animal_id,age,louvain,region,age_group,lochness_score,lochness_pvalue,lochness_significant,lochness_category
0G3,9.1,28,HIP,young,0.382608695652174,0.008962264150943396,True,neutral
82V,16.01,28,HIP,old,-0.5391304347826087,0.021132075471698115,True,young_enriched
8C9,12.12,28,HIP,old,0.382608695652174,0.008962264150943396,True,neutral
3E4,11.99,28,HIP,old,0.382608695652174,0.008962264150943396,True,neutral
0G3,9.1,28,HIP,young,0.382608695652174,0.008962264150943396,True,neutral
8C9,12.12,28,HIP,old,0.382608695652174,0.008962264150943396,True,neutral
8C9,12.12,28,HIP,old,0.382608695652174,0.008962264150943396,True,neutral
0G3,9.1,28,HIP,young,-0.23188405797101444,0.24537735849056605,False,neutral
6O7,6.03,28,HIP,young,-0.38550724637681155,0.0890566037735849,False,neutral
1L1,8.17,28,HIP,young,-0.23188405797101444,0.24537735849056605,False,neutral
0G3,9.1,28,HIP,young,0.22898550724637687,0.07056603773584906,False,neutral
6O7,6.03,28,HIP,young,-0.23188405797101444,0.24537735849056605,False,neutral
74K,20.81,28,HIP,old,0.07536231884057977,0.24066037735849058,False,neutral
46Z,13.97,28,HIP,old,0.07536231884057977,0.24066037735849058,False,neutral
7F0,11.2,28,HIP,old,-0.23188405797101444,0.24537735849056605,False,neutral
3E4,11.99,28,HIP,old,-0.07826086956521734,0.24537735849056605,False,neutral
0G3,9.1,28,HIP,young,0.07536231884057977,0.24066037735849058,False,neutral
2Q0,3.21,28,HIP,young,0.22898550724637687,0.07056603773584906,False,neutral
2Q0,3.21,28,HIP,young,-0.23188405797101444,0.24537735849056605,False,neutral
42T,15.96,28,HIP,old,-0.5391304347826087,0.021132075471698115,True,young_enriched
8C9,12.12,28,HIP,old,0.382608695652174,0.008962264150943396,True,neutral
2V1,4.3,28,HIP,young,0.07536231884057977,0.24066037735849058,False,neutral
2V1,4.3,28,HIP,young,-0.07826086956521734,0.24537735849056605,False,neutral
1P5,6.21,28,HIP,young,0.22898550724637687,0.07056603773584906,False,neutral
0G3,9.1,28,HIP,young,-0.5391304347826087,0.021132075471698115,True,young_enriched
0B9,12.11,28,HIP,old,-0.5391304347826087,0.021132075471698115,True,young_enriched
82V,16.01,28,HIP,old,0.382608695652174,0.008962264150943396,True,neutral
43N,17.0,28,HIP,old,-0.5391304347826087,0.021132075471698115,True,young_enriched
6O7,6.03,28,HIP,young,-0.38550724637681155,0.0890566037735849,False,neutral
8C9,12.12,28,HIP,old,0.22898550724637687,0.07056603773584906,False,neutral
1L1,8.17,28,HIP,young,-0.5391304347826087,0.021132075471698115,True,young_enriched
8C9,12.12,28,HIP,old,0.22898550724637687,0.07056603773584906,False,neutral
3E4,11.99,28,HIP,old,0.22898550724637687,0.07056603773584906,False,neutral
0G3,9.1,28,HIP,young,-0.07826086956521734,0.24537735849056605,False,neutral
7F0,11.2,28,HIP,old,-0.6927536231884058,0.00018867924528301886,True,young_enriched
0G3,9.1,28,HIP,young,0.22898550724637687,0.07056603773584906,False,neutral
8C9,12.12,28,HIP,old,0.22898550724637687,0.07056603773584906,False,neutral
8C9,12.12,28,HIP,old,0.382608695652174,0.008962264150943396,True,neutral
8C9,12.12,28,HIP,old,0.22898550724637687,0.07056603773584906,False,neutral
43N,17.0,28,HIP,old,-0.5391304347826087,0.021132075471698115,True,young_enriched
1P5,6.21,28,HIP,young,0.07536231884057977,0.24066037735849058,False,neutral
2V1,4.3,28,HIP,young,-0.38550724637681155,0.0890566037735849,False,neutral
0B9,12.11,28,HIP,old,-0.23188405797101444,0.24537735849056605,False,neutral
8C9,12.12,28,HIP,old,0.382608695652174,0.008962264150943396,True,neutral
0G3,9.1,28,HIP,young,-0.38550724637681155,0.0890566037735849,False,neutral
8C9,12.12,28,HIP,old,0.22898550724637687,0.07056603773584906,False,neutral
2Q0,3.21,28,HIP,young,-0.5391304347826087,0.021132075471698115,True,young_enriched
6L4,8.2,28,HIP,young,-0.07826086956521734,0.24537735849056605,False,neutral
8C9,12.12,28,HIP,old,0.382608695652174,0.008962264150943396,True,neutral
46Z,13.97,28,HIP,old,-0.5391304347826087,0.021132075471698115,True,young_enriched
2C6,14.03,28,HIP,old,-0.07826086956521734,0.24537735849056605,False,neutral
8C9,12.12,28,HIP,old,0.382608695652174,0.008962264150943396,True,neutral
