animal_id,age,louvain,region,age_group,lochness_score,lochness_pvalue,lochness_significant,lochness_category
7F0,11.2,10,ACC,old,-0.2526315789473684,0.06535211267605634,False,neutral
2S6,3.17,10,ACC,young,0.04631578947368428,0.301056338028169,False,neutral
4J6,7.15,10,ACC,young,0.19578947368421062,0.10133802816901409,False,neutral
98V,16.03,10,ACC,old,0.19578947368421062,0.10133802816901409,False,neutral
0B9,12.11,10,ACC,old,-0.2526315789473684,0.06535211267605634,False,neutral
4Q6,3.22,10,ACC,young,0.19578947368421062,0.10133802816901409,False,neutral
8C9,12.12,10,ACC,old,0.49473684210526325,0.015563380281690142,True,neutral
82V,16.01,10,ACC,old,0.19578947368421062,0.10133802816901409,False,neutral
8C9,12.12,10,ACC,old,0.04631578947368428,0.301056338028169,False,neutral
8B3,13.09,10,ACC,old,0.04631578947368428,0.301056338028169,False,neutral
56K,19.93,10,ACC,old,0.04631578947368428,0.301056338028169,False,neutral
56K,19.93,10,ACC,old,-0.2526315789473684,0.06535211267605634,False,neutral
8C9,12.12,10,ACC,old,-0.4021052631578947,0.06535211267605634,False,neutral
8C9,12.12,10,ACC,old,-0.4021052631578947,0.06535211267605634,False,neutral
91O,15.86,10,ACC,old,-0.10315789473684205,0.19464788732394367,False,neutral
8B3,13.09,10,ACC,old,0.04631578947368428,0.301056338028169,False,neutral
56K,19.93,10,ACC,old,0.04631578947368428,0.301056338028169,False,neutral
1L1,8.17,10,ACC,young,0.04631578947368428,0.301056338028169,False,neutral
8C9,12.12,10,ACC,old,-0.2526315789473684,0.06535211267605634,False,neutral
3T5,5.12,10,ACC,young,-0.2526315789473684,0.06535211267605634,False,neutral
98V,16.03,10,ACC,old,0.04631578947368428,0.301056338028169,False,neutral
98V,16.03,10,ACC,old,0.04631578947368428,0.301056338028169,False,neutral
8C9,12.12,10,ACC,old,-0.10315789473684205,0.19464788732394367,False,neutral
8B3,13.09,10,ACC,old,-0.10315789473684205,0.19464788732394367,False,neutral
4Q6,3.22,10,ACC,young,0.19578947368421062,0.10133802816901409,False,neutral
1L1,8.17,10,ACC,young,-0.10315789473684205,0.19464788732394367,False,neutral
3E4,11.99,10,ACC,old,0.19578947368421062,0.10133802816901409,False,neutral
2S6,3.17,10,ACC,young,0.19578947368421062,0.10133802816901409,False,neutral
6D9,13.11,10,ACC,old,0.04631578947368428,0.301056338028169,False,neutral
8C9,12.12,10,ACC,old,0.19578947368421062,0.10133802816901409,False,neutral
8B3,13.09,10,ACC,old,-0.10315789473684205,0.19464788732394367,False,neutral
74K,20.81,10,ACC,old,0.04631578947368428,0.301056338028169,False,neutral
2S2,6.31,10,ACC,young,0.04631578947368428,0.301056338028169,False,neutral
8B3,13.09,10,ACC,old,-0.2526315789473684,0.06535211267605634,False,neutral
2Q0,3.21,10,ACC,young,0.04631578947368428,0.301056338028169,False,neutral
8B3,13.09,10,ACC,old,0.04631578947368428,0.301056338028169,False,neutral
8C9,12.12,10,ACC,old,-0.10315789473684205,0.19464788732394367,False,neutral
3E4,11.99,10,ACC,old,-0.10315789473684205,0.19464788732394367,False,neutral
46Z,13.97,10,ACC,old,0.19578947368421062,0.10133802816901409,False,neutral
41N,16.74,10,ACC,old,0.04631578947368428,0.301056338028169,False,neutral
4S3,3.18,10,ACC,young,-0.10315789473684205,0.19464788732394367,False,neutral
8C9,12.12,10,ACC,old,0.34526315789473694,0.015563380281690142,True,neutral
41N,16.74,10,ACC,old,0.04631578947368428,0.301056338028169,False,neutral
0B9,12.11,10,ACC,old,0.19578947368421062,0.10133802816901409,False,neutral
6L4,8.2,10,ACC,young,0.19578947368421062,0.10133802816901409,False,neutral
8C9,12.12,10,ACC,old,0.19578947368421062,0.10133802816901409,False,neutral
37V,15.07,10,ACC,old,0.04631578947368428,0.301056338028169,False,neutral
4S3,3.18,10,ACC,young,-0.4021052631578947,0.06535211267605634,False,neutral
4J6,7.15,10,ACC,young,0.34526315789473694,0.015563380281690142,True,neutral
91O,15.86,10,ACC,old,0.19578947368421062,0.10133802816901409,False,neutral
82V,16.01,10,ACC,old,0.19578947368421062,0.10133802816901409,False,neutral
2Q0,3.21,10,ACC,young,0.49473684210526325,0.015563380281690142,True,neutral
8C9,12.12,10,ACC,old,0.04631578947368428,0.301056338028169,False,neutral
8C9,12.12,10,ACC,old,0.19578947368421062,0.10133802816901409,False,neutral
8C9,12.12,10,ACC,old,0.34526315789473694,0.015563380281690142,True,neutral
2F2,11.04,10,ACC,old,0.19578947368421062,0.10133802816901409,False,neutral
8B3,13.09,10,ACC,old,-0.2526315789473684,0.06535211267605634,False,neutral
7M4,8.15,10,ACC,young,-0.5515789473684211,0.0028169014084507044,True,young_enriched
2S2,6.31,10,ACC,young,-0.2526315789473684,0.06535211267605634,False,neutral
8B3,13.09,10,ACC,old,0.19578947368421062,0.10133802816901409,False,neutral
97R,17.93,10,ACC,old,0.04631578947368428,0.301056338028169,False,neutral
7F0,11.2,10,ACC,old,-0.2526315789473684,0.06535211267605634,False,neutral
82V,16.01,10,ACC,old,0.19578947368421062,0.10133802816901409,False,neutral
82V,16.01,10,ACC,old,0.04631578947368428,0.301056338028169,False,neutral
8M0,8.12,10,ACC,young,0.19578947368421062,0.10133802816901409,False,neutral
8B3,13.09,10,ACC,old,-0.10315789473684205,0.19464788732394367,False,neutral
4S3,3.18,10,ACC,young,-0.10315789473684205,0.19464788732394367,False,neutral
2Q0,3.21,10,ACC,young,0.19578947368421062,0.10133802816901409,False,neutral
3T5,5.12,10,ACC,young,-0.10315789473684205,0.19464788732394367,False,neutral
5R4,6.25,10,ACC,young,-0.2526315789473684,0.06535211267605634,False,neutral
97R,17.93,10,ACC,old,0.04631578947368428,0.301056338028169,False,neutral
