animal_id,age,louvain,region,age_group,lochness_score,lochness_pvalue,lochness_significant,lochness_category
6O7,6.03,22,NAc,young,0.4413793103448277,0.10473684210526316,False,neutral
1P5,6.21,22,NAc,young,-0.27931034482758615,0.437511961722488,False,neutral
8M0,8.12,22,NAc,young,0.08103448275862075,0.2881818181818182,False,neutral
6O7,6.03,22,NAc,young,0.08103448275862075,0.2881818181818182,False,neutral
8M0,8.12,22,NAc,young,-1.0,0.03354066985645933,True,young_enriched
8M0,8.12,22,NAc,young,-0.27931034482758615,0.437511961722488,False,neutral
41N,16.74,22,NAc,old,0.08103448275862075,0.2881818181818182,False,neutral
8I6,9.9,22,NAc,young,0.4413793103448277,0.10473684210526316,False,neutral
8I6,9.9,22,NAc,young,-0.27931034482758615,0.437511961722488,False,neutral
6O7,6.03,22,NAc,young,0.08103448275862075,0.2881818181818182,False,neutral
8B3,13.09,22,NAc,old,0.08103448275862075,0.2881818181818182,False,neutral
1P5,6.21,22,NAc,young,0.08103448275862075,0.2881818181818182,False,neutral
3E4,11.99,22,NAc,old,-0.6396551724137931,0.17894736842105263,False,young_enriched
6O7,6.03,22,NAc,young,-0.6396551724137931,0.17894736842105263,False,young_enriched
1P5,6.21,22,NAc,young,0.4413793103448277,0.10473684210526316,False,neutral
6O7,6.03,22,NAc,young,0.4413793103448277,0.10473684210526316,False,neutral
6O7,6.03,22,NAc,young,0.08103448275862075,0.2881818181818182,False,neutral
41N,16.74,22,NAc,old,0.4413793103448277,0.10473684210526316,False,neutral
8M0,8.12,22,NAc,young,1.1620689655172416,0.005167464114832536,True,old_enriched
1T9,4.11,22,NAc,young,0.08103448275862075,0.2881818181818182,False,neutral
6O7,6.03,22,NAc,young,0.08103448275862075,0.2881818181818182,False,neutral
6O7,6.03,22,NAc,young,0.08103448275862075,0.2881818181818182,False,neutral
1T9,4.11,22,NAc,young,0.4413793103448277,0.10473684210526316,False,neutral
6O7,6.03,22,NAc,young,-0.6396551724137931,0.17894736842105263,False,young_enriched
41N,16.74,22,NAc,old,-0.6396551724137931,0.17894736842105263,False,young_enriched
55R,14.97,22,NAc,old,0.4413793103448277,0.10473684210526316,False,neutral
8B3,13.09,22,NAc,old,0.4413793103448277,0.10473684210526316,False,neutral
8M0,8.12,22,NAc,young,-1.0,0.03354066985645933,True,young_enriched
8M0,8.12,22,NAc,young,-0.27931034482758615,0.437511961722488,False,neutral
6O7,6.03,22,NAc,young,-0.6396551724137931,0.17894736842105263,False,young_enriched
1P5,6.21,22,NAc,young,-1.0,0.03354066985645933,True,young_enriched
8B3,13.09,22,NAc,old,0.4413793103448277,0.10473684210526316,False,neutral
41N,16.74,22,NAc,old,-0.27931034482758615,0.437511961722488,False,neutral
0G3,9.1,22,NAc,young,0.4413793103448277,0.10473684210526316,False,neutral
6O7,6.03,22,NAc,young,0.08103448275862075,0.2881818181818182,False,neutral
41N,16.74,22,NAc,old,-0.27931034482758615,0.437511961722488,False,neutral
6O7,6.03,22,NAc,young,0.8017241379310346,0.02770334928229665,True,old_enriched
3E4,11.99,22,NAc,old,0.08103448275862075,0.2881818181818182,False,neutral
6O7,6.03,22,NAc,young,0.08103448275862075,0.2881818181818182,False,neutral
55R,14.97,22,NAc,old,-0.27931034482758615,0.437511961722488,False,neutral
8M0,8.12,22,NAc,young,-1.0,0.03354066985645933,True,young_enriched
1P5,6.21,22,NAc,young,-0.27931034482758615,0.437511961722488,False,neutral
8M0,8.12,22,NAc,young,-0.27931034482758615,0.437511961722488,False,neutral
82V,16.01,22,NAc,old,-0.27931034482758615,0.437511961722488,False,neutral
4J6,7.15,22,NAc,young,-0.6396551724137931,0.17894736842105263,False,young_enriched
8M0,8.12,22,NAc,young,0.8017241379310346,0.02770334928229665,True,old_enriched
6O7,6.03,22,NAc,young,-0.27931034482758615,0.437511961722488,False,neutral
6O7,6.03,22,NAc,young,-0.6396551724137931,0.17894736842105263,False,young_enriched
6O7,6.03,22,NAc,young,1.1620689655172416,0.005167464114832536,True,old_enriched
6O7,6.03,22,NAc,young,-1.0,0.03354066985645933,True,young_enriched
6O7,6.03,22,NAc,young,1.5224137931034485,0.005167464114832536,True,old_enriched
6O7,6.03,22,NAc,young,-1.0,0.03354066985645933,True,young_enriched
4J6,7.15,22,NAc,young,-1.0,0.03354066985645933,True,young_enriched
8M0,8.12,22,NAc,young,-0.6396551724137931,0.17894736842105263,False,young_enriched
8M0,8.12,22,NAc,young,0.4413793103448277,0.10473684210526316,False,neutral
8M0,8.12,22,NAc,young,-1.0,0.03354066985645933,True,young_enriched
4S3,3.18,22,NAc,young,0.08103448275862075,0.2881818181818182,False,neutral
3E4,11.99,22,NAc,old,0.4413793103448277,0.10473684210526316,False,neutral
82V,16.01,22,NAc,old,0.08103448275862075,0.2881818181818182,False,neutral
2S6,3.17,22,NAc,young,-0.27931034482758615,0.437511961722488,False,neutral
8M0,8.12,22,NAc,young,-1.0,0.03354066985645933,True,young_enriched
3E4,11.99,22,NAc,old,-0.6396551724137931,0.17894736842105263,False,young_enriched
82V,16.01,22,NAc,old,-0.27931034482758615,0.437511961722488,False,neutral
1P5,6.21,22,NAc,young,0.4413793103448277,0.10473684210526316,False,neutral
6O7,6.03,22,NAc,young,0.08103448275862075,0.2881818181818182,False,neutral
6O7,6.03,22,NAc,young,0.4413793103448277,0.10473684210526316,False,neutral
8M0,8.12,22,NAc,young,-0.6396551724137931,0.17894736842105263,False,young_enriched
55R,14.97,22,NAc,old,-0.27931034482758615,0.437511961722488,False,neutral
