animal_id,age,louvain,region,age_group,lochness_score,lochness_pvalue,lochness_significant,lochness_category
37V,15.07,17,dlPFC,old,0.7964774951076321,0.002882520529579353,True,old_enriched
2S2,6.31,17,dlPFC,young,-0.46105675146771036,0.024995810289927936,True,neutral
3K1,9.01,17,dlPFC,young,-0.2814090019569472,0.09472264119322943,False,neutral
56R,14.95,17,dlPFC,old,0.07788649706457924,0.5216432042902631,False,neutral
56R,14.95,17,dlPFC,old,0.6168297455968689,0.025599966482319422,True,old_enriched
3T5,5.12,17,dlPFC,young,-0.8203522504892368,0.003934137757667169,True,young_enriched
8H2,10.13,17,dlPFC,old,0.25753424657534246,0.1076001340707223,False,neutral
2T2,4.09,17,dlPFC,young,-0.6407045009784735,0.024995810289927936,True,young_enriched
2F2,11.04,17,dlPFC,old,0.25753424657534246,0.1076001340707223,False,neutral
2F2,11.04,17,dlPFC,old,0.25753424657534246,0.1076001340707223,False,neutral
7M4,8.15,17,dlPFC,young,0.07788649706457924,0.5216432042902631,False,neutral
97R,17.93,17,dlPFC,old,0.7964774951076321,0.002882520529579353,True,old_enriched
97R,17.93,17,dlPFC,old,-0.10176125244618396,0.24749790514496398,False,neutral
8B3,13.09,17,dlPFC,old,0.6168297455968689,0.025599966482319422,True,old_enriched
42T,15.96,17,dlPFC,old,0.43718199608610564,0.1076001340707223,False,neutral
2T6,5.18,17,dlPFC,young,-0.6407045009784735,0.024995810289927936,True,young_enriched
46Z,13.97,17,dlPFC,old,0.7964774951076321,0.002882520529579353,True,old_enriched
4Q6,3.22,17,dlPFC,young,-1.0,0.0002823864588570471,True,young_enriched
31S,17.0,17,dlPFC,old,0.25753424657534246,0.1076001340707223,False,neutral
4J6,7.15,17,dlPFC,young,0.25753424657534246,0.1076001340707223,False,neutral
6L4,8.2,17,dlPFC,young,-0.6407045009784735,0.024995810289927936,True,young_enriched
41N,16.74,17,dlPFC,old,0.6168297455968689,0.025599966482319422,True,old_enriched
2V1,4.3,17,dlPFC,young,0.07788649706457924,0.5216432042902631,False,neutral
2V1,4.3,17,dlPFC,young,-1.0,0.0002823864588570471,True,young_enriched
0G3,9.1,17,dlPFC,young,0.25753424657534246,0.1076001340707223,False,neutral
74K,20.81,17,dlPFC,old,0.6168297455968689,0.025599966482319422,True,old_enriched
