animal_id,age,louvain,region,age_group,lochness_score,lochness_pvalue,lochness_significant,lochness_category
2T2,4.09,26,IPP,young,-0.30042597134374593,0.21686225305680615,False,neutral
8B3,13.09,26,IPP,old,0.049361042984381084,0.3144123797574237,False,neutral
8B3,13.09,26,IPP,old,0.39914805731250813,0.03176716608851822,True,neutral
42T,15.96,26,IPP,old,0.2242545501484446,0.12602184663074767,False,neutral
42T,15.96,26,IPP,old,0.39914805731250813,0.03176716608851822,True,neutral
42T,15.96,26,IPP,old,-0.30042597134374593,0.21686225305680615,False,neutral
2T6,5.18,26,IPP,young,-0.12553246417968242,0.21686225305680615,False,neutral
2T6,5.18,26,IPP,young,-0.12553246417968242,0.21686225305680615,False,neutral
2T6,5.18,26,IPP,young,0.39914805731250813,0.03176716608851822,True,neutral
31S,17.0,26,IPP,old,-0.30042597134374593,0.21686225305680615,False,neutral
31S,17.0,26,IPP,old,0.39914805731250813,0.03176716608851822,True,neutral
46Z,13.97,26,IPP,old,-0.4753194785078095,0.019547322065589096,True,neutral
46Z,13.97,26,IPP,old,-0.12553246417968242,0.21686225305680615,False,neutral
4Q6,3.22,26,IPP,young,-1.0,0.000200506802470047,True,young_enriched
4Q6,3.22,26,IPP,young,-0.4753194785078095,0.019547322065589096,True,neutral
4Q6,3.22,26,IPP,young,-0.12553246417968242,0.21686225305680615,False,neutral
4Q6,3.22,26,IPP,young,0.049361042984381084,0.3144123797574237,False,neutral
5H6,11.03,26,IPP,old,-0.12553246417968242,0.21686225305680615,False,neutral
4J6,7.15,26,IPP,young,-0.30042597134374593,0.21686225305680615,False,neutral
4J6,7.15,26,IPP,young,-0.12553246417968242,0.21686225305680615,False,neutral
6L4,8.2,26,IPP,young,-0.12553246417968242,0.21686225305680615,False,neutral
6L4,8.2,26,IPP,young,0.39914805731250813,0.03176716608851822,True,neutral
6L4,8.2,26,IPP,young,-0.4753194785078095,0.019547322065589096,True,neutral
6L4,8.2,26,IPP,young,-0.30042597134374593,0.21686225305680615,False,neutral
41N,16.74,26,IPP,old,-0.30042597134374593,0.21686225305680615,False,neutral
41N,16.74,26,IPP,old,-0.12553246417968242,0.21686225305680615,False,neutral
41N,16.74,26,IPP,old,-0.12553246417968242,0.21686225305680615,False,neutral
41N,16.74,26,IPP,old,-0.12553246417968242,0.21686225305680615,False,neutral
2I1,10.27,26,IPP,old,0.39914805731250813,0.03176716608851822,True,neutral
4S3,3.18,26,IPP,young,0.39914805731250813,0.03176716608851822,True,neutral
4S3,3.18,26,IPP,young,-0.8251064928359365,0.003016950820478756,True,young_enriched
4S3,3.18,26,IPP,young,-0.650212985671873,0.019547322065589096,True,young_enriched
4S3,3.18,26,IPP,young,-0.30042597134374593,0.21686225305680615,False,neutral
1V8,4.31,26,IPP,young,-0.12553246417968242,0.21686225305680615,False,neutral
2V1,4.3,26,IPP,young,0.049361042984381084,0.3144123797574237,False,neutral
77V,16.15,26,IPP,old,-0.30042597134374593,0.21686225305680615,False,neutral
7F0,11.2,26,IPP,old,-0.4753194785078095,0.019547322065589096,True,neutral
7F0,11.2,26,IPP,old,0.2242545501484446,0.12602184663074767,False,neutral
7F0,11.2,26,IPP,old,0.5740415644765716,0.003742711639235368,True,old_enriched
7F0,11.2,26,IPP,old,0.2242545501484446,0.12602184663074767,False,neutral
0G3,9.1,26,IPP,young,0.5740415644765716,0.003742711639235368,True,old_enriched
0G3,9.1,26,IPP,young,0.2242545501484446,0.12602184663074767,False,neutral
43N,17.0,26,IPP,old,0.049361042984381084,0.3144123797574237,False,neutral
43N,17.0,26,IPP,old,0.2242545501484446,0.12602184663074767,False,neutral
0B9,12.11,26,IPP,old,0.5740415644765716,0.003742711639235368,True,old_enriched
8C9,12.12,26,IPP,old,-0.12553246417968242,0.21686225305680615,False,neutral
8C9,12.12,26,IPP,old,0.2242545501484446,0.12602184663074767,False,neutral
8C9,12.12,26,IPP,old,-0.12553246417968242,0.21686225305680615,False,neutral
1T9,4.11,26,IPP,young,0.049361042984381084,0.3144123797574237,False,neutral
6O7,6.03,26,IPP,young,0.049361042984381084,0.3144123797574237,False,neutral
2C6,14.03,26,IPP,old,-0.30042597134374593,0.21686225305680615,False,neutral
2C6,14.03,26,IPP,old,0.2242545501484446,0.12602184663074767,False,neutral
3E4,11.99,26,IPP,old,-0.30042597134374593,0.21686225305680615,False,neutral
1P5,6.21,26,IPP,young,-0.12553246417968242,0.21686225305680615,False,neutral
8I6,9.9,26,IPP,young,0.2242545501484446,0.12602184663074767,False,neutral
8I6,9.9,26,IPP,young,0.39914805731250813,0.03176716608851822,True,neutral
8I6,9.9,26,IPP,young,-0.12553246417968242,0.21686225305680615,False,neutral
8I6,9.9,26,IPP,young,-0.650212985671873,0.019547322065589096,True,young_enriched
8I6,9.9,26,IPP,young,-0.12553246417968242,0.21686225305680615,False,neutral
2Q0,3.21,26,IPP,young,0.049361042984381084,0.3144123797574237,False,neutral
2S6,3.17,26,IPP,young,-0.30042597134374593,0.21686225305680615,False,neutral
2S6,3.17,26,IPP,young,0.39914805731250813,0.03176716608851822,True,neutral
8B3,13.09,26,IPP,old,-0.4753194785078095,0.019547322065589096,True,neutral
8B3,13.09,26,IPP,old,0.2242545501484446,0.12602184663074767,False,neutral
31S,17.0,26,IPP,old,0.39914805731250813,0.03176716608851822,True,neutral
31S,17.0,26,IPP,old,0.7489350716406351,0.0,True,old_enriched
91O,15.86,26,IPP,old,0.7489350716406351,0.0,True,old_enriched
91O,15.86,26,IPP,old,0.049361042984381084,0.3144123797574237,False,neutral
91O,15.86,26,IPP,old,0.2242545501484446,0.12602184663074767,False,neutral
91O,15.86,26,IPP,old,0.049361042984381084,0.3144123797574237,False,neutral
46Z,13.97,26,IPP,old,-0.30042597134374593,0.21686225305680615,False,neutral
46Z,13.97,26,IPP,old,-0.30042597134374593,0.21686225305680615,False,neutral
4Q6,3.22,26,IPP,young,-0.30042597134374593,0.21686225305680615,False,neutral
4Q6,3.22,26,IPP,young,0.39914805731250813,0.03176716608851822,True,neutral
4Q6,3.22,26,IPP,young,0.049361042984381084,0.3144123797574237,False,neutral
5H6,11.03,26,IPP,old,0.049361042984381084,0.3144123797574237,False,neutral
5H6,11.03,26,IPP,old,0.2242545501484446,0.12602184663074767,False,neutral
4J6,7.15,26,IPP,young,-0.4753194785078095,0.019547322065589096,True,neutral
4J6,7.15,26,IPP,young,0.5740415644765716,0.003742711639235368,True,old_enriched
41N,16.74,26,IPP,old,-0.30042597134374593,0.21686225305680615,False,neutral
2I1,10.27,26,IPP,old,0.2242545501484446,0.12602184663074767,False,neutral
2I1,10.27,26,IPP,old,-0.12553246417968242,0.21686225305680615,False,neutral
2I1,10.27,26,IPP,old,0.39914805731250813,0.03176716608851822,True,neutral
1V8,4.31,26,IPP,young,0.049361042984381084,0.3144123797574237,False,neutral
1V8,4.31,26,IPP,young,-0.30042597134374593,0.21686225305680615,False,neutral
77V,16.15,26,IPP,old,0.2242545501484446,0.12602184663074767,False,neutral
2C0,11.0,26,IPP,old,0.2242545501484446,0.12602184663074767,False,neutral
7F0,11.2,26,IPP,old,-0.12553246417968242,0.21686225305680615,False,neutral
7F0,11.2,26,IPP,old,0.39914805731250813,0.03176716608851822,True,neutral
7F0,11.2,26,IPP,old,-0.30042597134374593,0.21686225305680615,False,neutral
0G3,9.1,26,IPP,young,-0.12553246417968242,0.21686225305680615,False,neutral
0G3,9.1,26,IPP,young,0.049361042984381084,0.3144123797574237,False,neutral
0G3,9.1,26,IPP,young,-0.12553246417968242,0.21686225305680615,False,neutral
74K,20.81,26,IPP,old,-0.12553246417968242,0.21686225305680615,False,neutral
82V,16.01,26,IPP,old,-0.30042597134374593,0.21686225305680615,False,neutral
82V,16.01,26,IPP,old,0.2242545501484446,0.12602184663074767,False,neutral
0B9,12.11,26,IPP,old,0.2242545501484446,0.12602184663074767,False,neutral
1T9,4.11,26,IPP,young,0.049361042984381084,0.3144123797574237,False,neutral
6O7,6.03,26,IPP,young,0.2242545501484446,0.12602184663074767,False,neutral
6O7,6.03,26,IPP,young,0.2242545501484446,0.12602184663074767,False,neutral
2C6,14.03,26,IPP,old,-0.30042597134374593,0.21686225305680615,False,neutral
2C6,14.03,26,IPP,old,0.2242545501484446,0.12602184663074767,False,neutral
2C6,14.03,26,IPP,old,0.7489350716406351,0.0,True,old_enriched
3E4,11.99,26,IPP,old,0.2242545501484446,0.12602184663074767,False,neutral
3E4,11.99,26,IPP,old,0.049361042984381084,0.3144123797574237,False,neutral
3E4,11.99,26,IPP,old,0.2242545501484446,0.12602184663074767,False,neutral
1P5,6.21,26,IPP,young,0.39914805731250813,0.03176716608851822,True,neutral
8I6,9.9,26,IPP,young,0.2242545501484446,0.12602184663074767,False,neutral
