animal_id,age,louvain,region,age_group,lochness_score,lochness_pvalue,lochness_significant,lochness_category
4J6,7.15,27,mdTN,young,0.8085714285714285,0.00971563981042654,True,old_enriched
1L1,8.17,27,mdTN,young,0.004761904761904744,0.6335071090047394,False,neutral
3E4,11.99,27,mdTN,old,-0.39714285714285713,0.16511848341232227,False,neutral
4S3,3.18,27,mdTN,young,-0.799047619047619,0.0005687203791469195,True,young_enriched
1P5,6.21,27,mdTN,young,0.004761904761904744,0.6335071090047394,False,neutral
74K,20.81,27,mdTN,old,0.20571428571428568,0.17014218009478674,False,neutral
5H6,11.03,27,mdTN,old,0.20571428571428568,0.17014218009478674,False,neutral
2F2,11.04,27,mdTN,old,0.20571428571428568,0.17014218009478674,False,neutral
4S3,3.18,27,mdTN,young,0.20571428571428568,0.17014218009478674,False,neutral
4J6,7.15,27,mdTN,young,-0.39714285714285713,0.16511848341232227,False,neutral
1L1,8.17,27,mdTN,young,-0.39714285714285713,0.16511848341232227,False,neutral
1P5,6.21,27,mdTN,young,0.20571428571428568,0.17014218009478674,False,neutral
7M4,8.15,27,mdTN,young,0.4066666666666666,0.053270142180094786,False,neutral
1P5,6.21,27,mdTN,young,-0.799047619047619,0.0005687203791469195,True,young_enriched
4S3,3.18,27,mdTN,young,-0.39714285714285713,0.16511848341232227,False,neutral
74K,20.81,27,mdTN,old,-0.1961904761904762,0.36649289099526067,False,neutral
74K,20.81,27,mdTN,old,0.004761904761904744,0.6335071090047394,False,neutral
8I6,9.9,27,mdTN,young,0.6076190476190476,0.00971563981042654,True,old_enriched
3R7,3.32,27,mdTN,young,-0.39714285714285713,0.16511848341232227,False,neutral
4S3,3.18,27,mdTN,young,-0.5980952380952381,0.05118483412322275,False,young_enriched
1P5,6.21,27,mdTN,young,-0.799047619047619,0.0005687203791469195,True,young_enriched
3K1,9.01,27,mdTN,young,-0.39714285714285713,0.16511848341232227,False,neutral
56R,14.95,27,mdTN,old,-0.1961904761904762,0.36649289099526067,False,neutral
2S2,6.31,27,mdTN,young,0.004761904761904744,0.6335071090047394,False,neutral
