animal_id,age,louvain,region,age_group,lochness_score,lochness_pvalue,lochness_significant,lochness_category
2T2,4.09,24,dlPFC,young,0.2822299651567945,0.06091304347826087,False,neutral
42T,15.96,24,dlPFC,old,0.2822299651567945,0.06091304347826087,False,neutral
43N,17.0,24,dlPFC,old,-0.03832752613240414,0.5507065217391305,False,neutral
2C6,14.03,24,dlPFC,old,0.4425087108013938,0.008228260869565218,True,neutral
7M4,8.15,24,dlPFC,young,0.2822299651567945,0.06091304347826087,False,neutral
50P,15.59,24,dlPFC,old,-0.19860627177700346,0.1250108695652174,False,neutral
6L4,8.2,24,dlPFC,young,0.6027874564459931,0.0,True,old_enriched
31S,17.0,24,dlPFC,old,0.12195121951219517,0.44929347826086957,False,neutral
91O,15.86,24,dlPFC,old,-0.03832752613240414,0.5507065217391305,False,neutral
2F2,11.04,24,dlPFC,old,0.12195121951219517,0.44929347826086957,False,neutral
6L4,8.2,24,dlPFC,young,-0.19860627177700346,0.1250108695652174,False,neutral
43N,17.0,24,dlPFC,old,-0.3588850174216028,0.1250108695652174,False,neutral
1T9,4.11,24,dlPFC,young,-0.03832752613240414,0.5507065217391305,False,neutral
4S3,3.18,24,dlPFC,young,-0.519163763066202,0.03757608695652174,True,young_enriched
97R,17.93,24,dlPFC,old,0.2822299651567945,0.06091304347826087,False,neutral
8B3,13.09,24,dlPFC,old,-0.03832752613240414,0.5507065217391305,False,neutral
2V1,4.3,24,dlPFC,young,-0.519163763066202,0.03757608695652174,True,young_enriched
4J6,7.15,24,dlPFC,young,0.12195121951219517,0.44929347826086957,False,neutral
56K,19.93,24,dlPFC,old,-0.03832752613240414,0.5507065217391305,False,neutral
43N,17.0,24,dlPFC,old,-0.03832752613240414,0.5507065217391305,False,neutral
56K,19.93,24,dlPFC,old,-0.03832752613240414,0.5507065217391305,False,neutral
2T2,4.09,24,dlPFC,young,-0.19860627177700346,0.1250108695652174,False,neutral
77V,16.15,24,dlPFC,old,0.12195121951219517,0.44929347826086957,False,neutral
2F2,11.04,24,dlPFC,old,0.12195121951219517,0.44929347826086957,False,neutral
2V1,4.3,24,dlPFC,young,-0.3588850174216028,0.1250108695652174,False,neutral
55R,14.97,24,dlPFC,old,0.12195121951219517,0.44929347826086957,False,neutral
77V,16.15,24,dlPFC,old,-0.19860627177700346,0.1250108695652174,False,neutral
43N,17.0,24,dlPFC,old,0.12195121951219517,0.44929347826086957,False,neutral
2C6,14.03,24,dlPFC,old,-0.03832752613240414,0.5507065217391305,False,neutral
3T5,5.12,24,dlPFC,young,0.6027874564459931,0.0,True,old_enriched
2F2,11.04,24,dlPFC,old,0.2822299651567945,0.06091304347826087,False,neutral
46Z,13.97,24,dlPFC,old,-0.03832752613240414,0.5507065217391305,False,neutral
2S6,3.17,24,dlPFC,young,0.12195121951219517,0.44929347826086957,False,neutral
4S3,3.18,24,dlPFC,young,-0.03832752613240414,0.5507065217391305,False,neutral
2S2,6.31,24,dlPFC,young,-0.19860627177700346,0.1250108695652174,False,neutral
1P5,6.21,24,dlPFC,young,-0.3588850174216028,0.1250108695652174,False,neutral
55R,14.97,24,dlPFC,old,-0.03832752613240414,0.5507065217391305,False,neutral
2T2,4.09,24,dlPFC,young,-0.3588850174216028,0.1250108695652174,False,neutral
98V,16.03,24,dlPFC,old,-0.19860627177700346,0.1250108695652174,False,neutral
2F2,11.04,24,dlPFC,old,0.2822299651567945,0.06091304347826087,False,neutral
97R,17.93,24,dlPFC,old,0.2822299651567945,0.06091304347826087,False,neutral
6O7,6.03,24,dlPFC,young,-0.8397212543554007,0.0009021739130434782,True,young_enriched
2Q0,3.21,24,dlPFC,young,0.2822299651567945,0.06091304347826087,False,neutral
5R4,6.25,24,dlPFC,young,-0.03832752613240414,0.5507065217391305,False,neutral
2S6,3.17,24,dlPFC,young,0.4425087108013938,0.008228260869565218,True,neutral
43N,17.0,24,dlPFC,old,-0.19860627177700346,0.1250108695652174,False,neutral
3R7,3.32,24,dlPFC,young,-0.19860627177700346,0.1250108695652174,False,neutral
1G8,7.88,24,dlPFC,young,-0.03832752613240414,0.5507065217391305,False,neutral
8H2,10.13,24,dlPFC,old,-0.19860627177700346,0.1250108695652174,False,neutral
2F2,11.04,24,dlPFC,old,-0.19860627177700346,0.1250108695652174,False,neutral
97R,17.93,24,dlPFC,old,0.2822299651567945,0.06091304347826087,False,neutral
1T9,4.11,24,dlPFC,young,0.6027874564459931,0.0,True,old_enriched
97R,17.93,24,dlPFC,old,-0.03832752613240414,0.5507065217391305,False,neutral
8C9,12.12,24,dlPFC,old,-0.19860627177700346,0.1250108695652174,False,neutral
3R7,3.32,24,dlPFC,young,-0.19860627177700346,0.1250108695652174,False,neutral
91O,15.86,24,dlPFC,old,-0.19860627177700346,0.1250108695652174,False,neutral
43N,17.0,24,dlPFC,old,0.2822299651567945,0.06091304347826087,False,neutral
2C6,14.03,24,dlPFC,old,-0.19860627177700346,0.1250108695652174,False,neutral
77V,16.15,24,dlPFC,old,0.2822299651567945,0.06091304347826087,False,neutral
2S2,6.31,24,dlPFC,young,0.12195121951219517,0.44929347826086957,False,neutral
31S,17.0,24,dlPFC,old,-0.3588850174216028,0.1250108695652174,False,neutral
1P5,6.21,24,dlPFC,young,0.12195121951219517,0.44929347826086957,False,neutral
1T9,4.11,24,dlPFC,young,0.12195121951219517,0.44929347826086957,False,neutral
