animal_id,age,louvain,region,age_group,lochness_score,lochness_pvalue,lochness_significant,lochness_category
55R,14.97,15,CN,old,-0.2642857142857143,0.1545631067961165,False,neutral
6L4,8.2,15,CN,young,-0.2642857142857143,0.1545631067961165,False,neutral
2S6,3.17,15,CN,young,0.4714285714285714,0.17388349514563106,False,neutral
2Q0,3.21,15,CN,young,-0.2642857142857143,0.1545631067961165,False,neutral
2V1,4.3,15,CN,young,0.4714285714285714,0.17388349514563106,False,neutral
3K1,9.01,15,CN,young,-0.01904761904761904,0.61873786407767,False,neutral
55R,14.97,15,CN,old,-0.5095238095238095,0.03912621359223301,True,young_enriched
91O,15.86,15,CN,old,-0.01904761904761904,0.61873786407767,False,neutral
2Q0,3.21,15,CN,young,-0.2642857142857143,0.1545631067961165,False,neutral
31S,17.0,15,CN,old,0.2261904761904762,0.3812621359223301,False,neutral
55R,14.97,15,CN,old,0.4714285714285714,0.17388349514563106,False,neutral
6L4,8.2,15,CN,young,0.4714285714285714,0.17388349514563106,False,neutral
74K,20.81,15,CN,old,-0.2642857142857143,0.1545631067961165,False,neutral
2S2,6.31,15,CN,young,-0.01904761904761904,0.61873786407767,False,neutral
43N,17.0,15,CN,old,-0.01904761904761904,0.61873786407767,False,neutral
6L4,8.2,15,CN,young,-0.01904761904761904,0.61873786407767,False,neutral
55R,14.97,15,CN,old,-0.2642857142857143,0.1545631067961165,False,neutral
97R,17.93,15,CN,old,-0.2642857142857143,0.1545631067961165,False,neutral
6L4,8.2,15,CN,young,-0.2642857142857143,0.1545631067961165,False,neutral
3T5,5.12,15,CN,young,-0.2642857142857143,0.1545631067961165,False,neutral
3D1,13.11,15,CN,old,0.4714285714285714,0.17388349514563106,False,neutral
56R,14.95,15,CN,old,-0.2642857142857143,0.1545631067961165,False,neutral
1P5,6.21,15,CN,young,-0.2642857142857143,0.1545631067961165,False,neutral
55R,14.97,15,CN,old,-0.01904761904761904,0.61873786407767,False,neutral
2V1,4.3,15,CN,young,-0.01904761904761904,0.61873786407767,False,neutral
2Q0,3.21,15,CN,young,0.2261904761904762,0.3812621359223301,False,neutral
2V1,4.3,15,CN,young,-0.01904761904761904,0.61873786407767,False,neutral
8I6,9.9,15,CN,young,-0.01904761904761904,0.61873786407767,False,neutral
6L4,8.2,15,CN,young,-0.01904761904761904,0.61873786407767,False,neutral
3T5,5.12,15,CN,young,0.7166666666666667,0.01058252427184466,True,old_enriched
55R,14.97,15,CN,old,-0.5095238095238095,0.03912621359223301,True,young_enriched
2S6,3.17,15,CN,young,0.4714285714285714,0.17388349514563106,False,neutral
77V,16.15,15,CN,old,0.4714285714285714,0.17388349514563106,False,neutral
2T6,5.18,15,CN,young,-0.2642857142857143,0.1545631067961165,False,neutral
4J6,7.15,15,CN,young,0.2261904761904762,0.3812621359223301,False,neutral
2V1,4.3,15,CN,young,-0.5095238095238095,0.03912621359223301,True,young_enriched
2V1,4.3,15,CN,young,-0.2642857142857143,0.1545631067961165,False,neutral
3T5,5.12,15,CN,young,0.4714285714285714,0.17388349514563106,False,neutral
6O7,6.03,15,CN,young,-0.01904761904761904,0.61873786407767,False,neutral
2V1,4.3,15,CN,young,0.4714285714285714,0.17388349514563106,False,neutral
43N,17.0,15,CN,old,-0.7547619047619047,0.03912621359223301,True,young_enriched
6L4,8.2,15,CN,young,-0.01904761904761904,0.61873786407767,False,neutral
50P,15.59,15,CN,old,-0.01904761904761904,0.61873786407767,False,neutral
56R,14.95,15,CN,old,-0.01904761904761904,0.61873786407767,False,neutral
8I6,9.9,15,CN,young,-0.5095238095238095,0.03912621359223301,True,young_enriched
2Q0,3.21,15,CN,young,-0.01904761904761904,0.61873786407767,False,neutral
3D1,13.11,15,CN,old,-0.5095238095238095,0.03912621359223301,True,young_enriched
3T5,5.12,15,CN,young,-0.2642857142857143,0.1545631067961165,False,neutral
2Q0,3.21,15,CN,young,-0.01904761904761904,0.61873786407767,False,neutral
2V1,4.3,15,CN,young,-0.01904761904761904,0.61873786407767,False,neutral
97R,17.93,15,CN,old,0.4714285714285714,0.17388349514563106,False,neutral
2V1,4.3,15,CN,young,-0.01904761904761904,0.61873786407767,False,neutral
1L1,8.17,15,CN,young,-0.01904761904761904,0.61873786407767,False,neutral
77V,16.15,15,CN,old,-0.2642857142857143,0.1545631067961165,False,neutral
56R,14.95,15,CN,old,0.2261904761904762,0.3812621359223301,False,neutral
2T6,5.18,15,CN,young,-0.01904761904761904,0.61873786407767,False,neutral
2V1,4.3,15,CN,young,-0.2642857142857143,0.1545631067961165,False,neutral
2F2,11.04,15,CN,old,-0.01904761904761904,0.61873786407767,False,neutral
4S3,3.18,15,CN,young,0.2261904761904762,0.3812621359223301,False,neutral
2V1,4.3,15,CN,young,-0.2642857142857143,0.1545631067961165,False,neutral
6L4,8.2,15,CN,young,-0.2642857142857143,0.1545631067961165,False,neutral
8M0,8.12,15,CN,young,-0.2642857142857143,0.1545631067961165,False,neutral
46Z,13.97,15,CN,old,0.4714285714285714,0.17388349514563106,False,neutral
3T5,5.12,15,CN,young,-0.01904761904761904,0.61873786407767,False,neutral
4J6,7.15,15,CN,young,-0.2642857142857143,0.1545631067961165,False,neutral
77V,16.15,15,CN,old,0.4714285714285714,0.17388349514563106,False,neutral
91O,15.86,15,CN,old,-0.2642857142857143,0.1545631067961165,False,neutral
97R,17.93,15,CN,old,-0.2642857142857143,0.1545631067961165,False,neutral
6L4,8.2,15,CN,young,0.4714285714285714,0.17388349514563106,False,neutral
74K,20.81,15,CN,old,-0.2642857142857143,0.1545631067961165,False,neutral
3T5,5.12,15,CN,young,-0.2642857142857143,0.1545631067961165,False,neutral
97R,17.93,15,CN,old,0.7166666666666667,0.01058252427184466,True,old_enriched
77V,16.15,15,CN,old,-0.01904761904761904,0.61873786407767,False,neutral
2F2,11.04,15,CN,old,-0.01904761904761904,0.61873786407767,False,neutral
6L4,8.2,15,CN,young,0.2261904761904762,0.3812621359223301,False,neutral
56R,14.95,15,CN,old,-0.01904761904761904,0.61873786407767,False,neutral
