animal_id,age,louvain,region,age_group,lochness_score,lochness_pvalue,lochness_significant,lochness_category
8M0,8.12,21,NAc,young,-0.35140186915887855,0.1317435158501441,False,neutral
41N,16.74,21,NAc,old,0.29719626168224283,0.37904178674351585,False,neutral
0G3,9.1,21,NAc,young,0.6214953271028035,0.05377521613832853,False,old_enriched
0G3,9.1,21,NAc,young,0.29719626168224283,0.37904178674351585,False,neutral
0G3,9.1,21,NAc,young,-1.0,0.02357348703170029,True,young_enriched
82V,16.01,21,NAc,old,-0.35140186915887855,0.1317435158501441,False,neutral
1T9,4.11,21,NAc,young,-0.02710280373831787,0.6209582132564841,False,neutral
1P5,6.21,21,NAc,young,0.6214953271028035,0.05377521613832853,False,old_enriched
1P5,6.21,21,NAc,young,-0.02710280373831787,0.6209582132564841,False,neutral
1T9,4.11,21,NAc,young,-0.35140186915887855,0.1317435158501441,False,neutral
1T9,4.11,21,NAc,young,-0.35140186915887855,0.1317435158501441,False,neutral
6O7,6.03,21,NAc,young,-0.6757009345794392,0.1317435158501441,False,young_enriched
3E4,11.99,21,NAc,old,-0.35140186915887855,0.1317435158501441,False,neutral
1P5,6.21,21,NAc,young,-1.0,0.02357348703170029,True,young_enriched
56K,19.93,21,NAc,old,-0.35140186915887855,0.1317435158501441,False,neutral
6O7,6.03,21,NAc,young,-0.02710280373831787,0.6209582132564841,False,neutral
1P5,6.21,21,NAc,young,0.29719626168224283,0.37904178674351585,False,neutral
8M0,8.12,21,NAc,young,0.6214953271028035,0.05377521613832853,False,old_enriched
4S3,3.18,21,NAc,young,-0.35140186915887855,0.1317435158501441,False,neutral
41N,16.74,21,NAc,old,-0.02710280373831787,0.6209582132564841,False,neutral
3E4,11.99,21,NAc,old,-0.02710280373831787,0.6209582132564841,False,neutral
1P5,6.21,21,NAc,young,-0.6757009345794392,0.1317435158501441,False,young_enriched
8M0,8.12,21,NAc,young,-0.02710280373831787,0.6209582132564841,False,neutral
8M0,8.12,21,NAc,young,-0.02710280373831787,0.6209582132564841,False,neutral
42T,15.96,21,NAc,old,0.29719626168224283,0.37904178674351585,False,neutral
6O7,6.03,21,NAc,young,-0.02710280373831787,0.6209582132564841,False,neutral
56K,19.93,21,NAc,old,0.9457943925233643,0.05377521613832853,False,old_enriched
6O7,6.03,21,NAc,young,-0.02710280373831787,0.6209582132564841,False,neutral
3E4,11.99,21,NAc,old,0.9457943925233643,0.05377521613832853,False,old_enriched
1P5,6.21,21,NAc,young,-0.02710280373831787,0.6209582132564841,False,neutral
8M0,8.12,21,NAc,young,-1.0,0.02357348703170029,True,young_enriched
4J6,7.15,21,NAc,young,-0.02710280373831787,0.6209582132564841,False,neutral
3E4,11.99,21,NAc,old,0.9457943925233643,0.05377521613832853,False,old_enriched
8I6,9.9,21,NAc,young,-0.6757009345794392,0.1317435158501441,False,young_enriched
8B3,13.09,21,NAc,old,-0.02710280373831787,0.6209582132564841,False,neutral
56K,19.93,21,NAc,old,-0.6757009345794392,0.1317435158501441,False,young_enriched
8M0,8.12,21,NAc,young,0.29719626168224283,0.37904178674351585,False,neutral
82V,16.01,21,NAc,old,0.6214953271028035,0.05377521613832853,False,old_enriched
1T9,4.11,21,NAc,young,-0.02710280373831787,0.6209582132564841,False,neutral
6O7,6.03,21,NAc,young,-0.35140186915887855,0.1317435158501441,False,neutral
3E4,11.99,21,NAc,old,0.6214953271028035,0.05377521613832853,False,old_enriched
3E4,11.99,21,NAc,old,0.29719626168224283,0.37904178674351585,False,neutral
3E4,11.99,21,NAc,old,1.270093457943925,0.0017651296829971181,True,old_enriched
8I6,9.9,21,NAc,young,0.9457943925233643,0.05377521613832853,False,old_enriched
5H6,11.03,21,NAc,old,0.9457943925233643,0.05377521613832853,False,old_enriched
3E4,11.99,21,NAc,old,-0.02710280373831787,0.6209582132564841,False,neutral
1P5,6.21,21,NAc,young,-1.0,0.02357348703170029,True,young_enriched
1P5,6.21,21,NAc,young,-0.35140186915887855,0.1317435158501441,False,neutral
2S2,6.31,21,NAc,young,-0.02710280373831787,0.6209582132564841,False,neutral
82V,16.01,21,NAc,old,-0.35140186915887855,0.1317435158501441,False,neutral
