animal_id,age,louvain,region,age_group,lochness_score,lochness_pvalue,lochness_significant,lochness_category
42T,15.96,24,ACC,old,-0.6207142857142857,0.03672316384180791,True,young_enriched
8C9,12.12,24,ACC,old,0.13785714285714287,0.21809792843691148,False,neutral
8H2,10.13,24,ACC,old,-0.24142857142857144,0.12984934086629002,False,neutral
91O,15.86,24,ACC,old,0.13785714285714287,0.21809792843691148,False,neutral
4J6,7.15,24,ACC,young,-0.43107142857142855,0.12984934086629002,False,neutral
98V,16.03,24,ACC,old,-0.43107142857142855,0.12984934086629002,False,neutral
2F2,11.04,24,ACC,old,0.13785714285714287,0.21809792843691148,False,neutral
7M4,8.15,24,ACC,young,-0.05178571428571428,0.5559322033898305,False,neutral
8B3,13.09,24,ACC,old,-0.05178571428571428,0.5559322033898305,False,neutral
43N,17.0,24,ACC,old,-0.05178571428571428,0.5559322033898305,False,neutral
97R,17.93,24,ACC,old,0.3275,0.07384180790960453,False,neutral
8I6,9.9,24,ACC,young,-0.05178571428571428,0.5559322033898305,False,neutral
0B9,12.11,24,ACC,old,0.5171428571428571,0.015913370998116762,True,old_enriched
1V8,4.31,24,ACC,young,-0.6207142857142857,0.03672316384180791,True,young_enriched
0G3,9.1,24,ACC,young,0.13785714285714287,0.21809792843691148,False,neutral
6O7,6.03,24,ACC,young,-0.8103571428571429,0.006007532956685499,True,young_enriched
8I6,9.9,24,ACC,young,-0.8103571428571429,0.006007532956685499,True,young_enriched
2Q0,3.21,24,ACC,young,-0.05178571428571428,0.5559322033898305,False,neutral
2S6,3.17,24,ACC,young,-0.8103571428571429,0.006007532956685499,True,young_enriched
3E4,11.99,24,ACC,old,-0.24142857142857144,0.12984934086629002,False,neutral
1L1,8.17,24,ACC,young,0.5171428571428571,0.015913370998116762,True,old_enriched
98V,16.03,24,ACC,old,0.13785714285714287,0.21809792843691148,False,neutral
2C6,14.03,24,ACC,old,-0.05178571428571428,0.5559322033898305,False,neutral
82V,16.01,24,ACC,old,0.5171428571428571,0.015913370998116762,True,old_enriched
2C6,14.03,24,ACC,old,-0.24142857142857144,0.12984934086629002,False,neutral
7F0,11.2,24,ACC,old,0.3275,0.07384180790960453,False,neutral
56K,19.93,24,ACC,old,-0.05178571428571428,0.5559322033898305,False,neutral
56K,19.93,24,ACC,old,0.13785714285714287,0.21809792843691148,False,neutral
2S6,3.17,24,ACC,young,0.13785714285714287,0.21809792843691148,False,neutral
4S3,3.18,24,ACC,young,-0.24142857142857144,0.12984934086629002,False,neutral
46Z,13.97,24,ACC,old,-0.24142857142857144,0.12984934086629002,False,neutral
7M4,8.15,24,ACC,young,-0.24142857142857144,0.12984934086629002,False,neutral
3D1,13.11,24,ACC,old,0.13785714285714287,0.21809792843691148,False,neutral
5R4,6.25,24,ACC,young,-0.05178571428571428,0.5559322033898305,False,neutral
2F2,11.04,24,ACC,old,0.13785714285714287,0.21809792843691148,False,neutral
97R,17.93,24,ACC,old,0.3275,0.07384180790960453,False,neutral
56K,19.93,24,ACC,old,-0.24142857142857144,0.12984934086629002,False,neutral
4S3,3.18,24,ACC,young,-0.24142857142857144,0.12984934086629002,False,neutral
31S,17.0,24,ACC,old,0.5171428571428571,0.015913370998116762,True,old_enriched
97R,17.93,24,ACC,old,-0.24142857142857144,0.12984934086629002,False,neutral
1T9,4.11,24,ACC,young,0.13785714285714287,0.21809792843691148,False,neutral
2F2,11.04,24,ACC,old,0.3275,0.07384180790960453,False,neutral
41N,16.74,24,ACC,old,-0.05178571428571428,0.5559322033898305,False,neutral
0B9,12.11,24,ACC,old,-0.24142857142857144,0.12984934086629002,False,neutral
2Q0,3.21,24,ACC,young,-0.24142857142857144,0.12984934086629002,False,neutral
7M4,8.15,24,ACC,young,-0.05178571428571428,0.5559322033898305,False,neutral
0B9,12.11,24,ACC,old,-0.24142857142857144,0.12984934086629002,False,neutral
2Q0,3.21,24,ACC,young,0.13785714285714287,0.21809792843691148,False,neutral
4S3,3.18,24,ACC,young,-0.24142857142857144,0.12984934086629002,False,neutral
4Q6,3.22,24,ACC,young,0.3275,0.07384180790960453,False,neutral
8I6,9.9,24,ACC,young,-0.6207142857142857,0.03672316384180791,True,young_enriched
5R4,6.25,24,ACC,young,0.3275,0.07384180790960453,False,neutral
6L4,8.2,24,ACC,young,0.13785714285714287,0.21809792843691148,False,neutral
43N,17.0,24,ACC,old,0.13785714285714287,0.21809792843691148,False,neutral
2Q0,3.21,24,ACC,young,-0.24142857142857144,0.12984934086629002,False,neutral
2T6,5.18,24,ACC,young,-0.05178571428571428,0.5559322033898305,False,neutral
1L1,8.17,24,ACC,young,0.7067857142857144,0.015913370998116762,True,old_enriched
2T6,5.18,24,ACC,young,-0.05178571428571428,0.5559322033898305,False,neutral
3T5,5.12,24,ACC,young,-0.43107142857142855,0.12984934086629002,False,neutral
97R,17.93,24,ACC,old,0.3275,0.07384180790960453,False,neutral
7M4,8.15,24,ACC,young,0.5171428571428571,0.015913370998116762,True,old_enriched
43N,17.0,24,ACC,old,-0.05178571428571428,0.5559322033898305,False,neutral
3T5,5.12,24,ACC,young,0.3275,0.07384180790960453,False,neutral
77V,16.15,24,ACC,old,-0.24142857142857144,0.12984934086629002,False,neutral
6D9,13.11,24,ACC,old,0.5171428571428571,0.015913370998116762,True,old_enriched
7M4,8.15,24,ACC,young,0.3275,0.07384180790960453,False,neutral
97R,17.93,24,ACC,old,-0.24142857142857144,0.12984934086629002,False,neutral
2V1,4.3,24,ACC,young,-0.24142857142857144,0.12984934086629002,False,neutral
77V,16.15,24,ACC,old,-0.05178571428571428,0.5559322033898305,False,neutral
2T6,5.18,24,ACC,young,-0.05178571428571428,0.5559322033898305,False,neutral
41N,16.74,24,ACC,old,0.13785714285714287,0.21809792843691148,False,neutral
0G3,9.1,24,ACC,young,-0.24142857142857144,0.12984934086629002,False,neutral
56K,19.93,24,ACC,old,-0.05178571428571428,0.5559322033898305,False,neutral
55R,14.97,24,ACC,old,0.13785714285714287,0.21809792843691148,False,neutral
2T6,5.18,24,ACC,young,-0.05178571428571428,0.5559322033898305,False,neutral
97R,17.93,24,ACC,old,0.5171428571428571,0.015913370998116762,True,old_enriched
8B3,13.09,24,ACC,old,0.13785714285714287,0.21809792843691148,False,neutral
2T6,5.18,24,ACC,young,-0.05178571428571428,0.5559322033898305,False,neutral
2T6,5.18,24,ACC,young,-0.43107142857142855,0.12984934086629002,False,neutral
7M4,8.15,24,ACC,young,-0.05178571428571428,0.5559322033898305,False,neutral
4J6,7.15,24,ACC,young,-0.24142857142857144,0.12984934086629002,False,neutral
98V,16.03,24,ACC,old,-0.6207142857142857,0.03672316384180791,True,young_enriched
2Q0,3.21,24,ACC,young,0.3275,0.07384180790960453,False,neutral
42T,15.96,24,ACC,old,0.13785714285714287,0.21809792843691148,False,neutral
56K,19.93,24,ACC,old,0.7067857142857144,0.015913370998116762,True,old_enriched
2Q0,3.21,24,ACC,young,-0.6207142857142857,0.03672316384180791,True,young_enriched
4S3,3.18,24,ACC,young,-0.24142857142857144,0.12984934086629002,False,neutral
0B9,12.11,24,ACC,old,-0.05178571428571428,0.5559322033898305,False,neutral
1G8,7.88,24,ACC,young,-0.24142857142857144,0.12984934086629002,False,neutral
7M4,8.15,24,ACC,young,0.13785714285714287,0.21809792843691148,False,neutral
2T6,5.18,24,ACC,young,0.13785714285714287,0.21809792843691148,False,neutral
2S6,3.17,24,ACC,young,-0.24142857142857144,0.12984934086629002,False,neutral
2S6,3.17,24,ACC,young,-0.43107142857142855,0.12984934086629002,False,neutral
7M4,8.15,24,ACC,young,-0.05178571428571428,0.5559322033898305,False,neutral
97R,17.93,24,ACC,old,0.8964285714285715,0.0013559322033898306,True,old_enriched
56K,19.93,24,ACC,old,-0.05178571428571428,0.5559322033898305,False,neutral
2T6,5.18,24,ACC,young,-0.24142857142857144,0.12984934086629002,False,neutral
97R,17.93,24,ACC,old,-0.05178571428571428,0.5559322033898305,False,neutral
4Q6,3.22,24,ACC,young,-0.05178571428571428,0.5559322033898305,False,neutral
4J6,7.15,24,ACC,young,0.3275,0.07384180790960453,False,neutral
2Q0,3.21,24,ACC,young,-0.24142857142857144,0.12984934086629002,False,neutral
3K1,9.01,24,ACC,young,-0.24142857142857144,0.12984934086629002,False,neutral
2V1,4.3,24,ACC,young,-0.24142857142857144,0.12984934086629002,False,neutral
56R,14.95,24,ACC,old,0.7067857142857144,0.015913370998116762,True,old_enriched
4J6,7.15,24,ACC,young,0.13785714285714287,0.21809792843691148,False,neutral
2S6,3.17,24,ACC,young,-0.05178571428571428,0.5559322033898305,False,neutral
2S6,3.17,24,ACC,young,0.13785714285714287,0.21809792843691148,False,neutral
2F2,11.04,24,ACC,old,0.5171428571428571,0.015913370998116762,True,old_enriched
