animal_id,age,louvain,region,age_group,lochness_score,lochness_pvalue,lochness_significant,lochness_category
6D9,13.11,21,EC,old,-0.25250833747250423,0.29357818195625757,False,neutral
6D9,13.11,21,EC,old,-0.25250833747250423,0.29357818195625757,False,neutral
3R7,3.32,21,EC,young,-0.25250833747250423,0.29357818195625757,False,neutral
3R7,3.32,21,EC,young,0.4949833250549916,0.018825941676792225,True,neutral
3R7,3.32,21,EC,young,-0.43938125310437814,0.03379575486026731,True,neutral
3R7,3.32,21,EC,young,-0.43938125310437814,0.03379575486026731,True,neutral
3R7,3.32,21,EC,young,-0.43938125310437814,0.03379575486026731,True,neutral
37V,15.07,21,EC,old,-0.06563542184063026,0.29357818195625757,False,neutral
2S2,6.31,21,EC,young,-0.8131270843681261,0.005861368469015796,True,young_enriched
2S2,6.31,21,EC,young,0.3081104094231176,0.2361922843256379,False,neutral
3K1,9.01,21,EC,young,-0.25250833747250423,0.29357818195625757,False,neutral
3K1,9.01,21,EC,young,-0.06563542184063026,0.29357818195625757,False,neutral
56R,14.95,21,EC,old,-0.06563542184063026,0.29357818195625757,False,neutral
55R,14.97,21,EC,old,-0.06563542184063026,0.29357818195625757,False,neutral
55R,14.97,21,EC,old,-0.06563542184063026,0.29357818195625757,False,neutral
55R,14.97,21,EC,old,-0.25250833747250423,0.29357818195625757,False,neutral
55R,14.97,21,EC,old,-0.25250833747250423,0.29357818195625757,False,neutral
55R,14.97,21,EC,old,0.6818562406868656,0.0019393605710814094,True,old_enriched
55R,14.97,21,EC,old,0.4949833250549916,0.018825941676792225,True,neutral
55R,14.97,21,EC,old,0.12123749379124368,0.4665507290400972,False,neutral
3D1,13.11,21,EC,old,0.4949833250549916,0.018825941676792225,True,neutral
3T5,5.12,21,EC,young,0.3081104094231176,0.2361922843256379,False,neutral
8H2,10.13,21,EC,old,0.12123749379124368,0.4665507290400972,False,neutral
8H2,10.13,21,EC,old,0.4949833250549916,0.018825941676792225,True,neutral
8H2,10.13,21,EC,old,-0.06563542184063026,0.29357818195625757,False,neutral
5R4,6.25,21,EC,young,-0.6262541687362521,0.005861368469015796,True,young_enriched
5R4,6.25,21,EC,young,0.6818562406868656,0.0019393605710814094,True,old_enriched
2T2,4.09,21,EC,young,-0.43938125310437814,0.03379575486026731,True,neutral
2T2,4.09,21,EC,young,-0.8131270843681261,0.005861368469015796,True,young_enriched
2T2,4.09,21,EC,young,-0.8131270843681261,0.005861368469015796,True,young_enriched
2T2,4.09,21,EC,young,-0.25250833747250423,0.29357818195625757,False,neutral
2T2,4.09,21,EC,young,0.3081104094231176,0.2361922843256379,False,neutral
98V,16.03,21,EC,old,0.6818562406868656,0.0019393605710814094,True,old_enriched
98V,16.03,21,EC,old,0.6818562406868656,0.0019393605710814094,True,old_enriched
98V,16.03,21,EC,old,-0.43938125310437814,0.03379575486026731,True,neutral
98V,16.03,21,EC,old,-0.43938125310437814,0.03379575486026731,True,neutral
98V,16.03,21,EC,old,-0.06563542184063026,0.29357818195625757,False,neutral
2F2,11.04,21,EC,old,-0.06563542184063026,0.29357818195625757,False,neutral
2F2,11.04,21,EC,old,-0.25250833747250423,0.29357818195625757,False,neutral
2F2,11.04,21,EC,old,0.12123749379124368,0.4665507290400972,False,neutral
2F2,11.04,21,EC,old,0.12123749379124368,0.4665507290400972,False,neutral
2F2,11.04,21,EC,old,0.12123749379124368,0.4665507290400972,False,neutral
2F2,11.04,21,EC,old,0.3081104094231176,0.2361922843256379,False,neutral
50P,15.59,21,EC,old,0.3081104094231176,0.2361922843256379,False,neutral
50P,15.59,21,EC,old,0.6818562406868656,0.0019393605710814094,True,old_enriched
7M4,8.15,21,EC,young,-0.06563542184063026,0.29357818195625757,False,neutral
7M4,8.15,21,EC,young,0.4949833250549916,0.018825941676792225,True,neutral
97R,17.93,21,EC,old,-0.06563542184063026,0.29357818195625757,False,neutral
97R,17.93,21,EC,old,-0.43938125310437814,0.03379575486026731,True,neutral
97R,17.93,21,EC,old,-0.06563542184063026,0.29357818195625757,False,neutral
97R,17.93,21,EC,old,0.12123749379124368,0.4665507290400972,False,neutral
97R,17.93,21,EC,old,0.3081104094231176,0.2361922843256379,False,neutral
8B3,13.09,21,EC,old,0.12123749379124368,0.4665507290400972,False,neutral
8B3,13.09,21,EC,old,0.6818562406868656,0.0019393605710814094,True,old_enriched
8B3,13.09,21,EC,old,0.12123749379124368,0.4665507290400972,False,neutral
8B3,13.09,21,EC,old,0.12123749379124368,0.4665507290400972,False,neutral
8B3,13.09,21,EC,old,-0.06563542184063026,0.29357818195625757,False,neutral
42T,15.96,21,EC,old,-0.25250833747250423,0.29357818195625757,False,neutral
42T,15.96,21,EC,old,0.12123749379124368,0.4665507290400972,False,neutral
42T,15.96,21,EC,old,-0.25250833747250423,0.29357818195625757,False,neutral
2T6,5.18,21,EC,young,0.12123749379124368,0.4665507290400972,False,neutral
31S,17.0,21,EC,old,-0.43938125310437814,0.03379575486026731,True,neutral
46Z,13.97,21,EC,old,0.3081104094231176,0.2361922843256379,False,neutral
46Z,13.97,21,EC,old,-0.8131270843681261,0.005861368469015796,True,young_enriched
4Q6,3.22,21,EC,young,0.12123749379124368,0.4665507290400972,False,neutral
8I6,9.9,21,EC,young,0.3081104094231176,0.2361922843256379,False,neutral
6O7,6.03,21,EC,young,-0.25250833747250423,0.29357818195625757,False,neutral
0G3,9.1,21,EC,young,-0.43938125310437814,0.03379575486026731,True,neutral
5H6,11.03,21,EC,old,0.12123749379124368,0.4665507290400972,False,neutral
5H6,11.03,21,EC,old,-0.8131270843681261,0.005861368469015796,True,young_enriched
5H6,11.03,21,EC,old,-0.25250833747250423,0.29357818195625757,False,neutral
4J6,7.15,21,EC,young,0.3081104094231176,0.2361922843256379,False,neutral
6L4,8.2,21,EC,young,0.3081104094231176,0.2361922843256379,False,neutral
6L4,8.2,21,EC,young,-0.43938125310437814,0.03379575486026731,True,neutral
6L4,8.2,21,EC,young,-0.06563542184063026,0.29357818195625757,False,neutral
6L4,8.2,21,EC,young,0.3081104094231176,0.2361922843256379,False,neutral
