animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
1G8,7.88,9,EC,8.171,-1.5020579
2T6,5.18,9,EC,9.218,-0.67627114
74K,20.81,9,EC,15.395999,3.3018806
2S2,6.31,9,EC,11.937999,1.1576129
5R4,6.25,9,EC,10.823,0.36824557
4J6,7.15,9,EC,8.616999,-1.183266
1G8,7.88,9,EC,10.202,-0.16332747
3K1,9.01,9,EC,11.469,0.4828051
1G8,7.88,9,EC,10.912,0.16788957
6L4,8.2,9,EC,9.455,-0.6709528
6D9,13.11,9,EC,9.154,-0.91384923
3K1,9.01,9,EC,10.042998,-0.4003526
3K1,9.01,9,EC,10.360001,-0.029236242
2F2,11.04,9,EC,7.0290003,-1.9225856
50P,15.59,9,EC,9.848,-0.50511384
41N,16.74,9,EC,10.651,0.23993064
41N,16.74,9,EC,12.638,1.477053
1G8,7.88,9,EC,11.332,0.6014731
3K1,9.01,9,EC,11.502,0.81717116
3K1,9.01,9,EC,12.583001,1.1008313
50P,15.59,9,EC,9.59,-0.29685995
2T6,5.18,9,EC,9.9869995,-0.23560743
31S,17.0,9,EC,12.150999,1.0077193
31S,17.0,9,EC,8.386,-1.4579669
31S,17.0,9,EC,9.945,-0.44891614
4J6,7.15,9,EC,11.723,0.6644498
6D9,13.11,9,EC,8.712999,-1.22129
50P,15.59,9,EC,13.019,1.4229913
1V8,4.31,9,EC,8.781,-0.933655
3K1,9.01,9,EC,7.6439996,-1.8001812
31S,17.0,9,EC,10.119001,-0.28520066
41N,16.74,9,EC,9.528,-0.5696372
3T5,5.12,9,EC,12.371,1.2821332
1V8,4.31,9,EC,11.092,0.56122994
0B9,12.11,9,EC,9.147,-0.94811976
7M4,8.15,9,EC,10.221,-0.28380302
3E4,11.99,9,EC,12.691,1.4863489
6D9,13.11,9,EC,9.871,-0.33668217
50P,15.59,9,EC,14.886999,2.568324
3R7,3.32,9,EC,10.690999,0.21450013
82V,16.01,9,EC,10.495,-0.0014796461
3E4,11.99,9,EC,8.062,-1.6216503
2I1,10.27,9,EC,9.586,-0.6779003
1V8,4.31,9,EC,8.784999,-0.9424976
1T9,4.11,9,EC,10.450999,0.053621158
3T5,5.12,9,EC,9.842999,-0.40846246
6L4,8.2,9,EC,8.691999,-0.9518061
3R7,3.32,9,EC,11.285001,0.4168481
2T2,4.09,9,EC,9.515,-0.5109184
3K1,9.01,9,EC,8.854,-1.0244411
3T5,5.12,9,EC,12.931999,1.4847637
5R4,6.25,9,EC,11.118001,0.34405094
7M4,8.15,9,EC,11.624,0.5478965
5H6,11.03,9,EC,10.372,0.03901439
2Q0,3.21,9,EC,7.896,-1.649949
91O,15.86,9,EC,13.525999,1.8099155
41N,16.74,9,EC,12.683001,1.4730697
1G8,7.88,9,EC,8.367,-1.1398103
50P,15.59,9,EC,8.989,-0.88613576
1G8,7.88,9,EC,9.978999,-0.34147945
3T5,5.12,9,EC,8.742,-0.9159203
50P,15.59,9,EC,11.103,0.4938973
8B3,13.09,9,EC,12.419001,1.2148236
1V8,4.31,9,EC,11.391001,0.6958091
2T2,4.09,9,EC,9.294,-0.9474728
2F2,11.04,9,EC,10.701,0.08604445
6D9,13.11,9,EC,5.767,-2.9824388
3R7,3.32,9,EC,6.842,-2.3482509
6L4,8.2,9,EC,8.858999,-0.9248649
41N,16.74,9,EC,9.806,-0.5884487
2I1,10.27,9,EC,8.351,-1.4948326
91O,15.86,9,EC,10.306,0.0036932982
91O,15.86,9,EC,9.992,-0.27839136
1V8,4.31,9,EC,10.219,-0.34359515
50P,15.59,9,EC,11.013,0.3116113
74K,20.81,9,EC,11.054999,0.37804857
3R7,3.32,9,EC,12.327001,1.0430244
98V,16.03,9,EC,10.893,0.17559053
31S,17.0,9,EC,13.2,1.8700509
4Q6,3.22,9,EC,7.8689995,-1.6468788
1V8,4.31,9,EC,7.972,-1.5165821
3R7,3.32,9,EC,8.121,-1.5008999
1G8,7.88,9,EC,9.221,-0.8281926
5R4,6.25,9,EC,11.819,0.9134153
5R4,6.25,9,EC,9.743,-0.5113203
98V,16.03,9,EC,9.495,-0.60712606
7M4,8.15,9,EC,9.449999,-0.51907
3E4,11.99,9,EC,13.042,1.8416739
6D9,13.11,9,EC,9.408999,-0.6023956
6D9,13.11,9,EC,11.877,0.76878375
3T5,5.12,9,EC,9.669,-0.40538687
3K1,9.01,9,EC,10.181001,-0.20316665
3T5,5.12,9,EC,9.245,-0.835695
5R4,6.25,9,EC,12.217999,1.0925715
98V,16.03,9,EC,12.595999,1.0899881
50P,15.59,9,EC,14.517,2.3544753
50P,15.59,9,EC,10.3689995,0.05827532
50P,15.59,9,EC,12.128,1.2338474
8B3,13.09,9,EC,10.971999,0.10365691
31S,17.0,9,EC,13.483,2.1629837
91O,15.86,9,EC,9.855,-0.39520407
41N,16.74,9,EC,9.575,-0.51462525
3E4,11.99,9,EC,8.386,-1.4584451
2S2,6.31,9,EC,9.0199995,-0.94139624
7M4,8.15,9,EC,14.111,2.2839704
8B3,13.09,9,EC,12.4869995,1.3751369
91O,15.86,9,EC,10.535,0.1265149
3E4,11.99,9,EC,10.329,-0.028982144
8H2,10.13,9,EC,15.736002,2.7355204
7M4,8.15,9,EC,10.875,0.2838821
