animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
3K1,9.01,5,NAc,12.518001,-0.13034347
97R,17.93,5,NAc,15.505,1.5464742
31S,17.0,5,NAc,12.087,-0.2273408
82V,16.01,5,NAc,12.383,-0.08123067
41N,16.74,5,NAc,14.4869995,1.3384032
2I1,10.27,5,NAc,10.211,-1.5859354
7F0,11.2,5,NAc,9.974001,-1.8793367
74K,20.81,5,NAc,13.412999,0.5933908
8C9,12.12,5,NAc,14.044001,0.9806228
2C6,14.03,5,NAc,13.255,0.50070584
3K1,9.01,5,NAc,14.235998,1.1285548
31S,17.0,5,NAc,14.562001,1.3845825
31S,17.0,5,NAc,16.682,2.9726026
31S,17.0,5,NAc,15.895999,2.1209848
2I1,10.27,5,NAc,10.225,-1.3886063
74K,20.81,5,NAc,12.742,0.007509512
74K,20.81,5,NAc,16.325998,2.7628467
3K1,9.01,5,NAc,11.605,-0.8504345
1G8,7.88,5,NAc,10.221001,-1.4948581
5R4,6.25,5,NAc,11.858,-0.51506
98V,16.03,5,NAc,13.988001,0.87032413
7M4,8.15,5,NAc,11.952,-0.27027825
8B3,13.09,5,NAc,11.335,-0.71301776
42T,15.96,5,NAc,13.391001,0.5505203
31S,17.0,5,NAc,14.1710005,1.187639
31S,17.0,5,NAc,16.036999,2.1383908
31S,17.0,5,NAc,14.306,1.1196656
31S,17.0,5,NAc,14.290998,1.2483217
31S,17.0,5,NAc,16.423,2.5701067
8C9,12.12,5,NAc,11.728,-0.46786043
2I1,10.27,5,NAc,13.986,1.0190022
77V,16.15,5,NAc,13.392,0.49084556
77V,16.15,5,NAc,13.128,0.4088808
74K,20.81,5,NAc,15.222,1.7468542
74K,20.81,5,NAc,12.29,-0.2395152
82V,16.01,5,NAc,13.239,0.2196811
2C6,14.03,5,NAc,14.085001,0.86341983
2C6,14.03,5,NAc,15.019,1.5831325
3E4,11.99,5,NAc,11.338,-0.8689482
3K1,9.01,5,NAc,13.211,0.34367308
3K1,9.01,5,NAc,12.910001,0.23516788
8H2,10.13,5,NAc,14.367,1.010463
42T,15.96,5,NAc,11.525999,-0.59375006
2T6,5.18,5,NAc,7.3020005,-3.8751874
2T6,5.18,5,NAc,10.219999,-1.6065085
31S,17.0,5,NAc,12.672999,-0.023630114
2I1,10.27,5,NAc,10.342999,-1.3909767
91O,15.86,5,NAc,14.31,0.93585163
91O,15.86,5,NAc,13.236,0.5779977
6L4,8.2,5,NAc,11.608,-0.7047793
41N,16.74,5,NAc,13.8550005,0.7204794
2I1,10.27,5,NAc,9.513,-2.2491884
2I1,10.27,5,NAc,9.993,-1.598339
77V,16.15,5,NAc,14.4,1.0841616
74K,20.81,5,NAc,18.383999,3.35749
0B9,12.11,5,NAc,9.776,-1.8740944
2C6,14.03,5,NAc,10.209001,-1.6968521
2C6,14.03,5,NAc,13.1779995,0.49820888
2C6,14.03,5,NAc,14.193998,1.1125661
2S6,3.17,5,NAc,8.520001,-2.8730168
3K1,9.01,5,NAc,9.167,-2.2458386
3K1,9.01,5,NAc,11.359001,-0.86949784
3T5,5.12,5,NAc,13.327001,0.37239474
7M4,8.15,5,NAc,11.711,-0.66674864
8B3,13.09,5,NAc,12.011999,-0.49324355
8B3,13.09,5,NAc,14.017,0.82313466
42T,15.96,5,NAc,13.3949995,0.4816816
2T6,5.18,5,NAc,12.423,-0.38562918
31S,17.0,5,NAc,10.701,-1.5698718
31S,17.0,5,NAc,12.317999,-0.14926754
31S,17.0,5,NAc,16.732,2.7814357
31S,17.0,5,NAc,10.912999,-1.2260748
31S,17.0,5,NAc,16.705,2.7104335
7F0,11.2,5,NAc,10.408,-1.2521869
1T9,4.11,5,NAc,11.926001,-0.42585272
1T9,4.11,5,NAc,7.146,-3.276826
2C6,14.03,5,NAc,13.887999,0.89640284
2I1,10.27,5,NAc,10.285001,-1.4424386
2I1,10.27,5,NAc,11.177,-0.8727101
74K,20.81,5,NAc,13.719999,0.73627263
43N,17.0,5,NAc,12.217,-0.1214038
2C6,14.03,5,NAc,11.084,-0.8491729
8I6,9.9,5,NAc,9.148,-2.124389
2S6,3.17,5,NAc,7.8599997,-3.4830656
2S6,3.17,5,NAc,6.175,-4.202649
2S2,6.31,5,NAc,9.628,-2.0015452
3K1,9.01,5,NAc,11.542,-0.6458206
3K1,9.01,5,NAc,13.228999,0.53692704
3K1,9.01,5,NAc,13.181999,0.48834097
1G8,7.88,5,NAc,11.06,-1.1203182
2T6,5.18,5,NAc,6.553,-4.3469753
31S,17.0,5,NAc,13.045,0.26718703
31S,17.0,5,NAc,14.115,0.87025505
56K,19.93,5,NAc,14.700999,1.5963026
1T9,4.11,5,NAc,10.874001,-1.0439242
91O,15.86,5,NAc,11.399,-0.7161486
6L4,8.2,5,NAc,7.1150002,-3.452434
2I1,10.27,5,NAc,12.990001,0.395907
2I1,10.27,5,NAc,9.757001,-1.7171756
1L1,8.17,5,NAc,12.174,-0.20617102
74K,20.81,5,NAc,13.367999,0.5329363
74K,20.81,5,NAc,16.013,1.9944185
2S6,3.17,5,NAc,10.408,-1.674766
3K1,9.01,5,NAc,11.385,-0.86681867
3K1,9.01,5,NAc,12.579,-0.07455182
5R4,6.25,5,NAc,11.326,-0.7611735
50P,15.59,5,NAc,13.492,0.48299086
50P,15.59,5,NAc,11.732,-0.5029511
42T,15.96,5,NAc,12.299001,-0.23268242
42T,15.96,5,NAc,8.825,-2.4953673
31S,17.0,5,NAc,12.856,0.20748629
82V,16.01,5,NAc,14.747999,1.5214897
91O,15.86,5,NAc,12.983,0.13995981
41N,16.74,5,NAc,13.88,1.0414048
74K,20.81,5,NAc,15.056,1.4940518
2C6,14.03,5,NAc,11.995,-0.4274765
1P5,6.21,5,NAc,12.851001,0.040785376
2S6,3.17,5,NAc,11.003,-0.90020776
3R7,3.32,5,NAc,9.42,-2.2560704
3K1,9.01,5,NAc,13.755,0.682002
3K1,9.01,5,NAc,11.901001,-0.43913454
3K1,9.01,5,NAc,10.818,-1.3080798
3D1,13.11,5,NAc,8.091001,-3.2069557
98V,16.03,5,NAc,12.4609995,-0.18009569
98V,16.03,5,NAc,12.2699995,-0.23710854
98V,16.03,5,NAc,13.956999,0.8389503
98V,16.03,5,NAc,11.1119995,-0.93967026
97R,17.93,5,NAc,14.17,1.198876
31S,17.0,5,NAc,15.173999,1.49815
31S,17.0,5,NAc,12.628,0.054178398
77V,16.15,5,NAc,9.675,-2.049687
77V,16.15,5,NAc,12.296,-0.2111923
82V,16.01,5,NAc,10.462,-1.3535578
82V,16.01,5,NAc,15.001001,1.4280695
43N,17.0,5,NAc,11.004001,-1.0324215
0B9,12.11,5,NAc,16.139,2.4735696
0B9,12.11,5,NAc,13.602,0.8084501
91O,15.86,5,NAc,11.041,-0.76045644
91O,15.86,5,NAc,11.155001,-1.150912
4Q6,3.22,5,NAc,10.3,-1.3565449
41N,16.74,5,NAc,15.677,2.3057742
2I1,10.27,5,NAc,8.140001,-2.9262152
77V,16.15,5,NAc,12.09,-0.16856505
74K,20.81,5,NAc,13.228,0.3091625
56K,19.93,5,NAc,13.090001,0.22238253
2C6,14.03,5,NAc,13.280001,0.51277494
2C6,14.03,5,NAc,15.712,2.2251298
2S6,3.17,5,NAc,4.278,-5.0359674
3R7,3.32,5,NAc,8.108999,-2.9764473
50P,15.59,5,NAc,14.262999,1.0652578
97R,17.93,5,NAc,17.24,3.2574418
8B3,13.09,5,NAc,10.511,-1.1998168
42T,15.96,5,NAc,12.835001,0.18425316
42T,15.96,5,NAc,11.430001,-0.8062844
42T,15.96,5,NAc,13.994,0.83150405
2I1,10.27,5,NAc,13.1,0.4109057
1T9,4.11,5,NAc,4.474,-5.518433
1T9,4.11,5,NAc,7.4690003,-3.6988263
2C6,14.03,5,NAc,13.860001,0.84196407
91O,15.86,5,NAc,13.792,0.7808749
91O,15.86,5,NAc,15.2,1.5262165
6L4,8.2,5,NAc,13.005,0.40664634
2I1,10.27,5,NAc,9.698,-2.11238
2C6,14.03,5,NAc,15.006999,1.445995
3E4,11.99,5,NAc,12.597,-0.11844301
3E4,11.99,5,NAc,10.177,-1.6100097
3K1,9.01,5,NAc,12.396,-0.20255807
3K1,9.01,5,NAc,12.051001,-0.36753368
3T5,5.12,5,NAc,9.983999,-2.047772
1G8,7.88,5,NAc,11.445999,-0.7031619
98V,16.03,5,NAc,14.509,1.6188875
