animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
4S3,3.18,12,CN,10.004,-0.56375456
56K,19.93,12,CN,12.2960005,0.91839796
2F2,11.04,12,CN,10.434,-0.08977926
2T2,4.09,12,CN,11.736,0.60218567
98V,16.03,12,CN,12.919001,1.3099269
6L4,8.2,12,CN,10.982,-0.05336744
41N,16.74,12,CN,12.124001,0.85956377
2Q0,3.21,12,CN,13.4279995,1.5170321
56R,14.95,12,CN,12.839,1.597793
7M4,8.15,12,CN,11.993,1.0546383
2T6,5.18,12,CN,7.298999,-2.3218706
8I6,9.9,12,CN,10.002,-0.30988038
56K,19.93,12,CN,11.5390005,0.47153085
8H2,10.13,12,CN,8.779,-1.4257352
55R,14.97,12,CN,11.676001,0.6111115
1G8,7.88,12,CN,9.086,-0.8798201
3T5,5.12,12,CN,8.498,-1.5427618
97R,17.93,12,CN,11.37,0.3732859
42T,15.96,12,CN,12.747001,1.3023965
4J6,7.15,12,CN,12.737,1.3668125
1T9,4.11,12,CN,12.184999,0.8471409
74K,20.81,12,CN,9.239,-0.7919946
2C6,14.03,12,CN,8.702,-1.2053349
31S,17.0,12,CN,13.6050005,1.9911658
46Z,13.97,12,CN,10.202001,-0.26763833
1L1,8.17,12,CN,9.450001,-0.7270963
7M4,8.15,12,CN,13.097,1.6294478
7M4,8.15,12,CN,12.820999,1.425102
2I1,10.27,12,CN,9.514001,-0.8974254
6O7,6.03,12,CN,8.271001,-1.5350366
0G3,9.1,12,CN,5.8230004,-3.375724
74K,20.81,12,CN,13.556999,1.6668562
56K,19.93,12,CN,10.329,-0.18847986
8I6,9.9,12,CN,10.844999,0.04823983
3T5,5.12,12,CN,10.877,0.03770439
2T6,5.18,12,CN,7.857,-2.0561059
43N,17.0,12,CN,11.284,0.24155843
6O7,6.03,12,CN,10.481,-0.40600497
2C6,14.03,12,CN,10.716999,-0.021805225
8I6,9.9,12,CN,12.249,1.1231806
1P5,6.21,12,CN,11.789,0.6860151
77V,16.15,12,CN,10.971,0.219653
77V,16.15,12,CN,12.564,1.2799565
2C6,14.03,12,CN,12.114,0.92611855
2C6,14.03,12,CN,10.195001,-0.39165476
3E4,11.99,12,CN,12.438,0.9916081
91O,15.86,12,CN,13.139,1.7649672
4Q6,3.22,12,CN,7.7699995,-1.6960891
43N,17.0,12,CN,11.702,0.59956133
6O7,6.03,12,CN,8.296,-1.5088211
2S6,3.17,12,CN,7.0009995,-2.4906294
98V,16.03,12,CN,14.500999,2.4237146
3T5,5.12,12,CN,10.15,-0.42830876
46Z,13.97,12,CN,9.3,-0.8821637
4J6,7.15,12,CN,11.313,0.28003326
4J6,7.15,12,CN,8.143,-1.8087568
74K,20.81,12,CN,11.262,0.54818416
2Q0,3.21,12,CN,6.318,-2.9366014
77V,16.15,12,CN,13.419001,1.944099
2F2,11.04,12,CN,11.856,0.6692785
4J6,7.15,12,CN,13.981999,2.3740523
74K,20.81,12,CN,12.518999,1.2948432
74K,20.81,12,CN,10.071,-0.2649829
1G8,7.88,12,CN,12.683001,1.5144827
2F2,11.04,12,CN,12.0,0.97535276
1T9,4.11,12,CN,9.854,-0.596288
6O7,6.03,12,CN,11.315001,0.52018094
6O7,6.03,12,CN,5.44,-3.3242214
1T9,4.11,12,CN,7.655,-1.997845
1P5,6.21,12,CN,11.907,0.95628214
50P,15.59,12,CN,12.049001,1.0978534
2C6,14.03,12,CN,10.606001,-0.0004104176
1P5,6.21,12,CN,10.708,0.14782366
2V1,4.3,12,CN,8.512,-1.4497048
1V8,4.31,12,CN,8.534999,-1.4903123
43N,17.0,12,CN,11.573999,0.5980048
8C9,12.12,12,CN,12.189,1.0229235
8C9,12.12,12,CN,8.281,-1.4194553
3T5,5.12,12,CN,11.858,0.56048006
