animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
5R4,6.25,8,dlPFC,13.326001,0.87267727
2S6,3.17,8,dlPFC,11.695001,-0.25378236
6D9,13.11,8,dlPFC,13.142,0.77977926
1G8,7.88,8,dlPFC,12.777,0.5996673
50P,15.59,8,dlPFC,11.922999,-0.10060872
7M4,8.15,8,dlPFC,13.2630005,0.7739333
8B3,13.09,8,dlPFC,12.648,0.36203676
41N,16.74,8,dlPFC,12.318,0.20330182
3K1,9.01,8,dlPFC,10.856,-0.92407537
82V,16.01,8,dlPFC,9.109,-2.1116295
56R,14.95,8,dlPFC,11.953,-0.24515593
3D1,13.11,8,dlPFC,14.497999,1.8705533
4Q6,3.22,8,dlPFC,7.942,-2.5868483
3E4,11.99,8,dlPFC,10.591001,-0.95729244
3R7,3.32,8,dlPFC,12.881,0.7255245
56R,14.95,8,dlPFC,13.610998,0.8974459
5H6,11.03,8,dlPFC,10.682001,-0.93920356
2I1,10.27,8,dlPFC,12.011999,0.05299179
0B9,12.11,8,dlPFC,12.063001,0.042964663
3D1,13.11,8,dlPFC,14.337,1.3211666
2V1,4.3,8,dlPFC,8.790999,-1.9021655
4S3,3.18,8,dlPFC,8.67,-1.888588
37V,15.07,8,dlPFC,12.224001,0.1258323
3D1,13.11,8,dlPFC,11.444,-0.39522213
8H2,10.13,8,dlPFC,9.101999,-1.6447157
31S,17.0,8,dlPFC,12.047999,0.19148302
2C6,14.03,8,dlPFC,11.585999,-0.042169824
56R,14.95,8,dlPFC,10.176,-1.4571664
3D1,13.11,8,dlPFC,13.867,1.2954438
8H2,10.13,8,dlPFC,9.604,-1.7305957
8B3,13.09,8,dlPFC,11.690001,-0.087520175
4J6,7.15,8,dlPFC,11.504999,-0.21601437
8M0,8.12,8,dlPFC,13.524,0.78862125
1G8,7.88,8,dlPFC,13.403,0.86899585
91O,15.86,8,dlPFC,12.379,0.2547721
0B9,12.11,8,dlPFC,11.823001,-0.06804644
2C6,14.03,8,dlPFC,11.178999,-0.46856803
3K1,9.01,8,dlPFC,12.915001,0.7193613
50P,15.59,8,dlPFC,12.497,0.4106101
42T,15.96,8,dlPFC,14.016001,1.1564035
41N,16.74,8,dlPFC,12.247999,0.27508754
6O7,6.03,8,dlPFC,11.887,0.020086665
37V,15.07,8,dlPFC,10.69,-0.7892092
8B3,13.09,8,dlPFC,9.7,-1.6410377
91O,15.86,8,dlPFC,13.156,0.94775885
41N,16.74,8,dlPFC,13.83,1.2201015
5H6,11.03,8,dlPFC,12.304999,0.24999836
5R4,6.25,8,dlPFC,14.198999,1.5236895
43N,17.0,8,dlPFC,11.545,-0.31738347
6D9,13.11,8,dlPFC,12.429,0.42550105
7M4,8.15,8,dlPFC,13.335001,0.98844135
5R4,6.25,8,dlPFC,10.55,-0.98393327
2T2,4.09,8,dlPFC,13.366,0.9137874
77V,16.15,8,dlPFC,13.882001,1.4458138
41N,16.74,8,dlPFC,11.316999,-0.35255396
3D1,13.11,8,dlPFC,13.2,0.8055513
8H2,10.13,8,dlPFC,13.220999,0.89701396
8H2,10.13,8,dlPFC,13.528,0.99628574
2T2,4.09,8,dlPFC,12.251,0.24974546
31S,17.0,8,dlPFC,11.672,-0.3300559
6O7,6.03,8,dlPFC,11.95,-0.034978017
56K,19.93,8,dlPFC,11.531,-0.21689856
2T2,4.09,8,dlPFC,12.272,0.30862996
97R,17.93,8,dlPFC,13.157001,0.841222
2S2,6.31,8,dlPFC,10.586,-0.80285484
46Z,13.97,8,dlPFC,12.0460005,0.018754302
56K,19.93,8,dlPFC,11.825,-0.1915852
55R,14.97,8,dlPFC,11.876,-0.31289926
8H2,10.13,8,dlPFC,12.922999,0.6224573
82V,16.01,8,dlPFC,11.731001,-0.15343712
2C6,14.03,8,dlPFC,13.152,1.0087966
8B3,13.09,8,dlPFC,8.921,-1.9562755
46Z,13.97,8,dlPFC,11.358001,-0.41405082
5H6,11.03,8,dlPFC,12.983999,0.820278
4J6,7.15,8,dlPFC,11.345,-0.4172141
74K,20.81,8,dlPFC,12.199999,0.1297328
6D9,13.11,8,dlPFC,11.436,-0.23996861
3K1,9.01,8,dlPFC,11.405,-0.36982334
1G8,7.88,8,dlPFC,13.111,0.78322124
56K,19.93,8,dlPFC,10.775,-0.7742091
8H2,10.13,8,dlPFC,10.866,-0.8002488
41N,16.74,8,dlPFC,9.793001,-1.6066545
2I1,10.27,8,dlPFC,11.8619995,-0.12276848
0B9,12.11,8,dlPFC,14.098999,1.3165879
8B3,13.09,8,dlPFC,13.1449995,0.96730983
56K,19.93,8,dlPFC,12.353001,0.32052314
3D1,13.11,8,dlPFC,14.555,1.660162
46Z,13.97,8,dlPFC,10.946,-0.8102478
6L4,8.2,8,dlPFC,12.9470005,0.4992576
2T6,5.18,8,dlPFC,11.533,-0.38372573
2Q0,3.21,8,dlPFC,11.032,-0.6760019
4S3,3.18,8,dlPFC,9.79,-1.6060202
3T5,5.12,8,dlPFC,12.609,0.30169082
43N,17.0,8,dlPFC,11.000999,-0.5871693
6D9,13.11,8,dlPFC,12.569,0.51591873
4S3,3.18,8,dlPFC,10.804001,-0.6954737
8H2,10.13,8,dlPFC,13.479999,0.94298965
5R4,6.25,8,dlPFC,10.6,-0.7817227
91O,15.86,8,dlPFC,10.297,-1.2432363
4J6,7.15,8,dlPFC,8.74,-2.1149185
91O,15.86,8,dlPFC,13.415998,0.9093586
82V,16.01,8,dlPFC,12.660001,0.35654372
0B9,12.11,8,dlPFC,12.135,0.012195682
2F2,11.04,8,dlPFC,12.422001,0.373885
91O,15.86,8,dlPFC,12.708,0.68204415
46Z,13.97,8,dlPFC,10.417,-1.0413578
43N,17.0,8,dlPFC,13.135,0.72279584
3D1,13.11,8,dlPFC,11.102,-0.4564718
46Z,13.97,8,dlPFC,9.879,-1.4459952
0G3,9.1,8,dlPFC,12.346,0.180992
31S,17.0,8,dlPFC,12.129,0.21338733
4J6,7.15,8,dlPFC,13.337,0.88324195
3T5,5.12,8,dlPFC,14.728,1.9706773
6L4,8.2,8,dlPFC,12.469999,0.03509486
82V,16.01,8,dlPFC,12.134,0.20815854
3E4,11.99,8,dlPFC,13.656,1.166575
2S6,3.17,8,dlPFC,11.078,-0.6838362
8M0,8.12,8,dlPFC,12.8619995,0.57946205
2S2,6.31,8,dlPFC,10.665999,-0.9859285
0G3,9.1,8,dlPFC,10.308,-1.0992095
0G3,9.1,8,dlPFC,12.684,0.5150819
8B3,13.09,8,dlPFC,10.193999,-1.6357597
43N,17.0,8,dlPFC,13.273001,0.6712837
6D9,13.11,8,dlPFC,8.620001,-2.3337011
91O,15.86,8,dlPFC,9.195999,-1.7446922
4Q6,3.22,8,dlPFC,7.8619995,-2.8920064
0B9,12.11,8,dlPFC,10.254,-1.3276907
8H2,10.13,8,dlPFC,8.007001,-2.693296
2F2,11.04,8,dlPFC,10.361,-1.1554029
77V,16.15,8,dlPFC,11.856001,0.0117478855
43N,17.0,8,dlPFC,11.491,-0.2812104
56R,14.95,8,dlPFC,12.73,0.5027247
46Z,13.97,8,dlPFC,10.561,-0.9301832
43N,17.0,8,dlPFC,6.543,-4.122887
7M4,8.15,8,dlPFC,12.702001,0.61381346
31S,17.0,8,dlPFC,11.315,-0.3842304
0B9,12.11,8,dlPFC,10.906,-0.724525
