animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
6D9,13.11,0,dlPFC,10.743,0.34800532
5R4,6.25,0,dlPFC,9.785,-0.3787061
98V,16.03,0,dlPFC,10.778001,0.40150246
46Z,13.97,0,dlPFC,8.793,-1.0179253
8H2,10.13,0,dlPFC,11.748999,0.89472234
4J6,7.15,0,dlPFC,10.386999,0.22251287
0B9,12.11,0,dlPFC,9.706,-0.36146942
6O7,6.03,0,dlPFC,10.568,0.13390663
2C6,14.03,0,dlPFC,9.033999,-0.7860261
2C6,14.03,0,dlPFC,8.403,-0.97686934
77V,16.15,0,dlPFC,13.431,1.899165
3T5,5.12,0,dlPFC,8.656,-1.2355182
1G8,7.88,0,dlPFC,12.308001,1.3649385
5R4,6.25,0,dlPFC,10.008,-0.14278139
2F2,11.04,0,dlPFC,10.495,0.1623535
7M4,8.15,0,dlPFC,11.115,0.44327417
7M4,8.15,0,dlPFC,11.096,0.42932916
97R,17.93,0,dlPFC,11.973001,1.0873644
46Z,13.97,0,dlPFC,10.869,0.31427363
4Q6,3.22,0,dlPFC,7.3170004,-2.2509418
8H2,10.13,0,dlPFC,8.09,-1.4621923
2I1,10.27,0,dlPFC,11.567,0.8457809
2V1,4.3,0,dlPFC,6.97,-2.2710161
0G3,9.1,0,dlPFC,13.741,2.0253487
2C6,14.03,0,dlPFC,12.495,1.4509692
82V,16.01,0,dlPFC,12.99,1.543897
2S2,6.31,0,dlPFC,9.879,-0.21316709
91O,15.86,0,dlPFC,7.121001,-1.85706
41N,16.74,0,dlPFC,12.554,1.386584
77V,16.15,0,dlPFC,6.2460003,-2.7355745
6O7,6.03,0,dlPFC,10.501001,0.17211811
6O7,6.03,0,dlPFC,6.921,-2.6975412
3E4,11.99,0,dlPFC,7.7269998,-1.8060886
2Q0,3.21,0,dlPFC,7.842,-1.5762202
82V,16.01,0,dlPFC,12.217,1.1199317
3T5,5.12,0,dlPFC,13.485001,2.129962
98V,16.03,0,dlPFC,11.742,0.7891345
7M4,8.15,0,dlPFC,10.788,0.4444241
7M4,8.15,0,dlPFC,9.999,-0.31033418
7M4,8.15,0,dlPFC,11.928,0.9222861
2T6,5.18,0,dlPFC,6.532,-2.7029736
4J6,7.15,0,dlPFC,10.698999,0.14333713
6L4,8.2,0,dlPFC,13.276001,1.5704157
0G3,9.1,0,dlPFC,13.464999,2.2580042
