animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
3R7,3.32,6,dlPFC,5.116,-3.415678
3K1,9.01,6,dlPFC,10.52,0.27695018
3K1,9.01,6,dlPFC,13.427,2.0577724
55R,14.97,6,dlPFC,12.871,1.7456318
3D1,13.11,6,dlPFC,10.043,-0.10152645
1G8,7.88,6,dlPFC,10.084001,-0.021583872
1G8,7.88,6,dlPFC,7.857,-1.3048533
1G8,7.88,6,dlPFC,12.051001,1.2879572
5R4,6.25,6,dlPFC,5.274,-2.9777055
5R4,6.25,6,dlPFC,12.096,0.91042584
2T2,4.09,6,dlPFC,8.345,-1.2584757
8B3,13.09,6,dlPFC,14.402,2.8519206
91O,15.86,6,dlPFC,13.156,2.0202365
4J6,7.15,6,dlPFC,11.866,1.010975
1V8,4.31,6,dlPFC,5.3030005,-2.9683614
2V1,4.3,6,dlPFC,6.9160004,-2.2828155
2V1,4.3,6,dlPFC,10.233,0.21851403
2V1,4.3,6,dlPFC,6.693,-2.0026045
2V1,4.3,6,dlPFC,6.5910006,-2.3222272
6O7,6.03,6,dlPFC,10.914,0.42479035
2C6,14.03,6,dlPFC,10.073,-0.009527123
2C6,14.03,6,dlPFC,9.995,-0.079763696
2C6,14.03,6,dlPFC,9.379999,-0.5113662
3E4,11.99,6,dlPFC,11.364,0.87770396
3E4,11.99,6,dlPFC,11.6710005,1.0478802
3E4,11.99,6,dlPFC,5.778,-2.7408555
3E4,11.99,6,dlPFC,10.974,0.4706247
3E4,11.99,6,dlPFC,9.42,-0.35010636
3E4,11.99,6,dlPFC,8.242,-1.2823886
6D9,13.11,6,dlPFC,11.469999,0.67064476
3R7,3.32,6,dlPFC,5.07,-3.0573533
3K1,9.01,6,dlPFC,7.8599997,-1.2948933
3K1,9.01,6,dlPFC,6.5690002,-2.7390177
3D1,13.11,6,dlPFC,11.499,0.8363468
8H2,10.13,6,dlPFC,12.736,1.7139587
8H2,10.13,6,dlPFC,9.790999,-0.114145815
5R4,6.25,6,dlPFC,7.2310004,-1.7515203
