animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
55R,14.97,1,lCb,9.885,-0.84201145
3R7,3.32,1,lCb,10.5060005,-0.6518452
4J6,7.15,1,lCb,8.051001,-2.2235358
43N,17.0,1,lCb,13.4,1.5281067
50P,15.59,1,lCb,9.894,-1.0403426
0B9,12.11,1,lCb,10.675,-0.67135173
4Q6,3.22,1,lCb,10.759001,-0.48618874
74K,20.81,1,lCb,13.879,1.6281084
7F0,11.2,1,lCb,11.256,-0.08369903
55R,14.97,1,lCb,12.596,0.8758281
8B3,13.09,1,lCb,12.82,1.0416675
6L4,8.2,1,lCb,13.509,1.5242822
3D1,13.11,1,lCb,13.028002,1.1821768
8B3,13.09,1,lCb,5.6190004,-3.969911
4S3,3.18,1,lCb,10.255,-0.96100056
55R,14.97,1,lCb,7.839999,-2.8285432
0G3,9.1,1,lCb,11.513999,0.14971447
8B3,13.09,1,lCb,12.802,0.9784946
91O,15.86,1,lCb,12.819,1.0908915
50P,15.59,1,lCb,10.372999,-0.64437383
1V8,4.31,1,lCb,8.069,-2.5395749
0G3,9.1,1,lCb,10.359,-0.681405
7F0,11.2,1,lCb,9.768,-1.037144
82V,16.01,1,lCb,10.650999,-0.4623525
1L1,8.17,1,lCb,10.222001,-0.77347255
5H6,11.03,1,lCb,11.252001,-0.07902957
42T,15.96,1,lCb,10.871,-0.22117512
2V1,4.3,1,lCb,8.109,-2.3743672
6L4,8.2,1,lCb,14.035001,1.6046102
1V8,4.31,1,lCb,9.6710005,-1.3343484
8B3,13.09,1,lCb,11.463,0.13401471
6L4,8.2,1,lCb,10.962,-0.3343393
3K1,9.01,1,lCb,6.993,-3.1465614
4J6,7.15,1,lCb,9.614,-1.0935053
46Z,13.97,1,lCb,7.91,-2.347337
56K,19.93,1,lCb,11.927,0.2675932
3D1,13.11,1,lCb,13.114,1.2270564
3R7,3.32,1,lCb,9.126,-1.3931396
42T,15.96,1,lCb,9.096,-1.2487884
5H6,11.03,1,lCb,8.893999,-1.6624262
82V,16.01,1,lCb,11.8810005,0.31122532
4J6,7.15,1,lCb,9.352,-1.5972874
46Z,13.97,1,lCb,11.066,-0.14724289
1L1,8.17,1,lCb,8.804999,-1.9769257
74K,20.81,1,lCb,12.644,0.9492592
5R4,6.25,1,lCb,9.004,-1.4954239
42T,15.96,1,lCb,9.702,-1.186789
55R,14.97,1,lCb,13.106,1.0899041
3D1,13.11,1,lCb,11.678999,0.30426958
4J6,7.15,1,lCb,10.173001,-0.7679897
7F0,11.2,1,lCb,11.13,-0.2203138
1L1,8.17,1,lCb,10.955999,-0.23353256
3R7,3.32,1,lCb,9.741,-1.2946024
4J6,7.15,1,lCb,7.25,-2.5901794
98V,16.03,1,lCb,9.799,-1.1751094
55R,14.97,1,lCb,10.537,-0.5766783
6L4,8.2,1,lCb,9.422,-1.3769464
6L4,8.2,1,lCb,9.515,-1.323928
3T5,5.12,1,lCb,9.774,-1.1590517
3D1,13.11,1,lCb,11.261,-0.14579521
31S,17.0,1,lCb,9.0720005,-1.5303438
6L4,8.2,1,lCb,13.471001,1.4448303
5H6,11.03,1,lCb,11.933001,0.39580822
50P,15.59,1,lCb,9.922,-0.9990607
82V,16.01,1,lCb,8.930001,-1.7135748
42T,15.96,1,lCb,9.967,-1.1468272
97R,17.93,1,lCb,12.970001,1.0700228
6D9,13.11,1,lCb,8.907,-1.7808584
2I1,10.27,1,lCb,11.136,-0.17134552
3R7,3.32,1,lCb,10.799001,-0.33356017
4Q6,3.22,1,lCb,9.468,-1.1998112
3K1,9.01,1,lCb,10.172,-0.9232038
43N,17.0,1,lCb,9.823,-1.0984163
50P,15.59,1,lCb,8.156,-2.275222
5H6,11.03,1,lCb,8.746,-1.8580811
55R,14.97,1,lCb,13.381999,1.4703556
4S3,3.18,1,lCb,10.191999,-0.7634568
