animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
3K1,9.01,11,mdTN,15.539,2.9451807
3K1,9.01,11,mdTN,10.24,-0.7653989
3K1,9.01,11,mdTN,12.865,0.72764
55R,14.97,11,mdTN,11.634,0.29826084
3D1,13.11,11,mdTN,10.327999,-0.90424407
3D1,13.11,11,mdTN,12.78,0.8658129
8H2,10.13,11,mdTN,11.075,-0.25583744
5R4,6.25,11,mdTN,8.559999,-1.8102045
2T2,4.09,11,mdTN,10.532999,-0.5605614
2T2,4.09,11,mdTN,7.739,-2.7218997
98V,16.03,11,mdTN,10.184999,-0.824612
98V,16.03,11,mdTN,12.564001,0.74892753
50P,15.59,11,mdTN,12.7300005,0.7230784
42T,15.96,11,mdTN,7.7510004,-2.4535747
41N,16.74,11,mdTN,9.446001,-1.3317838
41N,16.74,11,mdTN,12.134001,0.4804979
1V8,4.31,11,mdTN,10.724,-0.38076448
2V1,4.3,11,mdTN,8.752001,-1.8667184
74K,20.81,11,mdTN,9.2699995,-1.3862803
74K,20.81,11,mdTN,9.091001,-1.5469478
74K,20.81,11,mdTN,11.562999,-0.01451712
74K,20.81,11,mdTN,10.356999,-0.73292506
3E4,11.99,11,mdTN,10.299,-0.8326738
3E4,11.99,11,mdTN,11.24,-0.06844087
8H2,10.13,11,mdTN,10.306999,-0.89486873
5R4,6.25,11,mdTN,12.571,0.66799724
8B3,13.09,11,mdTN,7.878,-2.3697782
1L1,8.17,11,mdTN,11.276999,-0.02605628
1V8,4.31,11,mdTN,12.183001,0.41951814
74K,20.81,11,mdTN,8.806,-1.6800823
0B9,12.11,11,mdTN,8.733,-1.9618266
0B9,12.11,11,mdTN,9.911,-0.93548954
1T9,4.11,11,mdTN,10.703,-0.6466448
6O7,6.03,11,mdTN,9.989,-1.0814472
2C6,14.03,11,mdTN,14.186999,1.7723844
1P5,6.21,11,mdTN,11.186,-0.38628423
1P5,6.21,11,mdTN,10.594,-0.7363647
1P5,6.21,11,mdTN,9.627,-1.0123686
31S,17.0,11,mdTN,16.112999,3.1321254
1L1,8.17,11,mdTN,12.039999,0.19318762
82V,16.01,11,mdTN,11.17,-0.39125338
55R,14.97,11,mdTN,11.573999,0.008538271
1G8,7.88,11,mdTN,12.553999,0.8001127
8H2,10.13,11,mdTN,8.037001,-2.7047737
5R4,6.25,11,mdTN,10.022,-0.8581156
5R4,6.25,11,mdTN,13.152,1.1684511
8B3,13.09,11,mdTN,10.063,-0.97757274
46Z,13.97,11,mdTN,8.356001,-2.376628
4J6,7.15,11,mdTN,8.973001,-1.5089124
6L4,8.2,11,mdTN,13.835001,1.4321604
41N,16.74,11,mdTN,8.002,-2.0744054
2I1,10.27,11,mdTN,11.141,-0.23512758
1V8,4.31,11,mdTN,9.035001,-1.5691869
74K,20.81,11,mdTN,11.770999,0.16839036
82V,16.01,11,mdTN,9.181,-1.3783358
56K,19.93,11,mdTN,9.814,-0.9925052
0B9,12.11,11,mdTN,14.133,1.5834159
6O7,6.03,11,mdTN,9.625999,-1.1642358
6O7,6.03,11,mdTN,9.44,-1.4765015
2C6,14.03,11,mdTN,10.992,-0.36933795
3E4,11.99,11,mdTN,9.094999,-1.8887467
55R,14.97,11,mdTN,9.608999,-1.2340567
3D1,13.11,11,mdTN,10.346999,-0.7833848
8B3,13.09,11,mdTN,13.709002,1.4851619
1V8,4.31,11,mdTN,6.349,-2.9087062
77V,16.15,11,mdTN,15.842999,2.76921
7F0,11.2,11,mdTN,12.347,0.69452184
82V,16.01,11,mdTN,17.466,3.5059493
43N,17.0,11,mdTN,13.836,1.5757017
1T9,4.11,11,mdTN,14.240999,1.7909794
1T9,4.11,11,mdTN,9.369,-1.3131502
6O7,6.03,11,mdTN,9.559,-1.5059905
2C6,14.03,11,mdTN,12.306,0.51365304
3E4,11.99,11,mdTN,11.926001,0.32697332
3E4,11.99,11,mdTN,9.515,-1.3304935
1P5,6.21,11,mdTN,10.313,-0.82057005
2Q0,3.21,11,mdTN,10.200999,-1.0334283
1L1,8.17,11,mdTN,11.864,0.27925557
1L1,8.17,11,mdTN,10.636,-0.2970742
82V,16.01,11,mdTN,13.253,1.2899159
2S2,6.31,11,mdTN,10.691999,-0.34194592
55R,14.97,11,mdTN,10.895,-0.46921664
3T5,5.12,11,mdTN,11.4,-0.13826577
8H2,10.13,11,mdTN,9.344,-1.3373845
5R4,6.25,11,mdTN,14.32,1.8131455
8B3,13.09,11,mdTN,12.844999,0.84452766
2T6,5.18,11,mdTN,10.009001,-0.9703935
91O,15.86,11,mdTN,11.009,-0.2333676
4Q6,3.22,11,mdTN,8.691,-1.9600135
41N,16.74,11,mdTN,14.856999,2.1185133
41N,16.74,11,mdTN,15.059,2.6463115
7F0,11.2,11,mdTN,10.51,-0.44008914
82V,16.01,11,mdTN,12.488,0.65857935
56K,19.93,11,mdTN,11.458001,-0.15293275
0B9,12.11,11,mdTN,10.643999,-0.6522793
1T9,4.11,11,mdTN,12.371,0.5553435
6O7,6.03,11,mdTN,10.385,-0.80287164
2C6,14.03,11,mdTN,7.5270004,-2.6747782
3E4,11.99,11,mdTN,9.8550005,-1.0776176
3E4,11.99,11,mdTN,9.91,-0.97735125
1P5,6.21,11,mdTN,11.511999,-0.011106145
1P5,6.21,11,mdTN,11.83,-0.043760017
