animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
37V,15.07,3,dlPFC,12.092,-0.6309564
37V,15.07,3,dlPFC,14.342999,1.2132236
3K1,9.01,3,dlPFC,15.15,1.8229897
3K1,9.01,3,dlPFC,14.398,1.147874
56R,14.95,3,dlPFC,14.092999,1.0839069
56R,14.95,3,dlPFC,14.714,1.5639871
3D1,13.11,3,dlPFC,14.783999,1.243378
3D1,13.11,3,dlPFC,11.8029995,-0.49049482
3D1,13.11,3,dlPFC,13.710001,0.69255286
1G8,7.88,3,dlPFC,14.6970005,1.4195722
1G8,7.88,3,dlPFC,12.035,-0.2692084
98V,16.03,3,dlPFC,13.33,0.27834374
2F2,11.04,3,dlPFC,12.626,-0.12955044
2F2,11.04,3,dlPFC,14.530001,1.073772
2F2,11.04,3,dlPFC,11.104,-1.0438622
2F2,11.04,3,dlPFC,11.0529995,-1.22079
97R,17.93,3,dlPFC,13.592,0.633085
2T6,5.18,3,dlPFC,12.056,-0.36996746
46Z,13.97,3,dlPFC,15.039999,1.8011312
46Z,13.97,3,dlPFC,11.149,-1.0959754
4J6,7.15,3,dlPFC,11.691,-0.7499277
4J6,7.15,3,dlPFC,9.080999,-2.3874025
4J6,7.15,3,dlPFC,14.688998,1.4983426
2I1,10.27,3,dlPFC,12.207,-0.2120568
2I1,10.27,3,dlPFC,12.9470005,0.11385823
77V,16.15,3,dlPFC,11.583,-0.61624986
82V,16.01,3,dlPFC,15.134,1.606866
56K,19.93,3,dlPFC,14.629001,1.4245013
56K,19.93,3,dlPFC,12.571,-0.020195318
56K,19.93,3,dlPFC,13.717999,0.8977206
43N,17.0,3,dlPFC,11.422,-0.82891464
8C9,12.12,3,dlPFC,13.869,0.7769432
77V,16.15,3,dlPFC,9.983,-1.8171266
37V,15.07,3,dlPFC,14.797999,1.3509954
56R,14.95,3,dlPFC,14.845999,1.388684
56R,14.95,3,dlPFC,15.480998,1.5689201
55R,14.97,3,dlPFC,12.082,-0.4189904
3D1,13.11,3,dlPFC,14.926999,1.3171532
3D1,13.11,3,dlPFC,15.033999,1.5268232
3D1,13.11,3,dlPFC,12.349001,-0.20374906
3D1,13.11,3,dlPFC,13.787999,0.81364834
3D1,13.11,3,dlPFC,13.950999,0.8295206
2F2,11.04,3,dlPFC,12.886999,0.118056744
2F2,11.04,3,dlPFC,11.684,-0.6434281
2F2,11.04,3,dlPFC,10.736,-1.3593411
7M4,8.15,3,dlPFC,10.118001,-1.4597181
7M4,8.15,3,dlPFC,17.747,3.1676078
7M4,8.15,3,dlPFC,9.604,-1.7742928
97R,17.93,3,dlPFC,14.573,1.3763655
97R,17.93,3,dlPFC,14.108999,1.108001
46Z,13.97,3,dlPFC,8.792,-2.7454638
46Z,13.97,3,dlPFC,12.796,0.015701527
46Z,13.97,3,dlPFC,11.586,-0.6775438
46Z,13.97,3,dlPFC,11.768999,-0.6550744
2I1,10.27,3,dlPFC,12.313001,-0.18127978
2I1,10.27,3,dlPFC,14.804998,1.6295601
77V,16.15,3,dlPFC,10.995,-1.1980133
77V,16.15,3,dlPFC,14.564,1.4231435
77V,16.15,3,dlPFC,15.0789995,1.6057652
77V,16.15,3,dlPFC,13.467999,0.60118884
0G3,9.1,3,dlPFC,12.884,0.16221008
0G3,9.1,3,dlPFC,13.343,0.4833517
0G3,9.1,3,dlPFC,14.034999,0.9102077
0G3,9.1,3,dlPFC,10.567999,-1.304076
0G3,9.1,3,dlPFC,12.323,-0.31925613
56K,19.93,3,dlPFC,10.1779995,-1.5281569
56K,19.93,3,dlPFC,11.364,-0.7927586
56K,19.93,3,dlPFC,10.566,-1.3179129
56K,19.93,3,dlPFC,13.49,0.48558804
2C6,14.03,3,dlPFC,11.681001,-0.88742614
2S6,3.17,3,dlPFC,14.319,1.028833
4S3,3.18,3,dlPFC,11.336,-0.7242016
4S3,3.18,3,dlPFC,11.323,-0.93896544
77V,16.15,3,dlPFC,15.820999,2.56289
77V,16.15,3,dlPFC,15.3880005,1.7654554
82V,16.01,3,dlPFC,9.896,-2.059307
6D9,13.11,3,dlPFC,11.362001,-0.9241432
37V,15.07,3,dlPFC,11.16,-0.95879537
37V,15.07,3,dlPFC,15.063001,1.8584312
56R,14.95,3,dlPFC,15.973,2.3388422
1G8,7.88,3,dlPFC,12.069001,-0.38581115
7M4,8.15,3,dlPFC,10.493001,-1.5747296
97R,17.93,3,dlPFC,14.186999,0.9261934
97R,17.93,3,dlPFC,17.760998,3.352225
8B3,13.09,3,dlPFC,12.017,-0.6910162
46Z,13.97,3,dlPFC,13.88,0.85032403
46Z,13.97,3,dlPFC,12.764001,0.068519756
46Z,13.97,3,dlPFC,13.416,0.44323727
46Z,13.97,3,dlPFC,8.618001,-2.7865076
4J6,7.15,3,dlPFC,11.608,-0.9634618
2I1,10.27,3,dlPFC,15.344,1.8913836
2I1,10.27,3,dlPFC,12.179,-0.33566716
2I1,10.27,3,dlPFC,12.9730015,0.024080545
77V,16.15,3,dlPFC,12.290999,0.1335628
77V,16.15,3,dlPFC,13.775,0.9264217
77V,16.15,3,dlPFC,12.292,-0.32446483
77V,16.15,3,dlPFC,13.400999,0.5397557
0G3,9.1,3,dlPFC,13.738001,0.69078994
56K,19.93,3,dlPFC,11.4470005,-0.6669611
56K,19.93,3,dlPFC,12.353,-0.27763656
56K,19.93,3,dlPFC,14.344999,1.4209602
56K,19.93,3,dlPFC,10.56,-1.6804246
43N,17.0,3,dlPFC,15.701001,2.0194137
8C9,12.12,3,dlPFC,14.275999,1.1089547
2C6,14.03,3,dlPFC,15.242999,1.7968916
2C6,14.03,3,dlPFC,14.542999,1.2313508
6L4,8.2,3,dlPFC,10.903,-1.1999522
6L4,8.2,3,dlPFC,13.243001,0.26307762
82V,16.01,3,dlPFC,10.549,-1.3152422
56K,19.93,3,dlPFC,15.325999,1.5371331
37V,15.07,3,dlPFC,13.669001,0.64986175
3D1,13.11,3,dlPFC,14.833,1.5962728
3D1,13.11,3,dlPFC,11.574,-0.7265162
2F2,11.04,3,dlPFC,13.031,0.1435081
7M4,8.15,3,dlPFC,12.151001,-0.47833225
97R,17.93,3,dlPFC,13.159999,0.1817966
97R,17.93,3,dlPFC,17.107998,3.038139
2T6,5.18,3,dlPFC,10.571,-1.1321357
2T6,5.18,3,dlPFC,12.9869995,0.5047838
2T6,5.18,3,dlPFC,11.973,-0.3686016
46Z,13.97,3,dlPFC,12.977,0.4164861
4Q6,3.22,3,dlPFC,9.2300005,-2.157255
4J6,7.15,3,dlPFC,15.643,2.164704
6L4,8.2,3,dlPFC,9.586,-2.1551723
6L4,8.2,3,dlPFC,12.709,0.09654946
41N,16.74,3,dlPFC,10.884001,-1.0796525
2I1,10.27,3,dlPFC,10.608999,-1.2629125
77V,16.15,3,dlPFC,12.886,0.08502862
77V,16.15,3,dlPFC,12.725,0.1312381
77V,16.15,3,dlPFC,13.488001,0.39167002
77V,16.15,3,dlPFC,14.6069975,1.3304542
77V,16.15,3,dlPFC,11.425,-0.82117546
0G3,9.1,3,dlPFC,10.096,-1.655762
0G3,9.1,3,dlPFC,10.72,-1.284614
0G3,9.1,3,dlPFC,11.055,-0.99836665
56K,19.93,3,dlPFC,16.513,2.3552856
3E4,11.99,3,dlPFC,14.444,1.1857232
82V,16.01,3,dlPFC,13.268999,0.2531546
56K,19.93,3,dlPFC,11.857,-0.60981095
