animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
37V,15.07,7,MB,12.363,-0.5007416
37V,15.07,7,MB,12.771,-0.50736
37V,15.07,7,MB,15.376001,1.936994
37V,15.07,7,MB,14.926999,1.1913431
8M0,8.12,7,MB,12.807001,-0.22112076
8M0,8.12,7,MB,9.184,-3.0418384
8M0,8.12,7,MB,11.573999,-1.1963893
8M0,8.12,7,MB,11.382,-1.2998004
8M0,8.12,7,MB,13.904001,0.55584604
8M0,8.12,7,MB,14.774,1.1184937
8M0,8.12,7,MB,15.278,1.4927403
2S2,6.31,7,MB,11.878,-0.85882264
56R,14.95,7,MB,13.713999,0.3908829
56R,14.95,7,MB,14.372999,0.8949878
56R,14.95,7,MB,12.233,-0.7071305
56R,14.95,7,MB,13.81,0.7583452
56R,14.95,7,MB,12.63,-0.29720438
56R,14.95,7,MB,14.57,1.0372264
56R,14.95,7,MB,14.57,1.1105671
56R,14.95,7,MB,13.875,0.56710935
7M4,8.15,7,MB,12.922,0.05346777
7M4,8.15,7,MB,10.247999,-2.5205498
97R,17.93,7,MB,15.128,1.4571959
97R,17.93,7,MB,12.955999,-0.3532012
97R,17.93,7,MB,13.445,0.33991468
97R,17.93,7,MB,14.496,1.0456587
97R,17.93,7,MB,12.734,-0.12970881
97R,17.93,7,MB,12.724001,-0.2336768
97R,17.93,7,MB,14.765001,1.2643324
97R,17.93,7,MB,13.909999,0.5415275
97R,17.93,7,MB,12.909001,-0.3181927
2T6,5.18,7,MB,13.857999,0.6090593
2T6,5.18,7,MB,10.692,-1.778979
46Z,13.97,7,MB,11.177,-1.4030292
43N,17.0,7,MB,13.634,0.4754796
43N,17.0,7,MB,13.631,0.40133992
1P5,6.21,7,MB,10.208,-2.3192365
1L1,8.17,7,MB,12.739,-0.2693141
1L1,8.17,7,MB,12.39,-0.48385483
1V8,4.31,7,MB,14.25,0.89967287
0G3,9.1,7,MB,11.453001,-1.3399854
82V,16.01,7,MB,13.457001,0.25499144
56K,19.93,7,MB,15.301999,1.7347702
56K,19.93,7,MB,11.863,-1.1336703
56K,19.93,7,MB,14.445,0.8677037
56K,19.93,7,MB,13.271001,-0.013510607
56K,19.93,7,MB,14.538,1.4387811
43N,17.0,7,MB,14.161,0.7981774
43N,17.0,7,MB,10.907,-1.6546798
43N,17.0,7,MB,13.5720005,0.3856687
0B9,12.11,7,MB,11.196,-1.3961715
8C9,12.12,7,MB,12.848999,-0.31487134
8C9,12.12,7,MB,12.907999,-0.020523913
8C9,12.12,7,MB,12.738999,-0.4250804
8C9,12.12,7,MB,13.921999,0.2661629
8C9,12.12,7,MB,12.755,-0.28125846
8C9,12.12,7,MB,15.1970005,1.8545358
8C9,12.12,7,MB,13.151001,0.05418467
8I6,9.9,7,MB,13.831999,0.7581972
56R,14.95,7,MB,14.102,0.74064654
56R,14.95,7,MB,14.95,1.3118646
56R,14.95,7,MB,12.198,-0.8491591
56R,14.95,7,MB,15.453,1.7005595
56R,14.95,7,MB,14.267,0.8360551
4J6,7.15,7,MB,9.995999,-2.3849964
37V,15.07,7,MB,11.248,-1.7364482
37V,15.07,7,MB,15.601999,1.9168682
37V,15.07,7,MB,13.051001,-0.046769496
8M0,8.12,7,MB,14.508,0.9754803
8M0,8.12,7,MB,12.761,-0.41189307
56R,14.95,7,MB,12.859999,-0.32585868
56R,14.95,7,MB,12.527,-0.5782562
56R,14.95,7,MB,13.795,0.6290967
56R,14.95,7,MB,14.192001,0.8076464
56R,14.95,7,MB,14.267,0.8179295
56R,14.95,7,MB,15.546,1.7185457
56R,14.95,7,MB,14.95,1.3432807
55R,14.97,7,MB,8.157,-3.7443473
55R,14.97,7,MB,12.788,-0.29704896
3T5,5.12,7,MB,13.94,0.48380262
3T5,5.12,7,MB,9.967,-2.625467
1G8,7.88,7,MB,12.292,-0.7486934
98V,16.03,7,MB,14.451001,1.084009
98V,16.03,7,MB,13.115001,0.0042806384
7M4,8.15,7,MB,11.109,-1.5610856
97R,17.93,7,MB,12.608,-0.4330269
97R,17.93,7,MB,13.265999,0.2503516
91O,15.86,7,MB,13.836,0.59553266
46Z,13.97,7,MB,13.955,0.70331097
5H6,11.03,7,MB,13.166,0.106104955
4J6,7.15,7,MB,12.362,-0.6679783
4J6,7.15,7,MB,11.314,-1.3620145
43N,17.0,7,MB,14.519,0.93008894
1P5,6.21,7,MB,14.757001,1.649628
2I1,10.27,7,MB,10.812,-1.8547213
0G3,9.1,7,MB,12.439,-0.6085077
0G3,9.1,7,MB,12.563,-0.27051017
0G3,9.1,7,MB,12.327,-0.8014792
0G3,9.1,7,MB,13.682001,0.45176277
82V,16.01,7,MB,11.004,-1.6871672
56K,19.93,7,MB,17.278997,3.0323703
56K,19.93,7,MB,13.440001,0.24842143
56K,19.93,7,MB,12.932999,-0.22395828
56K,19.93,7,MB,16.393,3.1006284
56K,19.93,7,MB,13.092,-0.05089695
43N,17.0,7,MB,10.821,-2.282617
43N,17.0,7,MB,14.463,1.1787946
43N,17.0,7,MB,8.35,-3.4875104
8C9,12.12,7,MB,12.628,-0.47154707
8C9,12.12,7,MB,13.760999,0.44718856
8I6,9.9,7,MB,11.743,-1.2080176
8I6,9.9,7,MB,14.418001,0.95336366
2S6,3.17,7,MB,9.193,-2.720269
4S3,3.18,7,MB,9.615,-3.0306637
56R,14.95,7,MB,11.565001,-1.3792071
56R,14.95,7,MB,14.267,0.8329675
56R,14.95,7,MB,15.384999,1.80178
56R,14.95,7,MB,16.938,2.7658308
56R,14.95,7,MB,13.448001,0.30905825
5H6,11.03,7,MB,11.482,-1.2543763
37V,15.07,7,MB,11.959,-0.8713703
37V,15.07,7,MB,15.204999,1.5436649
37V,15.07,7,MB,13.552,0.17546605
37V,15.07,7,MB,13.622998,0.30633354
37V,15.07,7,MB,13.897,0.4633113
37V,15.07,7,MB,11.104,-1.748813
37V,15.07,7,MB,15.511999,1.8984911
