animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
6D9,13.11,0,ACC,9.982,-0.970272
3K1,9.01,0,ACC,13.189,1.1040876
3K1,9.01,0,ACC,12.74,0.74957305
3K1,9.01,0,ACC,11.153999,-0.34038192
55R,14.97,0,ACC,10.286,-0.8292891
3T5,5.12,0,ACC,12.623,0.6434946
5R4,6.25,0,ACC,9.798001,-1.212464
2T2,4.09,0,ACC,13.728,1.5579387
98V,16.03,0,ACC,13.775,1.6752995
98V,16.03,0,ACC,9.432001,-1.3006299
98V,16.03,0,ACC,9.238999,-1.6918824
98V,16.03,0,ACC,12.084999,0.4375696
7M4,8.15,0,ACC,11.661001,0.19712324
7M4,8.15,0,ACC,12.366,0.6859918
7M4,8.15,0,ACC,14.85,2.2110555
7M4,8.15,0,ACC,9.829,-0.9135085
8B3,13.09,0,ACC,10.936999,-0.358787
8B3,13.09,0,ACC,12.488999,0.73424435
42T,15.96,0,ACC,10.374001,-0.7039572
42T,15.96,0,ACC,13.047999,0.96952915
2T6,5.18,0,ACC,13.965001,1.6265272
31S,17.0,0,ACC,7.989,-2.482301
31S,17.0,0,ACC,11.351999,-0.118557386
91O,15.86,0,ACC,13.51,1.2929604
46Z,13.97,0,ACC,9.08,-1.229091
46Z,13.97,0,ACC,11.498001,-0.06694147
46Z,13.97,0,ACC,9.609,-1.662652
4Q6,3.22,0,ACC,9.069,-1.5174887
5H6,11.03,0,ACC,13.405001,1.285016
3T5,5.12,0,ACC,12.253,0.49390206
42T,15.96,0,ACC,12.809999,0.9339609
4J6,7.15,0,ACC,12.417,0.61955017
4J6,7.15,0,ACC,12.377,0.67766434
4J6,7.15,0,ACC,12.954999,1.1531248
6L4,8.2,0,ACC,9.603,-1.1032894
6L4,8.2,0,ACC,10.403,-0.647946
6L4,8.2,0,ACC,11.978001,0.25515407
41N,16.74,0,ACC,12.796999,0.8702923
41N,16.74,0,ACC,10.599,-0.7193432
1L1,8.17,0,ACC,12.238001,0.4498896
1L1,8.17,0,ACC,10.525,-0.5005202
1V8,4.31,0,ACC,10.4,-0.84088075
2V1,4.3,0,ACC,11.762001,0.35244274
2V1,4.3,0,ACC,7.7910004,-2.3146148
77V,16.15,0,ACC,12.459999,0.66487885
77V,16.15,0,ACC,8.538,-2.1821685
77V,16.15,0,ACC,11.571,0.0072359038
77V,16.15,0,ACC,12.326,0.6623626
0G3,9.1,0,ACC,14.941,2.1755118
74K,20.81,0,ACC,12.019,0.42205587
74K,20.81,0,ACC,10.525,-0.73517936
82V,16.01,0,ACC,8.521,-2.1845236
82V,16.01,0,ACC,12.955999,1.0286508
82V,16.01,0,ACC,11.318,-0.06399995
56K,19.93,0,ACC,12.864,0.93894917
56K,19.93,0,ACC,13.35,1.2067921
56K,19.93,0,ACC,10.614,-0.48399332
0B9,12.11,0,ACC,9.597,-1.1165539
0B9,12.11,0,ACC,12.321,0.6738689
1T9,4.11,0,ACC,11.858,0.29649475
2C6,14.03,0,ACC,10.967001,-0.02642937
2C6,14.03,0,ACC,11.62,0.19747257
2S6,3.17,0,ACC,11.856001,0.25790656
2S6,3.17,0,ACC,11.005001,-0.5227272
4S3,3.18,0,ACC,6.755,-3.4774163
4S3,3.18,0,ACC,9.776001,-1.1231596
4S3,3.18,0,ACC,8.233001,-2.5970793
4S3,3.18,0,ACC,7.8120003,-2.2260325
4S3,3.18,0,ACC,8.878,-1.7195596
8C9,12.12,0,ACC,9.895,-0.80760145
8C9,12.12,0,ACC,12.177,0.44515744
2T6,5.18,0,ACC,10.206,-0.7255267
8C9,12.12,0,ACC,12.202001,0.31187487
8C9,12.12,0,ACC,10.106,-1.0144589
8C9,12.12,0,ACC,12.318001,0.48128268
6D9,13.11,0,ACC,13.959999,1.5386457
2S2,6.31,0,ACC,13.328,1.4323844
3K1,9.01,0,ACC,11.025,-0.37336877
3K1,9.01,0,ACC,12.038,0.49197468
3K1,9.01,0,ACC,9.880001,-1.0308332
