animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
2F2,11.04,0,EC,11.382,1.1023253
2F2,11.04,0,EC,9.749001,0.060910534
2V1,4.3,0,EC,9.173,-0.48004508
82V,16.01,0,EC,12.17,1.3962433
50P,15.59,0,EC,8.063,-1.2780296
5H6,11.03,0,EC,7.928,-1.3861003
3T5,5.12,0,EC,12.644,1.9263439
7M4,8.15,0,EC,13.770999,2.2632942
6L4,8.2,0,EC,8.929,-0.7291823
1P5,6.21,0,EC,7.9800005,-1.271488
42T,15.96,0,EC,8.212999,-1.0653762
2T6,5.18,0,EC,12.453,1.7614543
82V,16.01,0,EC,13.508,2.6496043
82V,16.01,0,EC,12.146999,1.4196943
2S2,6.31,0,EC,8.009,-1.1694733
6L4,8.2,0,EC,10.455999,0.34761375
82V,16.01,0,EC,10.925,0.5925978
2S6,3.17,0,EC,10.124,0.03717841
2T2,4.09,0,EC,7.0940003,-2.4021442
50P,15.59,0,EC,11.186999,0.8230243
1L1,8.17,0,EC,8.118,-1.3628838
7F0,11.2,0,EC,8.704,-0.90666884
3E4,11.99,0,EC,10.289,0.43146545
1P5,6.21,0,EC,10.776999,0.6012183
2Q0,3.21,0,EC,7.914,-1.3071388
2Q0,3.21,0,EC,6.116,-2.6163945
2T2,4.09,0,EC,6.718,-2.2661705
98V,16.03,0,EC,9.291999,-0.6075569
2F2,11.04,0,EC,11.42,1.0001218
6D9,13.11,0,EC,12.535,1.5010114
50P,15.59,0,EC,10.3359995,0.11832157
50P,15.59,0,EC,10.540999,0.3432498
50P,15.59,0,EC,9.698,-0.003061974
8B3,13.09,0,EC,9.052,-0.739174
5H6,11.03,0,EC,10.186999,0.1195148
5H6,11.03,0,EC,10.207001,0.15255997
0G3,9.1,0,EC,9.717,-0.2587907
56K,19.93,0,EC,9.400001,-0.33593085
1P5,6.21,0,EC,13.755,2.5484893
91O,15.86,0,EC,10.026999,0.09746009
5H6,11.03,0,EC,11.818,1.2968066
1V8,4.31,0,EC,7.9729996,-1.4624732
1V8,4.31,0,EC,9.476,-0.18366958
1P5,6.21,0,EC,12.836,2.125509
2Q0,3.21,0,EC,11.346001,0.8446534
98V,16.03,0,EC,8.999,-0.603358
2F2,11.04,0,EC,12.066999,1.4594336
2I1,10.27,0,EC,9.309,-0.43547973
2S2,6.31,0,EC,9.771001,-0.4150229
42T,15.96,0,EC,8.628,-0.8851334
0G3,9.1,0,EC,12.455,1.8362527
3E4,11.99,0,EC,9.025,-0.5978607
3R7,3.32,0,EC,10.393001,0.21988814
1G8,7.88,0,EC,10.942999,0.5286205
2S2,6.31,0,EC,9.289,-0.66108537
2T2,4.09,0,EC,6.871,-1.8670301
8B3,13.09,0,EC,12.407,1.6891717
1L1,8.17,0,EC,8.955,-0.81440765
82V,16.01,0,EC,8.799,-0.84837013
1P5,6.21,0,EC,11.826,1.2852081
2T2,4.09,0,EC,8.330999,-1.2283683
2T2,4.09,0,EC,9.848001,-0.25524148
2F2,11.04,0,EC,11.92,1.1769391
91O,15.86,0,EC,8.575,-1.0775566
2Q0,3.21,0,EC,8.153,-1.2309566
2F2,11.04,0,EC,10.427,0.2643242
2F2,11.04,0,EC,10.495001,0.44721225
3T5,5.12,0,EC,10.07,-0.014008716
2F2,11.04,0,EC,10.424001,0.21211562
91O,15.86,0,EC,11.051,0.53860754
5H6,11.03,0,EC,8.976,-0.8287661
6L4,8.2,0,EC,7.982001,-1.3535213
82V,16.01,0,EC,14.15,2.666507
2T2,4.09,0,EC,11.275,0.6943656
6D9,13.11,0,EC,12.544,1.7588125
3K1,9.01,0,EC,13.078,2.0347924
1G8,7.88,0,EC,9.025999,-0.5119351
2F2,11.04,0,EC,6.953,-1.7408006
50P,15.59,0,EC,11.200999,0.8160582
91O,15.86,0,EC,10.4279995,0.1626269
2C6,14.03,0,EC,12.752,1.7848638
3T5,5.12,0,EC,12.333,1.5140387
2S2,6.31,0,EC,9.35,-0.5384921
2F2,11.04,0,EC,11.068,0.74383634
55R,14.97,0,EC,9.703,-0.1462614
3R7,3.32,0,EC,10.936999,0.5803143
2T2,4.09,0,EC,9.763,-0.28510314
46Z,13.97,0,EC,10.800001,0.52240855
6L4,8.2,0,EC,8.613,-0.8175197
6L4,8.2,0,EC,10.769,0.46886688
74K,20.81,0,EC,11.3220005,0.8471769
43N,17.0,0,EC,7.1029997,-1.8405336
8I6,9.9,0,EC,11.0529995,0.70554763
91O,15.86,0,EC,10.127,0.12279821
3T5,5.12,0,EC,7.9110003,-1.5320095
50P,15.59,0,EC,8.693,-1.0021248
2Q0,3.21,0,EC,7.609999,-1.6548417
97R,17.93,0,EC,12.246,1.278345
82V,16.01,0,EC,6.7489996,-2.31218
43N,17.0,0,EC,11.978,1.290229
50P,15.59,0,EC,10.078,0.16536492
6L4,8.2,0,EC,9.666,-0.09824333
1L1,8.17,0,EC,10.3359995,0.19076598
1V8,4.31,0,EC,5.0870004,-3.109288
1P5,6.21,0,EC,10.508,0.49241692
55R,14.97,0,EC,10.036,0.14303568
6L4,8.2,0,EC,11.561,1.0701264
0G3,9.1,0,EC,11.190001,0.87053055
5R4,6.25,0,EC,11.904,1.1553414
7M4,8.15,0,EC,9.51,-0.4254042
0B9,12.11,0,EC,6.919,-1.9851792
0B9,12.11,0,EC,10.198,0.11536638
2T2,4.09,0,EC,9.891999,-0.05854738
6D9,13.11,0,EC,9.028999,-0.67213124
2T2,4.09,0,EC,10.279,0.29189897
97R,17.93,0,EC,12.254001,1.5895762
42T,15.96,0,EC,12.077001,1.4397733
2Q0,3.21,0,EC,7.2509995,-1.9310727
2T2,4.09,0,EC,6.88,-2.2705653
2F2,11.04,0,EC,8.692999,-0.9400683
5H6,11.03,0,EC,6.553,-2.5580916
6L4,8.2,0,EC,9.39,-0.35624364
1V8,4.31,0,EC,10.288,0.21707793
6D9,13.11,0,EC,7.922,-1.3883523
1V8,4.31,0,EC,6.9709997,-1.872799
2S2,6.31,0,EC,9.7039995,-0.12722974
2F2,11.04,0,EC,8.026,-1.2494472
46Z,13.97,0,EC,9.073999,-0.67873317
74K,20.81,0,EC,8.477,-0.92590547
82V,16.01,0,EC,9.540999,-0.17321005
2Q0,3.21,0,EC,8.903001,-0.48272285
91O,15.86,0,EC,11.5720005,0.90915745
50P,15.59,0,EC,13.761999,2.618388
5H6,11.03,0,EC,8.274,-1.1436236
3T5,5.12,0,EC,9.365,-0.3554689
1P5,6.21,0,EC,9.658999,-0.23545596
3R7,3.32,0,EC,9.8029995,-0.020393394
2S2,6.31,0,EC,7.675,-1.3341014
98V,16.03,0,EC,15.553999,4.134961
98V,16.03,0,EC,11.268999,0.63966346
2F2,11.04,0,EC,8.463,-1.0924715
2F2,11.04,0,EC,11.580999,1.0154288
7M4,8.15,0,EC,8.912001,-0.9331414
5H6,11.03,0,EC,9.091001,-0.5973464
4J6,7.15,0,EC,7.503999,-1.6382484
2Q0,3.21,0,EC,11.014,0.79668486
2Q0,3.21,0,EC,5.993,-2.5911047
6D9,13.11,0,EC,11.635,1.0225122
2T2,4.09,0,EC,9.669001,-0.10493779
50P,15.59,0,EC,10.438001,0.3133988
7M4,8.15,0,EC,12.632,1.8489336
0B9,12.11,0,EC,7.6540003,-1.6139129
8I6,9.9,0,EC,9.665999,-0.1934419
