animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
50P,15.59,11,MB,14.002001,1.7947407
50P,15.59,11,MB,11.427,0.050847527
31S,17.0,11,MB,11.865,0.3470114
91O,15.86,11,MB,11.575999,-0.029952163
4Q6,3.22,11,MB,11.759,0.14113072
1P5,6.21,11,MB,15.203,2.531058
1P5,6.21,11,MB,6.799,-3.371927
6L4,8.2,11,MB,9.466,-1.3732476
1V8,4.31,11,MB,9.3550005,-1.229114
0G3,9.1,11,MB,10.646999,-0.6694808
82V,16.01,11,MB,11.221,-0.3889122
0B9,12.11,11,MB,13.316999,1.5069932
2C6,14.03,11,MB,13.472,1.5981812
2C6,14.03,11,MB,11.091,-0.17222711
1P5,6.21,11,MB,10.223,-1.0189996
1P5,6.21,11,MB,8.7,-2.0034723
1P5,6.21,11,MB,11.967,0.30501714
6D9,13.11,11,MB,14.804001,2.0788355
2S2,6.31,11,MB,13.136,1.1375924
7M4,8.15,11,MB,15.291,2.6220279
6D9,13.11,11,MB,14.735001,2.666523
31S,17.0,11,MB,13.843,1.6736051
31S,17.0,11,MB,12.8220005,0.7525912
91O,15.86,11,MB,11.422999,0.03594879
6O7,6.03,11,MB,13.528,1.4422673
41N,16.74,11,MB,8.655,-1.9564081
41N,16.74,11,MB,13.435,1.5028466
2V1,4.3,11,MB,9.932001,-1.1591964
2C6,14.03,11,MB,8.1050005,-2.4534693
2C6,14.03,11,MB,12.221999,0.5295857
1P5,6.21,11,MB,10.032999,-1.1013371
2S2,6.31,11,MB,9.9279995,-1.10506
37V,15.07,11,MB,10.964,-0.56772166
8B3,13.09,11,MB,10.96,-0.36333224
42T,15.96,11,MB,15.101999,2.651461
31S,17.0,11,MB,14.039,1.7421788
31S,17.0,11,MB,15.936002,3.2570384
91O,15.86,11,MB,13.040001,0.9517795
1P5,6.21,11,MB,8.078,-2.0993006
41N,16.74,11,MB,13.556999,1.6475857
1V8,4.31,11,MB,9.95,-1.184632
82V,16.01,11,MB,15.537,2.5697014
3E4,11.99,11,MB,11.94,0.09288287
1P5,6.21,11,MB,12.573999,0.8504544
1P5,6.21,11,MB,8.948999,-1.6432704
3T5,5.12,11,MB,11.047999,-0.41549972
98V,16.03,11,MB,9.622,-1.1382703
8B3,13.09,11,MB,11.607,-0.0040655513
42T,15.96,11,MB,12.379,0.6806935
31S,17.0,11,MB,10.381999,-0.6883645
31S,17.0,11,MB,15.81,2.9596055
31S,17.0,11,MB,11.936999,0.2413697
31S,17.0,11,MB,11.4939995,0.0102758715
4Q6,3.22,11,MB,11.212999,-0.096774556
4J6,7.15,11,MB,10.828,-0.43105555
1L1,8.17,11,MB,10.892,-0.38577002
1V8,4.31,11,MB,10.953,-0.3429752
7F0,11.2,11,MB,8.089,-2.177606
6O7,6.03,11,MB,8.744,-2.061676
2C6,14.03,11,MB,9.349,-1.3896054
6D9,13.11,11,MB,10.172,-1.0167128
3R7,3.32,11,MB,9.528999,-1.5496794
55R,14.97,11,MB,11.778999,0.24732111
1G8,7.88,11,MB,10.519,-0.8342978
98V,16.03,11,MB,12.823999,1.223983
50P,15.59,11,MB,14.247,1.7059292
8B3,13.09,11,MB,10.603,-0.76771355
31S,17.0,11,MB,11.639999,0.11824592
31S,17.0,11,MB,13.63,1.4725394
31S,17.0,11,MB,15.791,2.5809357
31S,17.0,11,MB,10.455,-0.6893606
4Q6,3.22,11,MB,14.259,2.00399
5H6,11.03,11,MB,9.997,-1.0081522
41N,16.74,11,MB,12.331999,0.5319857
7F0,11.2,11,MB,9.92,-1.0177859
56K,19.93,11,MB,11.787999,0.26266107
6O7,6.03,11,MB,9.71,-1.1242472
2C6,14.03,11,MB,12.268,0.5053145
2Q0,3.21,11,MB,12.719,0.85383123
5R4,6.25,11,MB,9.551,-1.3908116
2S2,6.31,11,MB,9.414,-1.4501518
98V,16.03,11,MB,15.120999,2.6903727
8B3,13.09,11,MB,14.823,2.2185853
31S,17.0,11,MB,5.8159995,-3.5368323
31S,17.0,11,MB,13.036,0.99766463
31S,17.0,11,MB,14.3029995,1.7005409
4Q6,3.22,11,MB,12.441999,0.67908657
1V8,4.31,11,MB,10.566999,-0.5006264
2V1,4.3,11,MB,10.964,-0.37204283
6O7,6.03,11,MB,8.309,-2.0961118
1P5,6.21,11,MB,12.254999,0.60822
4S3,3.18,11,MB,11.372,-0.07013934
2S2,6.31,11,MB,14.1119995,1.7117918
1P5,6.21,11,MB,12.359999,0.5841237
7F0,11.2,11,MB,11.459,-0.018513363
43N,17.0,11,MB,10.002999,-1.0324893
0B9,12.11,11,MB,10.413,-0.7478936
0B9,12.11,11,MB,11.775,0.15602714
3E4,11.99,11,MB,8.905,-1.8290014
5H6,11.03,11,MB,11.103001,-0.3091041
5H6,11.03,11,MB,7.182,-2.9384491
2S2,6.31,11,MB,10.505999,-0.7434346
6D9,13.11,11,MB,14.278999,2.055102
2S2,6.31,11,MB,10.789999,-0.56770205
8B3,13.09,11,MB,14.413,1.7707305
42T,15.96,11,MB,11.003,-0.22457646
31S,17.0,11,MB,12.29,0.464056
31S,17.0,11,MB,13.935,1.5982323
31S,17.0,11,MB,10.198999,-1.0693483
31S,17.0,11,MB,10.511999,-0.6895549
91O,15.86,11,MB,12.2699995,0.53857607
5H6,11.03,11,MB,12.403,0.6309018
1P5,6.21,11,MB,10.775999,-0.47376573
41N,16.74,11,MB,11.211,-0.14380535
7F0,11.2,11,MB,13.719,1.4796124
82V,16.01,11,MB,14.573,2.07071
82V,16.01,11,MB,15.033,2.536747
1P5,6.21,11,MB,13.541,1.3173478
4S3,3.18,11,MB,9.661,-1.4879869
6D9,13.11,11,MB,11.281,-0.16707619
31S,17.0,11,MB,15.693998,2.8091228
31S,17.0,11,MB,14.509,2.0905402
4Q6,3.22,11,MB,11.945,0.40199018
4Q6,3.22,11,MB,9.161,-1.6698883
7F0,11.2,11,MB,11.739,0.21407798
7F0,11.2,11,MB,11.185999,-0.28303143
1P5,6.21,11,MB,10.486,-0.72255087
2S2,6.31,11,MB,10.637,-0.47671676
98V,16.03,11,MB,14.448001,2.0483892
98V,16.03,11,MB,12.017,0.38555253
31S,17.0,11,MB,10.246,-0.82170755
5H6,11.03,11,MB,10.71,-0.37356082
1P5,6.21,11,MB,9.627999,-1.3017131
1P5,6.21,11,MB,9.257999,-1.2179976
1P5,6.21,11,MB,9.287001,-1.4325262
6L4,8.2,11,MB,8.483999,-2.0311415
41N,16.74,11,MB,11.448999,-0.0957866
0B9,12.11,11,MB,11.955999,0.19294165
1T9,4.11,11,MB,9.173,-1.3401494
2C6,14.03,11,MB,11.202999,-0.39124408
3E4,11.99,11,MB,12.129,0.45605913
2S2,6.31,11,MB,11.759001,0.1574132
8B3,13.09,11,MB,12.771001,0.83919704
42T,15.96,11,MB,12.101,0.27348024
31S,17.0,11,MB,12.646,0.73339385
31S,17.0,11,MB,12.389,0.56436616
31S,17.0,11,MB,14.256,1.9624879
91O,15.86,11,MB,8.776,-1.8766736
1P5,6.21,11,MB,9.351,-1.2761527
41N,16.74,11,MB,12.15,0.3944796
7F0,11.2,11,MB,9.911,-1.0387487
0B9,12.11,11,MB,12.972,0.9936571
8C9,12.12,11,MB,12.268,0.6072253
6O7,6.03,11,MB,11.178,-0.42594782
6O7,6.03,11,MB,10.191,-0.6437567
2S6,3.17,11,MB,10.997,-0.39400348
5H6,11.03,11,MB,11.11,-0.21147083
