animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
8M0,8.12,3,lCb,12.214,0.783
1L1,8.17,3,lCb,13.578,2.2090518
1L1,8.17,3,lCb,11.371,0.2108585
3K1,9.01,3,lCb,10.866,-0.011211818
3T5,5.12,3,lCb,9.495001,-0.9984897
6D9,13.11,3,lCb,9.94,-0.6782658
6L4,8.2,3,lCb,12.754,1.3996309
74K,20.81,3,lCb,8.4279995,-1.837114
82V,16.01,3,lCb,9.782001,-0.87005025
0B9,12.11,3,lCb,7.653001,-2.4303691
2S6,3.17,3,lCb,9.847,-0.7396614
2S2,6.31,3,lCb,11.627,0.5495001
3D1,13.11,3,lCb,11.684999,0.38302764
2I1,10.27,3,lCb,11.57,0.20020242
5H6,11.03,3,lCb,9.802,-0.83776855
43N,17.0,3,lCb,10.239,-0.42595935
7M4,8.15,3,lCb,10.3550005,-0.46752867
8B3,13.09,3,lCb,12.036001,0.61374015
6L4,8.2,3,lCb,9.2699995,-1.4105119
1L1,8.17,3,lCb,11.101,-0.10139119
1V8,4.31,3,lCb,9.239,-1.3789979
43N,17.0,3,lCb,9.429,-1.3811558
43N,17.0,3,lCb,10.681001,-0.1698913
0B9,12.11,3,lCb,10.924001,0.13656048
2S6,3.17,3,lCb,7.933,-1.9780322
37V,15.07,3,lCb,11.758,0.5820872
3K1,9.01,3,lCb,8.746,-1.448088
56R,14.95,3,lCb,11.789,0.5518606
2F2,11.04,3,lCb,10.482,-0.46876717
7F0,11.2,3,lCb,10.022,-0.74460244
4Q6,3.22,3,lCb,6.5959997,-3.7678194
5H6,11.03,3,lCb,11.073999,0.090203844
4J6,7.15,3,lCb,9.384001,-1.0969793
1L1,8.17,3,lCb,8.926001,-1.6031163
0B9,12.11,3,lCb,12.928999,1.3509153
3D1,13.11,3,lCb,12.15,0.92852104
3T5,5.12,3,lCb,8.532,-1.7267824
2T6,5.18,3,lCb,11.081999,0.018653268
82V,16.01,3,lCb,13.330999,1.503313
4J6,7.15,3,lCb,12.371,1.0113125
4J6,7.15,3,lCb,12.504001,0.991473
1V8,4.31,3,lCb,11.498001,0.14814577
56K,19.93,3,lCb,11.082001,0.13954996
0B9,12.11,3,lCb,10.193999,-0.64008766
3T5,5.12,3,lCb,12.451,1.1384201
98V,16.03,3,lCb,12.816,1.1326727
5H6,11.03,3,lCb,11.904,0.5264868
5H6,11.03,3,lCb,11.348001,0.24643882
8I6,9.9,3,lCb,11.282,0.26743487
2S6,3.17,3,lCb,8.035999,-2.3162637
2S6,3.17,3,lCb,10.035,-0.65959466
2S2,6.31,3,lCb,11.466001,0.44837886
2T6,5.18,3,lCb,8.969999,-1.5960063
2T6,5.18,3,lCb,7.7349997,-1.9360626
46Z,13.97,3,lCb,9.118,-1.3496615
43N,17.0,3,lCb,11.781,0.7220414
5H6,11.03,3,lCb,8.907999,-1.4538118
6L4,8.2,3,lCb,10.863,-0.14542392
0G3,9.1,3,lCb,11.290999,0.051818624
3E4,11.99,3,lCb,10.5460005,-0.28647402
2Q0,3.21,3,lCb,11.039,-0.0013140199
4S3,3.18,3,lCb,10.108001,-0.29240534
3D1,13.11,3,lCb,11.1,-0.0050046723
50P,15.59,3,lCb,12.971001,1.317018
42T,15.96,3,lCb,9.9,-0.679917
2I1,10.27,3,lCb,10.476,-0.38455635
1L1,8.17,3,lCb,10.409,-0.35967186
0B9,12.11,3,lCb,9.419999,-1.2390774
3D1,13.11,3,lCb,10.634001,-0.38718194
3D1,13.11,3,lCb,12.08,0.88707227
4J6,7.15,3,lCb,9.023001,-1.4072474
6L4,8.2,3,lCb,9.262999,-1.0795223
6L4,8.2,3,lCb,10.575,-0.28266376
6L4,8.2,3,lCb,8.823,-1.6398453
2I1,10.27,3,lCb,8.773999,-1.6798218
82V,16.01,3,lCb,13.372,1.8413068
2S6,3.17,3,lCb,8.440001,-1.8110158
43N,17.0,3,lCb,11.656,0.47607273
4J6,7.15,3,lCb,11.349999,0.1266363
4J6,7.15,3,lCb,12.883,1.3868829
42T,15.96,3,lCb,8.347,-1.5841475
98V,16.03,3,lCb,12.413,0.9644858
5H6,11.03,3,lCb,11.205999,0.07537455
4J6,7.15,3,lCb,9.896,-0.8112825
0G3,9.1,3,lCb,11.867001,0.54441404
3K1,9.01,3,lCb,10.684999,-0.191472
55R,14.97,3,lCb,12.342999,1.1404732
55R,14.97,3,lCb,9.205999,-1.3057461
1G8,7.88,3,lCb,9.419001,-1.1596965
98V,16.03,3,lCb,12.234,0.88597184
2F2,11.04,3,lCb,13.913,2.2117052
46Z,13.97,3,lCb,12.992,1.360329
4J6,7.15,3,lCb,8.932,-1.5696632
43N,17.0,3,lCb,10.596001,-0.13570789
3D1,13.11,3,lCb,13.417,1.6954145
3T5,5.12,3,lCb,9.637,-0.9298276
3T5,5.12,3,lCb,9.779,-0.89590317
98V,16.03,3,lCb,11.304999,0.24097253
98V,16.03,3,lCb,10.343,-0.5668549
5H6,11.03,3,lCb,11.212,0.20979476
5H6,11.03,3,lCb,9.713,-0.9852195
82V,16.01,3,lCb,13.3550005,1.8535526
43N,17.0,3,lCb,13.222,1.5724528
8C9,12.12,3,lCb,12.122,0.8280998
3T5,5.12,3,lCb,9.522,-1.2192912
55R,14.97,3,lCb,10.424,-0.48270094
55R,14.97,3,lCb,12.735001,1.1486858
43N,17.0,3,lCb,9.489,-1.1299299
56R,14.95,3,lCb,10.569,-0.49359328
50P,15.59,3,lCb,11.184,0.15777656
97R,17.93,3,lCb,10.874001,-0.3786816
7F0,11.2,3,lCb,13.698,1.9931433
0G3,9.1,3,lCb,11.285001,0.24851698
43N,17.0,3,lCb,10.8029995,-0.28935128
3D1,13.11,3,lCb,11.504,0.23545784
3T5,5.12,3,lCb,9.517,-1.0112746
98V,16.03,3,lCb,11.943999,0.5947512
98V,16.03,3,lCb,11.486,0.35874835
2F2,11.04,3,lCb,12.3220005,1.1082953
2F2,11.04,3,lCb,10.700999,-0.22799653
0G3,9.1,3,lCb,11.913,0.5008372
6D9,13.11,3,lCb,10.945,-0.03748384
56R,14.95,3,lCb,13.653999,2.24865
2F2,11.04,3,lCb,10.323999,-0.6600199
97R,17.93,3,lCb,12.524,0.8695931
6L4,8.2,3,lCb,9.306001,-1.0513573
43N,17.0,3,lCb,10.750999,-0.19774218
3K1,9.01,3,lCb,11.759,0.4210271
55R,14.97,3,lCb,8.87,-1.3448648
2F2,11.04,3,lCb,11.573,0.29982367
50P,15.59,3,lCb,13.217001,1.5470152
6L4,8.2,3,lCb,10.573,-0.30433246
7F0,11.2,3,lCb,10.971,-0.052797485
56R,14.95,3,lCb,11.264999,0.28791273
37V,15.07,3,lCb,12.738,1.258389
50P,15.59,3,lCb,10.979001,-0.00033956487
7M4,8.15,3,lCb,9.1189995,-1.204405
43N,17.0,3,lCb,11.448999,0.32039645
43N,17.0,3,lCb,12.786,1.1918727
3T5,5.12,3,lCb,8.097,-1.913416
2F2,11.04,3,lCb,11.389,0.21962433
50P,15.59,3,lCb,9.941999,-0.66866875
2F2,11.04,3,lCb,11.573,0.33763286
0G3,9.1,3,lCb,12.339999,0.97297126
74K,20.81,3,lCb,8.141,-2.030289
56K,19.93,3,lCb,13.564001,1.6121455
2S6,3.17,3,lCb,9.1189995,-1.4581734
3K1,9.01,3,lCb,11.3289995,0.16691191
6L4,8.2,3,lCb,8.448,-1.773498
6L4,8.2,3,lCb,10.453,-0.45142528
4J6,7.15,3,lCb,13.317999,1.5361259
74K,20.81,3,lCb,13.094999,1.6743212
8M0,8.12,3,lCb,10.674,-0.2420751
3T5,5.12,3,lCb,12.867,1.1968869
98V,16.03,3,lCb,11.675001,0.57272214
98V,16.03,3,lCb,15.316999,2.9350178
50P,15.59,3,lCb,13.118001,1.714299
5H6,11.03,3,lCb,10.877,-0.05099323
1L1,8.17,3,lCb,12.525,0.9559273
2V1,4.3,3,lCb,8.379999,-2.0928032
8C9,12.12,3,lCb,10.474,-0.320859
3K1,9.01,3,lCb,9.919001,-0.7243876
98V,16.03,3,lCb,12.059999,1.0066249
5H6,11.03,3,lCb,11.763999,0.6729411
4J6,7.15,3,lCb,9.457999,-1.1047686
7F0,11.2,3,lCb,9.901999,-0.6217291
43N,17.0,3,lCb,12.757,1.262326
43N,17.0,3,lCb,12.83,1.2812417
98V,16.03,3,lCb,9.766001,-0.6964232
82V,16.01,3,lCb,8.906,-1.6294717
82V,16.01,3,lCb,12.698999,1.3788335
56R,14.95,3,lCb,9.729,-0.7189965
6L4,8.2,3,lCb,10.877,-0.1044324
82V,16.01,3,lCb,11.481001,0.33010787
37V,15.07,3,lCb,11.290999,0.25859347
3T5,5.12,3,lCb,13.830999,1.9547256
97R,17.93,3,lCb,11.681,0.5245037
4J6,7.15,3,lCb,10.297,-0.54020655
0G3,9.1,3,lCb,10.297999,-0.2962922
43N,17.0,3,lCb,11.926001,0.8599966
3D1,13.11,3,lCb,13.922999,1.9593365
3T5,5.12,3,lCb,11.096,-0.15559259
50P,15.59,3,lCb,10.821,-0.25739506
82V,16.01,3,lCb,13.464,1.5743687
43N,17.0,3,lCb,8.787,-1.4994887
5H6,11.03,3,lCb,10.174,-0.4601392
6L4,8.2,3,lCb,11.425,0.3249439
2I1,10.27,3,lCb,9.483,-1.2056391
0B9,12.11,3,lCb,11.285,0.10523874
2S6,3.17,3,lCb,15.427,2.9909537
8M0,8.12,3,lCb,10.033,-0.717119
74K,20.81,3,lCb,13.782999,1.9839234
56K,19.93,3,lCb,12.559999,1.1163532
3D1,13.11,3,lCb,13.846001,2.0623794
2F2,11.04,3,lCb,12.671,1.324372
4Q6,3.22,3,lCb,10.214999,-0.48164272
6L4,8.2,3,lCb,11.418,0.22723535
82V,16.01,3,lCb,14.422999,2.4746115
43N,17.0,3,lCb,11.179,0.15688488
43N,17.0,3,lCb,8.899,-1.4102914
0B9,12.11,3,lCb,11.164,0.1150611
3D1,13.11,3,lCb,9.393,-1.0380298
74K,20.81,3,lCb,13.773,2.2324154
56K,19.93,3,lCb,11.679999,0.48057052
43N,17.0,3,lCb,15.226,2.95245
37V,15.07,3,lCb,9.624999,-1.0225238
42T,15.96,3,lCb,10.618,-0.22941373
98V,16.03,3,lCb,12.977,1.4192544
1L1,8.17,3,lCb,9.129,-1.247425
3K1,9.01,3,lCb,9.907001,-0.8744386
46Z,13.97,3,lCb,12.476999,0.89478564
5H6,11.03,3,lCb,11.001,0.12141848
1L1,8.17,3,lCb,10.494,-0.324002
5H6,11.03,3,lCb,10.909,-0.08095313
4J6,7.15,3,lCb,12.787001,1.4225289
0G3,9.1,3,lCb,12.231,0.8877714
2S6,3.17,3,lCb,10.716001,-0.315079
37V,15.07,3,lCb,11.694001,0.41396028
3K1,9.01,3,lCb,10.089,-0.6654902
98V,16.03,3,lCb,10.568999,-0.44632322
2F2,11.04,3,lCb,10.469,-0.3437662
1L1,8.17,3,lCb,9.6119995,-0.9321114
