animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
6D9,13.11,3,ACC,9.917,-0.77014464
6D9,13.11,3,ACC,10.957,-0.08465434
6D9,13.11,3,ACC,12.066999,0.6243281
2S2,6.31,3,ACC,10.144,-0.74379617
3K1,9.01,3,ACC,8.087,-2.001161
3K1,9.01,3,ACC,9.659999,-1.0617154
3K1,9.01,3,ACC,11.554001,0.29064798
3K1,9.01,3,ACC,14.366,2.4703565
56R,14.95,3,ACC,12.865,1.3338541
56R,14.95,3,ACC,11.275,0.17033769
56R,14.95,3,ACC,14.65,2.6717913
56R,14.95,3,ACC,12.327001,0.90846425
56R,14.95,3,ACC,14.398999,2.3632414
55R,14.97,3,ACC,11.619,0.4255373
3D1,13.11,3,ACC,9.77,-0.85275245
3D1,13.11,3,ACC,9.907,-0.7416724
3D1,13.11,3,ACC,11.483999,0.25321817
3D1,13.11,3,ACC,12.414,0.99780244
3D1,13.11,3,ACC,9.771,-0.9560744
3D1,13.11,3,ACC,11.975,0.58783895
3T5,5.12,3,ACC,9.283999,-1.0101901
3T5,5.12,3,ACC,10.9470005,-0.08935736
3T5,5.12,3,ACC,12.957001,1.094613
3T5,5.12,3,ACC,7.7260003,-2.4916518
1G8,7.88,3,ACC,10.200999,-0.6666875
5R4,6.25,3,ACC,11.062,-0.076027445
98V,16.03,3,ACC,14.222,1.945916
97R,17.93,3,ACC,12.860001,1.1103742
97R,17.93,3,ACC,11.096001,-0.07009703
97R,17.93,3,ACC,13.876001,2.2931216
97R,17.93,3,ACC,14.7,2.4948916
8B3,13.09,3,ACC,11.313001,-0.12556113
2T6,5.18,3,ACC,8.967,-1.3090189
2T6,5.18,3,ACC,10.707001,-0.40604714
31S,17.0,3,ACC,9.551999,-1.2103349
31S,17.0,3,ACC,13.876001,1.8233633
91O,15.86,3,ACC,13.254,1.151227
91O,15.86,3,ACC,10.861001,-0.13977613
46Z,13.97,3,ACC,12.433,0.97251236
46Z,13.97,3,ACC,12.247,0.6649435
4Q6,3.22,3,ACC,10.578,-0.40517634
5H6,11.03,3,ACC,10.579,-0.40224913
3T5,5.12,3,ACC,10.241,-0.64434886
3T5,5.12,3,ACC,13.039,1.4821076
3T5,5.12,3,ACC,10.683001,-0.306014
1G8,7.88,3,ACC,12.06,0.85433304
2T2,4.09,3,ACC,8.921,-1.6037897
4J6,7.15,3,ACC,12.811999,1.6190575
6L4,8.2,3,ACC,9.037001,-1.3075008
6L4,8.2,3,ACC,10.157,-0.7014992
41N,16.74,3,ACC,10.068,-0.7791942
41N,16.74,3,ACC,9.441,-1.1038822
41N,16.74,3,ACC,9.587999,-1.1040164
1L1,8.17,3,ACC,12.039999,0.46215206
1L1,8.17,3,ACC,15.136,2.6957269
1L1,8.17,3,ACC,12.782,1.3873057
1L1,8.17,3,ACC,12.948001,1.2005222
1V8,4.31,3,ACC,9.715,-1.1845164
0G3,9.1,3,ACC,13.625999,1.8278842
74K,20.81,3,ACC,8.203001,-2.0786886
74K,20.81,3,ACC,10.329,-0.7381916
82V,16.01,3,ACC,14.944,2.5478594
82V,16.01,3,ACC,10.325999,-0.6078167
82V,16.01,3,ACC,11.195001,0.024755217
82V,16.01,3,ACC,12.806999,1.2799217
82V,16.01,3,ACC,7.8880005,-2.2043684
56K,19.93,3,ACC,13.158999,1.3612055
56K,19.93,3,ACC,10.809999,-0.27373353
56K,19.93,3,ACC,12.87,1.1625302
43N,17.0,3,ACC,14.713,2.5721693
43N,17.0,3,ACC,10.066,-0.7023568
43N,17.0,3,ACC,13.2699995,1.5221775
43N,17.0,3,ACC,10.573,-0.44926473
0B9,12.11,3,ACC,11.478,0.17588942
0B9,12.11,3,ACC,12.095,0.67641705
8C9,12.12,3,ACC,9.664,-1.1763968
8C9,12.12,3,ACC,11.821,0.4334497
8C9,12.12,3,ACC,10.219,-0.46776593
8C9,12.12,3,ACC,12.756,1.0424974
8C9,12.12,3,ACC,12.681001,1.0514641
1T9,4.11,3,ACC,9.025999,-1.214056
6O7,6.03,3,ACC,9.132,-1.2500356
2C6,14.03,3,ACC,11.177,-0.13747002
8I6,9.9,3,ACC,12.688,1.2640624
8I6,9.9,3,ACC,11.892,0.5592689
2S6,3.17,3,ACC,10.31,-0.37730268
2S6,3.17,3,ACC,11.465,0.27610493
2S6,3.17,3,ACC,12.001,0.60693914
2S6,3.17,3,ACC,10.540999,-0.5012316
2S6,3.17,3,ACC,10.499001,-0.36746612
2S6,3.17,3,ACC,9.084,-1.6217835
2S6,3.17,3,ACC,10.692,-0.27572533
4S3,3.18,3,ACC,9.908001,-1.007406
4S3,3.18,3,ACC,10.028,-0.95246285
8C9,12.12,3,ACC,14.054998,2.0118275
8C9,12.12,3,ACC,12.458,0.7778207
8C9,12.12,3,ACC,11.719,0.68375105
8C9,12.12,3,ACC,14.316,2.4490988
8C9,12.12,3,ACC,10.198999,-0.69718635
8C9,12.12,3,ACC,12.393,0.77381593
2T6,5.18,3,ACC,12.169,0.45460945
2T6,5.18,3,ACC,10.095,-0.54159045
91O,15.86,3,ACC,10.751,0.006435272
8C9,12.12,3,ACC,13.644,1.6238127
8C9,12.12,3,ACC,10.97,-0.23204117
8C9,12.12,3,ACC,12.65,0.91601264
8C9,12.12,3,ACC,11.979,0.6186205
8C9,12.12,3,ACC,11.125001,0.036980197
8C9,12.12,3,ACC,10.88,-0.2807459
8C9,12.12,3,ACC,11.237,0.06589424
8C9,12.12,3,ACC,11.994,0.707091
8C9,12.12,3,ACC,10.896,-0.29830852
6D9,13.11,3,ACC,10.958,-0.10466253
6D9,13.11,3,ACC,11.279,-0.15515101
37V,15.07,3,ACC,11.775,0.37992758
8M0,8.12,3,ACC,12.073999,0.97129786
8M0,8.12,3,ACC,11.562,0.28958642
8M0,8.12,3,ACC,11.565001,0.41733643
2S2,6.31,3,ACC,11.085001,-0.0804295
3K1,9.01,3,ACC,11.848001,0.4819022
3K1,9.01,3,ACC,11.749999,0.3536089
3K1,9.01,3,ACC,10.334001,-0.75773174
3K1,9.01,3,ACC,10.792001,-0.16639401
56R,14.95,3,ACC,12.942999,1.177251
56R,14.95,3,ACC,13.503,1.6543179
56R,14.95,3,ACC,10.830999,0.015047439
56R,14.95,3,ACC,8.120001,-2.078656
56R,14.95,3,ACC,12.945,1.248996
3D1,13.11,3,ACC,8.2300005,-2.2255223
3D1,13.11,3,ACC,10.690001,-0.21148919
3D1,13.11,3,ACC,12.486001,1.182094
3T5,5.12,3,ACC,11.103999,-0.11294837
3T5,5.12,3,ACC,11.577001,0.27646384
3T5,5.12,3,ACC,13.432001,1.5812042
3T5,5.12,3,ACC,11.796999,0.56152326
3T5,5.12,3,ACC,12.199,0.52133787
3T5,5.12,3,ACC,6.269,-3.9153008
3T5,5.12,3,ACC,11.199,0.22498769
3T5,5.12,3,ACC,13.127001,1.2523314
3T5,5.12,3,ACC,11.666,0.35668242
5R4,6.25,3,ACC,9.334001,-1.3056493
98V,16.03,3,ACC,9.540999,-1.162702
98V,16.03,3,ACC,14.066999,2.2012708
98V,16.03,3,ACC,9.318001,-1.3738621
98V,16.03,3,ACC,12.080999,0.5330441
2F2,11.04,3,ACC,7.6419997,-2.3429217
2F2,11.04,3,ACC,11.86,0.5293676
7M4,8.15,3,ACC,11.024,-0.12502433
97R,17.93,3,ACC,11.692,0.41395602
8B3,13.09,3,ACC,14.814,3.162803
8B3,13.09,3,ACC,12.116999,0.8410214
42T,15.96,3,ACC,13.361,1.6592071
2T6,5.18,3,ACC,10.768,-0.2636945
2T6,5.18,3,ACC,11.01,-0.2266859
2T6,5.18,3,ACC,13.354001,1.3030916
2T6,5.18,3,ACC,11.377,0.19270365
