animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
8B3,13.09,2,HIP,12.536,1.5698608
91O,15.86,2,HIP,9.842001,-0.50587654
2C6,14.03,2,HIP,14.246,2.627112
2C6,14.03,2,HIP,8.017,-1.7251515
3E4,11.99,2,HIP,10.184999,-0.17739949
3E4,11.99,2,HIP,13.0,1.5412335
5R4,6.25,2,HIP,9.9869995,-0.34524184
2T2,4.09,2,HIP,10.711,0.17276563
50P,15.59,2,HIP,10.114,-0.28011927
2I1,10.27,2,HIP,8.15,-1.7120513
82V,16.01,2,HIP,13.341001,1.7463309
3E4,11.99,2,HIP,10.602,-0.07482463
1P5,6.21,2,HIP,8.236,-1.4868716
1P5,6.21,2,HIP,11.45,0.5478938
8I6,9.9,2,HIP,12.528999,1.5344548
50P,15.59,2,HIP,10.706999,0.11123972
74K,20.81,2,HIP,10.967,0.20581493
74K,20.81,2,HIP,16.438,4.187376
0B9,12.11,2,HIP,8.704,-1.410668
2C6,14.03,2,HIP,7.614001,-1.8625232
8I6,9.9,2,HIP,11.117999,0.35392088
2Q0,3.21,2,HIP,9.031,-0.8885593
2Q0,3.21,2,HIP,6.718,-2.3034985
56R,14.95,2,HIP,14.905001,2.7597942
8C9,12.12,2,HIP,14.623999,2.4942899
8I6,9.9,2,HIP,12.676,1.4601202
37V,15.07,2,HIP,11.087,0.28890422
2T2,4.09,2,HIP,8.411,-1.5158782
31S,17.0,2,HIP,14.071001,2.3718178
46Z,13.97,2,HIP,8.433001,-1.6423808
56K,19.93,2,HIP,14.407,2.4656124
43N,17.0,2,HIP,13.397,2.198623
8C9,12.12,2,HIP,12.195,1.4647876
3E4,11.99,2,HIP,10.017,-0.5055467
3E4,11.99,2,HIP,10.988,0.27152225
3E4,11.99,2,HIP,10.668,0.040855877
1P5,6.21,2,HIP,8.615,-1.1416463
1P5,6.21,2,HIP,13.67,2.0241327
1P5,6.21,2,HIP,7.41,-2.0717683
8I6,9.9,2,HIP,11.226999,0.46625194
8I6,9.9,2,HIP,11.408999,0.50739783
4S3,3.18,2,HIP,7.8269997,-1.8652204
3T5,5.12,2,HIP,9.264,-0.8530292
5R4,6.25,2,HIP,9.422999,-0.7412259
98V,16.03,2,HIP,10.086,-0.27504605
50P,15.59,2,HIP,9.465,-1.0305339
8B3,13.09,2,HIP,7.7559996,-1.763579
77V,16.15,2,HIP,12.8949995,1.613513
7M4,8.15,2,HIP,11.804,0.7930325
46Z,13.97,2,HIP,11.587,0.7690099
56K,19.93,2,HIP,12.211,1.0558032
6O7,6.03,2,HIP,9.139999,-1.0443071
3E4,11.99,2,HIP,12.08,1.2493858
37V,15.07,2,HIP,13.053999,1.6606783
2S2,6.31,2,HIP,8.8220005,-1.287554
50P,15.59,2,HIP,13.162,1.7068324
77V,16.15,2,HIP,12.941999,1.9046795
77V,16.15,2,HIP,9.593,-0.6597453
77V,16.15,2,HIP,10.370001,-0.12997155
0G3,9.1,2,HIP,13.358,1.8944362
0B9,12.11,2,HIP,12.9279995,1.4561425
0B9,12.11,2,HIP,14.047999,2.2282937
0B9,12.11,2,HIP,13.658,2.3013034
0B9,12.11,2,HIP,11.439001,0.42263952
3E4,11.99,2,HIP,9.347,-0.79981536
3T5,5.12,2,HIP,9.794001,-0.56576955
3T5,5.12,2,HIP,10.221,-0.2974809
1G8,7.88,2,HIP,8.816999,-1.2873356
50P,15.59,2,HIP,10.921,0.21648969
2I1,10.27,2,HIP,7.6400003,-1.9435223
74K,20.81,2,HIP,9.13,-1.277157
6O7,6.03,2,HIP,8.315,-1.4507943
2C6,14.03,2,HIP,11.309999,0.53752387
3E4,11.99,2,HIP,12.001999,0.9810312
3T5,5.12,2,HIP,10.354,-0.3528643
1G8,7.88,2,HIP,11.184999,0.39573026
31S,17.0,2,HIP,11.733999,0.9283973
8I6,9.9,2,HIP,8.811999,-1.2762333
2S2,6.31,2,HIP,9.365,-0.8676553
3T5,5.12,2,HIP,6.632,-2.4162772
5R4,6.25,2,HIP,11.204,0.33837566
8B3,13.09,2,HIP,10.811,0.16410689
5H6,11.03,2,HIP,10.737001,0.15037207
2V1,4.3,2,HIP,9.576,-0.5815498
0G3,9.1,2,HIP,13.4019985,1.6573657
6O7,6.03,2,HIP,11.548,0.58077294
2C6,14.03,2,HIP,12.156,1.0778921
3E4,11.99,2,HIP,11.844999,0.70424885
3T5,5.12,2,HIP,8.524,-1.4040835
6O7,6.03,2,HIP,5.7920003,-3.1317463
3E4,11.99,2,HIP,11.999999,0.88475376
2Q0,3.21,2,HIP,8.137,-1.4368865
55R,14.97,2,HIP,10.043,-0.23857184
50P,15.59,2,HIP,9.195999,-0.8976202
4Q6,3.22,2,HIP,11.232,0.46821144
5H6,11.03,2,HIP,10.371,-0.13285846
77V,16.15,2,HIP,10.202001,-0.1811399
82V,16.01,2,HIP,14.152,2.6823967
0B9,12.11,2,HIP,11.193,0.20967835
8C9,12.12,2,HIP,6.832999,-2.540583
3E4,11.99,2,HIP,7.9969993,-1.7208287
1P5,6.21,2,HIP,8.648,-1.2889546
4S3,3.18,2,HIP,8.882001,-1.3730301
42T,15.96,2,HIP,12.422,1.2243041
6L4,8.2,2,HIP,12.632,1.476695
3E4,11.99,2,HIP,11.804998,0.6353535
1P5,6.21,2,HIP,10.299999,-0.25845996
2Q0,3.21,2,HIP,9.691,-0.7124096
2S2,6.31,2,HIP,10.183001,-0.2734479
3D1,13.11,2,HIP,12.726999,1.535166
3T5,5.12,2,HIP,7.081,-2.30805
50P,15.59,2,HIP,10.531,-0.02636766
2V1,4.3,2,HIP,8.757,-1.1185637
74K,20.81,2,HIP,12.139,0.9762375
6O7,6.03,2,HIP,8.328,-1.4431883
3E4,11.99,2,HIP,12.267,1.1237092
3E4,11.99,2,HIP,11.523,0.6741873
3E4,11.99,2,HIP,8.667001,-1.3354892
3E4,11.99,2,HIP,11.837999,1.003522
4S3,3.18,2,HIP,11.204,0.47544834
3T5,5.12,2,HIP,9.490999,-0.5871936
3T5,5.12,2,HIP,7.7020006,-1.7102648
2F2,11.04,2,HIP,11.415,0.44139904
5H6,11.03,2,HIP,10.254999,-0.09427601
74K,20.81,2,HIP,11.226999,0.29649448
82V,16.01,2,HIP,12.357,1.1691393
43N,17.0,2,HIP,14.943998,3.2285283
3E4,11.99,2,HIP,11.412,0.4280957
2S6,3.17,2,HIP,12.871,1.9218059
7M4,8.15,2,HIP,14.415001,2.316717
4Q6,3.22,2,HIP,11.087,0.3100965
0B9,12.11,2,HIP,7.7050004,-1.7974701
2Q0,3.21,2,HIP,6.041,-2.848383
2Q0,3.21,2,HIP,8.211,-1.5398358
4S3,3.18,2,HIP,9.116,-0.9686285
1G8,7.88,2,HIP,11.423999,0.45411184
7M4,8.15,2,HIP,10.323,-0.15840152
2Q0,3.21,2,HIP,8.889,-1.3411177
6D9,13.11,2,HIP,9.224,-0.91055924
3T5,5.12,2,HIP,6.9660006,-2.6098077
4Q6,3.22,2,HIP,10.028999,-0.5214301
0B9,12.11,2,HIP,12.712,1.7772266
3E4,11.99,2,HIP,11.000999,0.23183578
3E4,11.99,2,HIP,12.42,1.0890576
3E4,11.99,2,HIP,12.062,0.75494194
