animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
6D9,13.11,4,CN,11.414999,-0.07965824
6D9,13.11,4,CN,13.078,0.90171105
8M0,8.12,4,CN,10.756,-0.47506186
3D1,13.11,4,CN,7.689,-2.75118
3D1,13.11,4,CN,12.825999,0.9403428
3D1,13.11,4,CN,10.365999,-0.85233706
3D1,13.11,4,CN,12.636,0.8395098
1G8,7.88,4,CN,8.269,-2.1806571
5R4,6.25,4,CN,10.624,-0.64510155
2T2,4.09,4,CN,8.691,-1.7206861
2F2,11.04,4,CN,10.618,-0.6078873
50P,15.59,4,CN,10.542001,-0.71368706
7M4,8.15,4,CN,12.348,0.652292
8B3,13.09,4,CN,8.812,-1.8436908
42T,15.96,4,CN,12.092,0.3652579
4S3,3.18,4,CN,12.525,0.79206824
46Z,13.97,4,CN,10.656,-0.57323194
46Z,13.97,4,CN,13.070999,1.3034611
4J6,7.15,4,CN,11.416,-0.0120828105
4Q6,3.22,4,CN,9.33,-1.3890964
6L4,8.2,4,CN,10.576,-0.78793925
6L4,8.2,4,CN,10.433,-0.7050882
41N,16.74,4,CN,12.476,0.7114348
41N,16.74,4,CN,9.856,-1.1089789
2I1,10.27,4,CN,12.789999,0.7468364
2I1,10.27,4,CN,9.86,-1.2026188
1L1,8.17,4,CN,9.6779995,-1.3707836
1L1,8.17,4,CN,12.422,0.85405004
1V8,4.31,4,CN,13.287,1.1772152
0G3,9.1,4,CN,9.684,-1.1082219
74K,20.81,4,CN,8.471999,-2.4254057
6O7,6.03,4,CN,9.899,-1.0329036
1P5,6.21,4,CN,8.939,-1.8489425
2Q0,3.21,4,CN,9.496,-1.5280944
2S6,3.17,4,CN,7.8079996,-2.69002
2S6,3.17,4,CN,6.7840004,-3.0151043
2S6,3.17,4,CN,10.771,-0.5205829
37V,15.07,4,CN,10.616,-0.78821963
56R,14.95,4,CN,9.7439995,-1.1499863
55R,14.97,4,CN,13.195,1.1011654
3T5,5.12,4,CN,14.155002,1.8687083
3T5,5.12,4,CN,10.3,-0.8623675
1G8,7.88,4,CN,12.507001,0.5669135
1G8,7.88,4,CN,13.949,1.7921642
8H2,10.13,4,CN,9.893,-1.1529402
2T2,4.09,4,CN,13.233,1.0405636
98V,16.03,4,CN,11.129,-0.31794703
50P,15.59,4,CN,14.109999,1.9800078
97R,17.93,4,CN,10.871,-0.6447922
8B3,13.09,4,CN,9.2300005,-1.8870392
8B3,13.09,4,CN,9.948,-1.0311344
8B3,13.09,4,CN,9.529,-1.4189051
91O,15.86,4,CN,10.823,-0.51423705
91O,15.86,4,CN,12.789999,0.88238937
6L4,8.2,4,CN,9.533999,-1.444898
2I1,10.27,4,CN,12.61,0.8852679
82V,16.01,4,CN,11.006999,-0.3969914
56K,19.93,4,CN,13.150999,1.1512319
56K,19.93,4,CN,14.846001,2.2071638
43N,17.0,4,CN,14.817999,2.263693
1T9,4.11,4,CN,8.860001,-1.7031322
6O7,6.03,4,CN,9.629,-1.2662964
1P5,6.21,4,CN,11.828,0.2788045
2S2,6.31,4,CN,12.989,1.3944569
3K1,9.01,4,CN,8.042,-2.3814049
3D1,13.11,4,CN,12.061,0.4318811
3D1,13.11,4,CN,11.359999,-0.10247475
3T5,5.12,4,CN,9.889001,-1.2199093
3T5,5.12,4,CN,11.063001,-0.2711785
1G8,7.88,4,CN,11.051999,-0.3440961
1G8,7.88,4,CN,11.673,0.15203992
98V,16.03,4,CN,12.960999,1.3293706
2F2,11.04,4,CN,12.411,0.5792603
2F2,11.04,4,CN,10.738,-0.5857479
8B3,13.09,4,CN,9.037,-1.9474522
8B3,13.09,4,CN,12.504,0.7051548
2T6,5.18,4,CN,8.53,-2.2514682
31S,17.0,4,CN,13.051001,1.0305222
2I1,10.27,4,CN,8.934,-1.7161341
2I1,10.27,4,CN,12.565001,0.7433619
1L1,8.17,4,CN,6.871,-3.442313
1V8,4.31,4,CN,9.223001,-1.6063315
2V1,4.3,4,CN,7.674,-2.791394
77V,16.15,4,CN,13.35,1.3586175
74K,20.81,4,CN,11.232,-0.23075227
43N,17.0,4,CN,13.780001,2.1569662
43N,17.0,4,CN,11.220999,-0.14977247
1T9,4.11,4,CN,12.115,0.5831573
1T9,4.11,4,CN,7.3479996,-3.0022826
6O7,6.03,4,CN,11.539999,0.099143066
6O7,6.03,4,CN,12.248999,0.7281929
2C6,14.03,4,CN,14.81,2.1035025
3E4,11.99,4,CN,13.493001,1.4507097
3E4,11.99,4,CN,11.571,0.05501488
55R,14.97,4,CN,13.337,1.2308463
55R,14.97,4,CN,13.264999,1.0953287
3D1,13.11,4,CN,9.487,-1.4172827
3D1,13.11,4,CN,11.392,0.04081015
3D1,13.11,4,CN,11.426,-0.067389
3T5,5.12,4,CN,8.286,-2.0975456
3T5,5.12,4,CN,12.976,1.1780633
3T5,5.12,4,CN,12.647,0.8294198
1G8,7.88,4,CN,11.914,0.29471523
8H2,10.13,4,CN,13.923999,1.8174137
5R4,6.25,4,CN,8.202,-2.202132
2F2,11.04,4,CN,10.696,-0.86651325
2F2,11.04,4,CN,12.047,0.6087638
2F2,11.04,4,CN,10.65,-0.51110786
