animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
55R,14.97,9,CN,13.836,1.0386424
98V,16.03,9,CN,12.704,0.17259555
50P,15.59,9,CN,12.633,0.016139278
31S,17.0,9,CN,13.337,0.7308905
91O,15.86,9,CN,13.318001,0.5879711
74K,20.81,9,CN,13.759999,0.89781183
50P,15.59,9,CN,14.279001,1.2694463
2T6,5.18,9,CN,7.7949996,-3.6185913
31S,17.0,9,CN,16.191,2.767261
31S,17.0,9,CN,16.748001,3.271541
6D9,13.11,9,CN,15.834999,2.6145773
1T9,4.11,9,CN,12.82,0.23442712
31S,17.0,9,CN,10.455999,-1.3090296
46Z,13.97,9,CN,12.248,-0.2312565
2I1,10.27,9,CN,13.381999,0.6511965
77V,16.15,9,CN,8.636999,-2.6459024
97R,17.93,9,CN,10.754,-1.0935597
2T6,5.18,9,CN,12.705999,0.2426739
2T6,5.18,9,CN,9.227,-2.3469343
31S,17.0,9,CN,9.739,-2.0919755
3K1,9.01,9,CN,11.5199995,-0.5480286
7M4,8.15,9,CN,9.036,-2.5640917
41N,16.74,9,CN,14.233,1.2676026
50P,15.59,9,CN,15.886,2.3490431
42T,15.96,9,CN,14.419001,1.3775887
4Q6,3.22,9,CN,10.412,-1.5067089
3K1,9.01,9,CN,13.327998,0.48649725
2F2,11.04,9,CN,10.097,-1.5245697
2F2,11.04,9,CN,11.8689995,-0.59788096
31S,17.0,9,CN,12.774,0.29154143
31S,17.0,9,CN,15.846001,2.557414
8H2,10.13,9,CN,11.339999,-0.72679776
42T,15.96,9,CN,11.642,-0.6726143
91O,15.86,9,CN,13.408999,0.6718568
91O,15.86,9,CN,15.377001,2.2660925
3K1,9.01,9,CN,12.254999,-0.062433485
98V,16.03,9,CN,15.348,2.1791263
7M4,8.15,9,CN,10.105,-1.5546517
31S,17.0,9,CN,10.674,-1.1431532
2F2,11.04,9,CN,12.3220005,-0.25395626
31S,17.0,9,CN,12.992002,0.40512604
91O,15.86,9,CN,14.316999,1.1417595
91O,15.86,9,CN,9.96,-1.5400159
46Z,13.97,9,CN,11.328,-0.7783604
4J6,7.15,9,CN,10.615,-1.2254667
2I1,10.27,9,CN,12.079,-0.34635425
8B3,13.09,9,CN,16.283,2.6512477
42T,15.96,9,CN,12.005,-0.4633881
91O,15.86,9,CN,9.5,-2.0756953
91O,15.86,9,CN,9.961,-1.7393501
2I1,10.27,9,CN,12.071,-0.3629641
0B9,12.11,9,CN,12.33,0.024076259
55R,14.97,9,CN,11.524,-0.81736314
3T5,5.12,9,CN,9.509,-2.2124166
50P,15.59,9,CN,11.900999,-0.44743013
55R,14.97,9,CN,10.027,-1.7802613
2F2,11.04,9,CN,11.64,-0.650467
7M4,8.15,9,CN,12.566,0.21033685
7M4,8.15,9,CN,13.878,1.1023679
77V,16.15,9,CN,12.184,-0.047670867
98V,16.03,9,CN,11.929,-0.27883974
42T,15.96,9,CN,10.768999,-1.057468
91O,15.86,9,CN,13.858999,0.9794655
91O,15.86,9,CN,15.242,2.1644208
50P,15.59,9,CN,13.92,0.9789005
50P,15.59,9,CN,13.990001,1.1648518
31S,17.0,9,CN,15.186,1.8197707
91O,15.86,9,CN,14.556,1.6653804
1V8,4.31,9,CN,12.087,-0.31383386
7M4,8.15,9,CN,9.863,-1.8735904
3T5,5.12,9,CN,11.098,-0.8443102
2F2,11.04,9,CN,13.6119995,0.86833334
82V,16.01,9,CN,12.407,-0.12319757
55R,14.97,9,CN,14.835999,1.8416088
3D1,13.11,9,CN,10.127001,-1.67934
3T5,5.12,9,CN,9.804001,-2.0383167
50P,15.59,9,CN,14.419998,1.5047015
2T6,5.18,9,CN,10.332,-1.4048457
91O,15.86,9,CN,14.576001,1.678884
7M4,8.15,9,CN,10.956999,-0.96243244
31S,17.0,9,CN,15.366,1.995026
50P,15.59,9,CN,11.078,-0.80299383
97R,17.93,9,CN,9.615,-2.2068038
31S,17.0,9,CN,13.259,0.48201022
3T5,5.12,9,CN,10.87,-1.2345066
2F2,11.04,9,CN,11.552,-0.6262024
2F2,11.04,9,CN,10.4800005,-1.9889503
8B3,13.09,9,CN,10.758,-1.3148518
46Z,13.97,9,CN,13.51,0.72791827
82V,16.01,9,CN,9.483999,-2.1083515
2T6,5.18,9,CN,9.108,-2.3176541
91O,15.86,9,CN,12.881,0.4066108
2F2,11.04,9,CN,12.6779995,-0.03138767
2F2,11.04,9,CN,10.160999,-1.6044872
7M4,8.15,9,CN,10.491,-1.6244507
8B3,13.09,9,CN,13.975,1.1000758
5H6,11.03,9,CN,11.636,-0.5964793
41N,16.74,9,CN,13.627998,0.8196711
41N,16.74,9,CN,10.559999,-1.3817201
55R,14.97,9,CN,13.319,0.68401664
2T2,4.09,9,CN,10.847,-0.94998693
41N,16.74,9,CN,13.473999,0.6518266
3D1,13.11,9,CN,12.85,0.21145059
2F2,11.04,9,CN,8.989,-2.5051641
41N,16.74,9,CN,14.497999,1.5906317
2C6,14.03,9,CN,11.178,-1.2101303
41N,16.74,9,CN,12.214,-0.013591745
74K,20.81,9,CN,15.613001,1.8720593
8H2,10.13,9,CN,13.316999,0.50466293
31S,17.0,9,CN,15.672,2.0902429
46Z,13.97,9,CN,13.583,0.7838519
91O,15.86,9,CN,12.434999,-0.07242338
91O,15.86,9,CN,14.078,1.4940854
82V,16.01,9,CN,15.126001,2.301346
2T6,5.18,9,CN,11.658999,-0.6887622
91O,15.86,9,CN,15.426001,2.3772273
77V,16.15,9,CN,12.263999,-0.049845953
3D1,13.11,9,CN,14.945,1.9547335
3D1,13.11,9,CN,15.069998,1.9360044
2T6,5.18,9,CN,10.939,-1.0494794
31S,17.0,9,CN,12.083,-0.1417951
91O,15.86,9,CN,12.117,-0.4140896
41N,16.74,9,CN,13.17,0.4785158
2I1,10.27,9,CN,10.883,-1.2510301
82V,16.01,9,CN,14.869,1.6378618
50P,15.59,9,CN,13.698,1.0466117
7M4,8.15,9,CN,13.134,0.37612972
41N,16.74,9,CN,14.428999,1.3323507
2S6,3.17,9,CN,10.268,-1.5373745
6D9,13.11,9,CN,12.092,-0.06759527
3D1,13.11,9,CN,12.511999,0.029036788
31S,17.0,9,CN,14.320999,1.5077792
31S,17.0,9,CN,14.225,1.1804043
