animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
3T5,5.12,8,CN,8.674001,-1.8105009
3T5,5.12,8,CN,11.407,0.15487564
4J6,7.15,8,CN,10.400999,-0.58236873
4J6,7.15,8,CN,10.138,-0.67697865
41N,16.74,8,CN,12.42,0.81303865
3E4,11.99,8,CN,12.733,1.0174353
55R,14.97,8,CN,12.844999,1.1576362
3D1,13.11,8,CN,9.503,-1.19248
2T2,4.09,8,CN,11.847,0.4048027
42T,15.96,8,CN,10.145,-0.91397285
31S,17.0,8,CN,11.747,0.47416118
1L1,8.17,8,CN,9.18,-1.2816017
5R4,6.25,8,CN,12.125999,0.7841701
6O7,6.03,8,CN,11.999,0.49592188
8I6,9.9,8,CN,12.099001,0.6426734
56R,14.95,8,CN,8.740999,-1.5221872
98V,16.03,8,CN,13.096001,1.2789149
2F2,11.04,8,CN,11.616,0.32202205
50P,15.59,8,CN,9.508,-1.0653132
1L1,8.17,8,CN,11.693001,0.38026252
2V1,4.3,8,CN,12.054999,0.46707386
2S2,6.31,8,CN,11.574,0.18287191
3K1,9.01,8,CN,12.872,1.1074829
3T5,5.12,8,CN,9.787001,-1.0260797
56K,19.93,8,CN,9.797,-1.2702669
56R,14.95,8,CN,12.092,0.64096814
55R,14.97,8,CN,11.947,0.46274668
3D1,13.11,8,CN,12.087,0.6588951
5H6,11.03,8,CN,9.653,-1.000301
1L1,8.17,8,CN,12.508,0.93395317
0G3,9.1,8,CN,10.781,-0.4565216
0B9,12.11,8,CN,9.323,-1.134999
6O7,6.03,8,CN,11.467,0.06423898
1P5,6.21,8,CN,9.872,-1.0272412
8I6,9.9,8,CN,12.878,1.1835045
8M0,8.12,8,CN,13.509,1.8535231
2T6,5.18,8,CN,6.9480004,-2.9231029
7M4,8.15,8,CN,11.205,-0.0680274
2T6,5.18,8,CN,13.167999,1.1149027
1V8,4.31,8,CN,9.49,-1.1683673
8C9,12.12,8,CN,10.746,-0.3773643
6O7,6.03,8,CN,12.707,0.7421048
1P5,6.21,8,CN,8.903,-1.7848809
2S6,3.17,8,CN,10.413,-0.50182545
98V,16.03,8,CN,9.101,-1.2199154
8B3,13.09,8,CN,11.402,0.010674032
46Z,13.97,8,CN,10.17,-0.53817874
5H6,11.03,8,CN,12.932001,1.1473336
5H6,11.03,8,CN,13.047999,1.4087458
1G8,7.88,8,CN,10.57,-0.4131183
2V1,4.3,8,CN,9.797999,-0.6677415
37V,15.07,8,CN,11.819,0.5614026
1G8,7.88,8,CN,9.483999,-1.1541293
1P5,6.21,8,CN,10.847999,-0.19981933
8B3,13.09,8,CN,13.006,1.0902551
4Q6,3.22,8,CN,9.985001,-0.6056523
2I1,10.27,8,CN,10.393999,-0.6173437
8I6,9.9,8,CN,10.844999,-0.29648468
6D9,13.11,8,CN,11.764999,0.48608193
8M0,8.12,8,CN,8.7960005,-1.7566384
2S2,6.31,8,CN,11.986,0.5719132
55R,14.97,8,CN,10.320001,-0.5223177
82V,16.01,8,CN,12.802,1.1752735
0B9,12.11,8,CN,8.422,-1.5936477
2Q0,3.21,8,CN,6.1540003,-3.7240283
2S6,3.17,8,CN,9.721,-0.91944635
2S6,3.17,8,CN,13.726999,1.7536818
2S2,6.31,8,CN,9.524,-1.0982951
55R,14.97,8,CN,9.688001,-1.1240867
8C9,12.12,8,CN,11.0,0.014814416
2C6,14.03,8,CN,13.643999,1.7658972
97R,17.93,8,CN,12.622999,1.0112938
77V,16.15,8,CN,13.460999,1.3610879
3D1,13.11,8,CN,12.659,0.9433593
3D1,13.11,8,CN,12.899,0.9882312
3T5,5.12,8,CN,14.386999,2.3178349
