animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
6D9,13.11,2,MB,10.233999,-0.1460643
6D9,13.11,2,MB,11.271,0.42464787
3R7,3.32,2,MB,9.809999,-0.4370546
3R7,3.32,2,MB,9.512,-0.5968971
3R7,3.32,2,MB,11.315,0.5318051
3R7,3.32,2,MB,13.886999,2.111822
3R7,3.32,2,MB,13.381,1.9247915
3R7,3.32,2,MB,8.068999,-1.5469313
3R7,3.32,2,MB,9.191999,-0.7651139
3R7,3.32,2,MB,10.101999,-0.093388155
3R7,3.32,2,MB,6.9940004,-2.6175766
3R7,3.32,2,MB,10.761999,0.16247891
37V,15.07,2,MB,10.525,-0.05936689
37V,15.07,2,MB,10.986,0.32599255
8M0,8.12,2,MB,11.117001,0.32598516
8M0,8.12,2,MB,16.857998,4.335797
2S2,6.31,2,MB,8.393999,-1.3052168
2S2,6.31,2,MB,9.044001,-0.82625264
2S2,6.31,2,MB,9.324,-0.89973223
2S2,6.31,2,MB,11.434,0.7023026
2S2,6.31,2,MB,13.214,1.6772344
2S2,6.31,2,MB,8.945,-0.8511622
2S2,6.31,2,MB,11.000999,0.294149
2S2,6.31,2,MB,10.191,-0.1518951
56R,14.95,2,MB,12.665,1.493073
56R,14.95,2,MB,13.7,2.2194571
55R,14.97,2,MB,11.274,0.43971127
55R,14.97,2,MB,6.699,-2.3653178
3T5,5.12,2,MB,13.936999,2.349971
3T5,5.12,2,MB,9.419001,-0.71437925
1G8,7.88,2,MB,12.117999,1.0173569
1G8,7.88,2,MB,13.342999,2.0980392
5R4,6.25,2,MB,13.484999,2.042699
98V,16.03,2,MB,12.781,1.5686249
98V,16.03,2,MB,11.795,0.73335826
98V,16.03,2,MB,9.590001,-0.54176086
98V,16.03,2,MB,11.587,0.6234144
98V,16.03,2,MB,9.117,-1.0160967
98V,16.03,2,MB,11.544,0.7025819
98V,16.03,2,MB,12.332999,1.201383
50P,15.59,2,MB,13.459999,1.99698
50P,15.59,2,MB,9.126,-0.82503223
50P,15.59,2,MB,9.573,-0.58115673
50P,15.59,2,MB,11.057,0.42408887
7M4,8.15,2,MB,13.733999,2.149504
7M4,8.15,2,MB,12.239,1.1948582
7M4,8.15,2,MB,10.472,0.06469463
42T,15.96,2,MB,11.797,0.7687487
42T,15.96,2,MB,9.122999,-0.94815385
42T,15.96,2,MB,9.332,-0.7323427
42T,15.96,2,MB,13.889999,2.2406778
2T6,5.18,2,MB,9.867,-0.30610624
2T6,5.18,2,MB,6.787,-2.279229
31S,17.0,2,MB,11.756,0.9756954
31S,17.0,2,MB,9.433,-0.80008125
91O,15.86,2,MB,11.717001,0.9633689
91O,15.86,2,MB,11.472,0.59118277
4Q6,3.22,2,MB,9.306,-0.68139386
5H6,11.03,2,MB,7.956,-1.3867292
5H6,11.03,2,MB,6.207,-3.0774965
5H6,11.03,2,MB,9.342,-0.8440053
5H6,11.03,2,MB,10.488,0.07604905
5H6,11.03,2,MB,8.924,-1.2794887
4J6,7.15,2,MB,11.327999,0.44101712
4J6,7.15,2,MB,7.542,-2.0553527
4J6,7.15,2,MB,10.073999,-0.36070424
4J6,7.15,2,MB,10.906,0.19075501
4J6,7.15,2,MB,4.968,-3.7324479
43N,17.0,2,MB,9.944,-0.20703955
0B9,12.11,2,MB,13.524,1.9221451
0B9,12.11,2,MB,11.185,0.4850895
1P5,6.21,2,MB,10.870001,0.16898732
1P5,6.21,2,MB,11.406,0.7238509
6O7,6.03,2,MB,10.597,0.09760925
6L4,8.2,2,MB,12.456,1.4457995
6L4,8.2,2,MB,9.443,-0.5312557
41N,16.74,2,MB,11.681,0.7874454
41N,16.74,2,MB,13.183001,1.7142324
41N,16.74,2,MB,10.04,-0.3111063
41N,16.74,2,MB,14.267,2.4883337
41N,16.74,2,MB,11.080999,0.53796965
2I1,10.27,2,MB,9.924999,-0.4859834
2I1,10.27,2,MB,10.497,0.18824922
2I1,10.27,2,MB,8.249001,-1.4285032
2I1,10.27,2,MB,10.877,0.31065395
1L1,8.17,2,MB,10.104,-0.1450317
1V8,4.31,2,MB,10.675,-0.072863705
7F0,11.2,2,MB,7.6949997,-1.6439186
7F0,11.2,2,MB,13.528,2.108831
7F0,11.2,2,MB,11.603001,0.6113767
0G3,9.1,2,MB,9.59,-0.5495316
0G3,9.1,2,MB,10.028999,-0.21898647
82V,16.01,2,MB,11.743,0.9957147
82V,16.01,2,MB,8.218,-1.3373506
56K,19.93,2,MB,8.3220005,-1.3279715
56K,19.93,2,MB,11.36,0.7981563
56K,19.93,2,MB,10.872999,0.37380412
56K,19.93,2,MB,13.524,1.7271588
43N,17.0,2,MB,10.1449995,-0.2911009
0B9,12.11,2,MB,13.247,1.7640574
0B9,12.11,2,MB,13.358,1.8863208
0B9,12.11,2,MB,9.578,-0.4242141
0B9,12.11,2,MB,11.666,0.7896437
0B9,12.11,2,MB,8.108999,-1.486011
0B9,12.11,2,MB,11.434,0.5861636
0B9,12.11,2,MB,9.835001,-0.46389857
0B9,12.11,2,MB,9.502,-0.34150234
0B9,12.11,2,MB,11.408,0.58640647
8C9,12.12,2,MB,10.870001,0.25097957
8C9,12.12,2,MB,12.432001,1.1972306
1T9,4.11,2,MB,5.971,-2.8609035
6O7,6.03,2,MB,9.551,-0.5496712
6O7,6.03,2,MB,8.771,-1.1460015
6O7,6.03,2,MB,8.0,-1.4393567
6O7,6.03,2,MB,8.165,-1.7363825
2C6,14.03,2,MB,10.482,-0.16412741
3E4,11.99,2,MB,7.8009996,-1.8612454
3E4,11.99,2,MB,13.042999,1.7868937
3E4,11.99,2,MB,12.229,1.201719
1P5,6.21,2,MB,7.877,-1.6905868
1P5,6.21,2,MB,7.4839997,-1.874072
1P5,6.21,2,MB,10.408999,-0.17214741
8I6,9.9,2,MB,12.391999,1.3738905
8I6,9.9,2,MB,14.817999,3.0211942
2Q0,3.21,2,MB,8.64,-0.93816066
2Q0,3.21,2,MB,8.278,-1.3276316
2Q0,3.21,2,MB,8.565001,-1.2864958
2Q0,3.21,2,MB,7.857,-1.6425581
2Q0,3.21,2,MB,5.4049997,-3.3375103
2Q0,3.21,2,MB,9.406,-0.8488435
2Q0,3.21,2,MB,6.7089996,-2.7520018
2Q0,3.21,2,MB,6.657,-2.3622668
2Q0,3.21,2,MB,13.93,2.3638792
3R7,3.32,2,MB,11.756999,0.7540998
3R7,3.32,2,MB,9.099,-1.0500032
56R,14.95,2,MB,14.459999,2.4667034
56R,14.95,2,MB,12.894,1.4125199
5R4,6.25,2,MB,13.2769985,1.9086558
5H6,11.03,2,MB,11.086,0.49090892
5H6,11.03,2,MB,8.068999,-1.7389978
6D9,13.11,2,MB,10.811,0.13575378
4J6,7.15,2,MB,11.875001,0.87236303
6D9,13.11,2,MB,8.847,-0.94674236
6D9,13.11,2,MB,10.301,-0.13034657
6D9,13.11,2,MB,8.801001,-1.0916284
3R7,3.32,2,MB,12.309999,1.2821434
3R7,3.32,2,MB,5.81,-2.8178232
3R7,3.32,2,MB,4.7599998,-3.4964392
3R7,3.32,2,MB,8.359999,-1.4604545
3R7,3.32,2,MB,8.316999,-1.4703249
37V,15.07,2,MB,13.863998,2.141888
37V,15.07,2,MB,11.467,0.6442096
8M0,8.12,2,MB,13.791,2.3499064
2S2,6.31,2,MB,12.885,1.6035821
2S2,6.31,2,MB,7.3269997,-2.190249
2S2,6.31,2,MB,11.23,0.57286084
56R,14.95,2,MB,15.063001,2.868123
55R,14.97,2,MB,9.352,-0.6956535
55R,14.97,2,MB,11.061,0.39177197
55R,14.97,2,MB,12.017,1.0634542
55R,14.97,2,MB,11.667,0.8755498
55R,14.97,2,MB,14.664,2.3627937
3T5,5.12,2,MB,9.3029995,-0.89453447
3T5,5.12,2,MB,10.028999,-0.285806
3T5,5.12,2,MB,9.921,-0.38813177
1G8,7.88,2,MB,12.936,1.8124694
1G8,7.88,2,MB,12.194,1.1557438
1G8,7.88,2,MB,9.716001,-0.51019627
1G8,7.88,2,MB,10.609,0.024098879
1G8,7.88,2,MB,14.592999,2.9626014
1G8,7.88,2,MB,8.723,-1.1616186
5R4,6.25,2,MB,13.358,1.9683942
98V,16.03,2,MB,8.999001,-0.9751204
50P,15.59,2,MB,12.872,1.501436
50P,15.59,2,MB,10.288,-0.07071057
50P,15.59,2,MB,8.3289995,-1.4680387
7M4,8.15,2,MB,11.941,1.0422419
7M4,8.15,2,MB,11.4800005,0.7372349
7M4,8.15,2,MB,9.953,-0.25351188
97R,17.93,2,MB,9.779,-0.64579695
97R,17.93,2,MB,10.159,-0.050779037
8B3,13.09,2,MB,10.998999,0.25357962
8B3,13.09,2,MB,13.636,2.0010087
42T,15.96,2,MB,8.872999,-1.0498797
2T6,5.18,2,MB,9.825999,-0.35312444
2T6,5.18,2,MB,6.683,-2.8675218
2T6,5.18,2,MB,6.089999,-3.0262544
31S,17.0,2,MB,12.658999,1.423301
31S,17.0,2,MB,11.797,1.0554209
31S,17.0,2,MB,11.634,0.8503812
91O,15.86,2,MB,9.927,-0.34211436
91O,15.86,2,MB,8.85,-0.98144346
91O,15.86,2,MB,10.962999,0.34091392
91O,15.86,2,MB,9.102999,-0.79128426
46Z,13.97,2,MB,10.957,0.16982786
46Z,13.97,2,MB,13.5789995,2.104647
4Q6,3.22,2,MB,9.591,-0.5751078
4Q6,3.22,2,MB,8.425,-1.4541172
4Q6,3.22,2,MB,12.252001,1.3194079
4Q6,3.22,2,MB,8.343,-1.5541011
4Q6,3.22,2,MB,12.131,1.0741422
5H6,11.03,2,MB,10.427,-0.11915428
5H6,11.03,2,MB,9.704,-0.4457654
4J6,7.15,2,MB,10.575,0.033454567
4J6,7.15,2,MB,9.046,-0.7656318
0B9,12.11,2,MB,10.318999,-0.11547909
1P5,6.21,2,MB,10.63,0.08736747
1P5,6.21,2,MB,7.982,-1.5931559
1P5,6.21,2,MB,8.847,-1.123104
1P5,6.21,2,MB,13.939,2.2671983
6O7,6.03,2,MB,7.4600005,-1.9588789
6L4,8.2,2,MB,8.434999,-1.4092408
41N,16.74,2,MB,11.952,0.89156264
41N,16.74,2,MB,14.1380005,2.2917233
41N,16.74,2,MB,11.086,0.38104105
2I1,10.27,2,MB,8.606001,-1.1180819
2I1,10.27,2,MB,9.227,-1.2466403
1L1,8.17,2,MB,10.712999,0.046544164
1L1,8.17,2,MB,9.205999,-0.9185009
1L1,8.17,2,MB,12.743001,1.5951873
1L1,8.17,2,MB,12.127,1.016332
1V8,4.31,2,MB,10.492,-0.007868343
1V8,4.31,2,MB,12.851,1.5240949
2V1,4.3,2,MB,7.5649996,-1.9822596
2V1,4.3,2,MB,8.919001,-0.9788959
7F0,11.2,2,MB,9.297,-0.6018565
