animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
8M0,8.12,8,mdTN,12.624999,1.2326738
98V,16.03,8,mdTN,11.462999,0.7336397
2V1,4.3,8,mdTN,10.089001,-0.2644464
0B9,12.11,8,mdTN,8.675,-1.0287476
77V,16.15,8,mdTN,8.141,-1.5306414
0B9,12.11,8,mdTN,11.061,0.40602064
8H2,10.13,8,mdTN,9.886,-0.5176545
5R4,6.25,8,mdTN,11.003,0.32564515
50P,15.59,8,mdTN,13.404001,1.9031798
91O,15.86,8,mdTN,9.793,-0.48712367
41N,16.74,8,mdTN,8.046,-1.7541496
2S6,3.17,8,mdTN,11.046999,0.2877625
3K1,9.01,8,mdTN,10.011,-0.32251522
5H6,11.03,8,mdTN,8.774,-1.0194384
7F0,11.2,8,mdTN,11.138,0.39408374
8C9,12.12,8,mdTN,11.792,0.87869203
4S3,3.18,8,mdTN,9.389001,-0.8823452
4Q6,3.22,8,mdTN,10.62,0.091239564
5H6,11.03,8,mdTN,8.995,-0.8365882
6L4,8.2,8,mdTN,11.910999,0.6945222
8I6,9.9,8,mdTN,11.309,0.56217414
2T2,4.09,8,mdTN,12.889,1.5734404
7F0,11.2,8,mdTN,9.362,-0.67382133
5H6,11.03,8,mdTN,11.835,0.59510195
6L4,8.2,8,mdTN,7.664,-1.8905098
0G3,9.1,8,mdTN,9.3029995,-0.8240686
1P5,6.21,8,mdTN,11.586,0.8536648
3R7,3.32,8,mdTN,7.321,-1.9823242
3T5,5.12,8,mdTN,12.399,1.1665976
2T2,4.09,8,mdTN,12.32,1.1575757
4J6,7.15,8,mdTN,7.717,-1.7671434
41N,16.74,8,mdTN,9.432,-0.41918477
43N,17.0,8,mdTN,12.274,1.2148365
4J6,7.15,8,mdTN,8.626,-0.9530475
2I1,10.27,8,mdTN,13.519,1.8728126
8H2,10.13,8,mdTN,9.328,-0.8102422
2T2,4.09,8,mdTN,10.0529995,-0.30670145
6O7,6.03,8,mdTN,7.9800005,-1.661764
6D9,13.11,8,mdTN,8.038,-1.4460464
2V1,4.3,8,mdTN,8.415,-1.3598096
