animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
46Z,13.97,0,CN,9.306,-1.3293341
6L4,8.2,0,CN,11.077,-0.17908943
31S,17.0,0,CN,11.3619995,0.23557383
82V,16.01,0,CN,9.136999,-1.221696
1T9,4.11,0,CN,10.995001,-0.06689584
2C6,14.03,0,CN,11.323,0.09578482
2S6,3.17,0,CN,10.933001,-0.16509047
55R,14.97,0,CN,7.754,-2.1042068
7M4,8.15,0,CN,10.604001,-0.2610226
0B9,12.11,0,CN,8.0720005,-1.666468
6O7,6.03,0,CN,13.578,1.6657841
55R,14.97,0,CN,11.368,0.06562072
3D1,13.11,0,CN,9.633,-0.9672465
50P,15.59,0,CN,10.74,-0.27561212
1V8,4.31,0,CN,6.919,-2.6402361
7M4,8.15,0,CN,11.358,0.06706227
2T6,5.18,0,CN,12.556,0.81215703
46Z,13.97,0,CN,11.952001,0.70448405
4J6,7.15,0,CN,14.039999,1.9806321
2V1,4.3,0,CN,10.948,-0.25974536
77V,16.15,0,CN,11.974001,0.5059448
56K,19.93,0,CN,11.761,0.42671537
2T2,4.09,0,CN,8.629,-1.5714076
31S,17.0,0,CN,14.014,1.7877303
77V,16.15,0,CN,14.747,2.4692903
43N,17.0,0,CN,10.216,-0.54859364
1T9,4.11,0,CN,7.7050004,-2.5620844
2C6,14.03,0,CN,11.495,0.07332505
77V,16.15,0,CN,12.573999,1.0874783
1P5,6.21,0,CN,6.9849997,-2.517447
42T,15.96,0,CN,8.2439995,-1.5130368
4J6,7.15,0,CN,8.566,-1.6508034
5H6,11.03,0,CN,14.087,2.3026307
77V,16.15,0,CN,12.862999,1.1684366
8H2,10.13,0,CN,12.145,0.75430715
7M4,8.15,0,CN,12.627001,0.77613884
46Z,13.97,0,CN,11.258,0.0965109
55R,14.97,0,CN,11.387,0.14500533
7M4,8.15,0,CN,9.057,-1.1866734
42T,15.96,0,CN,11.696,0.38899642
42T,15.96,0,CN,9.559,-1.0954778
5H6,11.03,0,CN,11.216,0.14480323
1V8,4.31,0,CN,10.573,-0.2991226
74K,20.81,0,CN,11.25,0.08557096
0B9,12.11,0,CN,13.228,1.2464404
74K,20.81,0,CN,12.614,0.74566656
82V,16.01,0,CN,10.983,-0.12741219
2T6,5.18,0,CN,10.992,-0.022814399
46Z,13.97,0,CN,14.470999,2.5010438
4Q6,3.22,0,CN,12.976,1.2211462
6L4,8.2,0,CN,9.913,-0.89875954
77V,16.15,0,CN,12.643,0.9351883
77V,16.15,0,CN,9.09,-1.2035453
82V,16.01,0,CN,15.020999,2.5752761
1T9,4.11,0,CN,10.923,0.029319279
1T9,4.11,0,CN,6.335,-3.2501318
55R,14.97,0,CN,12.739,1.0624541
3T5,5.12,0,CN,8.396001,-1.7798673
31S,17.0,0,CN,10.052,-0.71879834
1T9,4.11,0,CN,13.044001,1.1313559
1P5,6.21,0,CN,8.638,-1.5946503
2Q0,3.21,0,CN,10.014999,-0.6123795
2Q0,3.21,0,CN,8.909,-1.5458798
7M4,8.15,0,CN,11.848,0.31838858
7M4,8.15,0,CN,10.575,-0.33328632
42T,15.96,0,CN,10.610999,-0.2975134
2T6,5.18,0,CN,11.426,0.29740077
4J6,7.15,0,CN,18.232,4.159549
77V,16.15,0,CN,10.465,-0.48469815
3E4,11.99,0,CN,13.249001,1.4095838
2Q0,3.21,0,CN,10.191,-0.5747852
55R,14.97,0,CN,10.067,-0.5407035
46Z,13.97,0,CN,10.342,-0.47371712
55R,14.97,0,CN,13.534999,1.6566277
7M4,8.15,0,CN,7.8089995,-2.27001
31S,17.0,0,CN,11.882,0.43034518
6O7,6.03,0,CN,10.058001,-0.79633695
3E4,11.99,0,CN,10.607,-0.59742016
2Q0,3.21,0,CN,9.507,-1.2856047
42T,15.96,0,CN,7.5590005,-2.2400644
42T,15.96,0,CN,10.541,-0.46721455
77V,16.15,0,CN,8.766,-1.4985844
1T9,4.11,0,CN,8.451,-1.8801636
2Q0,3.21,0,CN,9.628,-1.0262027
55R,14.97,0,CN,11.186,-0.042106826
42T,15.96,0,CN,13.147,1.1901773
4J6,7.15,0,CN,11.387,0.23966698
1T9,4.11,0,CN,13.957998,1.611783
2S2,6.31,0,CN,8.021999,-2.3431728
3T5,5.12,0,CN,15.361,2.9303963
7M4,8.15,0,CN,11.658999,0.33404678
2T6,5.18,0,CN,14.357999,2.051267
0G3,9.1,0,CN,12.33,0.775074
74K,20.81,0,CN,12.85,1.1498783
6O7,6.03,0,CN,7.634,-2.6123414
6O7,6.03,0,CN,8.851,-1.4135963
2C6,14.03,0,CN,13.011,1.1161189
2C6,14.03,0,CN,9.874999,-0.79018277
8I6,9.9,0,CN,9.125,-1.2910235
77V,16.15,0,CN,8.856,-1.5406394
82V,16.01,0,CN,12.573,0.8941594
8C9,12.12,0,CN,11.151,0.063097015
3E4,11.99,0,CN,6.842,-3.0085971
42T,15.96,0,CN,11.147,-0.06541526
2T6,5.18,0,CN,10.337,-0.42936945
4J6,7.15,0,CN,10.31,-0.5068982
6L4,8.2,0,CN,12.55,0.87882644
6O7,6.03,0,CN,9.580999,-1.0689037
2T6,5.18,0,CN,10.3949995,-0.5040447
0G3,9.1,0,CN,11.404,0.07652384
74K,20.81,0,CN,13.460999,1.335867
2C6,14.03,0,CN,11.374,-0.035890386
55R,14.97,0,CN,11.496,0.21145989
42T,15.96,0,CN,9.429999,-1.0202973
2T6,5.18,0,CN,9.648001,-0.84872633
2V1,4.3,0,CN,9.684999,-1.1538159
2Q0,3.21,0,CN,7.773999,-2.5080369
2S6,3.17,0,CN,6.575001,-3.0816798
55R,14.97,0,CN,8.238,-1.9379474
3T5,5.12,0,CN,5.296,-3.8108714
2F2,11.04,0,CN,13.142,1.4236269
0G3,9.1,0,CN,9.869999,-0.74202394
56K,19.93,0,CN,12.7369995,1.1925615
50P,15.59,0,CN,14.0529995,1.857882
31S,17.0,0,CN,8.615,-1.4388628
77V,16.15,0,CN,11.132999,-0.206239
0B9,12.11,0,CN,10.167999,-0.69126916
5R4,6.25,0,CN,9.851999,-0.7229738
50P,15.59,0,CN,9.75,-0.7449369
46Z,13.97,0,CN,12.815,1.3231213
1L1,8.17,0,CN,10.712,-0.4543505
77V,16.15,0,CN,14.741,2.1951532
42T,15.96,0,CN,12.099001,0.43404245
1L1,8.17,0,CN,7.3439994,-2.2317982
77V,16.15,0,CN,12.156,0.49337572
1T9,4.11,0,CN,9.707,-0.6978033
2Q0,3.21,0,CN,6.8719993,-3.147092
7M4,8.15,0,CN,13.3480015,1.1989254
5H6,11.03,0,CN,9.867,-0.89067346
77V,16.15,0,CN,7.828,-2.0511498
74K,20.81,0,CN,11.637,0.37030813
8C9,12.12,0,CN,9.6050005,-0.7947076
1G8,7.88,0,CN,9.004999,-1.1380211
77V,16.15,0,CN,12.643,1.017235
1T9,4.11,0,CN,9.26,-1.1332296
3T5,5.12,0,CN,8.601,-1.8010215
77V,16.15,0,CN,13.573001,1.3355485
55R,14.97,0,CN,12.237999,0.6797741
8C9,12.12,0,CN,11.557,0.35969412
74K,20.81,0,CN,10.844,-0.31283325
1T9,4.11,0,CN,8.811,-1.2527807
2Q0,3.21,0,CN,11.278999,0.31378344
2S2,6.31,0,CN,9.407,-0.97262216
3D1,13.11,0,CN,12.047,0.60253906
56K,19.93,0,CN,12.837,1.0749462
3E4,11.99,0,CN,12.853,1.0562474
55R,14.97,0,CN,7.0839996,-2.7111685
1T9,4.11,0,CN,10.268999,-0.7440748
1T9,4.11,0,CN,10.543,-0.3552943
2Q0,3.21,0,CN,8.500999,-1.7230455
31S,17.0,0,CN,11.943999,0.35024208
8H2,10.13,0,CN,7.535,-2.2155573
98V,16.03,0,CN,9.462,-1.0065356
46Z,13.97,0,CN,9.655001,-0.7657932
4J6,7.15,0,CN,10.167999,-0.68719435
8H2,10.13,0,CN,10.147,-0.50692284
42T,15.96,0,CN,12.462,0.76176375
42T,15.96,0,CN,10.403,-0.45950478
1T9,4.11,0,CN,8.674,-1.5121956
7M4,8.15,0,CN,11.603001,0.27298024
2C6,14.03,0,CN,8.9,-1.1456629
2Q0,3.21,0,CN,7.933,-1.8163192
8B3,13.09,0,CN,8.118,-1.6965234
42T,15.96,0,CN,10.234,-0.42726535
6L4,8.2,0,CN,9.4470005,-1.1097244
6O7,6.03,0,CN,9.714999,-0.84902614
50P,15.59,0,CN,13.405001,1.1464146
