animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
3K1,9.01,2,ACC,9.940001,-1.6712395
5R4,6.25,2,ACC,8.242,-3.0447502
98V,16.03,2,ACC,15.110001,2.0395362
91O,15.86,2,ACC,12.287,0.19786397
46Z,13.97,2,ACC,14.399,1.4726882
46Z,13.97,2,ACC,12.749999,0.408015
5H6,11.03,2,ACC,12.294001,0.01910316
41N,16.74,2,ACC,13.713999,1.1032746
41N,16.74,2,ACC,10.834,-1.0864886
82V,16.01,2,ACC,14.2699995,1.6176975
82V,16.01,2,ACC,15.587,2.4622672
82V,16.01,2,ACC,12.772,0.10161702
0B9,12.11,2,ACC,13.917,1.20473
8C9,12.12,2,ACC,9.086,-2.5748448
8M0,8.12,2,ACC,10.165999,-1.8678114
5R4,6.25,2,ACC,12.94,0.492273
8B3,13.09,2,ACC,14.032001,1.3610208
8B3,13.09,2,ACC,13.241,0.7855728
31S,17.0,2,ACC,13.141001,0.6698695
82V,16.01,2,ACC,14.364,1.5813555
82V,16.01,2,ACC,11.521,-0.6461739
82V,16.01,2,ACC,16.475,3.2134874
0B9,12.11,2,ACC,12.64,0.48642853
3E4,11.99,2,ACC,8.523,-2.9027777
2Q0,3.21,2,ACC,10.492,-1.265536
8C9,12.12,2,ACC,13.672999,0.9664635
3K1,9.01,2,ACC,13.869,1.1276978
3K1,9.01,2,ACC,11.695,-0.38828567
3K1,9.01,2,ACC,11.669001,-0.41623706
8B3,13.09,2,ACC,12.695,0.17950001
42T,15.96,2,ACC,11.842,-0.26353723
41N,16.74,2,ACC,12.952001,0.33332574
2V1,4.3,2,ACC,9.663,-1.8130064
82V,16.01,2,ACC,14.440001,1.7115086
2C6,14.03,2,ACC,9.834,-1.9652061
8C9,12.12,2,ACC,13.682001,1.0748681
3K1,9.01,2,ACC,12.327,0.0057104793
56R,14.95,2,ACC,13.529001,0.8946794
55R,14.97,2,ACC,14.533999,1.7129776
5R4,6.25,2,ACC,11.928,-0.16657625
6L4,8.2,2,ACC,9.511999,-2.0391078
82V,16.01,2,ACC,14.011,1.3054744
2C6,14.03,2,ACC,14.992002,1.8592865
8C9,12.12,2,ACC,13.751999,1.0526315
8C9,12.12,2,ACC,11.285001,-0.61236507
1G8,7.88,2,ACC,12.361001,0.12006996
98V,16.03,2,ACC,9.796,-1.9386165
31S,17.0,2,ACC,11.731999,-0.5073905
31S,17.0,2,ACC,13.341001,0.56785417
31S,17.0,2,ACC,11.13,-0.86264485
6L4,8.2,2,ACC,11.809999,-0.6385284
6L4,8.2,2,ACC,11.082,-0.9367336
82V,16.01,2,ACC,12.943001,0.40838248
6D9,13.11,2,ACC,12.631,0.16260022
6D9,13.11,2,ACC,11.372,-0.85172987
8M0,8.12,2,ACC,10.326,-1.6500254
3K1,9.01,2,ACC,12.059999,0.038636085
3T5,5.12,2,ACC,14.765001,1.7598214
3T5,5.12,2,ACC,12.795,0.33154842
2F2,11.04,2,ACC,10.879,-0.9566252
8B3,13.09,2,ACC,11.634001,-0.41325393
8B3,13.09,2,ACC,14.1449995,1.3848801
42T,15.96,2,ACC,12.770999,0.46844363
31S,17.0,2,ACC,14.131999,1.3191139
91O,15.86,2,ACC,12.266001,0.029964728
82V,16.01,2,ACC,15.816999,2.6813412
6D9,13.11,2,ACC,11.578,-0.46308747
3K1,9.01,2,ACC,9.919,-1.7952075
3K1,9.01,2,ACC,11.593,-0.606219
5R4,6.25,2,ACC,11.751,-0.54116637
31S,17.0,2,ACC,9.542999,-2.1397297
91O,15.86,2,ACC,10.696001,-1.1349343
46Z,13.97,2,ACC,11.419,-0.5716153
1L1,8.17,2,ACC,11.376,-0.7008121
1V8,4.31,2,ACC,14.515001,1.5089642
2V1,4.3,2,ACC,10.111,-1.782024
82V,16.01,2,ACC,12.939,0.5647633
8C9,12.12,2,ACC,12.642,0.36665273
8C9,12.12,2,ACC,13.063001,0.45206738
6D9,13.11,2,ACC,12.047,-0.33397666
6D9,13.11,2,ACC,14.806002,1.7575372
8M0,8.12,2,ACC,11.203,-0.7350692
56R,14.95,2,ACC,12.571,0.15834402
3D1,13.11,2,ACC,12.233,-0.07708983
3T5,5.12,2,ACC,12.069,-0.31668207
5R4,6.25,2,ACC,13.317999,0.8386089
98V,16.03,2,ACC,11.17,-0.81285214
8B3,13.09,2,ACC,9.717,-1.7958297
