animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
98V,16.03,7,lCb,13.0199995,0.5217908
1L1,8.17,7,lCb,10.779,-1.3415245
5H6,11.03,7,lCb,8.982,-2.5708568
4J6,7.15,7,lCb,10.776999,-1.1395198
1L1,8.17,7,lCb,9.981,-1.7289513
37V,15.07,7,lCb,11.482,-0.65445477
8M0,8.12,7,lCb,11.655001,-0.33713743
3K1,9.01,7,lCb,9.268,-2.2242749
55R,14.97,7,lCb,10.476999,-1.3905832
1G8,7.88,7,lCb,9.884001,-1.7015456
2F2,11.04,7,lCb,11.128,-0.9800662
46Z,13.97,7,lCb,10.698,-1.5424387
5H6,11.03,7,lCb,12.75,0.26585802
4J6,7.15,7,lCb,10.452001,-1.3713447
82V,16.01,7,lCb,11.714999,-0.53730255
56K,19.93,7,lCb,12.919001,0.50482506
43N,17.0,7,lCb,10.502,-1.4395976
56R,14.95,7,lCb,13.406,0.7366802
3D1,13.11,7,lCb,12.837999,0.26677775
98V,16.03,7,lCb,16.133999,2.9045851
0G3,9.1,7,lCb,10.939,-1.2272764
37V,15.07,7,lCb,9.836,-1.9838959
55R,14.97,7,lCb,10.564001,-1.2829915
3T5,5.12,7,lCb,8.74,-2.9219284
2F2,11.04,7,lCb,12.167001,-0.113249786
7M4,8.15,7,lCb,13.627001,0.83232886
2I1,10.27,7,lCb,12.158999,-0.09025759
4J6,7.15,7,lCb,8.918,-2.957363
6L4,8.2,7,lCb,11.577999,-0.56122464
43N,17.0,7,lCb,14.15,1.3363582
43N,17.0,7,lCb,13.247,0.6830963
43N,17.0,7,lCb,12.162001,-0.1950114
1G8,7.88,7,lCb,13.232,0.5342618
7M4,8.15,7,lCb,11.018,-1.0416042
97R,17.93,7,lCb,15.764999,2.3826644
98V,16.03,7,lCb,11.096,-0.97668266
5H6,11.03,7,lCb,12.974001,0.4962561
0G3,9.1,7,lCb,12.450999,0.054604817
43N,17.0,7,lCb,12.547,-0.015350857
3D1,13.11,7,lCb,10.8550005,-1.1105237
5R4,6.25,7,lCb,13.1779995,0.42572284
2T6,5.18,7,lCb,10.372,-1.4818164
98V,16.03,7,lCb,10.811,-1.0903952
5H6,11.03,7,lCb,11.7630005,-0.45907226
0G3,9.1,7,lCb,11.794,-0.42508906
0G3,9.1,7,lCb,13.3289995,0.6313822
56K,19.93,7,lCb,12.436002,-0.037508577
3D1,13.11,7,lCb,11.382001,-0.90598315
37V,15.07,7,lCb,12.055,-0.1969409
37V,15.07,7,lCb,13.525,0.7414102
98V,16.03,7,lCb,11.246,-0.58238524
7M4,8.15,7,lCb,14.037,1.1042616
97R,17.93,7,lCb,14.537,1.602637
97R,17.93,7,lCb,11.301001,-0.8580049
43N,17.0,7,lCb,12.201,-0.1350698
4J6,7.15,7,lCb,11.197,-0.9259032
56K,19.93,7,lCb,11.372001,-0.8855554
56K,19.93,7,lCb,14.965001,1.9813999
2S6,3.17,7,lCb,11.356,-0.61025935
3D1,13.11,7,lCb,12.262,-0.015992813
97R,17.93,7,lCb,14.870001,1.8802551
42T,15.96,7,lCb,12.471,0.014930511
1L1,8.17,7,lCb,11.403,-0.6939651
0G3,9.1,7,lCb,9.6779995,-2.145807
56K,19.93,7,lCb,10.537001,-1.2469816
37V,15.07,7,lCb,13.167,0.7243447
37V,15.07,7,lCb,12.065001,-0.12987052
2F2,11.04,7,lCb,12.325,-0.1054783
2F2,11.04,7,lCb,13.258,0.7743969
97R,17.93,7,lCb,14.01,1.2715034
97R,17.93,7,lCb,11.367,-0.5767306
5H6,11.03,7,lCb,9.608,-1.810184
6L4,8.2,7,lCb,10.986,-0.90787685
0G3,9.1,7,lCb,13.827998,1.1417412
43N,17.0,7,lCb,12.88,0.23114738
43N,17.0,7,lCb,13.096001,0.4428807
8I6,9.9,7,lCb,12.870999,0.3426146
56R,14.95,7,lCb,12.647,0.09578058
97R,17.93,7,lCb,14.112999,1.3273315
6L4,8.2,7,lCb,10.1779995,-1.7262125
37V,15.07,7,lCb,12.518,-0.016691037
8M0,8.12,7,lCb,12.926001,0.41997305
8M0,8.12,7,lCb,11.667,-0.4533095
98V,16.03,7,lCb,10.6,-1.505131
97R,17.93,7,lCb,14.3550005,1.2611696
43N,17.0,7,lCb,13.93,1.2096469
6L4,8.2,7,lCb,10.799999,-1.1722151
82V,16.01,7,lCb,12.805,0.20875941
43N,17.0,7,lCb,13.444,0.73693794
3D1,13.11,7,lCb,9.898,-1.7458179
