animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
37V,15.07,3,M1,12.939,0.39216402
8M0,8.12,3,M1,11.153001,-0.87575233
8M0,8.12,3,M1,12.796,0.42836577
2S2,6.31,3,M1,8.956,-1.9698472
56R,14.95,3,M1,14.369,1.7296851
3D1,13.11,3,M1,14.131999,1.4461542
3D1,13.11,3,M1,15.296,1.9970429
5R4,6.25,3,M1,11.603001,-0.43104878
5R4,6.25,3,M1,9.3880005,-2.2707326
2T2,4.09,3,M1,11.247001,-0.75896055
2F2,11.04,3,M1,12.561999,0.17583172
2F2,11.04,3,M1,10.207001,-1.4975846
7M4,8.15,3,M1,14.293999,1.3521814
97R,17.93,3,M1,15.919001,2.5004537
97R,17.93,3,M1,11.332001,-0.80725205
97R,17.93,3,M1,15.348,2.0109527
46Z,13.97,3,M1,14.767,1.6881781
46Z,13.97,3,M1,15.976,2.5942914
5H6,11.03,3,M1,13.178999,0.7549654
6L4,8.2,3,M1,8.975,-2.0702457
77V,16.15,3,M1,12.112,-0.13312037
77V,16.15,3,M1,14.108999,1.259487
0G3,9.1,3,M1,14.830999,1.574779
82V,16.01,3,M1,13.743001,1.1104131
56K,19.93,3,M1,11.486,-0.5605528
43N,17.0,3,M1,12.95,0.44522625
8I6,9.9,3,M1,13.902,1.0054216
2Q0,3.21,3,M1,10.294,-1.2433928
8B3,13.09,3,M1,13.203,0.60562927
91O,15.86,3,M1,8.36,-2.386641
37V,15.07,3,M1,12.669001,0.1863662
8M0,8.12,3,M1,8.825,-2.0692828
8M0,8.12,3,M1,15.025,1.9093199
8M0,8.12,3,M1,12.441,0.10545648
8M0,8.12,3,M1,10.995,-0.9426549
8M0,8.12,3,M1,14.537,1.6786712
8M0,8.12,3,M1,11.595999,-0.46884942
8M0,8.12,3,M1,11.75,-0.42176473
2S2,6.31,3,M1,10.104,-1.4254421
2S2,6.31,3,M1,11.969,-0.20252961
3K1,9.01,3,M1,11.761,-0.3325703
3D1,13.11,3,M1,11.04,-0.7295398
3D1,13.11,3,M1,11.959001,-0.21860152
3D1,13.11,3,M1,14.244,1.1757814
3T5,5.12,3,M1,10.190001,-1.2701919
1G8,7.88,3,M1,12.585001,0.06757406
98V,16.03,3,M1,13.539999,0.95783645
2F2,11.04,3,M1,12.367999,0.18834706
2F2,11.04,3,M1,9.959,-1.4603604
50P,15.59,3,M1,10.908999,-0.84454745
7M4,8.15,3,M1,15.316999,2.022686
97R,17.93,3,M1,14.666998,1.6370665
97R,17.93,3,M1,11.218,-0.8825985
8B3,13.09,3,M1,13.398,0.5975229
77V,16.15,3,M1,8.749,-2.1907914
4J6,7.15,3,M1,11.473,-0.39304844
0G3,9.1,3,M1,10.483,-1.0414842
74K,20.81,3,M1,15.368001,2.1787097
82V,16.01,3,M1,12.547,0.28816253
56K,19.93,3,M1,9.751,-1.4126791
56K,19.93,3,M1,14.521001,1.6491477
43N,17.0,3,M1,15.055,1.7620391
43N,17.0,3,M1,17.077,3.3497012
0B9,12.11,3,M1,13.248001,0.64468104
8C9,12.12,3,M1,13.817001,0.92424756
3E4,11.99,3,M1,12.479,0.15949519
8I6,9.9,3,M1,10.986,-1.0483541
2S6,3.17,3,M1,10.557,-1.1548026
3D1,13.11,3,M1,17.202,3.4820652
3D1,13.11,3,M1,14.958,1.9353502
8H2,10.13,3,M1,14.436,1.5384703
3R7,3.32,3,M1,10.363001,-1.183322
8M0,8.12,3,M1,10.163,-1.4871925
8M0,8.12,3,M1,13.719,1.0835023
56R,14.95,3,M1,13.726,1.1431674
3D1,13.11,3,M1,12.726,0.5301733
98V,16.03,3,M1,12.929001,0.36229026
98V,16.03,3,M1,14.098,1.3930199
98V,16.03,3,M1,10.431,-1.024575
91O,15.86,3,M1,14.360998,1.438611
