animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
8M0,8.12,7,mdTN,8.981001,-2.1261888
8M0,8.12,7,mdTN,12.173,0.11337829
8M0,8.12,7,mdTN,10.298,-1.3714553
8M0,8.12,7,mdTN,10.886,-0.6818947
56R,14.95,7,mdTN,11.514,-0.5993253
56R,14.95,7,mdTN,9.786,-1.8228649
56R,14.95,7,mdTN,9.128,-2.5178993
56R,14.95,7,mdTN,14.95,2.4156356
56R,14.95,7,mdTN,10.698,-1.0649478
1G8,7.88,7,mdTN,10.24,-1.0122808
5R4,6.25,7,mdTN,10.268001,-1.3853093
98V,16.03,7,mdTN,12.419001,0.1686941
2F2,11.04,7,mdTN,10.948,-0.9275793
2F2,11.04,7,mdTN,10.524,-1.3377278
97R,17.93,7,mdTN,12.086,0.060283486
77V,16.15,7,mdTN,9.844,-1.6785519
82V,16.01,7,mdTN,11.087,-0.8167784
56K,19.93,7,mdTN,9.962,-1.8332428
3E4,11.99,7,mdTN,9.261,-2.11459
8I6,9.9,7,mdTN,9.864,-1.6730288
8M0,8.12,7,mdTN,10.471,-1.1393718
8M0,8.12,7,mdTN,9.642,-1.7201949
8M0,8.12,7,mdTN,15.546,2.2744477
8M0,8.12,7,mdTN,11.514,-0.5207581
56R,14.95,7,mdTN,12.03,-0.016097052
56R,14.95,7,mdTN,14.862999,1.9472957
56R,14.95,7,mdTN,14.796,1.9763052
56R,14.95,7,mdTN,11.218,-0.8083382
3T5,5.12,7,mdTN,12.780001,0.6272053
3T5,5.12,7,mdTN,10.064,-1.2717323
3T5,5.12,7,mdTN,7.428,-4.066052
1G8,7.88,7,mdTN,11.768999,-0.3184288
1G8,7.88,7,mdTN,11.772,-0.29201135
98V,16.03,7,mdTN,15.307999,2.4368126
97R,17.93,7,mdTN,13.766001,1.3052047
97R,17.93,7,mdTN,11.721999,-0.28225437
97R,17.93,7,mdTN,11.649,-0.29941377
46Z,13.97,7,mdTN,11.054,-0.94043183
1V8,4.31,7,mdTN,10.54,-1.3856837
1V8,4.31,7,mdTN,11.193,-0.71916276
77V,16.15,7,mdTN,10.913,-0.91041
0G3,9.1,7,mdTN,10.998,-0.93694437
74K,20.81,7,mdTN,14.254,1.9768527
82V,16.01,7,mdTN,13.028,0.9428828
82V,16.01,7,mdTN,8.629001,-2.7564301
56K,19.93,7,mdTN,11.807001,-0.19570643
56K,19.93,7,mdTN,13.245001,0.8663328
43N,17.0,7,mdTN,14.011999,1.2822615
43N,17.0,7,mdTN,10.981999,-1.0729786
43N,17.0,7,mdTN,11.586,-0.4157831
43N,17.0,7,mdTN,14.9869995,2.1983006
8C9,12.12,7,mdTN,14.209999,1.4789604
8C9,12.12,7,mdTN,10.035001,-1.5546763
8I6,9.9,7,mdTN,9.839999,-1.6205847
8I6,9.9,7,mdTN,9.3029995,-2.125976
8I6,9.9,7,mdTN,10.914,-0.9937682
8I6,9.9,7,mdTN,10.595,-1.217718
8I6,9.9,7,mdTN,11.607,-0.3802773
8I6,9.9,7,mdTN,9.090001,-2.085992
8I6,9.9,7,mdTN,10.315,-1.4118869
8M0,8.12,7,mdTN,10.623,-0.9738957
8M0,8.12,7,mdTN,10.111,-1.3413422
8M0,8.12,7,mdTN,12.8619995,0.5633385
8M0,8.12,7,mdTN,10.947,-0.9114727
