animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
6D9,13.11,5,M1,12.32,0.13589275
98V,16.03,5,M1,13.33,0.721431
98V,16.03,5,M1,11.902,-0.43291607
8B3,13.09,5,M1,14.893001,1.7914892
8B3,13.09,5,M1,12.875,0.4919669
8B3,13.09,5,M1,16.569,2.7497144
31S,17.0,5,M1,15.726,2.3812776
5H6,11.03,5,M1,10.819,-1.143437
41N,16.74,5,M1,15.253,2.175055
74K,20.81,5,M1,15.023999,1.8570203
82V,16.01,5,M1,10.459001,-1.3414776
0B9,12.11,5,M1,12.274,-0.084597416
8C9,12.12,5,M1,12.31,-0.016416475
8C9,12.12,5,M1,8.448999,-2.4517033
3E4,11.99,5,M1,10.287999,-1.4034573
3E4,11.99,5,M1,12.971001,0.35510778
31S,17.0,5,M1,9.961,-1.7266705
6D9,13.11,5,M1,13.35,0.76792854
3R7,3.32,5,M1,8.507,-2.8460293
37V,15.07,5,M1,13.76,1.0387851
2S2,6.31,5,M1,12.816,0.4751586
3T5,5.12,5,M1,12.182,-0.13787219
3T5,5.12,5,M1,11.061,-0.55775106
91O,15.86,5,M1,15.906,2.4905655
46Z,13.97,5,M1,12.229,-0.13748062
46Z,13.97,5,M1,12.296,0.12232042
74K,20.81,5,M1,15.042999,2.083191
74K,20.81,5,M1,10.278999,-1.3980283
56K,19.93,5,M1,18.569998,4.573364
0B9,12.11,5,M1,13.591001,0.7780073
0B9,12.11,5,M1,14.756999,1.54374
2Q0,3.21,5,M1,9.285,-1.8804224
37V,15.07,5,M1,12.448,-0.02283752
91O,15.86,5,M1,12.901001,0.23486148
8M0,8.12,5,M1,14.055,1.2094902
2S2,6.31,5,M1,7.511,-3.1749635
55R,14.97,5,M1,10.858,-0.93931204
55R,14.97,5,M1,13.792,1.0239327
55R,14.97,5,M1,9.899,-1.3315126
55R,14.97,5,M1,12.460001,0.18509424
3T5,5.12,5,M1,9.3949995,-1.8465363
5R4,6.25,5,M1,10.878,-0.7668144
2T2,4.09,5,M1,12.127001,-0.20763306
8B3,13.09,5,M1,9.732,-1.9131438
91O,15.86,5,M1,14.795,1.7203296
41N,16.74,5,M1,15.186,2.254276
2V1,4.3,5,M1,7.873,-2.7639284
77V,16.15,5,M1,11.068999,-0.8038575
77V,16.15,5,M1,14.229001,1.22609
77V,16.15,5,M1,13.944,1.2054561
74K,20.81,5,M1,16.729,2.9818861
82V,16.01,5,M1,12.288,-0.041182674
82V,16.01,5,M1,15.313998,1.8750006
82V,16.01,5,M1,14.9539995,2.2327366
56K,19.93,5,M1,13.592,0.8458539
56K,19.93,5,M1,10.135,-1.5182158
0B9,12.11,5,M1,12.23,0.1302205
0B9,12.11,5,M1,11.250001,-0.74355555
1P5,6.21,5,M1,11.277,-0.5649838
1P5,6.21,5,M1,12.66,0.2524743
8I6,9.9,5,M1,10.082999,-1.419008
4S3,3.18,5,M1,7.946,-2.5891228
8B3,13.09,5,M1,13.739,0.85932505
8B3,13.09,5,M1,15.047,1.7550691
91O,15.86,5,M1,12.814,0.29770288
6D9,13.11,5,M1,12.453001,0.1762099
6D9,13.11,5,M1,14.098,1.3320827
2S2,6.31,5,M1,12.658999,0.15004693
55R,14.97,5,M1,13.25,0.7187557
3T5,5.12,5,M1,14.4,1.2537606
50P,15.59,5,M1,14.955,1.7005653
8B3,13.09,5,M1,13.854999,1.0094997
8B3,13.09,5,M1,12.54,0.14172949
8B3,13.09,5,M1,13.416998,0.74906677
42T,15.96,5,M1,11.383,-0.5924502
91O,15.86,5,M1,11.874,-0.27409804
91O,15.86,5,M1,11.701001,-0.46908408
4J6,7.15,5,M1,13.103,0.42410097
77V,16.15,5,M1,11.427,-0.62275046
5H6,11.03,5,M1,11.046999,-0.844005
5H6,11.03,5,M1,13.509001,0.83954483
4J6,7.15,5,M1,10.326,-1.237476
4J6,7.15,5,M1,9.015,-2.107979
6L4,8.2,5,M1,13.261,0.82601446
41N,16.74,5,M1,14.152,1.4130355
82V,16.01,5,M1,12.892,0.57367015
56K,19.93,5,M1,15.115,1.8573532
56K,19.93,5,M1,14.418001,1.4858072
1T9,4.11,5,M1,7.578,-2.6375213
6D9,13.11,5,M1,13.521001,0.77114683
55R,14.97,5,M1,12.461,0.16007489
1G8,7.88,5,M1,9.867001,-1.6144857
2F2,11.04,5,M1,14.428999,1.4612033
50P,15.59,5,M1,14.825,2.065494
7M4,8.15,5,M1,11.185,-0.7014069
97R,17.93,5,M1,11.676001,-0.46852672
8B3,13.09,5,M1,14.228,1.1296102
42T,15.96,5,M1,7.2670007,-3.7174687
31S,17.0,5,M1,10.551,-1.1817976
31S,17.0,5,M1,13.371,0.772259
46Z,13.97,5,M1,12.018999,-0.0268149
4Q6,3.22,5,M1,9.706999,-1.6560862
4J6,7.15,5,M1,11.843,-0.116736546
77V,16.15,5,M1,11.6449995,-0.55030924
5H6,11.03,5,M1,11.256,-0.61557674
5H6,11.03,5,M1,8.471,-2.4939015
4J6,7.15,5,M1,9.301001,-1.9385939
7F0,11.2,5,M1,15.639999,1.9939308
7F0,11.2,5,M1,11.827001,-0.20558737
56K,19.93,5,M1,15.529999,2.3707042
56K,19.93,5,M1,18.115,3.888027
0B9,12.11,5,M1,12.078,-0.036644273
3E4,11.99,5,M1,12.134001,0.112073965
8I6,9.9,5,M1,10.987,-0.8771298
2Q0,3.21,5,M1,11.915999,-0.42400247
4S3,3.18,5,M1,5.6320004,-4.3387876
37V,15.07,5,M1,16.326,2.4729688
3D1,13.11,5,M1,13.222,0.75327265
8H2,10.13,5,M1,11.289,-0.6871079
8B3,13.09,5,M1,11.846999,-0.2982806
31S,17.0,5,M1,11.378,-0.664022
31S,17.0,5,M1,13.045,0.423935
2S2,6.31,5,M1,10.731,-0.7935048
2S2,6.31,5,M1,13.644,0.8894367
3K1,9.01,5,M1,7.697,-3.417179
55R,14.97,5,M1,11.845,-0.44666818
1G8,7.88,5,M1,14.219999,1.2175354
7M4,8.15,5,M1,12.323,0.0109456545
31S,17.0,5,M1,10.415999,-1.1454667
5H6,11.03,5,M1,9.73,-1.6309742
5H6,11.03,5,M1,10.761,-0.90859354
6L4,8.2,5,M1,12.8949995,0.57282275
41N,16.74,5,M1,15.261999,1.9361163
7F0,11.2,5,M1,11.809999,-0.40602344
82V,16.01,5,M1,14.827001,1.6089541
82V,16.01,5,M1,15.4869995,2.372464
82V,16.01,5,M1,13.540001,0.68388253
2S6,3.17,5,M1,9.386,-1.8337116
8H2,10.13,5,M1,12.279,0.011386005
31S,17.0,5,M1,17.424,3.6929188
6D9,13.11,5,M1,12.393,0.13533983
6D9,13.11,5,M1,12.596,0.27867654
8M0,8.12,5,M1,13.777,1.0681062
8M0,8.12,5,M1,12.041,-0.03777237
2S2,6.31,5,M1,8.886999,-2.5718045
2S2,6.31,5,M1,11.876,-0.3189682
55R,14.97,5,M1,13.256999,0.5355486
3T5,5.12,5,M1,10.936,-0.9341817
1G8,7.88,5,M1,13.047999,0.5540206
46Z,13.97,5,M1,12.306001,0.15513545
6L4,8.2,5,M1,10.724,-1.1226009
2I1,10.27,5,M1,14.152,1.326134
0G3,9.1,5,M1,10.656,-1.0781286
74K,20.81,5,M1,12.5859995,0.31189254
56K,19.93,5,M1,12.05,0.005723719
56K,19.93,5,M1,18.395,4.367317
1P5,6.21,5,M1,9.423,-1.8570058
2S6,3.17,5,M1,8.596,-2.5929635
37V,15.07,5,M1,15.19,2.1034865
37V,15.07,5,M1,9.883,-1.6669793
8B3,13.09,5,M1,14.529999,1.3854247
31S,17.0,5,M1,12.346999,0.1425563
6D9,13.11,5,M1,13.934,1.4351017
3R7,3.32,5,M1,8.026,-2.660955
8M0,8.12,5,M1,17.357998,3.589313
2S2,6.31,5,M1,12.067,-0.12030371
2S2,6.31,5,M1,8.664,-2.4756224
55R,14.97,5,M1,8.348001,-2.6227129
1G8,7.88,5,M1,10.0060005,-1.4695222
1G8,7.88,5,M1,10.49,-1.2382848
31S,17.0,5,M1,14.694,1.6743588
91O,15.86,5,M1,14.032,0.99428904
4J6,7.15,5,M1,10.486,-1.36105
77V,16.15,5,M1,14.038,1.1959106
7F0,11.2,5,M1,14.889999,2.00829
74K,20.81,5,M1,13.148999,0.58216834
82V,16.01,5,M1,11.715,-0.6156058
56K,19.93,5,M1,13.580999,0.7207449
56K,19.93,5,M1,15.872,2.426412
56K,19.93,5,M1,17.684002,4.011861
0B9,12.11,5,M1,12.562,0.24109396
3E4,11.99,5,M1,11.746,-0.3348183
3E4,11.99,5,M1,11.532,-0.59066945
8I6,9.9,5,M1,13.191,0.5679675
4S3,3.18,5,M1,7.929,-3.0842853
4S3,3.18,5,M1,8.281,-2.4424617
31S,17.0,5,M1,14.014999,1.1946234
6D9,13.11,5,M1,11.642,-0.40180963
6D9,13.11,5,M1,16.119001,2.870181
2S2,6.31,5,M1,10.1119995,-1.2887187
5R4,6.25,5,M1,11.342999,-0.7539235
2F2,11.04,5,M1,14.347,1.3543786
8B3,13.09,5,M1,13.995,1.0595884
8B3,13.09,5,M1,15.097,1.950646
31S,17.0,5,M1,13.129,0.6123691
91O,15.86,5,M1,15.511,2.4766235
4Q6,3.22,5,M1,10.829,-1.2291367
5H6,11.03,5,M1,9.882001,-1.5332137
41N,16.74,5,M1,14.648,1.4422517
74K,20.81,5,M1,14.039999,1.0919178
74K,20.81,5,M1,13.658,0.8648025
82V,16.01,5,M1,13.24,0.5994832
82V,16.01,5,M1,12.964999,0.3579079
56K,19.93,5,M1,13.634,0.7162222
56K,19.93,5,M1,12.967,0.29172266
3E4,11.99,5,M1,14.951999,1.7900175
8I6,9.9,5,M1,15.169001,2.07374
31S,17.0,5,M1,14.1449995,1.1814247
6D9,13.11,5,M1,14.275,1.4327168
2S2,6.31,5,M1,11.798,-0.25823274
2S2,6.31,5,M1,9.884001,-1.535603
3D1,13.11,5,M1,11.610001,-0.3646362
98V,16.03,5,M1,13.168001,0.35401744
31S,17.0,5,M1,10.811,-1.032861
31S,17.0,5,M1,15.317999,1.9688582
91O,15.86,5,M1,11.563,-0.40325618
91O,15.86,5,M1,14.908,1.642199
46Z,13.97,5,M1,12.469999,0.14316815
5H6,11.03,5,M1,11.654,-0.33738026
4J6,7.15,5,M1,12.935,0.41258076
41N,16.74,5,M1,12.95,0.47499615
0G3,9.1,5,M1,8.45,-2.294291
74K,20.81,5,M1,15.070999,2.1131663
82V,16.01,5,M1,13.42,0.6866752
56K,19.93,5,M1,15.19,1.9479442
56K,19.93,5,M1,16.782999,2.7764819
0B9,12.11,5,M1,17.397,3.281313
3R7,3.32,5,M1,7.3990006,-3.3946135
1G8,7.88,5,M1,11.217,-0.44908506
98V,16.03,5,M1,15.67,2.3209383
97R,17.93,5,M1,15.976001,2.6249392
8B3,13.09,5,M1,15.233,2.1160173
8B3,13.09,5,M1,13.077001,0.41447747
42T,15.96,5,M1,13.786,1.0918438
31S,17.0,5,M1,12.757001,0.22039452
31S,17.0,5,M1,14.25,1.2855073
31S,17.0,5,M1,12.39,0.15054663
5H6,11.03,5,M1,9.120001,-2.1292922
41N,16.74,5,M1,14.06,1.0075946
0G3,9.1,5,M1,13.620999,0.666719
74K,20.81,5,M1,11.467,-0.5839243
82V,16.01,5,M1,8.839,-2.5969791
0B9,12.11,5,M1,13.448,0.9964695
1T9,4.11,5,M1,9.0130005,-2.0852826
3E4,11.99,5,M1,12.176,0.1359713
2S6,3.17,5,M1,12.133001,-0.09937593
6D9,13.11,5,M1,13.261999,0.7345443
6D9,13.11,5,M1,14.264999,1.7173356
37V,15.07,5,M1,11.849999,-0.21099135
2S2,6.31,5,M1,8.771001,-2.5348327
3T5,5.12,5,M1,7.1349998,-3.1142592
98V,16.03,5,M1,9.828,-1.5981325
31S,17.0,5,M1,13.898,1.0120538
31S,17.0,5,M1,14.675,1.6634868
31S,17.0,5,M1,14.261999,1.3478514
31S,17.0,5,M1,15.582998,2.0661788
31S,17.0,5,M1,10.481,-1.2043982
31S,17.0,5,M1,14.5720005,1.6849562
91O,15.86,5,M1,13.172999,0.5642844
91O,15.86,5,M1,11.51,-0.7418886
4J6,7.15,5,M1,10.051,-1.5335488
74K,20.81,5,M1,14.825999,1.4394269
74K,20.81,5,M1,12.512,0.11590413
82V,16.01,5,M1,14.217,1.3718628
56K,19.93,5,M1,13.281,0.848671
56K,19.93,5,M1,13.15,0.8082868
56K,19.93,5,M1,11.593,-0.5614526
0B9,12.11,5,M1,14.012999,1.3282834
3E4,11.99,5,M1,8.601999,-2.357469
1P5,6.21,5,M1,7.0549994,-3.1219199
4S3,3.18,5,M1,9.682,-1.839389
4S3,3.18,5,M1,10.547,-1.0922204
55R,14.97,5,M1,10.171,-1.4730964
31S,17.0,5,M1,15.497,1.9596413
6D9,13.11,5,M1,13.0339985,0.5181157
