animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
56R,14.95,1,NAc,12.862001,1.3905084
3T5,5.12,1,NAc,8.725,-1.0618212
4J6,7.15,1,NAc,12.239,1.0537145
8C9,12.12,1,NAc,13.320002,1.8443094
1T9,4.11,1,NAc,11.139,0.5610333
2S6,3.17,1,NAc,11.931,1.240714
3R7,3.32,1,NAc,7.436,-1.4601097
1P5,6.21,1,NAc,7.761,-1.2705668
2S6,3.17,1,NAc,6.811,-1.843683
42T,15.96,1,NAc,9.458,-0.47187102
1V8,4.31,1,NAc,9.775,-0.2791803
56K,19.93,1,NAc,12.882001,1.6846434
2C6,14.03,1,NAc,7.157,-1.7157491
8M0,8.12,1,NAc,11.854,0.8243969
6O7,6.03,1,NAc,10.54,0.21912415
2S6,3.17,1,NAc,11.272,0.75751585
2I1,10.27,1,NAc,8.5060005,-1.1774371
3R7,3.32,1,NAc,8.391,-0.9467363
2S2,6.31,1,NAc,15.806999,3.3494368
1L1,8.17,1,NAc,10.124,-0.12381756
7M4,8.15,1,NAc,8.316999,-1.0026784
42T,15.96,1,NAc,7.581,-1.4457078
2S6,3.17,1,NAc,7.06,-1.756685
3R7,3.32,1,NAc,8.26,-1.1694098
3R7,3.32,1,NAc,10.845999,0.2417565
1G8,7.88,1,NAc,9.733999,-0.4336171
98V,16.03,1,NAc,11.273001,0.38957113
2S2,6.31,1,NAc,9.698001,-0.24096154
1L1,8.17,1,NAc,12.846001,1.6170263
3D1,13.11,1,NAc,12.49,1.1975986
97R,17.93,1,NAc,8.323999,-1.0130446
42T,15.96,1,NAc,12.261,1.2307992
2I1,10.27,1,NAc,10.497,0.17124984
8B3,13.09,1,NAc,11.159,0.6062099
3K1,9.01,1,NAc,9.535,-0.38612723
97R,17.93,1,NAc,11.950001,0.9843635
42T,15.96,1,NAc,5.896,-2.447293
3R7,3.32,1,NAc,8.222,-1.1234756
1T9,4.11,1,NAc,11.095,0.49551332
3R7,3.32,1,NAc,7.564,-1.3763312
42T,15.96,1,NAc,8.672,-0.7932303
2S6,3.17,1,NAc,10.995,0.41238
5R4,6.25,1,NAc,7.5289993,-1.5707619
7M4,8.15,1,NAc,11.191,0.7219768
56K,19.93,1,NAc,11.281,0.5582537
98V,16.03,1,NAc,9.4279995,-0.49777362
2I1,10.27,1,NAc,8.241,-1.0400538
7M4,8.15,1,NAc,8.457001,-1.1868087
7M4,8.15,1,NAc,9.039999,-0.6343494
7M4,8.15,1,NAc,9.668,-0.29263866
2I1,10.27,1,NAc,11.8550005,1.1257412
77V,16.15,1,NAc,10.290999,-0.011111678
2Q0,3.21,1,NAc,11.884,1.0569968
8I6,9.9,1,NAc,14.5529995,2.3391705
82V,16.01,1,NAc,7.3990006,-1.7835541
55R,14.97,1,NAc,8.249001,-1.0427065
91O,15.86,1,NAc,12.956999,1.3787322
2I1,10.27,1,NAc,7.1330004,-2.038798
98V,16.03,1,NAc,11.434999,0.6267447
2T6,5.18,1,NAc,11.003,0.52410376
41N,16.74,1,NAc,11.432001,0.52750933
8M0,8.12,1,NAc,9.126,-0.5851684
50P,15.59,1,NAc,10.65,0.23503885
8B3,13.09,1,NAc,12.635,1.2210873
56K,19.93,1,NAc,10.579,0.1362971
8I6,9.9,1,NAc,9.682001,-0.33091083
3K1,9.01,1,NAc,11.093,0.6574607
7F0,11.2,1,NAc,8.334001,-1.0790294
7F0,11.2,1,NAc,8.793,-0.8006525
3E4,11.99,1,NAc,10.786,0.371058
2S6,3.17,1,NAc,14.717999,2.7352319
7M4,8.15,1,NAc,8.898001,-0.96814126
3E4,11.99,1,NAc,9.031,-0.7601821
37V,15.07,1,NAc,11.759001,0.82907254
7M4,8.15,1,NAc,11.807,1.0550575
2V1,4.3,1,NAc,10.699,0.27782598
3R7,3.32,1,NAc,7.6379995,-1.474572
3R7,3.32,1,NAc,6.1010003,-2.245676
56R,14.95,1,NAc,12.232,1.145239
3R7,3.32,1,NAc,9.734,-0.14572345
56K,19.93,1,NAc,10.064,0.015521529
8M0,8.12,1,NAc,8.529,-1.0005994
2I1,10.27,1,NAc,11.246,0.61289865
2I1,10.27,1,NAc,10.706,0.30194876
1P5,6.21,1,NAc,7.8949995,-1.4136841
98V,16.03,1,NAc,10.137,-0.1253121
5H6,11.03,1,NAc,7.378,-1.683684
1P5,6.21,1,NAc,8.54,-1.2241285
3R7,3.32,1,NAc,8.743,-0.73074055
77V,16.15,1,NAc,10.274,0.072316565
98V,16.03,1,NAc,10.575999,0.071928985
1P5,6.21,1,NAc,10.790001,0.43677863
8I6,9.9,1,NAc,12.190001,1.2112472
2T2,4.09,1,NAc,9.5130005,-0.27676645
8C9,12.12,1,NAc,10.932,0.4551207
2S2,6.31,1,NAc,10.721001,0.28035295
2T2,4.09,1,NAc,9.123,-0.4021021
98V,16.03,1,NAc,12.93,1.7384251
2T6,5.18,1,NAc,7.618,-1.4430308
77V,16.15,1,NAc,10.624,0.30957377
2S6,3.17,1,NAc,5.887,-3.0598407
3R7,3.32,1,NAc,6.382,-2.4385161
98V,16.03,1,NAc,10.722,0.22675955
91O,15.86,1,NAc,10.811,0.33442637
2I1,10.27,1,NAc,9.066999,-0.6613922
0G3,9.1,1,NAc,11.295,0.5054505
82V,16.01,1,NAc,8.918001,-1.0176246
97R,17.93,1,NAc,11.547,0.6695474
31S,17.0,1,NAc,6.653,-2.1522036
2I1,10.27,1,NAc,8.102,-1.2943127
1P5,6.21,1,NAc,12.082,0.91309005
8I6,9.9,1,NAc,11.188,0.5377325
3R7,3.32,1,NAc,8.674,-0.8460606
3K1,9.01,1,NAc,10.416,0.20079353
42T,15.96,1,NAc,5.933,-2.7134185
1P5,6.21,1,NAc,9.901999,-0.045618057
2S6,3.17,1,NAc,12.176001,1.2287496
2I1,10.27,1,NAc,9.639,-0.19013147
77V,16.15,1,NAc,11.349999,0.6985939
3R7,3.32,1,NAc,7.456,-1.3983305
55R,14.97,1,NAc,10.21,0.030343318
4Q6,3.22,1,NAc,6.7739997,-2.1944602
3R7,3.32,1,NAc,8.9470005,-0.53015757
3K1,9.01,1,NAc,9.851,-0.22414112
0B9,12.11,1,NAc,10.041,-0.13108888
3R7,3.32,1,NAc,5.8650002,-2.593004
97R,17.93,1,NAc,13.153,1.9609082
43N,17.0,1,NAc,8.981001,-0.781033
3R7,3.32,1,NAc,7.7599998,-1.5610479
31S,17.0,1,NAc,11.189001,0.56686044
5H6,11.03,1,NAc,11.109999,0.47037128
74K,20.81,1,NAc,7.278,-1.8061347
1P5,6.21,1,NAc,10.146,-0.04339164
42T,15.96,1,NAc,6.711,-1.9893972
2T6,5.18,1,NAc,9.367001,-0.696241
56R,14.95,1,NAc,11.39,0.96553534
91O,15.86,1,NAc,12.517,1.3599265
55R,14.97,1,NAc,10.282001,0.035540115
2T2,4.09,1,NAc,10.750001,0.37339208
77V,16.15,1,NAc,10.324999,0.110027485
56K,19.93,1,NAc,9.586,-0.44011894
7M4,8.15,1,NAc,11.690001,0.7012978
3R7,3.32,1,NAc,6.4830003,-2.3400066
43N,17.0,1,NAc,9.071,-0.5398787
2C6,14.03,1,NAc,8.232,-1.102572
98V,16.03,1,NAc,11.9,1.0472711
7M4,8.15,1,NAc,9.63,-0.19943479
3K1,9.01,1,NAc,11.492999,0.854597
7M4,8.15,1,NAc,10.602,0.18363677
3K1,9.01,1,NAc,8.233,-1.2098186
97R,17.93,1,NAc,10.033999,-0.2138785
2S6,3.17,1,NAc,8.301,-1.3111101
7M4,8.15,1,NAc,8.842,-0.9715514
8B3,13.09,1,NAc,9.487,-0.3854499
56K,19.93,1,NAc,12.938001,1.6447413
7F0,11.2,1,NAc,14.181,2.5820086
2S6,3.17,1,NAc,11.853,1.0484504
3T5,5.12,1,NAc,8.672,-1.0463247
97R,17.93,1,NAc,9.593,-0.26729667
4J6,7.15,1,NAc,11.043,0.46508718
1T9,4.11,1,NAc,7.7120004,-1.4182822
2S6,3.17,1,NAc,10.118,0.0026403305
2T6,5.18,1,NAc,11.485001,0.6873866
97R,17.93,1,NAc,14.075,2.0559008
2T6,5.18,1,NAc,10.065001,-0.10071685
5H6,11.03,1,NAc,13.381,1.8466506
98V,16.03,1,NAc,12.693,1.5408101
42T,15.96,1,NAc,10.025999,0.030299123
43N,17.0,1,NAc,9.735,-0.45030323
8I6,9.9,1,NAc,11.094,0.4920286
3R7,3.32,1,NAc,9.683,-0.38522276
3R7,3.32,1,NAc,7.856,-1.2930251
2S6,3.17,1,NAc,10.335001,0.09838886
3R7,3.32,1,NAc,7.675,-1.5699533
98V,16.03,1,NAc,9.196,-0.65999174
46Z,13.97,1,NAc,9.114,-0.55122304
1V8,4.31,1,NAc,7.03,-1.943519
8I6,9.9,1,NAc,10.463999,0.1290927
98V,16.03,1,NAc,11.608,0.8121625
97R,17.93,1,NAc,9.126001,-0.73063064
2S6,3.17,1,NAc,7.377,-1.39612
3R7,3.32,1,NAc,7.271001,-1.6243205
43N,17.0,1,NAc,7.621,-1.4710715
3D1,13.11,1,NAc,12.49,1.4841272
2I1,10.27,1,NAc,7.1980004,-1.761401
97R,17.93,1,NAc,9.723001,-0.17691936
2T6,5.18,1,NAc,7.958,-1.4344658
7M4,8.15,1,NAc,8.337,-1.2414623
7M4,8.15,1,NAc,8.308001,-1.120319
8M0,8.12,1,NAc,11.863,0.9850571
97R,17.93,1,NAc,9.919001,-0.051100824
2I1,10.27,1,NAc,7.766,-1.7924192
2T2,4.09,1,NAc,7.87,-1.5551538
8C9,12.12,1,NAc,10.101001,0.05037814
3R7,3.32,1,NAc,9.500999,-0.34846327
3K1,9.01,1,NAc,9.658,-0.24200171
98V,16.03,1,NAc,13.372999,1.8363737
50P,15.59,1,NAc,10.801001,0.35130706
50P,15.59,1,NAc,9.317999,-0.61995935
7M4,8.15,1,NAc,11.455,0.8311275
97R,17.93,1,NAc,10.384001,0.2911594
6L4,8.2,1,NAc,12.207999,1.0301119
98V,16.03,1,NAc,12.362001,1.0203063
8C9,12.12,1,NAc,10.227,-0.014666661
97R,17.93,1,NAc,10.987,0.45462847
91O,15.86,1,NAc,9.755,-0.03427443
4S3,3.18,1,NAc,9.644,-0.37942043
42T,15.96,1,NAc,8.4279995,-1.0564126
2T6,5.18,1,NAc,11.009,0.45261952
82V,16.01,1,NAc,13.453,1.9087524
2S6,3.17,1,NAc,8.17,-1.0757399
