animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
6L4,8.2,2,IPP,10.891999,-0.8071087
6L4,8.2,2,IPP,11.729,-0.18343563
41N,16.74,2,IPP,13.301,0.94043505
1V8,4.31,2,IPP,14.393,1.3666252
82V,16.01,2,IPP,13.711,0.947812
8C9,12.12,2,IPP,16.132,2.47213
6O7,6.03,2,IPP,15.467,2.2754214
2C6,14.03,2,IPP,9.846,-1.4811574
3E4,11.99,2,IPP,9.414999,-1.4603683
1P5,6.21,2,IPP,9.018999,-1.771535
91O,15.86,2,IPP,11.386,-0.3997342
6L4,8.2,2,IPP,15.229999,2.029455
6L4,8.2,2,IPP,8.719999,-1.7215157
41N,16.74,2,IPP,14.654001,1.9146808
77V,16.15,2,IPP,9.53,-1.56821
74K,20.81,2,IPP,11.334,-0.493298
74K,20.81,2,IPP,11.724,-0.3203351
82V,16.01,2,IPP,13.398,0.58442605
8C9,12.12,2,IPP,15.816,2.248969
8C9,12.12,2,IPP,12.006,-0.073869124
2C6,14.03,2,IPP,14.2300005,1.3895078
1P5,6.21,2,IPP,13.772,1.0887586
8I6,9.9,2,IPP,10.761999,-0.95597064
31S,17.0,2,IPP,13.222,0.65118027
31S,17.0,2,IPP,13.69,1.0837065
31S,17.0,2,IPP,13.9730015,1.158548
91O,15.86,2,IPP,13.533999,0.97574323
91O,15.86,2,IPP,9.2300005,-1.8771001
4Q6,3.22,2,IPP,11.545,-0.50768435
6L4,8.2,2,IPP,11.436999,-0.45243138
41N,16.74,2,IPP,10.660999,-1.1311789
1V8,4.31,2,IPP,12.625999,0.32133913
2C6,14.03,2,IPP,13.214,0.6440843
2C6,14.03,2,IPP,10.000999,-1.4869405
3E4,11.99,2,IPP,10.407,-1.0411317
5R4,6.25,2,IPP,11.497,-0.5811124
6L4,8.2,2,IPP,12.282,0.07771687
2V1,4.3,2,IPP,14.545,1.4214176
77V,16.15,2,IPP,11.684,-0.36692277
2C6,14.03,2,IPP,14.695999,1.5358386
3E4,11.99,2,IPP,12.185999,0.14297031
1P5,6.21,2,IPP,13.659001,1.2240413
8I6,9.9,2,IPP,11.103,-0.8586164
5R4,6.25,2,IPP,15.078,1.997222
31S,17.0,2,IPP,15.615001,2.5028358
91O,15.86,2,IPP,10.594,-1.0076039
6L4,8.2,2,IPP,13.385999,0.68245786
77V,16.15,2,IPP,12.000999,-0.123886734
77V,16.15,2,IPP,11.69,-0.20055288
0G3,9.1,2,IPP,11.774,-0.5075029
74K,20.81,2,IPP,10.559,-1.0585302
82V,16.01,2,IPP,13.348999,0.8233399
82V,16.01,2,IPP,16.105999,2.758103
82V,16.01,2,IPP,10.039,-1.4891988
2C6,14.03,2,IPP,11.683,-0.4080335
8I6,9.9,2,IPP,9.502001,-1.4676819
8B3,13.09,2,IPP,14.703,1.7611922
