animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
37V,15.07,7,dlPFC,15.040998,1.4763079
37V,15.07,7,dlPFC,14.326999,1.1222153
56R,14.95,7,dlPFC,14.281,1.0411668
56R,14.95,7,dlPFC,13.195,0.4000793
3D1,13.11,7,dlPFC,11.82,-0.8205576
1G8,7.88,7,dlPFC,10.829,-1.5343559
8H2,10.13,7,dlPFC,13.275999,0.39320475
5R4,6.25,7,dlPFC,11.347,-1.0799026
2T6,5.18,7,dlPFC,8.916,-3.115555
0G3,9.1,7,dlPFC,11.731,-0.8407368
0G3,9.1,7,dlPFC,13.217,0.05765362
0G3,9.1,7,dlPFC,11.2439995,-1.0391203
82V,16.01,7,dlPFC,13.32,0.2617374
56K,19.93,7,dlPFC,14.4470005,1.3564541
8C9,12.12,7,dlPFC,9.3029995,-2.8569596
2C6,14.03,7,dlPFC,10.038,-2.1658077
6D9,13.11,7,dlPFC,14.631,1.4234723
56R,14.95,7,dlPFC,11.948999,-0.65003484
55R,14.97,7,dlPFC,11.490999,-0.9432585
3D1,13.11,7,dlPFC,13.321999,0.27819777
8H2,10.13,7,dlPFC,12.648,-0.25970963
5R4,6.25,7,dlPFC,10.115,-2.3254368
2T2,4.09,7,dlPFC,12.332,-0.35175875
98V,16.03,7,dlPFC,13.0789995,0.1225292
2F2,11.04,7,dlPFC,11.516,-1.1330074
7M4,8.15,7,dlPFC,10.965,-1.3745248
97R,17.93,7,dlPFC,11.241,-1.4739287
97R,17.93,7,dlPFC,14.646001,1.3828413
97R,17.93,7,dlPFC,16.414999,2.7681818
4J6,7.15,7,dlPFC,9.739,-2.4311717
2I1,10.27,7,dlPFC,12.246,-0.47901788
82V,16.01,7,dlPFC,14.046,0.85314107
37V,15.07,7,dlPFC,11.192999,-1.5926498
37V,15.07,7,dlPFC,16.006,2.3033252
8M0,8.12,7,dlPFC,11.844,-0.88797534
56R,14.95,7,dlPFC,12.416999,-0.2871595
56R,14.95,7,dlPFC,13.740999,0.6964925
56R,14.95,7,dlPFC,13.025999,0.0258781
3D1,13.11,7,dlPFC,11.773001,-0.7889441
5R4,6.25,7,dlPFC,12.204,-0.6877679
2I1,10.27,7,dlPFC,8.817,-3.1242638
0G3,9.1,7,dlPFC,15.0130005,1.4906983
43N,17.0,7,dlPFC,12.983999,-0.073805705
43N,17.0,7,dlPFC,11.614,-0.9993317
8C9,12.12,7,dlPFC,11.211,-1.2719998
