animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
55R,14.97,10,lCb,8.713,-1.2462502
42T,15.96,10,lCb,8.918001,-1.3411579
98V,16.03,10,lCb,12.137001,0.8768516
4J6,7.15,10,lCb,8.798,-1.3071796
0G3,9.1,10,lCb,11.6779995,0.33349806
4Q6,3.22,10,lCb,7.9040003,-1.4860228
0B9,12.11,10,lCb,8.494,-1.377262
74K,20.81,10,lCb,12.190001,0.86631536
2I1,10.27,10,lCb,10.832999,0.10564277
31S,17.0,10,lCb,8.077001,-1.7096462
4J6,7.15,10,lCb,9.327,-0.75684786
4J6,7.15,10,lCb,9.111,-0.7888624
97R,17.93,10,lCb,11.469,0.43701506
2S6,3.17,10,lCb,8.881,-1.1208531
3R7,3.32,10,lCb,10.469,-0.15252128
6L4,8.2,10,lCb,9.077,-1.125782
74K,20.81,10,lCb,12.268,0.9752632
4J6,7.15,10,lCb,9.029,-1.2974743
4S3,3.18,10,lCb,8.710001,-1.1864955
0G3,9.1,10,lCb,8.031,-1.6482288
82V,16.01,10,lCb,13.110001,1.4532374
82V,16.01,10,lCb,10.830999,-0.02415724
4J6,7.15,10,lCb,8.078,-1.4704736
42T,15.96,10,lCb,13.834,1.9608998
74K,20.81,10,lCb,10.561,-0.3825264
3T5,5.12,10,lCb,9.604,-0.8033408
5H6,11.03,10,lCb,11.208,0.4008194
55R,14.97,10,lCb,9.811,-0.47244614
2V1,4.3,10,lCb,8.39,-1.5229001
4Q6,3.22,10,lCb,9.458,-0.71049094
2I1,10.27,10,lCb,9.593,-0.83497137
74K,20.81,10,lCb,10.005,-0.59102416
82V,16.01,10,lCb,8.883,-1.1111432
42T,15.96,10,lCb,7.8530006,-1.770467
5H6,11.03,10,lCb,10.357,-0.227925
42T,15.96,10,lCb,12.431999,0.8719453
41N,16.74,10,lCb,14.205999,2.1306555
1L1,8.17,10,lCb,11.135,0.22194374
5H6,11.03,10,lCb,10.0789995,-0.38401392
55R,14.97,10,lCb,11.858999,0.7818002
4J6,7.15,10,lCb,7.62,-1.9651953
4Q6,3.22,10,lCb,8.011999,-1.6639183
42T,15.96,10,lCb,10.19,-0.261746
3R7,3.32,10,lCb,9.308,-1.0212327
3E4,11.99,10,lCb,11.4470005,0.26564974
31S,17.0,10,lCb,11.261,0.2096992
7F0,11.2,10,lCb,10.153,-0.31672895
2S2,6.31,10,lCb,9.379,-0.6600155
2F2,11.04,10,lCb,12.297999,0.96480507
4J6,7.15,10,lCb,10.19,-0.32027435
6D9,13.11,10,lCb,9.886999,-0.4610604
3K1,9.01,10,lCb,9.578,-0.7327391
2I1,10.27,10,lCb,9.785,-0.4478589
2V1,4.3,10,lCb,9.7,-0.5696541
6D9,13.11,10,lCb,11.8,0.49634016
7F0,11.2,10,lCb,8.955,-1.1334854
74K,20.81,10,lCb,8.288,-1.3542435
5R4,6.25,10,lCb,10.165999,-0.3754929
2S2,6.31,10,lCb,6.746,-2.3696637
74K,20.81,10,lCb,12.190001,0.9253092
6D9,13.11,10,lCb,10.603,0.021599853
56R,14.95,10,lCb,9.68,-0.6646596
4J6,7.15,10,lCb,11.953001,0.78773004
4J6,7.15,10,lCb,9.124,-1.0154879
2C6,14.03,10,lCb,10.075001,-0.3233799
50P,15.59,10,lCb,9.801,-0.548235
5H6,11.03,10,lCb,8.505001,-1.2322428
41N,16.74,10,lCb,8.218,-1.6576552
3R7,3.32,10,lCb,8.358999,-1.3224634
8C9,12.12,10,lCb,12.724001,1.2535084
7F0,11.2,10,lCb,10.047,-0.45393068
74K,20.81,10,lCb,9.429,-0.68249464
50P,15.59,10,lCb,8.998999,-1.0298918
42T,15.96,10,lCb,9.694,-0.6217129
98V,16.03,10,lCb,12.952001,1.293738
7F0,11.2,10,lCb,10.309,-0.30533054
56K,19.93,10,lCb,11.368,0.3663164
3E4,11.99,10,lCb,8.401001,-1.3147727
41N,16.74,10,lCb,12.891001,1.2019403
5H6,11.03,10,lCb,8.394,-1.4323412
2S2,6.31,10,lCb,11.357,0.40310982
6D9,13.11,10,lCb,9.326,-0.93976456
0B9,12.11,10,lCb,6.7809997,-2.54127
74K,20.81,10,lCb,9.985,-0.6076452
1L1,8.17,10,lCb,10.823999,0.107081786
2V1,4.3,10,lCb,11.975999,0.6883812
1G8,7.88,10,lCb,7.771,-1.6130266
31S,17.0,10,lCb,13.716998,1.7577578
3K1,9.01,10,lCb,10.579,-0.15842499
0G3,9.1,10,lCb,12.2300005,0.93349665
5H6,11.03,10,lCb,7.8410006,-1.6521443
3K1,9.01,10,lCb,10.8220005,0.018313926
4J6,7.15,10,lCb,10.36,-0.08530798
82V,16.01,10,lCb,8.901,-1.2064437
3R7,3.32,10,lCb,10.457001,-0.39282802
55R,14.97,10,lCb,10.317,-0.2502094
43N,17.0,10,lCb,11.737001,0.6867238
4J6,7.15,10,lCb,9.335,-0.87797505
3E4,11.99,10,lCb,7.7349997,-1.9136438
6D9,13.11,10,lCb,9.015,-1.1245849
82V,16.01,10,lCb,12.566999,1.2188708
55R,14.97,10,lCb,6.7630005,-2.187042
7F0,11.2,10,lCb,12.111,0.94655234
2V1,4.3,10,lCb,10.525,-0.06501185
4S3,3.18,10,lCb,8.89,-1.0602031
2C6,14.03,10,lCb,10.488001,-0.29706505
43N,17.0,10,lCb,10.603001,-0.047455326
2V1,4.3,10,lCb,9.112,-1.052306
55R,14.97,10,lCb,13.131,1.5779324
4J6,7.15,10,lCb,10.863,-0.031175649
3E4,11.99,10,lCb,11.417001,0.28137934
50P,15.59,10,lCb,10.457001,-0.14884703
50P,15.59,10,lCb,10.876,0.047078155
4S3,3.18,10,lCb,9.573,-0.5743456
3R7,3.32,10,lCb,9.396,-0.689257
5H6,11.03,10,lCb,10.62,-0.06311377
3K1,9.01,10,lCb,9.354,-0.8090681
3R7,3.32,10,lCb,8.961,-0.98854816
3R7,3.32,10,lCb,6.6700006,-2.456157
5H6,11.03,10,lCb,12.443999,0.9332463
2Q0,3.21,10,lCb,10.028,-0.45632976
55R,14.97,10,lCb,10.766001,-0.14692518
42T,15.96,10,lCb,9.984999,-0.52877814
55R,14.97,10,lCb,10.342,-0.390838
2F2,11.04,10,lCb,9.608999,-0.6702301
3R7,3.32,10,lCb,9.003,-0.96209764
41N,16.74,10,lCb,12.580999,1.047349
4J6,7.15,10,lCb,12.23,0.9445949
74K,20.81,10,lCb,13.666,1.7702346
5H6,11.03,10,lCb,8.233,-1.5239898
2C6,14.03,10,lCb,12.691999,1.1597096
4J6,7.15,10,lCb,8.805001,-1.2148517
43N,17.0,10,lCb,11.083,0.19264582
2V1,4.3,10,lCb,6.8690004,-2.089314
2F2,11.04,10,lCb,12.725,1.0940382
4J6,7.15,10,lCb,8.083,-1.3613052
5R4,6.25,10,lCb,5.8290005,-3.1652956
74K,20.81,10,lCb,13.112001,1.6454848
2C6,14.03,10,lCb,8.385,-1.5489544
6L4,8.2,10,lCb,10.627,-0.015496901
4S3,3.18,10,lCb,10.767,-0.06445809
46Z,13.97,10,lCb,9.487,-0.7111035
8B3,13.09,10,lCb,9.656,-0.6995422
50P,15.59,10,lCb,8.089,-1.535363
7M4,8.15,10,lCb,11.55,0.58541596
74K,20.81,10,lCb,10.915999,0.12533882
2V1,4.3,10,lCb,7.989,-1.5015265
3R7,3.32,10,lCb,11.048999,0.19666672
3R7,3.32,10,lCb,8.587,-1.5674744
4S3,3.18,10,lCb,8.621,-1.1460048
7F0,11.2,10,lCb,9.817,-0.38286686
6L4,8.2,10,lCb,8.576,-1.1850816
5H6,11.03,10,lCb,9.505,-0.7561174
2S2,6.31,10,lCb,12.254999,0.8114142
74K,20.81,10,lCb,13.683001,1.7025849
4S3,3.18,10,lCb,8.870001,-1.0466942
4J6,7.15,10,lCb,10.656,0.0061050584
3T5,5.12,10,lCb,11.213,0.17981023
6L4,8.2,10,lCb,10.718,-0.059149526
4S3,3.18,10,lCb,9.407,-0.7649704
4J6,7.15,10,lCb,12.911,1.1959246
3R7,3.32,10,lCb,9.264,-1.0440694
2S2,6.31,10,lCb,10.316999,-0.21546657
6L4,8.2,10,lCb,11.057,0.042861555
2F2,11.04,10,lCb,11.9939995,0.7460331
42T,15.96,10,lCb,11.275,0.29969642
2Q0,3.21,10,lCb,11.409999,0.23642473
42T,15.96,10,lCb,9.885,-0.51810145
41N,16.74,10,lCb,8.997999,-0.87951255
7F0,11.2,10,lCb,10.871,0.118867174
4J6,7.15,10,lCb,9.261,-0.9355429
2V1,4.3,10,lCb,6.159,-2.3379698
3K1,9.01,10,lCb,12.722,1.1407104
3K1,9.01,10,lCb,10.566,-0.2965855
74K,20.81,10,lCb,9.197,-0.96745944
2I1,10.27,10,lCb,12.699999,1.3581225
4Q6,3.22,10,lCb,11.69,0.5838611
4Q6,3.22,10,lCb,5.689,-3.1523776
3K1,9.01,10,lCb,7.7740006,-1.4748456
6L4,8.2,10,lCb,8.190001,-1.6019903
3K1,9.01,10,lCb,10.185,-0.45276785
