animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
3R7,3.32,11,HIP,9.311,-0.9588923
3D1,13.11,11,HIP,12.245,0.89540994
8H2,10.13,11,HIP,10.309999,-0.3019768
50P,15.59,11,HIP,11.603,0.41438565
50P,15.59,11,HIP,10.293,-0.4273103
42T,15.96,11,HIP,11.099999,0.12592815
91O,15.86,11,HIP,7.0890007,-2.829522
2I1,10.27,11,HIP,12.934999,1.3990571
1L1,8.17,11,HIP,8.934,-1.039653
2V1,4.3,11,HIP,13.366,1.6019692
77V,16.15,11,HIP,12.464,1.0663977
77V,16.15,11,HIP,12.938001,1.2479857
7F0,11.2,11,HIP,10.042,-0.46359515
74K,20.81,11,HIP,10.7369995,0.06989269
74K,20.81,11,HIP,12.555999,1.1237429
82V,16.01,11,HIP,11.663,0.5620181
82V,16.01,11,HIP,11.86,0.59402657
43N,17.0,11,HIP,12.951999,1.2937566
0B9,12.11,11,HIP,7.3519998,-2.135846
6O7,6.03,11,HIP,9.176,-0.92878217
2C6,14.03,11,HIP,14.016001,2.4302242
3E4,11.99,11,HIP,9.379999,-0.85673183
2Q0,3.21,11,HIP,8.903,-1.221261
4S3,3.18,11,HIP,10.907,0.08651393
2S6,3.17,11,HIP,12.7560005,1.2528298
2S2,6.31,11,HIP,7.4259996,-2.180341
3K1,9.01,11,HIP,12.141,0.7122512
55R,14.97,11,HIP,8.062,-1.6846396
1G8,7.88,11,HIP,10.129,-0.39203894
50P,15.59,11,HIP,12.481,1.0969955
8M0,8.12,11,HIP,8.790001,-1.2693293
2T2,4.09,11,HIP,11.275,0.35784176
5H6,11.03,11,HIP,11.344,0.3334919
6L4,8.2,11,HIP,8.248,-1.5489678
1L1,8.17,11,HIP,12.705999,1.181724
7F0,11.2,11,HIP,9.898,-0.50599945
7F0,11.2,11,HIP,13.781,1.9356904
7F0,11.2,11,HIP,11.193,0.3387272
56K,19.93,11,HIP,11.344,0.22044817
56K,19.93,11,HIP,12.169,0.87349975
43N,17.0,11,HIP,12.757001,1.3712198
0B9,12.11,11,HIP,12.941999,1.5726861
1P5,6.21,11,HIP,10.615999,-0.10511861
