animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
3K1,9.01,11,ACC,14.421,1.1432271
3K1,9.01,11,ACC,11.970999,-0.54177415
3K1,9.01,11,ACC,13.823,0.60606277
3K1,9.01,11,ACC,12.677,-0.26523313
3T5,5.12,11,ACC,12.955998,0.099937595
3T5,5.12,11,ACC,12.955999,0.2352534
98V,16.03,11,ACC,13.933001,0.78782696
97R,17.93,11,ACC,10.917,-1.3718592
8B3,13.09,11,ACC,12.33,-0.26081735
42T,15.96,11,ACC,12.565,-0.02659172
42T,15.96,11,ACC,15.225,2.028926
31S,17.0,11,ACC,13.231,0.37186137
91O,15.86,11,ACC,11.018,-1.431615
4Q6,3.22,11,ACC,8.636,-2.7571344
3T5,5.12,11,ACC,12.55,-0.09307288
41N,16.74,11,ACC,14.458,1.1360576
41N,16.74,11,ACC,13.001999,0.28686178
41N,16.74,11,ACC,14.76,1.2228664
77V,16.15,11,ACC,10.613,-1.2616287
82V,16.01,11,ACC,13.927,0.70002514
0B9,12.11,11,ACC,13.131,0.14181414
2C6,14.03,11,ACC,11.709001,-0.8384038
2C6,14.03,11,ACC,13.347,0.613511
2C6,14.03,11,ACC,12.38,-0.32416046
3E4,11.99,11,ACC,13.462,0.34971368
4S3,3.18,11,ACC,10.676,-1.3509077
31S,17.0,11,ACC,16.57,2.2033627
6D9,13.11,11,ACC,12.884999,0.3131158
3K1,9.01,11,ACC,14.704,1.2772077
55R,14.97,11,ACC,15.155002,1.582091
55R,14.97,11,ACC,12.806999,0.12542143
5R4,6.25,11,ACC,13.471998,0.50390005
50P,15.59,11,ACC,12.517,-0.4268518
8B3,13.09,11,ACC,13.936,0.8069294
8B3,13.09,11,ACC,12.047998,-0.60029405
46Z,13.97,11,ACC,12.694001,0.05193323
4J6,7.15,11,ACC,11.87,-0.6344996
4J6,7.15,11,ACC,10.677,-1.3643314
4J6,7.15,11,ACC,12.296999,-0.34138516
77V,16.15,11,ACC,14.334,0.92687124
77V,16.15,11,ACC,12.598001,-0.2700943
74K,20.81,11,ACC,11.549,-0.8382108
74K,20.81,11,ACC,13.287,0.21631795
74K,20.81,11,ACC,13.8,0.7267062
82V,16.01,11,ACC,12.119,-0.368322
82V,16.01,11,ACC,14.640999,1.2154588
56K,19.93,11,ACC,10.4279995,-1.6139631
43N,17.0,11,ACC,12.278,-0.37463742
6O7,6.03,11,ACC,13.460001,0.5248178
3E4,11.99,11,ACC,12.9279995,0.09785775
4S3,3.18,11,ACC,10.402999,-1.5775087
4S3,3.18,11,ACC,12.094999,-0.57428825
91O,15.86,11,ACC,12.161,-0.15788512
46Z,13.97,11,ACC,10.808001,-1.2000155
8C9,12.12,11,ACC,10.786,-1.4120032
6D9,13.11,11,ACC,15.074,1.7576336
2S2,6.31,11,ACC,12.158,-0.36574766
3K1,9.01,11,ACC,13.117002,0.4658879
3K1,9.01,11,ACC,14.870999,1.3580709
55R,14.97,11,ACC,13.520999,0.4808189
55R,14.97,11,ACC,12.231,-0.28984618
1G8,7.88,11,ACC,11.955,-0.8094425
5R4,6.25,11,ACC,10.078,-2.1105247
2F2,11.04,11,ACC,11.866,-0.49576947
8B3,13.09,11,ACC,11.5130005,-0.82848054
8B3,13.09,11,ACC,13.709999,0.7702012
8B3,13.09,11,ACC,12.367,-0.14206883
91O,15.86,11,ACC,14.159999,0.90323025
91O,15.86,11,ACC,13.051999,0.17807035
4J6,7.15,11,ACC,11.5720005,-0.6736919
4J6,7.15,11,ACC,15.393001,1.6395276
41N,16.74,11,ACC,11.905001,-0.61709213
41N,16.74,11,ACC,13.564,0.6389605
1L1,8.17,11,ACC,9.967999,-2.1102283
77V,16.15,11,ACC,12.698999,0.1077889
82V,16.01,11,ACC,12.843,0.009008914
82V,16.01,11,ACC,12.228,-0.30143085
56K,19.93,11,ACC,13.228,0.40183145
2C6,14.03,11,ACC,13.1119995,0.15531369
2C6,14.03,11,ACC,13.334999,0.39717913
2C6,14.03,11,ACC,11.815001,-0.6062153
8I6,9.9,11,ACC,14.345001,1.3069055
31S,17.0,11,ACC,15.479999,1.6740527
91O,15.86,11,ACC,14.074,0.9363975
55R,14.97,11,ACC,14.900999,1.3563597
55R,14.97,11,ACC,11.96,-0.5360813
1G8,7.88,11,ACC,7.6049995,-3.6714742
97R,17.93,11,ACC,15.092999,1.8856229
8B3,13.09,11,ACC,12.960001,0.2286147
8B3,13.09,11,ACC,11.959,-0.54474026
6L4,8.2,11,ACC,6.567,-3.8273656
41N,16.74,11,ACC,10.065,-1.9832301
41N,16.74,11,ACC,13.037,0.18931869
2I1,10.27,11,ACC,7.768,-3.8786178
7F0,11.2,11,ACC,13.7300005,0.8362807
74K,20.81,11,ACC,15.714,1.9847912
2C6,14.03,11,ACC,10.877001,-1.067991
2C6,14.03,11,ACC,9.476,-2.1456025
2C6,14.03,11,ACC,9.097,-2.6582675
3E4,11.99,11,ACC,15.495,1.7204174
31S,17.0,11,ACC,12.9,0.12181053
91O,15.86,11,ACC,16.276999,2.2954686
6D9,13.11,11,ACC,12.413,-0.29840568
8B3,13.09,11,ACC,13.608999,0.82122624
8B3,13.09,11,ACC,10.823999,-1.2711178
42T,15.96,11,ACC,13.747999,0.7348505
