animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
6D9,13.11,11,M1,11.801999,-0.907652
2S2,6.31,11,M1,11.052,-1.2936345
55R,14.97,11,M1,14.341001,1.1366318
3T5,5.12,11,M1,10.957999,-1.370878
3T5,5.12,11,M1,13.588,0.44817466
1G8,7.88,11,M1,13.152998,0.3353218
98V,16.03,11,M1,14.227,1.1839678
91O,15.86,11,M1,14.007001,0.909076
77V,16.15,11,M1,11.320001,-1.3091707
4J6,7.15,11,M1,11.811,-0.806941
82V,16.01,11,M1,11.681,-0.80585825
56K,19.93,11,M1,15.0789995,1.743048
3D1,13.11,11,M1,9.147,-2.9855626
2S2,6.31,11,M1,11.433,-1.1097672
55R,14.97,11,M1,12.15,-0.49095955
55R,14.97,11,M1,15.166,1.7139523
3T5,5.12,11,M1,11.015,-1.270685
98V,16.03,11,M1,13.059999,0.29964238
42T,15.96,11,M1,10.892,-1.7346652
42T,15.96,11,M1,14.392,0.82415414
46Z,13.97,11,M1,11.953,-0.7505705
5H6,11.03,11,M1,14.917,1.6590315
4J6,7.15,11,M1,12.712,-0.08511832
41N,16.74,11,M1,15.674001,2.130592
2I1,10.27,11,M1,13.955,0.8970788
77V,16.15,11,M1,11.965,-0.6482547
77V,16.15,11,M1,14.556,1.3683805
7F0,11.2,11,M1,10.891001,-1.4498745
74K,20.81,11,M1,14.919001,1.4899249
82V,16.01,11,M1,14.872,1.4536638
56K,19.93,11,M1,9.423999,-2.538284
0B9,12.11,11,M1,12.176001,-0.5150246
31S,17.0,11,M1,14.107,0.8339699
91O,15.86,11,M1,13.394999,0.42870864
2S2,6.31,11,M1,6.7790003,-4.3557715
3K1,9.01,11,M1,12.827998,0.1712538
3K1,9.01,11,M1,10.11,-1.781942
3T5,5.12,11,M1,13.245,0.27864504
7M4,8.15,11,M1,12.393001,-0.2513307
8B3,13.09,11,M1,15.823,2.3289368
91O,15.86,11,M1,15.856,2.182768
91O,15.86,11,M1,13.286,0.42034265
77V,16.15,11,M1,13.348,0.42343506
2I1,10.27,11,M1,12.878,0.07287561
1T9,4.11,11,M1,11.649,-0.9568924
1T9,4.11,11,M1,7.2910004,-3.741783
2C6,14.03,11,M1,14.177,0.87640077
55R,14.97,11,M1,10.634,-1.5283273
2S2,6.31,11,M1,13.033999,0.021835973
3K1,9.01,11,M1,11.28,-1.0027128
55R,14.97,11,M1,12.952001,0.04323634
55R,14.97,11,M1,13.303999,0.47478095
55R,14.97,11,M1,12.002001,-0.6164307
3D1,13.11,11,M1,13.903,0.9428827
3D1,13.11,11,M1,12.278,-0.55804086
5R4,6.25,11,M1,12.039,-0.49691513
2T2,4.09,11,M1,11.302,-1.1887913
50P,15.59,11,M1,14.088,1.0929614
50P,15.59,11,M1,13.580999,0.6179296
8B3,13.09,11,M1,14.144,0.9156598
42T,15.96,11,M1,14.881,1.7933102
31S,17.0,11,M1,11.262,-1.2044883
91O,15.86,11,M1,14.449,1.3505135
