animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
37V,15.07,4,mdTN,9.495,-0.74683607
37V,15.07,4,mdTN,11.401,0.26195005
37V,15.07,4,mdTN,10.601999,-0.4204618
37V,15.07,4,mdTN,8.971,-1.3425227
37V,15.07,4,mdTN,12.375,0.8219695
2S2,6.31,4,mdTN,13.524,1.3273104
55R,14.97,4,mdTN,12.54,1.014243
3D1,13.11,4,mdTN,10.488001,-0.2034857
3T5,5.12,4,mdTN,10.391,-0.41932672
3T5,5.12,4,mdTN,10.9869995,0.029483875
3T5,5.12,4,mdTN,13.313001,1.4302627
3T5,5.12,4,mdTN,13.650002,1.6406977
1G8,7.88,4,mdTN,10.4470005,-0.3486825
1G8,7.88,4,mdTN,11.162999,0.09078388
8H2,10.13,4,mdTN,11.763,0.58480453
2F2,11.04,4,mdTN,10.13,-0.49723053
50P,15.59,4,mdTN,11.622,0.29890075
7M4,8.15,4,mdTN,9.226,-1.4736811
91O,15.86,4,mdTN,9.785,-0.8506621
46Z,13.97,4,mdTN,12.255,0.7900476
3R7,3.32,4,mdTN,6.2809997,-3.1176329
5R4,6.25,4,mdTN,11.531,0.31346178
6L4,8.2,4,mdTN,8.717,-1.4184629
41N,16.74,4,mdTN,8.816999,-1.1978226
1V8,4.31,4,mdTN,7.401,-2.6705363
1V8,4.31,4,mdTN,7.2489996,-2.4114337
82V,16.01,4,mdTN,14.398999,2.27908
0B9,12.11,4,mdTN,10.839999,-0.19759716
0B9,12.11,4,mdTN,9.141001,-1.2476851
0B9,12.11,4,mdTN,10.6970005,-0.17238186
3E4,11.99,4,mdTN,8.805,-1.4380502
6D9,13.11,4,mdTN,7.364,-2.3517892
3R7,3.32,4,mdTN,7.9800005,-2.0308876
2S2,6.31,4,mdTN,11.441999,0.36146313
3K1,9.01,4,mdTN,11.354,0.34486976
55R,14.97,4,mdTN,9.806999,-0.8771969
3T5,5.12,4,mdTN,11.485,0.15975167
1G8,7.88,4,mdTN,9.0130005,-1.3328581
1G8,7.88,4,mdTN,10.003,-0.61196256
1G8,7.88,4,mdTN,12.006999,0.771598
8H2,10.13,4,mdTN,13.489,1.8227571
5R4,6.25,4,mdTN,13.441999,1.6318152
2T2,4.09,4,mdTN,11.744,0.45016804
2F2,11.04,4,mdTN,9.371,-1.2106771
97R,17.93,4,mdTN,8.629,-1.5571021
97R,17.93,4,mdTN,11.551999,0.41232708
97R,17.93,4,mdTN,13.898,1.9875818
8B3,13.09,4,mdTN,10.546,-0.23999721
8B3,13.09,4,mdTN,13.669001,1.656836
42T,15.96,4,mdTN,10.400001,-0.23366459
2T6,5.18,4,mdTN,9.846999,-0.6993113
2T6,5.18,4,mdTN,7.8439994,-2.2828643
4J6,7.15,4,mdTN,8.407,-1.7983948
4J6,7.15,4,mdTN,10.955999,0.12758908
4J6,7.15,4,mdTN,6.5689993,-2.523059
4J6,7.15,4,mdTN,13.648,1.5292443
4J6,7.15,4,mdTN,14.603,2.2057097
6L4,8.2,4,mdTN,10.544,-0.23273559
6L4,8.2,4,mdTN,11.738999,0.4677032
41N,16.74,4,mdTN,12.999001,1.4356086
2V1,4.3,4,mdTN,8.163,-1.6851416
2V1,4.3,4,mdTN,10.937,0.050897233
2V1,4.3,4,mdTN,9.256,-1.0418966
0G3,9.1,4,mdTN,9.524,-0.9517273
74K,20.81,4,mdTN,12.097,0.5567378
74K,20.81,4,mdTN,11.040001,0.07002659
82V,16.01,4,mdTN,12.924001,1.4476726
82V,16.01,4,mdTN,12.184,0.70968926
56K,19.93,4,mdTN,12.516001,1.2051203
43N,17.0,4,mdTN,12.488,1.0371951
1T9,4.11,4,mdTN,10.707,-0.048249807
3E4,11.99,4,mdTN,12.431001,0.89095217
2Q0,3.21,4,mdTN,10.874,0.06405639
2Q0,3.21,4,mdTN,10.364,-0.25222135
4S3,3.18,4,mdTN,9.171,-1.0404592
6D9,13.11,4,mdTN,13.716001,1.7732705
37V,15.07,4,mdTN,14.076999,1.8966179
37V,15.07,4,mdTN,12.643999,0.8501352
3K1,9.01,4,mdTN,12.162,0.85165447
55R,14.97,4,mdTN,11.713,0.2651693
3T5,5.12,4,mdTN,10.048,-0.5503302
3T5,5.12,4,mdTN,10.61,-0.07440159
3T5,5.12,4,mdTN,9.899,-0.6213135
3T5,5.12,4,mdTN,10.414999,-0.34537154
1G8,7.88,4,mdTN,9.771001,-0.7153269
1G8,7.88,4,mdTN,11.634001,0.44672483
8H2,10.13,4,mdTN,9.537001,-0.8075242
5R4,6.25,4,mdTN,9.839,-0.5939506
2T2,4.09,4,mdTN,8.872,-1.3623645
2T2,4.09,4,mdTN,12.82,1.199487
98V,16.03,4,mdTN,12.5,1.0933743
98V,16.03,4,mdTN,12.058001,0.8462708
2F2,11.04,4,mdTN,8.418,-1.5255843
2F2,11.04,4,mdTN,11.752,0.42858207
50P,15.59,4,mdTN,12.825,1.1617843
50P,15.59,4,mdTN,8.778,-1.5472041
