animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
37V,15.07,3,NAc,12.1449995,0.3016616
56R,14.95,3,NAc,13.745999,1.4577565
3T5,5.12,3,NAc,8.05,-1.9121135
1G8,7.88,3,NAc,12.405,0.6410774
1G8,7.88,3,NAc,13.316,0.9507124
1G8,7.88,3,NAc,13.164999,0.8556902
98V,16.03,3,NAc,13.369,1.208633
98V,16.03,3,NAc,10.674,-0.58263224
98V,16.03,3,NAc,15.592999,2.6857812
98V,16.03,3,NAc,13.337001,1.2443202
98V,16.03,3,NAc,13.394,1.2572818
98V,16.03,3,NAc,13.9470005,1.4903897
98V,16.03,3,NAc,13.579,1.3964138
98V,16.03,3,NAc,11.554001,-0.04633859
98V,16.03,3,NAc,15.284999,2.0968575
98V,16.03,3,NAc,15.178999,2.3984256
7M4,8.15,3,NAc,14.370001,1.7439308
7M4,8.15,3,NAc,11.475,-0.08903214
7M4,8.15,3,NAc,12.191,0.25871038
97R,17.93,3,NAc,13.647,1.4463122
97R,17.93,3,NAc,12.659,0.56108606
97R,17.93,3,NAc,14.217,1.6701796
97R,17.93,3,NAc,12.781,0.7262022
97R,17.93,3,NAc,13.791,1.4752797
97R,17.93,3,NAc,11.969999,0.37224367
8B3,13.09,3,NAc,11.242,-0.16836897
42T,15.96,3,NAc,12.714999,0.74207366
42T,15.96,3,NAc,10.367,-0.57315874
42T,15.96,3,NAc,11.490001,0.0026233871
2T6,5.18,3,NAc,7.4589996,-2.1512284
2T6,5.18,3,NAc,8.978,-1.1678749
2T6,5.18,3,NAc,9.652,-1.2303375
2T6,5.18,3,NAc,11.071,-0.42798042
31S,17.0,3,NAc,14.216001,1.7572649
2I1,10.27,3,NAc,13.566999,1.336287
2I1,10.27,3,NAc,10.928999,-0.21897446
77V,16.15,3,NAc,7.893,-2.0197413
43N,17.0,3,NAc,12.374001,0.45881563
1T9,4.11,3,NAc,11.285001,0.06098972
91O,15.86,3,NAc,12.835001,0.86810845
5H6,11.03,3,NAc,9.809,-0.91890687
2I1,10.27,3,NAc,15.219,2.14624
2I1,10.27,3,NAc,10.876,-0.37783977
2I1,10.27,3,NAc,11.539001,-0.15555538
2I1,10.27,3,NAc,11.177,-0.31526366
2I1,10.27,3,NAc,12.573999,0.63575274
2I1,10.27,3,NAc,9.714,-1.1795561
2I1,10.27,3,NAc,12.500002,0.6197497
1L1,8.17,3,NAc,10.326,-0.6693015
1L1,8.17,3,NAc,11.908,0.23274045
2V1,4.3,3,NAc,7.925,-2.4805276
77V,16.15,3,NAc,13.247,1.0633702
77V,16.15,3,NAc,9.686999,-1.2277052
74K,20.81,3,NAc,11.134,-0.33079767
56K,19.93,3,NAc,12.272,0.3877048
56K,19.93,3,NAc,9.901,-1.0013982
43N,17.0,3,NAc,12.450999,0.7660452
0B9,12.11,3,NAc,12.596001,0.6959105
8C9,12.12,3,NAc,12.36,0.6435245
8C9,12.12,3,NAc,14.594,1.8237493
1T9,4.11,3,NAc,13.262001,1.0137663
1T9,4.11,3,NAc,11.525,-0.17048033
2C6,14.03,3,NAc,9.353,-1.3201702
2S6,3.17,3,NAc,7.7,-2.1857126
2S6,3.17,3,NAc,7.9119997,-2.0608337
2S6,3.17,3,NAc,4.5770006,-3.9247158
2S6,3.17,3,NAc,13.501001,1.475348
2S6,3.17,3,NAc,9.597,-1.2425488
2S6,3.17,3,NAc,9.891,-0.9213571
2S6,3.17,3,NAc,11.92,0.43492004
3R7,3.32,3,NAc,6.4309998,-2.8659136
37V,15.07,3,NAc,12.650999,0.80704194
3K1,9.01,3,NAc,10.809999,-0.5377742
3K1,9.01,3,NAc,9.090001,-1.523087
56R,14.95,3,NAc,13.518001,1.0041102
1G8,7.88,3,NAc,11.087,-0.26560828
8H2,10.13,3,NAc,13.214999,1.1033092
98V,16.03,3,NAc,11.1119995,-0.35264122
98V,16.03,3,NAc,10.863001,-0.3214959
7M4,8.15,3,NAc,11.186999,-0.06304919
7M4,8.15,3,NAc,12.0720005,0.17355153
7M4,8.15,3,NAc,12.304001,0.5103836
7M4,8.15,3,NAc,9.878,-0.8380537
7M4,8.15,3,NAc,14.520001,1.9307842
97R,17.93,3,NAc,13.509,1.2095182
97R,17.93,3,NAc,13.213,1.1831481
97R,17.93,3,NAc,10.977001,-0.21604873
97R,17.93,3,NAc,12.443999,0.46503764
8B3,13.09,3,NAc,12.759001,0.7776993
42T,15.96,3,NAc,10.891,-0.35599193
42T,15.96,3,NAc,12.799001,0.79109854
42T,15.96,3,NAc,11.454,-0.03406871
2T6,5.18,3,NAc,6.425,-3.206099
2T6,5.18,3,NAc,13.726001,1.4376019
2I1,10.27,3,NAc,8.153,-1.8799083
82V,16.01,3,NAc,10.858,-0.31810817
56K,19.93,3,NAc,12.501,0.73052025
56K,19.93,3,NAc,13.894,1.4057226
56K,19.93,3,NAc,13.033999,0.8260133
5H6,11.03,3,NAc,10.774,-0.39326653
4J6,7.15,3,NAc,11.319,-0.031953845
6L4,8.2,3,NAc,12.011999,0.31524622
6L4,8.2,3,NAc,7.5509996,-2.164747
6L4,8.2,3,NAc,14.520999,1.8747158
41N,16.74,3,NAc,10.378,-0.7916925
2I1,10.27,3,NAc,11.877001,0.05147975
2I1,10.27,3,NAc,11.830001,0.20495935
2I1,10.27,3,NAc,9.518999,-1.1492989
2I1,10.27,3,NAc,9.653,-1.2739247
1L1,8.17,3,NAc,12.674,0.6986743
1V8,4.31,3,NAc,9.387,-1.3948371
74K,20.81,3,NAc,10.992001,-0.37608337
56K,19.93,3,NAc,11.235001,-0.17944771
43N,17.0,3,NAc,12.205,0.45862913
43N,17.0,3,NAc,13.725,1.1725245
43N,17.0,3,NAc,12.561,0.71220565
1T9,4.11,3,NAc,11.941,0.15036622
2C6,14.03,3,NAc,11.785001,0.30515915
3E4,11.99,3,NAc,11.639999,0.31984088
2S6,3.17,3,NAc,8.827001,-1.4231199
2S6,3.17,3,NAc,9.975,-1.0086703
2S6,3.17,3,NAc,12.705,0.66731143
37V,15.07,3,NAc,15.253001,2.3318028
8M0,8.12,3,NAc,13.982,1.3444512
8M0,8.12,3,NAc,11.838,0.010937168
8M0,8.12,3,NAc,12.916,0.77360505
8M0,8.12,3,NAc,11.318,-0.20723026
3K1,9.01,3,NAc,11.472,-0.15016676
3K1,9.01,3,NAc,13.612001,1.3374513
3K1,9.01,3,NAc,11.524,0.004062003
56R,14.95,3,NAc,13.891001,1.7053169
56R,14.95,3,NAc,11.554999,0.09633072
56R,14.95,3,NAc,13.854001,1.4656303
3T5,5.12,3,NAc,9.068,-1.3930529
1G8,7.88,3,NAc,9.271001,-1.2530555
5R4,6.25,3,NAc,10.92,-0.3278299
2T2,4.09,3,NAc,8.191,-2.1597867
98V,16.03,3,NAc,10.339,-0.69493365
98V,16.03,3,NAc,13.489,1.1994408
98V,16.03,3,NAc,11.020999,-0.37104607
98V,16.03,3,NAc,12.403001,0.45662293
98V,16.03,3,NAc,8.268999,-1.8114848
50P,15.59,3,NAc,11.176001,-0.18505482
7M4,8.15,3,NAc,11.401999,-0.12731025
7M4,8.15,3,NAc,8.425,-1.7466601
97R,17.93,3,NAc,13.31,1.0866299
97R,17.93,3,NAc,10.0199995,-1.0528927
97R,17.93,3,NAc,10.696,-0.29701024
97R,17.93,3,NAc,15.303998,2.2970603
42T,15.96,3,NAc,9.441,-1.2953787
42T,15.96,3,NAc,11.8220005,0.11689994
56K,19.93,3,NAc,14.065,1.8213463
43N,17.0,3,NAc,12.825,0.51951176
43N,17.0,3,NAc,9.705999,-1.0461814
5H6,11.03,3,NAc,8.349,-1.8712279
6L4,8.2,3,NAc,13.064,0.93449306
6L4,8.2,3,NAc,11.005,-0.36859563
2I1,10.27,3,NAc,10.865,-0.3475778
2I1,10.27,3,NAc,10.821001,-0.5074458
2I1,10.27,3,NAc,10.427,-0.63133353
2I1,10.27,3,NAc,8.46,-1.8772159
2I1,10.27,3,NAc,8.041,-1.8697578
1L1,8.17,3,NAc,8.403,-1.8282082
56K,19.93,3,NAc,10.955,-0.3339877
56K,19.93,3,NAc,15.537001,2.0911603
56K,19.93,3,NAc,9.112,-1.3842161
43N,17.0,3,NAc,8.318999,-1.9289507
