animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
50P,15.59,2,lCb,11.16,0.33372793
42T,15.96,2,lCb,10.503,0.12611774
31S,17.0,2,lCb,9.741,-0.620242
98V,16.03,2,lCb,14.144,2.1434443
4S3,3.18,2,lCb,5.003,-3.9373531
3T5,5.12,2,lCb,7.544,-2.456275
1G8,7.88,2,lCb,10.108,-0.3236366
5R4,6.25,2,lCb,10.669,0.007227328
5R4,6.25,2,lCb,10.391001,-0.13521837
1L1,8.17,2,lCb,10.929,0.3176026
82V,16.01,2,lCb,11.505,0.677713
2C6,14.03,2,lCb,12.801,1.4289206
3T5,5.12,2,lCb,13.145999,1.8101599
2F2,11.04,2,lCb,11.177,0.646438
50P,15.59,2,lCb,13.425,2.0000033
1L1,8.17,2,lCb,10.272,-0.4862261
0G3,9.1,2,lCb,11.35,0.3449197
82V,16.01,2,lCb,13.017,1.6490086
0B9,12.11,2,lCb,10.519,0.1903418
3K1,9.01,2,lCb,12.372,1.1490244
42T,15.96,2,lCb,10.6449995,0.019481566
4Q6,3.22,2,lCb,10.234,-0.15234613
43N,17.0,2,lCb,12.047999,0.87503284
0B9,12.11,2,lCb,10.774,-0.0016580229
2C6,14.03,2,lCb,10.596001,-0.016750546
3R7,3.32,2,lCb,6.9309998,-2.4880695
5R4,6.25,2,lCb,8.265,-1.6023486
50P,15.59,2,lCb,10.782001,0.069315806
6L4,8.2,2,lCb,8.337,-1.3097428
6L4,8.2,2,lCb,9.450999,-0.81937987
0B9,12.11,2,lCb,12.663,1.5006553
4S3,3.18,2,lCb,8.075,-1.7384933
4S3,3.18,2,lCb,5.981,-3.0815818
4S3,3.18,2,lCb,8.811,-1.0889674
5R4,6.25,2,lCb,10.22,-0.19355908
98V,16.03,2,lCb,10.689001,-0.0392233
97R,17.93,2,lCb,7.743,-2.1199002
97R,17.93,2,lCb,11.360001,0.55590934
5H6,11.03,2,lCb,8.566,-1.2723151
4J6,7.15,2,lCb,9.351,-0.9746
2S6,3.17,2,lCb,13.532001,1.9428334
3T5,5.12,2,lCb,9.528001,-0.8759206
55R,14.97,2,lCb,8.5390005,-1.2206687
98V,16.03,2,lCb,11.981001,0.9153276
50P,15.59,2,lCb,8.76,-1.1119921
50P,15.59,2,lCb,7.6190004,-2.3461626
97R,17.93,2,lCb,10.512,0.06466543
5H6,11.03,2,lCb,7.611,-1.9321017
41N,16.74,2,lCb,9.726,-0.4305738
41N,16.74,2,lCb,11.299999,0.5359201
7F0,11.2,2,lCb,7.9089994,-1.4831128
3R7,3.32,2,lCb,7.196,-1.9827659
3R7,3.32,2,lCb,5.7489996,-2.9051144
55R,14.97,2,lCb,12.839999,1.3010201
3D1,13.11,2,lCb,14.448,2.556149
8B3,13.09,2,lCb,13.327001,2.1769006
41N,16.74,2,lCb,15.258,3.200227
1V8,4.31,2,lCb,10.214999,-0.30498058
2V1,4.3,2,lCb,5.153001,-3.397318
0G3,9.1,2,lCb,8.857,-1.0784123
4S3,3.18,2,lCb,10.469999,-0.12031608
55R,14.97,2,lCb,11.429,0.7432049
3T5,5.12,2,lCb,9.626,-0.47794467
8B3,13.09,2,lCb,9.814,-0.47004178
2F2,11.04,2,lCb,12.218,1.0042071
2C6,14.03,2,lCb,10.922,0.24789847
55R,14.97,2,lCb,7.299,-2.2992885
55R,14.97,2,lCb,9.509001,-0.7685121
3E4,11.99,2,lCb,10.392,0.0348756
4J6,7.15,2,lCb,11.684999,0.8058312
6L4,8.2,2,lCb,9.691999,-0.5593292
2C6,14.03,2,lCb,12.094,0.9220978
3E4,11.99,2,lCb,12.193,0.9572418
3K1,9.01,2,lCb,12.941999,1.6131692
55R,14.97,2,lCb,11.598,0.58618224
3D1,13.11,2,lCb,15.228,3.3554394
31S,17.0,2,lCb,14.336,2.5252419
43N,17.0,2,lCb,11.306001,0.28644562
0B9,12.11,2,lCb,11.06,0.27257866
8C9,12.12,2,lCb,14.506,2.4565403
3K1,9.01,2,lCb,10.797,0.11659934
3D1,13.11,2,lCb,15.448999,2.8814578
7M4,8.15,2,lCb,9.25,-0.7751821
4Q6,3.22,2,lCb,8.573,-1.2600634
6L4,8.2,2,lCb,12.547,1.2965909
41N,16.74,2,lCb,8.8880005,-1.0328218
2V1,4.3,2,lCb,9.137,-1.1109775
7F0,11.2,2,lCb,10.045,-0.3345226
2C6,14.03,2,lCb,11.8550005,0.893575
2S6,3.17,2,lCb,8.441999,-1.3131001
2F2,11.04,2,lCb,8.917,-1.082754
5H6,11.03,2,lCb,12.649,1.4865986
43N,17.0,2,lCb,11.959,0.79690933
3R7,3.32,2,lCb,5.831,-3.1048787
4J6,7.15,2,lCb,8.813999,-1.2479532
2I1,10.27,2,lCb,7.713,-2.1336098
2I1,10.27,2,lCb,9.294001,-0.85969806
1V8,4.31,2,lCb,12.691999,1.337638
82V,16.01,2,lCb,13.066,1.6015065
43N,17.0,2,lCb,14.640001,2.568114
2C6,14.03,2,lCb,11.743001,0.8670571
2Q0,3.21,2,lCb,8.419001,-1.3407595
2F2,11.04,2,lCb,8.964999,-0.9852956
2F2,11.04,2,lCb,7.824,-1.8871859
7F0,11.2,2,lCb,10.262999,-0.31232485
2C6,14.03,2,lCb,12.848999,1.2203356
8I6,9.9,2,lCb,15.421,2.7910573
42T,15.96,2,lCb,9.982,-0.3676316
5H6,11.03,2,lCb,11.773999,0.77049786
5H6,11.03,2,lCb,9.789,-0.5300217
5H6,11.03,2,lCb,9.157,-0.81375164
2V1,4.3,2,lCb,8.747,-1.1645674
43N,17.0,2,lCb,10.137,-0.48568398
3T5,5.12,2,lCb,10.122,-0.51513326
3K1,9.01,2,lCb,9.959001,-0.15229304
1G8,7.88,2,lCb,11.142,0.16669686
98V,16.03,2,lCb,9.918,-0.3427282
97R,17.93,2,lCb,10.437,-0.051302247
97R,17.93,2,lCb,16.751001,4.1180596
42T,15.96,2,lCb,10.63,-0.13093036
6L4,8.2,2,lCb,7.6609993,-1.7903236
0G3,9.1,2,lCb,11.275,0.24939328
82V,16.01,2,lCb,13.253,1.5179552
4S3,3.18,2,lCb,7.0480003,-2.2538285
