animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
6D9,13.11,11,dlPFC,9.836,-1.2586347
3K1,9.01,11,dlPFC,14.089,2.0439093
55R,14.97,11,dlPFC,11.143,-0.487257
55R,14.97,11,dlPFC,13.762999,1.1935081
55R,14.97,11,dlPFC,12.353,0.07372716
55R,14.97,11,dlPFC,11.531,-0.15590164
91O,15.86,11,dlPFC,13.323,1.058784
91O,15.86,11,dlPFC,13.783999,1.4485872
4J6,7.15,11,dlPFC,9.216001,-2.2770872
6O7,6.03,11,dlPFC,11.648,-0.17877921
3K1,9.01,11,dlPFC,9.113001,-1.9855843
55R,14.97,11,dlPFC,10.804,-0.63693774
2F2,11.04,11,dlPFC,10.475,-1.0090472
42T,15.96,11,dlPFC,12.05,0.20643707
46Z,13.97,11,dlPFC,11.334,-0.45634463
8H2,10.13,11,dlPFC,12.218,0.34117764
77V,16.15,11,dlPFC,11.283999,-0.47269115
6O7,6.03,11,dlPFC,12.519,0.377955
2C6,14.03,11,dlPFC,10.48,-0.8191528
3E4,11.99,11,dlPFC,12.24,0.38933748
4S3,3.18,11,dlPFC,11.313999,-0.47701424
4S3,3.18,11,dlPFC,10.156,-1.1300793
77V,16.15,11,dlPFC,9.963999,-1.4463767
3K1,9.01,11,dlPFC,11.864,0.10238296
8H2,10.13,11,dlPFC,10.787001,-1.0592787
42T,15.96,11,dlPFC,12.961,0.82881004
41N,16.74,11,dlPFC,9.589,-1.6651465
77V,16.15,11,dlPFC,11.329,-0.41112345
2C6,14.03,11,dlPFC,9.992999,-1.2220886
3E4,11.99,11,dlPFC,11.961,0.06393704
1P5,6.21,11,dlPFC,10.537,-0.7994711
1P5,6.21,11,dlPFC,10.033999,-1.2716535
4J6,7.15,11,dlPFC,10.591999,-1.0630735
77V,16.15,11,dlPFC,13.790998,1.2535405
2S2,6.31,11,dlPFC,9.717,-1.6030015
55R,14.97,11,dlPFC,13.338,0.92713404
8H2,10.13,11,dlPFC,11.411,-0.44818783
6O7,6.03,11,dlPFC,11.271,-0.27384293
2S2,6.31,11,dlPFC,10.083999,-1.2487046
3K1,9.01,11,dlPFC,9.542,-1.4584179
3T5,5.12,11,dlPFC,9.596999,-1.6395237
8H2,10.13,11,dlPFC,9.903999,-1.3971263
6L4,8.2,11,dlPFC,11.256,-0.44614214
2C6,14.03,11,dlPFC,12.809999,0.7047031
3E4,11.99,11,dlPFC,11.294,-0.29061973
4S3,3.18,11,dlPFC,10.874,-0.73772204
4S3,3.18,11,dlPFC,10.214001,-0.95544946
3T5,5.12,11,dlPFC,10.31,-1.2162157
97R,17.93,11,dlPFC,13.622,1.156258
91O,15.86,11,dlPFC,13.405001,1.01753
5H6,11.03,11,dlPFC,10.963999,-0.57977575
5H6,11.03,11,dlPFC,13.583,1.0603768
41N,16.74,11,dlPFC,9.4939995,-1.588673
41N,16.74,11,dlPFC,12.4939995,0.4094291
7F0,11.2,11,dlPFC,10.388,-1.1442717
0B9,12.11,11,dlPFC,13.667999,1.3605002
0B9,12.11,11,dlPFC,10.575,-0.99981415
2C6,14.03,11,dlPFC,11.735,-0.13836285
77V,16.15,11,dlPFC,12.753,0.5819111
8H2,10.13,11,dlPFC,9.194,-2.1713738
6L4,8.2,11,dlPFC,11.054,-0.5085753
41N,16.74,11,dlPFC,14.925,1.9532527
77V,16.15,11,dlPFC,12.124,0.10468222
74K,20.81,11,dlPFC,13.999001,1.4108077
56K,19.93,11,dlPFC,14.343999,1.5442338
8C9,12.12,11,dlPFC,10.592,-0.77239734
1T9,4.11,11,dlPFC,9.906,-1.4038706
2C6,14.03,11,dlPFC,11.652999,-0.1930823
3R7,3.32,11,dlPFC,9.1779995,-2.0193882
55R,14.97,11,dlPFC,13.965001,1.5235766
8H2,10.13,11,dlPFC,9.341001,-1.6898434
31S,17.0,11,dlPFC,13.617999,1.2480124
8H2,10.13,11,dlPFC,14.455,1.4996927
5H6,11.03,11,dlPFC,11.083,-0.46581635
4J6,7.15,11,dlPFC,8.485,-2.2328029
4J6,7.15,11,dlPFC,11.386001,-0.45655957
2I1,10.27,11,dlPFC,12.029,0.31971392
77V,16.15,11,dlPFC,9.941999,-1.1903336
56K,19.93,11,dlPFC,12.5060005,0.28345644
2C6,14.03,11,dlPFC,12.858,0.89464986
2C6,14.03,11,dlPFC,9.954,-1.304311
77V,16.15,11,dlPFC,10.938,-0.8589898
3K1,9.01,11,dlPFC,11.120001,-0.593231
5R4,6.25,11,dlPFC,7.1879997,-4.1302357
41N,16.74,11,dlPFC,12.654,0.4310834
2I1,10.27,11,dlPFC,10.999,-0.65450364
2V1,4.3,11,dlPFC,11.42,-0.2574713
56K,19.93,11,dlPFC,11.572,-0.28873536
0B9,12.11,11,dlPFC,12.285,0.31297937
0B9,12.11,11,dlPFC,12.55,0.28670818
3R7,3.32,11,dlPFC,9.093,-2.2783203
55R,14.97,11,dlPFC,8.018999,-2.998468
55R,14.97,11,dlPFC,11.941999,0.009120222
42T,15.96,11,dlPFC,12.466,0.5225626
8H2,10.13,11,dlPFC,14.229999,1.769408
41N,16.74,11,dlPFC,12.2439995,0.19865534
41N,16.74,11,dlPFC,11.337,-0.42747638
74K,20.81,11,dlPFC,11.425,-0.23657544
4S3,3.18,11,dlPFC,10.398001,-1.0395273
77V,16.15,11,dlPFC,10.985001,-0.48395282
98V,16.03,11,dlPFC,12.824,0.6720766
6L4,8.2,11,dlPFC,13.242,0.9102523
77V,16.15,11,dlPFC,9.221999,-1.8672944
82V,16.01,11,dlPFC,14.109001,1.5723395
6O7,6.03,11,dlPFC,11.615,-0.38034156
2C6,14.03,11,dlPFC,12.239,0.2389767
3E4,11.99,11,dlPFC,10.67,-0.8408097
3E4,11.99,11,dlPFC,8.903001,-2.1386456
2S2,6.31,11,dlPFC,8.323,-2.542697
8H2,10.13,11,dlPFC,9.884,-1.4714911
98V,16.03,11,dlPFC,13.563001,0.8439591
