animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
2F2,11.04,1,dlPFC,10.507999,-0.89994425
31S,17.0,1,dlPFC,10.931,-0.4080797
0G3,9.1,1,dlPFC,11.526999,-0.016717382
2F2,11.04,1,dlPFC,10.1310005,-0.9303212
37V,15.07,1,dlPFC,9.327001,-1.5785264
37V,15.07,1,dlPFC,13.064,1.0957799
6L4,8.2,1,dlPFC,10.5859995,-0.77713543
2F2,11.04,1,dlPFC,9.443,-1.5599502
7M4,8.15,1,dlPFC,14.258,1.9659871
41N,16.74,1,dlPFC,7.7510004,-2.2158911
41N,16.74,1,dlPFC,8.357,-2.3213148
0B9,12.11,1,dlPFC,10.664,-0.5407418
77V,16.15,1,dlPFC,11.6779995,0.25465226
43N,17.0,1,dlPFC,10.316,-0.828085
74K,20.81,1,dlPFC,13.579999,1.2505087
43N,17.0,1,dlPFC,9.6449995,-1.1522195
5H6,11.03,1,dlPFC,9.3220005,-1.5084928
3T5,5.12,1,dlPFC,9.847,-1.1474544
6O7,6.03,1,dlPFC,9.893,-1.0366575
2T2,4.09,1,dlPFC,10.344,-0.8768963
3E4,11.99,1,dlPFC,10.235,-0.6949134
4J6,7.15,1,dlPFC,7.943,-2.454553
2C6,14.03,1,dlPFC,11.040999,-0.34524873
4J6,7.15,1,dlPFC,13.282,1.1944722
8H2,10.13,1,dlPFC,10.702001,-0.4621853
98V,16.03,1,dlPFC,10.101,-1.182537
41N,16.74,1,dlPFC,12.093,0.35578048
1T9,4.11,1,dlPFC,7.736001,-2.709026
6O7,6.03,1,dlPFC,11.629,0.16985016
97R,17.93,1,dlPFC,11.697,0.023487998
3R7,3.32,1,dlPFC,11.665999,0.19510968
8H2,10.13,1,dlPFC,11.811001,0.2720277
43N,17.0,1,dlPFC,13.603,1.3952062
55R,14.97,1,dlPFC,11.731,0.27332202
0B9,12.11,1,dlPFC,9.903,-1.1289102
8H2,10.13,1,dlPFC,10.086,-0.95650315
7M4,8.15,1,dlPFC,12.286,0.61247504
82V,16.01,1,dlPFC,11.372999,-0.179262
4J6,7.15,1,dlPFC,7.2950006,-2.5580387
2V1,4.3,1,dlPFC,12.085,0.30213615
