animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
3R7,3.32,10,MB,8.802,-1.0241245
56R,14.95,10,MB,11.756,0.9294409
74K,20.81,10,MB,11.885,0.8063895
98V,16.03,10,MB,10.119999,-0.16329598
4Q6,3.22,10,MB,9.7,-0.5678004
7F0,11.2,10,MB,7.0839996,-2.4070208
8C9,12.12,10,MB,9.026,-1.2573434
2C6,14.03,10,MB,8.878,-1.2085971
2S2,6.31,10,MB,10.778999,0.12643597
2T6,5.18,10,MB,10.598001,-0.1901611
5H6,11.03,10,MB,10.141,-0.27156508
1P5,6.21,10,MB,9.99,-0.45117745
1G8,7.88,10,MB,10.531,-0.13347504
43N,17.0,10,MB,10.816,0.043014925
5H6,11.03,10,MB,8.353999,-1.7957731
31S,17.0,10,MB,10.176001,-0.28332928
46Z,13.97,10,MB,11.526,0.51295054
2I1,10.27,10,MB,12.889999,1.5241324
6D9,13.11,10,MB,13.018999,1.7375157
2S6,3.17,10,MB,9.346,-1.1384677
4S3,3.18,10,MB,7.989,-1.7665546
37V,15.07,10,MB,6.7669997,-2.9394112
8B3,13.09,10,MB,13.164,1.6807972
31S,17.0,10,MB,12.348999,1.2853801
43N,17.0,10,MB,13.662999,2.0114357
1V8,4.31,10,MB,10.582,-0.23110656
0B9,12.11,10,MB,10.903,0.10123452
2S2,6.31,10,MB,10.453,-0.2597232
2I1,10.27,10,MB,11.44,0.41159865
82V,16.01,10,MB,10.787001,0.3124196
1L1,8.17,10,MB,8.625,-1.4798925
8B3,13.09,10,MB,10.646999,-0.12429796
4J6,7.15,10,MB,8.722,-1.2377831
1V8,4.31,10,MB,9.324999,-0.90156233
8B3,13.09,10,MB,10.899,0.22991748
8B3,13.09,10,MB,10.131,-0.30390605
31S,17.0,10,MB,9.411,-1.0072423
3E4,11.99,10,MB,10.962,0.3692185
4J6,7.15,10,MB,10.068,-0.43823493
2T6,5.18,10,MB,7.7860003,-2.104806
56K,19.93,10,MB,11.528,0.56338173
0B9,12.11,10,MB,9.275,-0.75586313
46Z,13.97,10,MB,11.025,0.037363723
1P5,6.21,10,MB,10.829,0.028105803
1L1,8.17,10,MB,9.229999,-1.1752737
1V8,4.31,10,MB,9.911,-0.49507365
7F0,11.2,10,MB,8.651999,-1.1982886
98V,16.03,10,MB,10.695999,-0.05971388
5H6,11.03,10,MB,7.553,-1.9972959
56R,14.95,10,MB,12.603,1.2937726
31S,17.0,10,MB,9.989,-0.4840178
7F0,11.2,10,MB,11.27,0.53853655
74K,20.81,10,MB,10.02,-0.16493803
0B9,12.11,10,MB,9.712,-0.75819725
5H6,11.03,10,MB,10.495,-0.28805327
0B9,12.11,10,MB,9.193001,-0.8914944
2T6,5.18,10,MB,12.918999,1.650929
1P5,6.21,10,MB,7.8849998,-1.5362796
82V,16.01,10,MB,11.803,0.8657728
97R,17.93,10,MB,10.236,-0.37447122
7F0,11.2,10,MB,8.476999,-1.4725435
1T9,4.11,10,MB,8.761,-1.2305359
1P5,6.21,10,MB,11.667999,0.6443056
5H6,11.03,10,MB,12.497999,0.99761695
8M0,8.12,10,MB,10.962,0.27508825
97R,17.93,10,MB,10.434,-0.11001177
5H6,11.03,10,MB,10.52,-0.16272981
3E4,11.99,10,MB,7.768,-1.6251704
98V,16.03,10,MB,9.467,-0.90347457
2V1,4.3,10,MB,14.075999,2.4943638
3R7,3.32,10,MB,8.620001,-1.0689281
55R,14.97,10,MB,9.863,-0.5096782
4Q6,3.22,10,MB,11.66,1.0003616
1V8,4.31,10,MB,10.280001,-0.12376086
56R,14.95,10,MB,10.759,0.14408119
0B9,12.11,10,MB,11.294,0.2843505
8B3,13.09,10,MB,9.747,-0.57645255
2T6,5.18,10,MB,9.125,-1.1436214
3R7,3.32,10,MB,11.648001,0.8216795
2S2,6.31,10,MB,8.9470005,-1.3556708
56R,14.95,10,MB,11.966001,0.81421244
55R,14.97,10,MB,11.407,0.51000136
5H6,11.03,10,MB,10.769,0.031111235
5H6,11.03,10,MB,10.962999,0.27516365
82V,16.01,10,MB,8.7699995,-1.3198715
2C6,14.03,10,MB,10.037,-0.4173454
2S6,3.17,10,MB,8.635,-1.3433305
3T5,5.12,10,MB,7.655,-1.8733132
31S,17.0,10,MB,9.372999,-0.73426265
0G3,9.1,10,MB,11.372,0.40612268
82V,16.01,10,MB,13.455999,1.9007963
8B3,13.09,10,MB,9.766,-0.5152519
1L1,8.17,10,MB,11.7960005,0.77804655
2V1,4.3,10,MB,10.282,-0.18742697
7M4,8.15,10,MB,11.326,0.32931423
43N,17.0,10,MB,11.8949995,0.55928135
3R7,3.32,10,MB,10.032,-0.46824807
0B9,12.11,10,MB,10.089,-0.27512717
7M4,8.15,10,MB,10.789999,-0.03942193
2S6,3.17,10,MB,10.603,-0.060970794
3R7,3.32,10,MB,8.630001,-1.2947263
1T9,4.11,10,MB,11.409999,0.5798472
2Q0,3.21,10,MB,6.9020004,-2.5287275
1G8,7.88,10,MB,13.477,1.987128
6O7,6.03,10,MB,9.647,-0.9961938
3E4,11.99,10,MB,7.88,-1.9576695
41N,16.74,10,MB,9.458,-0.8358812
7M4,8.15,10,MB,10.822,0.1944398
3R7,3.32,10,MB,10.213999,-0.3016041
1L1,8.17,10,MB,12.205,1.0374314
3R7,3.32,10,MB,7.171,-2.0495
91O,15.86,10,MB,9.94,-0.64448327
41N,16.74,10,MB,7.1559997,-2.518233
7M4,8.15,10,MB,13.371,1.6767452
6L4,8.2,10,MB,8.731,-1.2960259
41N,16.74,10,MB,8.249,-1.6392206
1L1,8.17,10,MB,10.733999,-0.123409554
0B9,12.11,10,MB,9.198999,-0.966256
1P5,6.21,10,MB,13.156,1.4542838
1L1,8.17,10,MB,11.114,0.22388606
6O7,6.03,10,MB,8.352999,-1.547273
2S2,6.31,10,MB,11.136,0.35008156
8B3,13.09,10,MB,8.115,-1.8569874
41N,16.74,10,MB,9.087999,-1.0505084
8C9,12.12,10,MB,11.027,0.19861752
8C9,12.12,10,MB,10.587,-0.05965247
0G3,9.1,10,MB,10.724,0.06481115
8B3,13.09,10,MB,9.330999,-1.1420383
0B9,12.11,10,MB,11.598,0.46323308
1V8,4.31,10,MB,8.156,-1.8003304
1P5,6.21,10,MB,10.404,-0.20813733
98V,16.03,10,MB,11.428999,0.56713307
0B9,12.11,10,MB,10.828,-0.060391396
4Q6,3.22,10,MB,10.25,-0.1801869
6L4,8.2,10,MB,12.368,1.2085052
7F0,11.2,10,MB,8.837999,-1.1813862
6D9,13.11,10,MB,9.703,-0.5108652
0B9,12.11,10,MB,10.117999,-0.23067637
6D9,13.11,10,MB,13.158999,1.7225833
56R,14.95,10,MB,11.999999,0.79017824
0B9,12.11,10,MB,9.4279995,-0.8721808
6O7,6.03,10,MB,7.9639997,-1.998516
97R,17.93,10,MB,11.596,0.5688335
8I6,9.9,10,MB,11.083,0.37219754
31S,17.0,10,MB,10.285999,-0.5116813
5H6,11.03,10,MB,8.984999,-1.1247544
1L1,8.17,10,MB,11.092001,0.36704826
1G8,7.88,10,MB,10.968,0.21563524
0B9,12.11,10,MB,11.473,0.47516003
2I1,10.27,10,MB,9.851,-0.6589557
0B9,12.11,10,MB,11.308001,0.529573
31S,17.0,10,MB,9.253,-1.1691067
5H6,11.03,10,MB,8.117999,-1.8682511
1L1,8.17,10,MB,9.272,-1.0226085
41N,16.74,10,MB,9.999999,-0.4959773
8C9,12.12,10,MB,10.728,-0.12928164
1P5,6.21,10,MB,8.165,-1.5553471
8M0,8.12,10,MB,8.907,-1.2265233
0B9,12.11,10,MB,11.580999,0.58184284
8C9,12.12,10,MB,10.664,-0.085002385
5H6,11.03,10,MB,12.592999,1.2411671
4J6,7.15,10,MB,8.516999,-1.4449776
4J6,7.15,10,MB,8.059,-1.710274
1P5,6.21,10,MB,9.875,-0.7266096
0B9,12.11,10,MB,9.903,-0.47144356
31S,17.0,10,MB,12.665,1.3737404
4Q6,3.22,10,MB,10.841,0.11804621
6D9,13.11,10,MB,7.5519996,-2.1923432
6O7,6.03,10,MB,9.115,-1.1756504
1V8,4.31,10,MB,9.986,-0.5671346
8C9,12.12,10,MB,10.693,0.024798099
5H6,11.03,10,MB,12.522,1.1022664
5H6,11.03,10,MB,10.894,0.1768645
5H6,11.03,10,MB,9.409999,-0.88482493
8C9,12.12,10,MB,10.65,-0.03428005
42T,15.96,10,MB,11.608999,0.47607124
46Z,13.97,10,MB,9.184999,-0.95637304
6L4,8.2,10,MB,9.876,-0.59273106
41N,16.74,10,MB,12.15,0.97026575
3T5,5.12,10,MB,9.2630005,-1.0475925
2I1,10.27,10,MB,9.155001,-1.0176196
82V,16.01,10,MB,9.467999,-0.7007171
0B9,12.11,10,MB,9.489,-0.82178396
50P,15.59,10,MB,8.674,-1.3385142
1V8,4.31,10,MB,7.967,-1.8684945
6O7,6.03,10,MB,8.115,-1.5250354
1P5,6.21,10,MB,9.386999,-1.1119864
31S,17.0,10,MB,7.0729995,-1.9788532
1V8,4.31,10,MB,9.01,-1.1176411
3R7,3.32,10,MB,13.089999,1.4658293
42T,15.96,10,MB,12.101999,0.8224629
0G3,9.1,10,MB,10.696,-0.080099724
46Z,13.97,10,MB,9.294,-1.0106319
0B9,12.11,10,MB,10.502,-0.1762647
8C9,12.12,10,MB,10.103999,-0.18758129
4Q6,3.22,10,MB,9.629,-0.72246695
2I1,10.27,10,MB,8.9869995,-1.2163022
74K,20.81,10,MB,11.761,0.7704126
46Z,13.97,10,MB,12.517,1.1694349
41N,16.74,10,MB,11.334,0.48229143
2S2,6.31,10,MB,9.682,-0.7190784
91O,15.86,10,MB,8.929999,-1.3711853
0B9,12.11,10,MB,9.316999,-1.0822567
3E4,11.99,10,MB,10.769,0.0016250581
2S2,6.31,10,MB,10.0130005,-0.29602993
56K,19.93,10,MB,11.424001,0.46952665
6O7,6.03,10,MB,8.635,-1.5565363
2S2,6.31,10,MB,5.9259996,-3.3412244
6D9,13.11,10,MB,9.205999,-0.90166223
8B3,13.09,10,MB,8.603,-1.6435555
0B9,12.11,10,MB,10.184999,-0.22713767
0G3,9.1,10,MB,13.009999,1.6801667
74K,20.81,10,MB,11.717001,0.52384984
50P,15.59,10,MB,12.673,1.0245702
41N,16.74,10,MB,9.651,-0.60264
1G8,7.88,10,MB,8.59,-1.5873793
97R,17.93,10,MB,10.679999,0.090101905
6D9,13.11,10,MB,11.003,-0.021343607
41N,16.74,10,MB,10.79,-0.025362214
2S2,6.31,10,MB,9.453001,-0.79235214
41N,16.74,10,MB,12.705,1.522539
0B9,12.11,10,MB,8.426001,-1.3087006
2C6,14.03,10,MB,11.399,0.35083047
42T,15.96,10,MB,8.702999,-1.5561895
4J6,7.15,10,MB,12.352,1.0939251
0B9,12.11,10,MB,12.299,1.3171874
2I1,10.27,10,MB,11.177,0.3551285
82V,16.01,10,MB,8.932,-1.0999738
0B9,12.11,10,MB,10.281,-0.2857887
3E4,11.99,10,MB,8.851,-1.0358316
1P5,6.21,10,MB,7.975,-1.8617727
6D9,13.11,10,MB,12.8220005,1.41906
2Q0,3.21,10,MB,10.428999,-0.13933812
37V,15.07,10,MB,11.717001,0.85686374
31S,17.0,10,MB,10.053999,-0.45958602
91O,15.86,10,MB,12.740999,1.3795644
1P5,6.21,10,MB,12.184,0.9641108
82V,16.01,10,MB,11.342001,0.41233453
4J6,7.15,10,MB,10.146,-0.31791624
97R,17.93,10,MB,10.219,-0.34068894
6L4,8.2,10,MB,10.39,-0.13736166
2C6,14.03,10,MB,10.018,-0.3779272
2Q0,3.21,10,MB,10.9869995,0.3915089
7F0,11.2,10,MB,9.043,-1.183689
1P5,6.21,10,MB,7.7860003,-2.091102
2S2,6.31,10,MB,8.387,-1.7592258
37V,15.07,10,MB,12.205999,0.9640998
6L4,8.2,10,MB,9.788,-0.536638
1V8,4.31,10,MB,10.338,-0.12303319
0B9,12.11,10,MB,11.37,0.3988506
1L1,8.17,10,MB,10.971001,0.23191471
0G3,9.1,10,MB,12.025,0.7497433
6O7,6.03,10,MB,9.439,-0.8386032
1G8,7.88,10,MB,10.053999,-0.3649199
2I1,10.27,10,MB,10.125,-0.3635797
0B9,12.11,10,MB,8.570999,-1.5358872
4J6,7.15,10,MB,10.41,-0.25278932
1V8,4.31,10,MB,9.306,-0.8256663
31S,17.0,10,MB,9.069,-1.1003829
1L1,8.17,10,MB,7.8459997,-1.7024148
2V1,4.3,10,MB,10.454,-0.098546624
