animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
37V,15.07,7,NAc,11.063,-1.8758727
37V,15.07,7,NAc,14.892001,1.0331599
8M0,8.12,7,NAc,13.198999,-0.5133343
8M0,8.12,7,NAc,12.963,-0.7141367
8M0,8.12,7,NAc,12.516,-0.94012004
8M0,8.12,7,NAc,13.699,-0.1587847
56R,14.95,7,NAc,15.5720005,1.3650169
56R,14.95,7,NAc,15.459,1.1279231
56R,14.95,7,NAc,14.022,0.16000536
3T5,5.12,7,NAc,15.485001,1.2393782
50P,15.59,7,NAc,12.059,-1.3544271
50P,15.59,7,NAc,15.417002,1.309981
97R,17.93,7,NAc,17.348999,2.5832036
97R,17.93,7,NAc,17.751999,2.8473687
97R,17.93,7,NAc,14.869,0.7949056
97R,17.93,7,NAc,16.949,2.260893
97R,17.93,7,NAc,11.702,-1.5448308
97R,17.93,7,NAc,15.591998,1.5148207
97R,17.93,7,NAc,16.276001,1.7876766
42T,15.96,7,NAc,15.753,1.3687614
2T6,5.18,7,NAc,10.3810005,-2.6806421
8C9,12.12,7,NAc,15.286,0.9873084
6L4,8.2,7,NAc,11.847,-1.2271322
56K,19.93,7,NAc,15.967999,1.2766327
8C9,12.12,7,NAc,15.639999,1.2308486
8C9,12.12,7,NAc,12.474001,-0.83438206
8M0,8.12,7,NAc,11.561999,-1.705051
56R,14.95,7,NAc,11.251,-1.8614264
56R,14.95,7,NAc,15.1779995,1.1056781
3T5,5.12,7,NAc,15.103,1.1377147
98V,16.03,7,NAc,13.970999,0.19088337
98V,16.03,7,NAc,15.4279995,1.1487253
7M4,8.15,7,NAc,15.4019985,1.0052255
7M4,8.15,7,NAc,15.26,1.041444
97R,17.93,7,NAc,14.994,0.7812221
97R,17.93,7,NAc,10.475,-2.3970776
97R,17.93,7,NAc,17.751999,2.7742915
97R,17.93,7,NAc,13.686,-0.2833999
56K,19.93,7,NAc,12.870999,-0.5809933
43N,17.0,7,NAc,14.117,0.13210763
8C9,12.12,7,NAc,11.587999,-1.7736208
2C6,14.03,7,NAc,13.625,-0.07094148
1P5,6.21,7,NAc,15.025,0.73168004
8I6,9.9,7,NAc,13.115,-0.49811533
8I6,9.9,7,NAc,12.339001,-1.0574138
37V,15.07,7,NAc,12.768001,-0.77513665
8M0,8.12,7,NAc,11.464001,-1.8113022
8M0,8.12,7,NAc,16.460999,1.8038411
3K1,9.01,7,NAc,13.617002,-0.2026817
56R,14.95,7,NAc,14.895001,0.77160645
1G8,7.88,7,NAc,11.057,-1.8841101
98V,16.03,7,NAc,13.148,-0.31220976
98V,16.03,7,NAc,12.851001,-0.62599367
97R,17.93,7,NAc,14.495,0.51076037
97R,17.93,7,NAc,16.368,2.0819798
97R,17.93,7,NAc,16.453999,1.7067937
97R,17.93,7,NAc,15.651001,1.5055537
97R,17.93,7,NAc,17.929998,3.242589
97R,17.93,7,NAc,17.348999,2.637822
56K,19.93,7,NAc,12.807001,-0.7204913
2C6,14.03,7,NAc,13.717999,-0.12922989
2I1,10.27,7,NAc,12.682,-0.838558
0G3,9.1,7,NAc,13.289999,-0.27313358
8C9,12.12,7,NAc,14.229001,0.34203413
2S6,3.17,7,NAc,16.248,1.6946094
8M0,8.12,7,NAc,15.473,1.4828058
8M0,8.12,7,NAc,12.607,-0.9950788
8M0,8.12,7,NAc,11.832999,-1.4156635
56R,14.95,7,NAc,10.765,-1.9061348
1G8,7.88,7,NAc,11.408,-1.478682
98V,16.03,7,NAc,13.719999,-0.16179433
7M4,8.15,7,NAc,14.625,0.48276508
7M4,8.15,7,NAc,16.053,1.5891849
97R,17.93,7,NAc,15.088999,1.0253297
97R,17.93,7,NAc,13.936,0.18103325
97R,17.93,7,NAc,14.701999,0.7450176
97R,17.93,7,NAc,15.669998,1.6331624
97R,17.93,7,NAc,12.8949995,-0.48793006
97R,17.93,7,NAc,14.311,0.5226875
77V,16.15,7,NAc,14.1710005,0.31924862
0G3,9.1,7,NAc,12.360999,-0.9861878
56K,19.93,7,NAc,14.426,0.4619232
8C9,12.12,7,NAc,13.962,0.11343134
8C9,12.12,7,NAc,14.259,0.20748861
8I6,9.9,7,NAc,14.723999,0.6764638
8I6,9.9,7,NAc,15.3880005,1.363961
37V,15.07,7,NAc,13.212999,-0.52381337
8M0,8.12,7,NAc,12.8,-0.76803666
8M0,8.12,7,NAc,14.209,0.375591
8M0,8.12,7,NAc,11.052,-1.9481103
8M0,8.12,7,NAc,14.093,0.22844869
3K1,9.01,7,NAc,14.311999,0.36502302
56R,14.95,7,NAc,11.534999,-1.5376315
56R,14.95,7,NAc,14.862999,0.83681715
98V,16.03,7,NAc,17.273998,2.6626225
98V,16.03,7,NAc,15.747999,1.5264527
7M4,8.15,7,NAc,11.905001,-1.3169186
97R,17.93,7,NAc,16.859,2.2151349
97R,17.93,7,NAc,14.698001,0.63884175
97R,17.93,7,NAc,16.952,2.5414252
97R,17.93,7,NAc,12.416,-1.1099457
97R,17.93,7,NAc,15.887999,1.3616912
97R,17.93,7,NAc,16.758999,2.2744102
97R,17.93,7,NAc,15.669998,1.3733137
97R,17.93,7,NAc,16.324,1.6997017
97R,17.93,7,NAc,17.74,2.5467079
31S,17.0,7,NAc,14.547999,0.44000858
77V,16.15,7,NAc,14.917,0.8183524
56K,19.93,7,NAc,13.201999,-0.46960902
8C9,12.12,7,NAc,11.961,-1.2953175
5H6,11.03,7,NAc,13.059001,-0.6361088
2I1,10.27,7,NAc,14.830999,0.66737264
77V,16.15,7,NAc,16.653,2.3600042
37V,15.07,7,NAc,12.437001,-1.0166314
37V,15.07,7,NAc,14.717,0.6897765
8M0,8.12,7,NAc,14.608999,0.6295748
8M0,8.12,7,NAc,11.535,-1.8329673
56R,14.95,7,NAc,15.658999,1.2542713
56R,14.95,7,NAc,16.651001,2.0662146
3T5,5.12,7,NAc,14.782999,0.7310897
50P,15.59,7,NAc,15.401001,1.2209426
7M4,8.15,7,NAc,12.986,-0.6059817
97R,17.93,7,NAc,16.168,1.832738
97R,17.93,7,NAc,9.164,-3.4065351
97R,17.93,7,NAc,14.025,-0.05600672
97R,17.93,7,NAc,16.571,1.9483699
97R,17.93,7,NAc,14.900999,0.9755588
97R,17.93,7,NAc,15.378,0.7976346
97R,17.93,7,NAc,17.126999,2.7038603
2I1,10.27,7,NAc,12.070001,-1.4177963
8C9,12.12,7,NAc,15.210001,1.1000317
46Z,13.97,7,NAc,14.489,0.5773405
2I1,10.27,7,NAc,13.844,-0.052621335
2I1,10.27,7,NAc,14.948,0.80273676
1L1,8.17,7,NAc,10.382001,-3.0136592
8I6,9.9,7,NAc,11.544001,-1.7327461
2S6,3.17,7,NAc,15.000999,0.7666636
37V,15.07,7,NAc,14.313001,0.25590193
8M0,8.12,7,NAc,11.830999,-1.1288528
8M0,8.12,7,NAc,13.995999,0.24238583
8M0,8.12,7,NAc,13.508,-0.14229879
8M0,8.12,7,NAc,10.286,-2.66137
56R,14.95,7,NAc,14.095999,0.10504636
56R,14.95,7,NAc,13.894,0.06820071
56R,14.95,7,NAc,12.516,-0.8795182
56R,14.95,7,NAc,10.851999,-1.9046441
7M4,8.15,7,NAc,14.319,0.3001099
7M4,8.15,7,NAc,15.967001,1.4577794
97R,17.93,7,NAc,14.997,0.901613
97R,17.93,7,NAc,15.476001,1.4304111
97R,17.93,7,NAc,13.004,-0.45035458
97R,17.93,7,NAc,12.839999,-0.7353467
97R,17.93,7,NAc,16.653997,2.3240623
97R,17.93,7,NAc,14.3949995,0.4797458
