animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
2S2,6.31,6,CN,11.302,0.06760586
3K1,9.01,6,CN,13.729001,1.452254
55R,14.97,6,CN,11.308001,0.18687816
55R,14.97,6,CN,8.708,-1.7634416
3T5,5.12,6,CN,10.9869995,-0.14029825
98V,16.03,6,CN,11.176,0.04426014
50P,15.59,6,CN,13.032,1.222151
50P,15.59,6,CN,9.902999,-1.0313275
7M4,8.15,6,CN,7.074,-2.868588
42T,15.96,6,CN,7.7240005,-1.9139037
2T6,5.18,6,CN,8.159,-1.9563395
91O,15.86,6,CN,13.6449995,1.5498261
4S3,3.18,6,CN,11.546999,0.045444075
4Q6,3.22,6,CN,10.124,-0.58998054
6L4,8.2,6,CN,12.312,0.7139819
41N,16.74,6,CN,14.170001,1.8076483
41N,16.74,6,CN,13.706999,1.6120529
2I1,10.27,6,CN,11.065,-0.08090818
1L1,8.17,6,CN,11.181001,0.14686607
1V8,4.31,6,CN,9.199,-1.4519677
7F0,11.2,6,CN,10.663,-0.23579346
74K,20.81,6,CN,8.462,-1.893686
1T9,4.11,6,CN,8.905001,-1.7422466
3E4,11.99,6,CN,14.517,2.1891017
3E4,11.99,6,CN,14.972,2.364714
3E4,11.99,6,CN,12.750999,0.8342057
3E4,11.99,6,CN,7.7650003,-2.1646793
2Q0,3.21,6,CN,10.674999,-0.38020635
3K1,9.01,6,CN,13.885,1.824283
3T5,5.12,6,CN,7.1840005,-2.8458018
1G8,7.88,6,CN,12.132999,0.36364743
7M4,8.15,6,CN,9.511,-1.2972238
4S3,3.18,6,CN,5.476,-3.4880593
4Q6,3.22,6,CN,4.1260004,-4.8818326
6L4,8.2,6,CN,13.598999,1.5446969
1V8,4.31,6,CN,12.092999,0.6118693
74K,20.81,6,CN,12.277,0.82038736
74K,20.81,6,CN,10.68,-0.5114783
74K,20.81,6,CN,14.478999,2.1753037
2S6,3.17,6,CN,8.418,-1.7800204
2S2,6.31,6,CN,12.413,0.80880696
3K1,9.01,6,CN,13.245,1.3114849
55R,14.97,6,CN,11.426001,0.14269705
55R,14.97,6,CN,13.106,1.0048565
3D1,13.11,6,CN,8.701,-1.6861243
1G8,7.88,6,CN,9.809,-0.87760806
1G8,7.88,6,CN,10.746,-0.32042933
8H2,10.13,6,CN,13.979999,1.9205573
2F2,11.04,6,CN,11.184,0.1372967
8B3,13.09,6,CN,14.8550005,2.3265014
8B3,13.09,6,CN,11.577999,0.041417602
8B3,13.09,6,CN,12.87,0.8704104
8B3,13.09,6,CN,14.686999,2.2444105
42T,15.96,6,CN,11.678999,0.21537787
42T,15.96,6,CN,15.418001,2.8062453
42T,15.96,6,CN,14.465001,2.1786678
2T6,5.18,6,CN,7.287,-2.6826622
31S,17.0,6,CN,12.3689995,0.8323096
91O,15.86,6,CN,14.205999,1.8699961
91O,15.86,6,CN,15.575999,2.7144625
4J6,7.15,6,CN,7.8350005,-2.0780745
4J6,7.15,6,CN,9.657,-1.0584514
5H6,11.03,6,CN,7.2310004,-2.3714302
1V8,4.31,6,CN,8.787,-1.5533628
