animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
97R,17.93,8,M1,7.658,-2.2101097
42T,15.96,8,M1,11.1970005,0.2286243
56K,19.93,8,M1,11.884,0.5158733
0B9,12.11,8,M1,11.329,0.15956612
1T9,4.11,8,M1,11.592999,0.57413834
91O,15.86,8,M1,10.582001,-0.11752216
2T2,4.09,8,M1,11.462,0.3399609
74K,20.81,8,M1,12.506,1.0963371
56K,19.93,8,M1,12.210001,0.97607076
8C9,12.12,8,M1,10.712001,0.04623738
1T9,4.11,8,M1,12.078,0.7239531
6O7,6.03,8,M1,11.176001,0.29868245
1P5,6.21,8,M1,10.956,0.15254736
2S6,3.17,8,M1,11.4800005,0.37105855
3D1,13.11,8,M1,11.176,0.28096655
3D1,13.11,8,M1,10.226,-0.36070624
4S3,3.18,8,M1,10.757999,-0.066695794
5H6,11.03,8,M1,7.828,-1.741986
1L1,8.17,8,M1,10.019,-0.7816443
1L1,8.17,8,M1,11.679,0.41431764
2S6,3.17,8,M1,9.391,-0.8800121
4S3,3.18,8,M1,12.186999,0.8472375
55R,14.97,8,M1,9.72,-0.8211458
6D9,13.11,8,M1,12.126,0.8170645
37V,15.07,8,M1,12.502,0.9556873
3K1,9.01,8,M1,12.667,1.0195295
0B9,12.11,8,M1,13.491,1.4919354
2T2,4.09,8,M1,12.334001,1.2072667
91O,15.86,8,M1,9.676,-0.68202066
4J6,7.15,8,M1,8.448999,-1.4539274
2S6,3.17,8,M1,7.8809996,-2.1736255
4J6,7.15,8,M1,10.421,-0.3112655
6O7,6.03,8,M1,9.375,-0.9767576
3D1,13.11,8,M1,9.212,-1.1623384
3D1,13.11,8,M1,8.063,-1.6278872
8B3,13.09,8,M1,13.891998,1.8132867
56K,19.93,8,M1,10.842001,-0.045566175
3D1,13.11,8,M1,11.465,0.39180392
56K,19.93,8,M1,11.848,0.7099029
1G8,7.88,8,M1,9.292999,-1.1191384
1G8,7.88,8,M1,8.996,-1.1223962
77V,16.15,8,M1,9.017,-1.5021522
41N,16.74,8,M1,9.251,-0.93014145
6D9,13.11,8,M1,10.595999,-0.2437932
8M0,8.12,8,M1,13.917,2.0064883
8M0,8.12,8,M1,11.462999,0.31599185
2S2,6.31,8,M1,11.915,0.6377313
31S,17.0,8,M1,11.959001,0.6916071
4J6,7.15,8,M1,9.815,-0.7922217
1T9,4.11,8,M1,8.407,-1.5998325
2Q0,3.21,8,M1,14.209,2.2986856
2S6,3.17,8,M1,7.906999,-1.6343713
50P,15.59,8,M1,10.351,-0.20621014
4J6,7.15,8,M1,11.271001,0.27105746
4J6,7.15,8,M1,11.546,0.26356712
6O7,6.03,8,M1,13.341001,1.883329
2C6,14.03,8,M1,12.842,1.3551071
8B3,13.09,8,M1,9.815001,-0.739965
56R,14.95,8,M1,10.319,-0.3884708
8H2,10.13,8,M1,12.186999,0.8106214
5H6,11.03,8,M1,9.413,-0.9416836
8C9,12.12,8,M1,8.001,-1.9646543
55R,14.97,8,M1,10.184999,-0.38580975
5R4,6.25,8,M1,9.891999,-0.45559815
91O,15.86,8,M1,11.494999,0.49522454
4J6,7.15,8,M1,11.163,0.23404707
74K,20.81,8,M1,12.948,1.2512633
8C9,12.12,8,M1,10.195001,-0.50049824
2Q0,3.21,8,M1,9.207999,-1.0040703
3R7,3.32,8,M1,13.555002,1.766601
8M0,8.12,8,M1,13.066999,1.3588462
46Z,13.97,8,M1,9.587999,-0.7568062
56K,19.93,8,M1,8.124,-1.746848
3E4,11.99,8,M1,9.2890005,-0.99250144
4S3,3.18,8,M1,11.026,0.097081326
3K1,9.01,8,M1,9.212,-1.2092292
55R,14.97,8,M1,11.0199995,-0.09291978
31S,17.0,8,M1,11.66,0.55176234
4Q6,3.22,8,M1,11.773001,0.6426829
41N,16.74,8,M1,12.094,0.73115826
0G3,9.1,8,M1,10.569,-0.3362218
4S3,3.18,8,M1,11.332001,0.25175902
4S3,3.18,8,M1,8.120001,-1.9374226
56R,14.95,8,M1,10.762,-0.14165442
3T5,5.12,8,M1,13.144,1.3856847
1G8,7.88,8,M1,11.860001,0.74998975
91O,15.86,8,M1,12.842001,1.4095864
6L4,8.2,8,M1,10.349001,-0.26949838
2S6,3.17,8,M1,12.041,0.8698548
0G3,9.1,8,M1,13.055,1.328991
82V,16.01,8,M1,10.345999,-0.18769884
2T2,4.09,8,M1,10.643,-0.2161908
37V,15.07,8,M1,11.150999,0.21491675
55R,14.97,8,M1,10.312,-0.21017118
1G8,7.88,8,M1,8.417001,-1.5246686
4Q6,3.22,8,M1,9.621,-0.8520602
2V1,4.3,8,M1,7.6169996,-1.9650694
0G3,9.1,8,M1,11.329,0.2818775
82V,16.01,8,M1,12.998999,1.4643495
2T2,4.09,8,M1,10.882001,0.034995276
43N,17.0,8,M1,11.194001,0.18813156
8M0,8.12,8,M1,11.854001,0.5884552
42T,15.96,8,M1,10.573999,-0.066160694
77V,16.15,8,M1,11.402001,0.23540284
0B9,12.11,8,M1,10.6050005,-0.05456064
1T9,4.11,8,M1,11.414,0.41989115
2Q0,3.21,8,M1,12.684999,1.2496008
31S,17.0,8,M1,10.141001,-0.52368253
4J6,7.15,8,M1,9.106,-1.1494426
2V1,4.3,8,M1,11.364,0.5545883
0B9,12.11,8,M1,9.398,-0.93354505
1T9,4.11,8,M1,11.522,0.29311398
2C6,14.03,8,M1,11.940001,0.838182
55R,14.97,8,M1,10.495,-0.107369415
55R,14.97,8,M1,10.8220005,0.102863014
8B3,13.09,8,M1,11.181,0.1617013
8B3,13.09,8,M1,10.639999,-0.18677415
2T6,5.18,8,M1,10.872,-0.046478268
7F0,11.2,8,M1,10.455,-0.37557474
8B3,13.09,8,M1,12.782,1.3922439
8M0,8.12,8,M1,8.984,-0.8940355
1G8,7.88,8,M1,11.141,-0.07853165
7M4,8.15,8,M1,14.143,2.491376
31S,17.0,8,M1,11.15,0.25361654
6D9,13.11,8,M1,10.962999,0.23356153
56R,14.95,8,M1,9.886,-0.580133
41N,16.74,8,M1,9.526,-0.84963304
43N,17.0,8,M1,10.2109995,-0.4218789
0B9,12.11,8,M1,13.011999,1.2754705
0B9,12.11,8,M1,11.04,0.04318958
1G8,7.88,8,M1,11.883,0.6817152
1G8,7.88,8,M1,11.500999,0.47597438
46Z,13.97,8,M1,13.665001,1.757165
4J6,7.15,8,M1,9.205,-1.0797652
74K,20.81,8,M1,10.606001,-0.14556497
8C9,12.12,8,M1,11.348,0.4235897
2S6,3.17,8,M1,9.026999,-1.2733359
37V,15.07,8,M1,9.427,-1.0635389
42T,15.96,8,M1,12.67,1.4276559
5H6,11.03,8,M1,9.917,-0.55615896
1T9,4.11,8,M1,11.587,0.42893738
1T9,4.11,8,M1,11.386,0.46969137
2T2,4.09,8,M1,10.242,-0.37070867
77V,16.15,8,M1,12.093,0.98717827
2Q0,3.21,8,M1,10.482,-0.47694755
1G8,7.88,8,M1,11.275,0.39593685
2I1,10.27,8,M1,12.444,1.1153921
55R,14.97,8,M1,10.3029995,-0.42573565
43N,17.0,8,M1,8.578001,-1.4751991
8C9,12.12,8,M1,7.636,-2.1720164
6O7,6.03,8,M1,9.22,-0.9125426
6O7,6.03,8,M1,12.938001,1.2880867
56R,14.95,8,M1,10.787999,-0.22123359
8M0,8.12,8,M1,11.959001,0.91827816
42T,15.96,8,M1,13.617999,1.814926
2C6,14.03,8,M1,8.866,-1.0609422
3E4,11.99,8,M1,11.636,0.5628163
0G3,9.1,8,M1,12.738001,1.1540781
0B9,12.11,8,M1,12.071001,0.72215873
8C9,12.12,8,M1,11.724,0.57832336
37V,15.07,8,M1,11.330999,0.5958274
55R,14.97,8,M1,8.526999,-1.6479867
55R,14.97,8,M1,9.955999,-0.6382883
0G3,9.1,8,M1,8.840999,-1.5165077
8H2,10.13,8,M1,11.545,0.64852434
8B3,13.09,8,M1,11.667999,0.4683089
7F0,11.2,8,M1,12.55,1.2716873
74K,20.81,8,M1,12.174,0.8453452
6O7,6.03,8,M1,10.517,-0.15976411
6O7,6.03,8,M1,11.446,0.32702905
3K1,9.01,8,M1,8.901,-1.3457972
42T,15.96,8,M1,12.494,1.1478308
56K,19.93,8,M1,11.455999,0.5427345
8C9,12.12,8,M1,11.485,0.29923967
2S6,3.17,8,M1,10.183,-0.3381194
2S2,6.31,8,M1,12.275999,1.1521794
55R,14.97,8,M1,12.698,1.4667435
8B3,13.09,8,M1,11.501,0.36274883
8B3,13.09,8,M1,11.768001,0.582071
8B3,13.09,8,M1,10.265001,-0.29876125
4J6,7.15,8,M1,12.148001,0.9750219
2V1,4.3,8,M1,9.396,-1.0758717
56K,19.93,8,M1,12.261,0.9642463
6O7,6.03,8,M1,11.958001,0.7015945
8B3,13.09,8,M1,11.35,0.4505517
4J6,7.15,8,M1,11.497,0.29007277
8C9,12.12,8,M1,14.601001,2.397867
3R7,3.32,8,M1,11.354,0.24921532
3D1,13.11,8,M1,10.462,0.02844523
2F2,11.04,8,M1,8.047,-1.5227306
6L4,8.2,8,M1,10.372,-0.26691723
2Q0,3.21,8,M1,8.21,-2.133901
37V,15.07,8,M1,8.897,-1.4451514
8M0,8.12,8,M1,9.992,-0.6449703
3D1,13.11,8,M1,12.67,1.3725736
3T5,5.12,8,M1,11.146,0.11902241
8B3,13.09,8,M1,10.657999,-0.048227742
77V,16.15,8,M1,14.296999,2.1656587
2C6,14.03,8,M1,11.014,-0.010754129
6D9,13.11,8,M1,8.308,-1.5736282
3R7,3.32,8,M1,10.018,-0.340603
1G8,7.88,8,M1,12.456,1.033912
46Z,13.97,8,M1,13.9279995,1.874796
77V,16.15,8,M1,9.572,-0.7877465
82V,16.01,8,M1,8.049,-1.8179661
56K,19.93,8,M1,10.439001,-0.19403788
56K,19.93,8,M1,11.252001,0.2024616
2C6,14.03,8,M1,11.199,0.15595879
3E4,11.99,8,M1,10.833,0.12873869
3E4,11.99,8,M1,11.1779995,0.2827481
56R,14.95,8,M1,12.461,1.1031661
42T,15.96,8,M1,9.67,-0.7524856
5H6,11.03,8,M1,10.667,-0.02892924
1V8,4.31,8,M1,11.991999,0.6893427
56K,19.93,8,M1,12.27,0.70000494
2S6,3.17,8,M1,8.618,-1.5505269
2S2,6.31,8,M1,12.893,1.3246291
8H2,10.13,8,M1,11.865001,0.72241986
7F0,11.2,8,M1,12.132,0.55329734
8C9,12.12,8,M1,8.937,-1.0681635
3E4,11.99,8,M1,10.413,-0.11570391
7F0,11.2,8,M1,11.591999,0.48826352
0B9,12.11,8,M1,10.679999,0.136649
8C9,12.12,8,M1,10.606999,-0.24291475
3E4,11.99,8,M1,10.377001,-0.33129078
2C6,14.03,8,M1,9.990999,-0.59815
55R,14.97,8,M1,13.919001,2.2214637
8H2,10.13,8,M1,8.617,-1.2048149
8B3,13.09,8,M1,12.480999,1.2070266
46Z,13.97,8,M1,10.859999,-0.0844174
0B9,12.11,8,M1,11.016,0.15497282
2S6,3.17,8,M1,11.218,0.24626148
55R,14.97,8,M1,11.689,0.63366294
91O,15.86,8,M1,10.974,-0.014642528
3T5,5.12,8,M1,10.8029995,0.0395321
6L4,8.2,8,M1,11.128,0.12769204
2V1,4.3,8,M1,9.078,-0.9090499
74K,20.81,8,M1,9.356999,-0.9193245
91O,15.86,8,M1,10.785999,-0.07228491
6D9,13.11,8,M1,12.978,1.6469216
8H2,10.13,8,M1,7.5469995,-2.3974857
91O,15.86,8,M1,12.501001,1.2007856
5H6,11.03,8,M1,9.726999,-0.8009995
6L4,8.2,8,M1,10.363,-0.30947968
6L4,8.2,8,M1,8.547,-1.4108437
8C9,12.12,8,M1,12.82,1.0314356
4S3,3.18,8,M1,11.096,0.13793452
3R7,3.32,8,M1,12.9019985,1.1988918
5H6,11.03,8,M1,10.796,0.14431505
56K,19.93,8,M1,9.900999,-0.57898015
8I6,9.9,8,M1,9.404999,-0.86556476
2S2,6.31,8,M1,12.289,0.8080659
1G8,7.88,8,M1,11.2630005,0.16062923
8H2,10.13,8,M1,9.925,-0.6704446
46Z,13.97,8,M1,10.73,-0.18131807
0G3,9.1,8,M1,11.216,0.36456347
6L4,8.2,8,M1,9.662,-0.7975823
41N,16.74,8,M1,11.797999,0.5826023
8C9,12.12,8,M1,10.598999,-0.13151035
6O7,6.03,8,M1,11.651,0.5258726
4J6,7.15,8,M1,11.698999,0.8949427
0B9,12.11,8,M1,9.265,-1.0811083
2C6,14.03,8,M1,13.261999,1.6200693
6D9,13.11,8,M1,11.641,0.56620353
2S2,6.31,8,M1,8.739,-1.3169582
3K1,9.01,8,M1,9.957,-0.499027
2F2,11.04,8,M1,13.3289995,1.5222639
2V1,4.3,8,M1,10.72,-0.034018587
0G3,9.1,8,M1,12.444,1.0563934
56K,19.93,8,M1,12.895999,1.3668224
1T9,4.11,8,M1,11.333,0.30352876
8H2,10.13,8,M1,8.563,-1.4543275
2S2,6.31,8,M1,8.967,-1.1415347
4J6,7.15,8,M1,10.215001,-0.44266573
2C6,14.03,8,M1,9.85,-0.5657275
2S6,3.17,8,M1,11.313,0.0629348
8M0,8.12,8,M1,10.473001,-0.25155693
3K1,9.01,8,M1,11.021001,0.24238032
5R4,6.25,8,M1,10.2699995,-0.17205852
55R,14.97,8,M1,11.216,0.29158157
6D9,13.11,8,M1,7.9180007,-2.0534344
50P,15.59,8,M1,10.618,0.02841936
0G3,9.1,8,M1,14.315001,2.4777493
7F0,11.2,8,M1,10.72,0.08085971
8C9,12.12,8,M1,12.948,1.1803815
3E4,11.99,8,M1,8.728,-1.4974179
8I6,9.9,8,M1,12.330999,0.91079646
55R,14.97,8,M1,11.393,0.39112693
2T2,4.09,8,M1,9.032,-0.83988786
1G8,7.88,8,M1,13.545,1.7234169
3K1,9.01,8,M1,9.005,-1.2739761
2T2,4.09,8,M1,11.382,0.47518772
2T2,4.09,8,M1,13.119,1.720218
7M4,8.15,8,M1,12.356001,1.2930797
31S,17.0,8,M1,10.508,-0.2512454
2Q0,3.21,8,M1,11.079,0.2674766
2Q0,3.21,8,M1,10.205,-0.29151553
37V,15.07,8,M1,11.629,0.5843109
2S2,6.31,8,M1,9.437999,-0.9751921
