animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
37V,15.07,7,M1,11.872999,-0.050462622
37V,15.07,7,M1,11.471,-0.5863769
8M0,8.12,7,M1,14.069,1.2769243
8M0,8.12,7,M1,10.514,-1.5111951
56R,14.95,7,M1,11.739,-0.31074598
56R,14.95,7,M1,14.385,1.6339417
55R,14.97,7,M1,10.233,-1.4372095
3D1,13.11,7,M1,12.035,-0.18667167
3D1,13.11,7,M1,13.753,1.1318663
3T5,5.12,7,M1,12.248,0.06906332
98V,16.03,7,M1,14.382998,1.3765675
98V,16.03,7,M1,13.477,0.8133202
7M4,8.15,7,M1,12.963,0.6670056
97R,17.93,7,M1,14.962,1.9878286
97R,17.93,7,M1,12.779,0.29292274
46Z,13.97,7,M1,14.803999,2.5519981
0G3,9.1,7,M1,12.629999,0.3809637
5H6,11.03,7,M1,12.166,-0.07883932
5H6,11.03,7,M1,13.319,0.6894334
0G3,9.1,7,M1,9.391001,-2.1979842
0G3,9.1,7,M1,9.358,-2.4160209
0G3,9.1,7,M1,13.108,0.6999221
82V,16.01,7,M1,10.394,-1.3602071
56K,19.93,7,M1,14.8949995,2.1671877
8C9,12.12,7,M1,13.954,1.2727544
8C9,12.12,7,M1,12.434,0.10543678
8I6,9.9,7,M1,13.879001,1.2424178
56R,14.95,7,M1,16.059002,3.1264036
6D9,13.11,7,M1,13.778999,1.339539
37V,15.07,7,M1,15.095999,2.2703443
8M0,8.12,7,M1,11.619,-0.27742207
8M0,8.12,7,M1,9.791,-1.7949787
56R,14.95,7,M1,14.113001,1.3879825
56R,14.95,7,M1,10.454,-1.2713692
5R4,6.25,7,M1,8.425,-2.8650403
98V,16.03,7,M1,15.121,2.0982087
98V,16.03,7,M1,13.136,0.71276975
98V,16.03,7,M1,13.116,0.620428
2F2,11.04,7,M1,13.783,1.0983931
97R,17.93,7,M1,13.257001,0.90585136
97R,17.93,7,M1,11.616,-0.5896729
42T,15.96,7,M1,14.657,1.8923166
31S,17.0,7,M1,13.5199995,0.9367899
31S,17.0,7,M1,14.205999,1.1851095
31S,17.0,7,M1,11.489,-0.62785333
0G3,9.1,7,M1,8.904,-2.2050185
0G3,9.1,7,M1,10.553999,-1.2637688
7F0,11.2,7,M1,13.093,0.7185422
7F0,11.2,7,M1,14.2630005,1.7013116
0G3,9.1,7,M1,11.561,-0.51834625
0G3,9.1,7,M1,11.797999,-0.510004
0G3,9.1,7,M1,10.723001,-1.2202039
0G3,9.1,7,M1,12.826001,0.37472877
56K,19.93,7,M1,11.505,-0.54420096
56K,19.93,7,M1,13.790998,1.2643887
56K,19.93,7,M1,14.389,1.5005215
56K,19.93,7,M1,16.515,3.2909005
43N,17.0,7,M1,13.022,0.49531716
43N,17.0,7,M1,12.858999,0.44362858
8C9,12.12,7,M1,12.313001,-0.19609882
3E4,11.99,7,M1,11.290999,-0.54310954
8I6,9.9,7,M1,14.218,1.4821377
8I6,9.9,7,M1,11.155001,-0.69643575
8I6,9.9,7,M1,14.273,1.4942544
56R,14.95,7,M1,11.757,-0.3032796
3R7,3.32,7,M1,10.58,-1.4028012
37V,15.07,7,M1,13.479999,0.8476802
8M0,8.12,7,M1,12.981,0.556127
3D1,13.11,7,M1,13.359001,0.9434204
8H2,10.13,7,M1,10.997,-1.0531299
5R4,6.25,7,M1,10.424001,-1.2924577
98V,16.03,7,M1,12.865,0.623949
2F2,11.04,7,M1,13.719,0.9660945
2F2,11.04,7,M1,11.96,-0.16067505
50P,15.59,7,M1,10.811,-1.1362966
97R,17.93,7,M1,13.501001,1.1249819
8B3,13.09,7,M1,14.924001,2.149626
31S,17.0,7,M1,9.217,-2.302312
31S,17.0,7,M1,12.891001,0.34771776
91O,15.86,7,M1,14.163,1.4345307
0G3,9.1,7,M1,9.508,-1.9765909
0G3,9.1,7,M1,9.973001,-1.7134547
0G3,9.1,7,M1,9.108,-2.2658236
56K,19.93,7,M1,14.890999,1.7783178
56K,19.93,7,M1,10.485,-1.0885814
