animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
5R4,6.25,10,ACC,11.080999,-0.590235
97R,17.93,10,ACC,13.336,1.0502179
3D1,13.11,10,ACC,9.891001,-1.5161743
42T,15.96,10,ACC,12.543,0.2500916
2C6,14.03,10,ACC,12.324,0.11668485
1L1,8.17,10,ACC,11.7,-0.23338859
82V,16.01,10,ACC,9.783999,-1.4165558
3E4,11.99,10,ACC,13.209999,1.0897964
31S,17.0,10,ACC,10.525999,-1.0892472
82V,16.01,10,ACC,13.113001,0.683068
41N,16.74,10,ACC,11.482,-0.42132542
7F0,11.2,10,ACC,12.141001,0.08763511
0G3,9.1,10,ACC,13.922999,1.2671185
8C9,12.12,10,ACC,9.9800005,-1.2425566
6D9,13.11,10,ACC,12.742,0.57853955
91O,15.86,10,ACC,13.737999,1.398002
2C6,14.03,10,ACC,11.673001,-0.18087868
5R4,6.25,10,ACC,8.645,-1.9686971
91O,15.86,10,ACC,11.579,-0.18691179
8B3,13.09,10,ACC,10.818001,-0.68451124
1V8,4.31,10,ACC,11.227,-0.40605196
3T5,5.12,10,ACC,9.820001,-1.4511914
5R4,6.25,10,ACC,11.115999,-0.54570544
41N,16.74,10,ACC,12.701,0.44431
1L1,8.17,10,ACC,11.899,0.017325701
0B9,12.11,10,ACC,11.096001,-0.76500386
8C9,12.12,10,ACC,11.868001,-0.036732856
2S6,3.17,10,ACC,8.844,-1.8326145
8C9,12.12,10,ACC,13.633,1.0886612
55R,14.97,10,ACC,12.728,0.57206875
6D9,13.11,10,ACC,12.82,0.6940535
31S,17.0,10,ACC,11.842999,-0.04623334
3T5,5.12,10,ACC,11.898,-0.09802303
2V1,4.3,10,ACC,14.7300005,1.9810092
2Q0,3.21,10,ACC,8.706,-2.3710103
8C9,12.12,10,ACC,13.273999,0.9233589
2I1,10.27,10,ACC,10.17,-1.2962226
74K,20.81,10,ACC,10.735,-0.99674606
8C9,12.12,10,ACC,9.985,-1.4663392
8C9,12.12,10,ACC,13.527,1.0849015
2S6,3.17,10,ACC,11.115999,-0.5386073
