animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
91O,15.86,10,mdTN,10.286,-0.30416873
46Z,13.97,10,mdTN,11.954,1.0208598
6L4,8.2,10,mdTN,10.280001,-0.12825146
41N,16.74,10,mdTN,9.919001,-0.46462154
41N,16.74,10,mdTN,10.858999,-0.0039120894
41N,16.74,10,mdTN,10.079,-0.35988662
74K,20.81,10,mdTN,9.993,-0.5900948
82V,16.01,10,mdTN,10.281,-0.11495492
0B9,12.11,10,mdTN,10.400999,-0.15644746
0B9,12.11,10,mdTN,11.651999,0.61467195
1T9,4.11,10,mdTN,10.8689995,0.037596878
8I6,9.9,10,mdTN,11.690001,0.6915715
8I6,9.9,10,mdTN,8.311999,-1.5954022
4S3,3.18,10,mdTN,8.421,-1.4203728
4S3,3.18,10,mdTN,9.914999,-0.5261917
8M0,8.12,10,mdTN,10.826001,0.11270697
56R,14.95,10,mdTN,11.351999,0.40456957
2F2,11.04,10,mdTN,11.757001,0.71834207
97R,17.93,10,mdTN,10.957999,0.11214958
42T,15.96,10,mdTN,11.565001,0.71062666
46Z,13.97,10,mdTN,10.794,0.07850661
1V8,4.31,10,mdTN,10.283,-0.21347596
74K,20.81,10,mdTN,10.971999,0.14194646
56K,19.93,10,mdTN,11.434,0.53513193
1T9,4.11,10,mdTN,8.242,-1.5683675
8I6,9.9,10,mdTN,12.586,1.4775412
8I6,9.9,10,mdTN,10.468,-0.2365326
4S3,3.18,10,mdTN,12.150999,0.76742923
2S2,6.31,10,mdTN,8.889999,-1.3135897
5R4,6.25,10,mdTN,9.59,-0.5616808
5R4,6.25,10,mdTN,8.147,-1.683158
2T2,4.09,10,mdTN,12.299,1.0979496
46Z,13.97,10,mdTN,11.040999,0.21582626
5H6,11.03,10,mdTN,9.054,-0.9793831
6L4,8.2,10,mdTN,10.006999,-0.45364127
1L1,8.17,10,mdTN,8.919001,-0.9911256
74K,20.81,10,mdTN,14.555,2.4312477
8C9,12.12,10,mdTN,8.101,-1.5678447
6O7,6.03,10,mdTN,12.183,0.90764415
2S2,6.31,10,mdTN,11.428999,0.42828116
42T,15.96,10,mdTN,10.432001,-0.10080796
