animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
82V,16.01,5,EC,13.073999,0.2990909
3D1,13.11,5,EC,12.637,0.14524274
1G8,7.88,5,EC,10.92,-1.4421319
2F2,11.04,5,EC,11.5529995,-0.8552413
7M4,8.15,5,EC,11.611001,-1.0629178
8B3,13.09,5,EC,14.456001,1.416732
31S,17.0,5,EC,16.073,2.5672913
1L1,8.17,5,EC,11.344,-1.3378829
1G8,7.88,5,EC,10.094,-1.8994824
31S,17.0,5,EC,13.772,0.6712725
41N,16.74,5,EC,13.564,0.48263362
43N,17.0,5,EC,8.165,-3.4801176
3D1,13.11,5,EC,8.099001,-3.4123683
1G8,7.88,5,EC,11.468,-1.0353087
5R4,6.25,5,EC,13.306999,0.30104288
50P,15.59,5,EC,16.05,2.0522547
50P,15.59,5,EC,15.986,2.4625273
50P,15.59,5,EC,14.351999,0.9495855
50P,15.59,5,EC,14.992999,1.6356404
4Q6,3.22,5,EC,16.102001,2.38908
41N,16.74,5,EC,16.313,2.545833
3K1,9.01,5,EC,14.542999,1.2393783
50P,15.59,5,EC,15.291,2.1186023
50P,15.59,5,EC,15.047,1.5313845
41N,16.74,5,EC,13.103,0.29862592
1G8,7.88,5,EC,10.952001,-1.3142639
2T2,4.09,5,EC,11.592999,-0.8411611
50P,15.59,5,EC,12.988001,0.08925455
97R,17.93,5,EC,8.151999,-3.1896553
2T6,5.18,5,EC,9.674001,-2.128953
1T9,4.11,5,EC,8.989,-3.058831
50P,15.59,5,EC,13.598,0.45319363
50P,15.59,5,EC,13.475,0.5429915
7M4,8.15,5,EC,9.399,-2.6232822
42T,15.96,5,EC,14.791,1.3394489
42T,15.96,5,EC,16.154,2.1709538
42T,15.96,5,EC,14.256,0.9932457
31S,17.0,5,EC,15.434001,1.7119281
6L4,8.2,5,EC,9.481,-2.2070699
1V8,4.31,5,EC,10.809999,-1.4020543
82V,16.01,5,EC,13.609999,0.3702435
56K,19.93,5,EC,9.1970005,-2.4696524
43N,17.0,5,EC,10.234999,-1.775495
2T6,5.18,5,EC,10.492999,-1.7786499
3K1,9.01,5,EC,13.598,0.40316752
3K1,9.01,5,EC,11.987999,-0.6691596
50P,15.59,5,EC,15.869,2.4465249
50P,15.59,5,EC,15.599001,1.7300392
50P,15.59,5,EC,13.1779995,0.19774023
7M4,8.15,5,EC,10.148,-1.8700433
31S,17.0,5,EC,14.377001,1.0777817
4Q6,3.22,5,EC,11.95,-0.767801
41N,16.74,5,EC,14.593999,1.3025261
43N,17.0,5,EC,11.594,-0.871878
50P,15.59,5,EC,14.851001,1.5018959
50P,15.59,5,EC,15.648001,1.8368671
50P,15.59,5,EC,13.3550005,0.25994888
50P,15.59,5,EC,14.62,1.3631428
82V,16.01,5,EC,14.716001,1.3870593
0B9,12.11,5,EC,15.893001,2.2055311
1G8,7.88,5,EC,13.643,0.42672732
2T6,5.18,5,EC,7.7,-4.202471
4J6,7.15,5,EC,13.494,0.22873405
5R4,6.25,5,EC,13.434,0.3101724
7M4,8.15,5,EC,12.491,-0.29520196
74K,20.81,5,EC,14.3,0.78061116
8I6,9.9,5,EC,12.401999,-0.46404588
50P,15.59,5,EC,15.705,2.128464
50P,15.59,5,EC,16.102,2.2779336
7M4,8.15,5,EC,6.715,-4.6372194
2T6,5.18,5,EC,15.112999,1.7091959
4Q6,3.22,5,EC,14.445,1.1376485
41N,16.74,5,EC,16.092,2.1721675
2F2,11.04,5,EC,12.44,-0.2514404
50P,15.59,5,EC,14.488998,1.1329355
50P,15.59,5,EC,15.409999,1.8115858
50P,15.59,5,EC,15.497999,1.7689612
50P,15.59,5,EC,14.634999,1.4235455
7M4,8.15,5,EC,13.297,0.14478217
42T,15.96,5,EC,12.698,-0.14090236
31S,17.0,5,EC,14.287,1.1709905
4Q6,3.22,5,EC,10.845999,-1.3160619
1G8,7.88,5,EC,11.599,-1.0331379
3K1,9.01,5,EC,14.998999,1.4344202
50P,15.59,5,EC,15.9869995,2.1772182
50P,15.59,5,EC,16.29,2.4161334
50P,15.59,5,EC,15.769,1.9642727
50P,15.59,5,EC,13.944,0.68861264
50P,15.59,5,EC,15.148999,1.5969445
50P,15.59,5,EC,15.759,2.1792674
7M4,8.15,5,EC,7.5730004,-4.336403
2T6,5.18,5,EC,7.201,-4.4621797
4Q6,3.22,5,EC,10.377001,-1.528142
4Q6,3.22,5,EC,11.439,-1.0738432
41N,16.74,5,EC,15.351999,2.012208
1T9,4.11,5,EC,11.1,-1.3550545
2F2,11.04,5,EC,12.045,-0.5831496
50P,15.59,5,EC,14.286,0.8647002
8B3,13.09,5,EC,15.554998,1.951285
0B9,12.11,5,EC,13.766001,0.82151884
0B9,12.11,5,EC,14.732,1.3925996
2C6,14.03,5,EC,13.685,0.51354176
50P,15.59,5,EC,13.376999,0.2061987
31S,17.0,5,EC,12.663,-0.035297364
3D1,13.11,5,EC,14.538,1.310575
50P,15.59,5,EC,15.890999,2.3055315
7M4,8.15,5,EC,10.684999,-1.5198936
91O,15.86,5,EC,15.673999,1.899801
41N,16.74,5,EC,14.735001,1.3890616
41N,16.74,5,EC,13.183001,0.13914913
1V8,4.31,5,EC,13.566999,0.5114228
82V,16.01,5,EC,13.497999,0.4480887
1T9,4.11,5,EC,6.861,-4.9942613
3K1,9.01,5,EC,12.459,-0.2300031
50P,15.59,5,EC,14.477,1.1296957
50P,15.59,5,EC,13.601,0.31524277
50P,15.59,5,EC,12.959999,0.060702786
31S,17.0,5,EC,14.939,1.5682051
31S,17.0,5,EC,15.805,2.0378368
2F2,11.04,5,EC,12.639999,-0.17800805
50P,15.59,5,EC,15.659999,2.0891821
31S,17.0,5,EC,14.636999,1.3183184
4J6,7.15,5,EC,13.899,0.604557
7F0,11.2,5,EC,14.210001,0.9909671
0B9,12.11,5,EC,12.772,-0.0873154
1G8,7.88,5,EC,9.375,-2.582112
50P,15.59,5,EC,14.624998,1.2142121
50P,15.59,5,EC,13.757998,0.6492596
42T,15.96,5,EC,11.295,-1.2703917
31S,17.0,5,EC,15.15,1.6418213
31S,17.0,5,EC,16.171,2.2894742
3K1,9.01,5,EC,15.1380005,1.5661341
2F2,11.04,5,EC,12.405999,-0.37731126
97R,17.93,5,EC,11.372999,-0.9410192
31S,17.0,5,EC,16.535,2.5371628
4Q6,3.22,5,EC,7.653,-3.4974046
6O7,6.03,5,EC,11.51,-0.91555184
5H6,11.03,5,EC,11.588,-0.905423
50P,15.59,5,EC,16.097,2.16711
50P,15.59,5,EC,14.268,1.0495756
8B3,13.09,5,EC,14.141001,0.86221474
31S,17.0,5,EC,15.903999,2.326101
7F0,11.2,5,EC,14.425,1.340418
74K,20.81,5,EC,13.375,0.36627266
3K1,9.01,5,EC,15.007001,1.3004189
3T5,5.12,5,EC,9.575,-2.4118907
1G8,7.88,5,EC,13.5130005,0.59766966
2F2,11.04,5,EC,13.606999,0.38393515
50P,15.59,5,EC,12.312001,-0.4556572
7M4,8.15,5,EC,10.316,-1.7990007
46Z,13.97,5,EC,9.462,-2.4189374
82V,16.01,5,EC,10.431999,-1.8187721
2C6,14.03,5,EC,15.773,2.3766668
3R7,3.32,5,EC,9.073,-2.6469588
3K1,9.01,5,EC,10.02,-2.0990965
3K1,9.01,5,EC,12.783,-0.13569678
3D1,13.11,5,EC,11.578001,-1.1008408
50P,15.59,5,EC,15.878,2.2524858
50P,15.59,5,EC,15.454999,2.042308
46Z,13.97,5,EC,10.434,-1.838396
4Q6,3.22,5,EC,13.044001,0.18258083
41N,16.74,5,EC,13.801001,0.61777216
