animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
2V1,4.3,5,IPP,11.308,-0.88079226
6L4,8.2,5,IPP,10.505,-1.2811817
7F0,11.2,5,IPP,11.182,-0.89367366
31S,17.0,5,IPP,15.127001,1.7519679
7F0,11.2,5,IPP,13.461,0.6915302
4Q6,3.22,5,IPP,10.503,-1.4530097
31S,17.0,5,IPP,11.900999,-0.50928074
7F0,11.2,5,IPP,12.249,-0.27098054
31S,17.0,5,IPP,14.038,1.0913165
91O,15.86,5,IPP,12.351999,-0.059020855
7F0,11.2,5,IPP,11.268,-0.94055027
1P5,6.21,5,IPP,16.399998,2.6063657
8H2,10.13,5,IPP,8.613,-2.6624773
31S,17.0,5,IPP,13.631,0.85914725
2I1,10.27,5,IPP,8.566,-2.7405603
1T9,4.11,5,IPP,11.992,-0.38667426
4J6,7.15,5,IPP,9.155001,-2.34462
7F0,11.2,5,IPP,9.993,-1.6023633
31S,17.0,5,IPP,12.038,-0.2432612
31S,17.0,5,IPP,16.609,3.073338
91O,15.86,5,IPP,13.397,0.5263271
4J6,7.15,5,IPP,10.5720005,-1.2618785
31S,17.0,5,IPP,15.561999,1.9914812
4Q6,3.22,5,IPP,10.8550005,-1.0648816
7F0,11.2,5,IPP,10.54,-1.5466466
82V,16.01,5,IPP,12.39,-0.18206708
2C6,14.03,5,IPP,9.325999,-2.1674232
7F0,11.2,5,IPP,13.360001,0.47459665
91O,15.86,5,IPP,14.305,1.13174
4Q6,3.22,5,IPP,10.853,-1.0250214
42T,15.96,5,IPP,13.570999,0.7391572
4J6,7.15,5,IPP,10.962,-1.0347487
6L4,8.2,5,IPP,14.136999,1.2393975
7F0,11.2,5,IPP,14.755,1.5149446
31S,17.0,5,IPP,13.205,0.5620434
2C0,11.0,5,IPP,15.855998,2.2215474
4J6,7.15,5,IPP,10.525,-1.3054025
82V,16.01,5,IPP,14.275999,1.1233479
4Q6,3.22,5,IPP,9.332,-2.2379494
37V,15.07,5,IPP,13.209999,0.5132952
41N,16.74,5,IPP,13.231,0.47888395
1G8,7.88,5,IPP,13.123999,0.39023066
42T,15.96,5,IPP,12.087,-0.28077924
31S,17.0,5,IPP,17.026,2.8782623
31S,17.0,5,IPP,11.526,-0.6869148
31S,17.0,5,IPP,11.587999,-0.5870649
74K,20.81,5,IPP,14.309,1.187897
7F0,11.2,5,IPP,13.3619995,0.6872426
1P5,6.21,5,IPP,8.346999,-2.5571733
3R7,3.32,5,IPP,11.157,-1.0523419
31S,17.0,5,IPP,15.470999,2.042778
2I1,10.27,5,IPP,11.189,-0.89741105
98V,16.03,5,IPP,13.007998,0.28989536
2C0,11.0,5,IPP,12.8550005,0.35090655
7F0,11.2,5,IPP,10.896,-1.1557755
74K,20.81,5,IPP,13.282,0.52902097
3T5,5.12,5,IPP,9.819,-1.8184407
41N,16.74,5,IPP,14.009,0.9628255
4Q6,3.22,5,IPP,12.593,0.22319768
5H6,11.03,5,IPP,12.384,-0.11206164
77V,16.15,5,IPP,10.732,-1.1497556
41N,16.74,5,IPP,14.497999,1.355627
1P5,6.21,5,IPP,10.078,-1.5911888
31S,17.0,5,IPP,13.116,0.35288867
77V,16.15,5,IPP,10.797,-1.5208453
1G8,7.88,5,IPP,14.066999,1.3099296
4J6,7.15,5,IPP,10.574,-1.4065939
77V,16.15,5,IPP,11.063,-0.9627798
7F0,11.2,5,IPP,11.108,-1.1214899
2V1,4.3,5,IPP,10.654,-1.3213644
77V,16.15,5,IPP,11.554,-0.5299605
7F0,11.2,5,IPP,12.162001,-0.16380782
3T5,5.12,5,IPP,12.684,0.14707857
31S,17.0,5,IPP,14.297999,1.5335107
91O,15.86,5,IPP,14.641001,1.4334111
4Q6,3.22,5,IPP,12.092,-0.31048217
7F0,11.2,5,IPP,11.986,-0.3005167
56K,19.93,5,IPP,10.65,-1.289681
2C6,14.03,5,IPP,14.4019985,1.4416692
31S,17.0,5,IPP,10.986,-0.8754333
55R,14.97,5,IPP,12.868001,0.47499925
41N,16.74,5,IPP,14.553001,1.431509
7F0,11.2,5,IPP,12.983999,0.18399277
7F0,11.2,5,IPP,13.339999,0.6847879
6L4,8.2,5,IPP,8.285,-3.4957154
2C0,11.0,5,IPP,7.6559997,-3.9717066
1P5,6.21,5,IPP,13.979001,0.9572533
5H6,11.03,5,IPP,9.725,-1.8637748
7F0,11.2,5,IPP,15.854999,2.2611766
41N,16.74,5,IPP,16.479,2.7040675
7F0,11.2,5,IPP,11.5460005,-0.61086786
74K,20.81,5,IPP,14.261998,1.286978
2C6,14.03,5,IPP,16.304,2.6515653
3R7,3.32,5,IPP,11.775,-0.44558328
7F0,11.2,5,IPP,14.911,1.5009181
3E4,11.99,5,IPP,9.232,-2.2224245
7F0,11.2,5,IPP,9.497,-2.0245323
41N,16.74,5,IPP,14.428999,1.2807338
41N,16.74,5,IPP,10.782,-1.0588077
31S,17.0,5,IPP,11.379,-0.8567396
31S,17.0,5,IPP,16.508999,2.6178396
2C0,11.0,5,IPP,10.656,-1.4099559
7F0,11.2,5,IPP,12.944,0.18627861
4J6,7.15,5,IPP,11.476999,-0.65826446
1P5,6.21,5,IPP,12.423999,-0.027029771
6L4,8.2,5,IPP,14.317001,1.2708414
3E4,11.99,5,IPP,11.182,-0.8032342
31S,17.0,5,IPP,9.028,-2.1716669
91O,15.86,5,IPP,10.768999,-1.1786032
2I1,10.27,5,IPP,11.976999,-0.5096579
77V,16.15,5,IPP,10.870999,-0.9839252
74K,20.81,5,IPP,12.7369995,0.03493539
4Q6,3.22,5,IPP,11.791,-0.50488466
7F0,11.2,5,IPP,10.219999,-1.3727714
41N,16.74,5,IPP,9.675,-1.8947207
55R,14.97,5,IPP,14.007998,1.0668354
7F0,11.2,5,IPP,13.353,0.5117707
31S,17.0,5,IPP,15.860998,2.3267398
4J6,7.15,5,IPP,9.11,-2.1611247
2C0,11.0,5,IPP,12.363,-0.11779202
7F0,11.2,5,IPP,14.957998,1.6162529
7F0,11.2,5,IPP,11.223,-0.85896736
3E4,11.99,5,IPP,13.653999,0.7711539
41N,16.74,5,IPP,13.250999,0.5573812
37V,15.07,5,IPP,8.99,-2.6782575
4Q6,3.22,5,IPP,7.7510004,-3.3449407
82V,16.01,5,IPP,13.856,0.95572996
31S,17.0,5,IPP,15.273,1.6226348
42T,15.96,5,IPP,9.563,-2.099436
7F0,11.2,5,IPP,11.695001,-0.5773134
41N,16.74,5,IPP,13.097,0.53011525
37V,15.07,5,IPP,12.176,-0.15696532
55R,14.97,5,IPP,11.918,-0.376528
7F0,11.2,5,IPP,15.226,2.2148063
3K1,9.01,5,IPP,12.349,-0.16349007
3E4,11.99,5,IPP,15.1380005,1.8451316
3T5,5.12,5,IPP,9.992,-1.5933671
31S,17.0,5,IPP,13.087,0.12675007
31S,17.0,5,IPP,16.641,2.7406878
31S,17.0,5,IPP,13.622,0.7713892
4J6,7.15,5,IPP,10.448,-1.5226651
7F0,11.2,5,IPP,14.773001,1.4007695
7F0,11.2,5,IPP,14.799998,1.3528526
7F0,11.2,5,IPP,14.811999,1.6478341
1P5,6.21,5,IPP,11.473,-0.92991686
91O,15.86,5,IPP,12.074999,-0.30028626
41N,16.74,5,IPP,16.858997,2.8023973
74K,20.81,5,IPP,13.659999,0.7799814
43N,17.0,5,IPP,8.367,-2.7122633
77V,16.15,5,IPP,10.631,-1.1997705
7F0,11.2,5,IPP,11.716,-0.63225716
2C0,11.0,5,IPP,14.639,1.5243651
7F0,11.2,5,IPP,13.534999,0.8131103
82V,16.01,5,IPP,10.325,-1.6564181
2C0,11.0,5,IPP,9.239,-2.4356096
3T5,5.12,5,IPP,9.114,-2.5824842
4J6,7.15,5,IPP,12.32,-0.10607657
4S3,3.18,5,IPP,10.709,-1.0986809
31S,17.0,5,IPP,14.727999,1.3932446
77V,16.15,5,IPP,12.945999,0.1646126
7F0,11.2,5,IPP,11.39,-0.9661384
4J6,7.15,5,IPP,9.906,-1.8460406
5H6,11.03,5,IPP,10.801001,-0.95340765
7F0,11.2,5,IPP,11.950999,-0.53959787
31S,17.0,5,IPP,10.529,-1.3192557
5H6,11.03,5,IPP,10.291,-1.2156909
4Q6,3.22,5,IPP,9.853,-1.8997166
7F0,11.2,5,IPP,9.297,-2.175904
3D1,13.11,5,IPP,8.955,-2.548524
31S,17.0,5,IPP,12.832001,0.18595643
91O,15.86,5,IPP,12.078,-0.3557452
41N,16.74,5,IPP,12.169001,-0.29838303
7F0,11.2,5,IPP,16.275,2.5302048
5H6,11.03,5,IPP,12.973,0.22087894
3E4,11.99,5,IPP,11.757999,-0.64767325
4Q6,3.22,5,IPP,10.236,-1.6394328
31S,17.0,5,IPP,14.514999,1.5527692
31S,17.0,5,IPP,14.359999,1.1241806
7F0,11.2,5,IPP,13.150999,0.3607675
37V,15.07,5,IPP,12.093,-0.40427157
2V1,4.3,5,IPP,13.445999,0.65628725
43N,17.0,5,IPP,13.564,0.69549173
37V,15.07,5,IPP,14.525999,1.2971908
4J6,7.15,5,IPP,10.915999,-1.091483
7F0,11.2,5,IPP,12.839,-0.027464097
74K,20.81,5,IPP,14.209,1.2442143
82V,16.01,5,IPP,9.528999,-2.1159818
4Q6,3.22,5,IPP,9.8619995,-1.7273672
2C6,14.03,5,IPP,11.971,-0.38481978
37V,15.07,5,IPP,14.199,1.1918846
7F0,11.2,5,IPP,14.167,1.2589182
82V,16.01,5,IPP,10.650999,-1.4814539
4J6,7.15,5,IPP,10.631,-1.2371613
31S,17.0,5,IPP,13.442999,0.7566923
3T5,5.12,5,IPP,12.003,-0.5249264
31S,17.0,5,IPP,13.451999,0.5965935
41N,16.74,5,IPP,13.879,0.9185406
2C6,14.03,5,IPP,12.174,-0.13391913
7F0,11.2,5,IPP,12.195,-0.0884944
37V,15.07,5,IPP,15.015999,1.9276117
82V,16.01,5,IPP,12.47,-0.07736216
31S,17.0,5,IPP,13.348,0.3810344
41N,16.74,5,IPP,12.761999,0.09981296
2I1,10.27,5,IPP,11.448999,-0.9178428
6L4,8.2,5,IPP,16.064,2.558046
7F0,11.2,5,IPP,9.801001,-1.7046037
7F0,11.2,5,IPP,9.775,-1.7966224
2C6,14.03,5,IPP,8.05,-3.0474627
31S,17.0,5,IPP,13.747999,0.69204974
7F0,11.2,5,IPP,11.017,-1.1606658
7F0,11.2,5,IPP,11.768,-0.5691737
7F0,11.2,5,IPP,12.445,-0.19398405
1P5,6.21,5,IPP,14.8949995,1.5994763
41N,16.74,5,IPP,9.541,-2.1947398
7F0,11.2,5,IPP,11.405001,-0.72059
31S,17.0,5,IPP,12.03,-0.4305663
37V,15.07,5,IPP,12.565,0.0058739367
31S,17.0,5,IPP,14.359999,1.4318702
31S,17.0,5,IPP,14.917999,1.6917009
41N,16.74,5,IPP,15.044001,1.6317717
2C0,11.0,5,IPP,10.280001,-1.5741158
74K,20.81,5,IPP,14.453,1.2776798
