animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
82V,16.01,1,EC,12.529,0.71750855
56K,19.93,1,EC,11.848999,0.4337252
1T9,4.11,1,EC,9.078,-1.522028
91O,15.86,1,EC,11.759,0.5048254
42T,15.96,1,EC,12.65,0.90167624
46Z,13.97,1,EC,11.941999,0.578971
8H2,10.13,1,EC,10.575,-0.18605168
1T9,4.11,1,EC,9.467999,-1.0768815
7F0,11.2,1,EC,14.006,1.6195599
98V,16.03,1,EC,11.165999,-0.0070273057
2V1,4.3,1,EC,11.337999,0.11941382
8B3,13.09,1,EC,12.023001,0.5242428
4Q6,3.22,1,EC,10.834,-0.23398264
42T,15.96,1,EC,11.125,-0.15754414
8I6,9.9,1,EC,11.229001,-0.00054281094
5R4,6.25,1,EC,10.282999,-0.6708514
2T2,4.09,1,EC,12.853,0.89930063
0G3,9.1,1,EC,12.376,0.6565348
74K,20.81,1,EC,12.553,1.0432873
5H6,11.03,1,EC,14.057001,1.9383997
8M0,8.12,1,EC,14.509,2.0563502
1T9,4.11,1,EC,11.781,0.48978925
2T2,4.09,1,EC,11.831999,0.3907875
46Z,13.97,1,EC,11.807001,0.6402995
2F2,11.04,1,EC,12.259001,0.9343045
2T6,5.18,1,EC,13.546,1.5008727
2T6,5.18,1,EC,11.858,0.44866458
2F2,11.04,1,EC,12.463,0.81255966
56K,19.93,1,EC,12.522,0.7334698
8I6,9.9,1,EC,10.286001,-0.58550745
2F2,11.04,1,EC,11.925,0.5189229
8B3,13.09,1,EC,12.343,0.8331829
82V,16.01,1,EC,9.377,-1.2244947
5R4,6.25,1,EC,11.401999,0.09539442
3T5,5.12,1,EC,10.372,-0.5023868
43N,17.0,1,EC,12.425,0.9328241
97R,17.93,1,EC,11.336,-0.003793706
8I6,9.9,1,EC,12.149,0.6593403
2F2,11.04,1,EC,12.919001,1.2728261
56K,19.93,1,EC,12.806999,1.178999
5H6,11.03,1,EC,11.887,0.4822615
3E4,11.99,1,EC,12.157,0.55661166
3D1,13.11,1,EC,13.438001,1.5169775
0B9,12.11,1,EC,11.193,-0.060114723
8C9,12.12,1,EC,13.588,1.8549305
98V,16.03,1,EC,11.258,-0.13645627
98V,16.03,1,EC,11.425,0.048057713
74K,20.81,1,EC,12.035,0.457173
4J6,7.15,1,EC,14.900002,2.276901
1L1,8.17,1,EC,11.159999,-0.06603608
3D1,13.11,1,EC,12.753,0.9725537
50P,15.59,1,EC,10.959001,-0.037187364
2Q0,3.21,1,EC,11.844999,0.4447701
6O7,6.03,1,EC,11.992999,0.55266505
98V,16.03,1,EC,11.419001,0.13411675
97R,17.93,1,EC,11.643,0.21432859
3R7,3.32,1,EC,9.566999,-1.3357204
2F2,11.04,1,EC,12.455999,0.73205304
1P5,6.21,1,EC,11.74,0.299311
98V,16.03,1,EC,10.299001,-0.48112696
56K,19.93,1,EC,12.014999,0.5986114
2F2,11.04,1,EC,11.175,0.07149631
41N,16.74,1,EC,13.293001,1.4097596
42T,15.96,1,EC,11.064,-0.04554141
6D9,13.11,1,EC,12.487,0.80483663
98V,16.03,1,EC,13.996,1.7474349
37V,15.07,1,EC,12.775,0.9553933
98V,16.03,1,EC,13.101001,1.5241549
3E4,11.99,1,EC,10.959999,-0.23608246
8H2,10.13,1,EC,12.524,0.80144465
7F0,11.2,1,EC,9.5460005,-1.0565015
56K,19.93,1,EC,10.871,-0.2668401
3E4,11.99,1,EC,12.276999,0.7126951
1L1,8.17,1,EC,11.932,0.47005716
2T2,4.09,1,EC,12.325999,0.9295998
91O,15.86,1,EC,11.136999,-0.06195051
8B3,13.09,1,EC,12.815,1.112587
7M4,8.15,1,EC,12.17,0.78286904
98V,16.03,1,EC,13.594999,1.6576971
46Z,13.97,1,EC,8.424,-1.829256
5H6,11.03,1,EC,9.979001,-0.8638882
82V,16.01,1,EC,11.819,0.36938226
8I6,9.9,1,EC,12.244,0.8090177
2T2,4.09,1,EC,13.247999,1.4606133
42T,15.96,1,EC,9.867,-0.8810884
8I6,9.9,1,EC,12.452999,0.8169173
82V,16.01,1,EC,10.021,-0.81953853
2F2,11.04,1,EC,10.169,-0.5945155
2Q0,3.21,1,EC,10.254999,-0.73821485
50P,15.59,1,EC,11.0720005,-0.2935904
7F0,11.2,1,EC,10.257,-0.74160457
50P,15.59,1,EC,11.559,0.32963407
98V,16.03,1,EC,10.950999,-0.025954079
8C9,12.12,1,EC,11.996,0.7122587
74K,20.81,1,EC,12.1970005,0.64363986
1L1,8.17,1,EC,11.719,0.44732052
8I6,9.9,1,EC,12.217001,0.63121
55R,14.97,1,EC,12.115,0.636277
2F2,11.04,1,EC,10.328,-0.7809614
55R,14.97,1,EC,12.133,0.622962
1L1,8.17,1,EC,11.745,0.39279473
3T5,5.12,1,EC,8.941,-1.6704602
74K,20.81,1,EC,10.55,-0.48122087
41N,16.74,1,EC,10.639,-0.45284227
3T5,5.12,1,EC,11.744,0.34043112
6L4,8.2,1,EC,10.562,-0.5047546
56K,19.93,1,EC,12.128,0.6490291
3T5,5.12,1,EC,12.101999,0.5647554
82V,16.01,1,EC,11.9539995,0.39860457
1T9,4.11,1,EC,12.365001,0.7931471
4S3,3.18,1,EC,9.824,-0.8917664
31S,17.0,1,EC,12.734,0.85601896
82V,16.01,1,EC,10.49,-0.48530343
2F2,11.04,1,EC,11.88,0.516599
97R,17.93,1,EC,12.08,0.6649406
98V,16.03,1,EC,10.998,-0.052347023
56K,19.93,1,EC,9.301001,-1.2915214
8I6,9.9,1,EC,10.99,-0.19595914
77V,16.15,1,EC,13.759001,1.5859926
8H2,10.13,1,EC,13.594999,1.758022
2F2,11.04,1,EC,11.054,-0.02331419
2T6,5.18,1,EC,11.63,0.2738069
2T2,4.09,1,EC,11.782999,0.39727148
1T9,4.11,1,EC,12.039,0.4942413
2S2,6.31,1,EC,10.17,-0.59418446
56R,14.95,1,EC,14.823,2.8983693
98V,16.03,1,EC,10.441999,-0.48944598
4S3,3.18,1,EC,9.599999,-1.1261156
2C6,14.03,1,EC,10.430001,-0.5737789
1L1,8.17,1,EC,13.676001,2.0061302
74K,20.81,1,EC,9.330999,-1.1854117
1P5,6.21,1,EC,10.873,-0.0268421
50P,15.59,1,EC,11.570001,0.39697573
2T6,5.18,1,EC,10.353999,-0.676428
2V1,4.3,1,EC,12.633,0.9625327
3E4,11.99,1,EC,12.024,0.65030426
55R,14.97,1,EC,12.821001,1.0465496
3T5,5.12,1,EC,9.865,-1.0334424
4J6,7.15,1,EC,10.171,-0.7053514
1L1,8.17,1,EC,10.54,-0.54279006
5H6,11.03,1,EC,12.308001,0.92898446
2Q0,3.21,1,EC,12.346,0.63311577
3T5,5.12,1,EC,12.667001,1.035596
7F0,11.2,1,EC,13.969999,1.4124249
8B3,13.09,1,EC,12.5,0.7030433
41N,16.74,1,EC,12.309,0.8066836
50P,15.59,1,EC,11.815,0.5038585
8H2,10.13,1,EC,12.207,0.6512453
6L4,8.2,1,EC,13.389,1.4330133
2C6,14.03,1,EC,11.851,0.3459939
1P5,6.21,1,EC,8.907,-1.5958588
55R,14.97,1,EC,9.839,-1.0697135
8I6,9.9,1,EC,12.396,0.85664004
8B3,13.09,1,EC,11.952001,0.44368035
42T,15.96,1,EC,12.892,1.0908145
8H2,10.13,1,EC,13.627001,2.080354
8I6,9.9,1,EC,14.564,2.4320307
1G8,7.88,1,EC,10.875999,-0.25644383
7M4,8.15,1,EC,11.447,0.16566695
8I6,9.9,1,EC,12.1449995,0.5944058
98V,16.03,1,EC,10.289,-0.7310262
3K1,9.01,1,EC,13.483999,1.6681339
2T6,5.18,1,EC,11.577999,0.2809624
98V,16.03,1,EC,13.553999,1.7441548
3R7,3.32,1,EC,9.953001,-0.70969534
2I1,10.27,1,EC,11.46,0.1395625
3K1,9.01,1,EC,11.0,-0.027664294
2F2,11.04,1,EC,9.686999,-0.9997131
91O,15.86,1,EC,12.532999,1.218268
8B3,13.09,1,EC,10.018,-0.7595957
2T6,5.18,1,EC,10.696001,-0.3935571
5H6,11.03,1,EC,11.955999,0.40552557
2C6,14.03,1,EC,11.144,-0.14576612
8B3,13.09,1,EC,11.8550005,0.392961
98V,16.03,1,EC,12.2,0.57037055
41N,16.74,1,EC,9.987,-0.983943
8C9,12.12,1,EC,12.522,0.6193348
1T9,4.11,1,EC,9.899,-0.9716776
2I1,10.27,1,EC,13.518,1.344223
82V,16.01,1,EC,12.507,0.7441575
0B9,12.11,1,EC,12.193,0.65773326
82V,16.01,1,EC,12.969999,1.1614759
0G3,9.1,1,EC,12.341001,0.960547
1P5,6.21,1,EC,10.274,-0.6110544
2Q0,3.21,1,EC,5.8529997,-3.8864813
8I6,9.9,1,EC,13.034999,1.0482857
6O7,6.03,1,EC,11.913,0.36491835
82V,16.01,1,EC,10.780001,-0.36625195
4Q6,3.22,1,EC,10.455,-0.57240444
4S3,3.18,1,EC,10.751999,-0.309329
2I1,10.27,1,EC,9.065001,-1.3967253
1V8,4.31,1,EC,12.3289995,0.7749668
7F0,11.2,1,EC,9.147001,-1.3015026
2Q0,3.21,1,EC,13.657001,1.7256929
2I1,10.27,1,EC,10.594,-0.3288386
3E4,11.99,1,EC,11.233999,-0.04635689
8I6,9.9,1,EC,13.281,1.5803821
3E4,11.99,1,EC,11.351,0.04053836
43N,17.0,1,EC,11.31,0.096475825
1L1,8.17,1,EC,10.993,-0.23162363
5H6,11.03,1,EC,10.8,-0.24136525
7F0,11.2,1,EC,11.82,0.5066557
4S3,3.18,1,EC,12.811999,1.1180962
