animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
77V,16.15,10,CN,10.688,-0.6069713
3T5,5.12,10,CN,11.326,-0.31186447
82V,16.01,10,CN,9.46,-1.5282464
2T6,5.18,10,CN,9.444,-1.6043642
42T,15.96,10,CN,9.050001,-1.8817416
8I6,9.9,10,CN,9.762,-1.2199024
77V,16.15,10,CN,8.584,-2.1368203
2I1,10.27,10,CN,12.422999,0.3569683
3D1,13.11,10,CN,10.441,-0.8672164
31S,17.0,10,CN,11.061999,-0.6305392
1T9,4.11,10,CN,11.488,-0.22407807
2S2,6.31,10,CN,12.325999,0.39671955
3E4,11.99,10,CN,9.309,-1.6559976
46Z,13.97,10,CN,9.889999,-1.2714361
2T6,5.18,10,CN,10.74,-0.48513463
8I6,9.9,10,CN,10.524,-0.8288843
46Z,13.97,10,CN,11.315001,-0.36852607
77V,16.15,10,CN,12.255,0.29124883
0G3,9.1,10,CN,9.717001,-1.3604904
46Z,13.97,10,CN,11.419001,-0.45450377
3T5,5.12,10,CN,9.587,-1.3664684
2S2,6.31,10,CN,12.347,0.5143311
3D1,13.11,10,CN,12.273001,0.29950732
2C6,14.03,10,CN,12.228,0.21005397
50P,15.59,10,CN,14.042999,1.4618992
91O,15.86,10,CN,10.353,-1.1887851
56R,14.95,10,CN,9.867,-1.3762043
98V,16.03,10,CN,8.932001,-1.9671125
74K,20.81,10,CN,10.400999,-0.8971705
2V1,4.3,10,CN,11.716,-0.03561253
7M4,8.15,10,CN,11.969999,0.016525103
43N,17.0,10,CN,10.872,-0.527717
77V,16.15,10,CN,10.55,-1.0422827
56R,14.95,10,CN,11.261,-0.33320755
82V,16.01,10,CN,12.942999,0.88600004
56R,14.95,10,CN,9.919,-1.1467654
74K,20.81,10,CN,14.973999,2.1978316
31S,17.0,10,CN,10.2300005,-1.1838605
1V8,4.31,10,CN,12.051,0.22553217
77V,16.15,10,CN,10.986,-0.54862195
1G8,7.88,10,CN,10.386,-1.165167
3D1,13.11,10,CN,9.809,-1.4421307
7M4,8.15,10,CN,11.245,-0.43364295
1T9,4.11,10,CN,13.056999,1.0309683
3K1,9.01,10,CN,11.282,-0.6007197
77V,16.15,10,CN,11.511,-0.29540688
4J6,7.15,10,CN,9.4800005,-1.4852568
46Z,13.97,10,CN,12.973,0.8431993
3D1,13.11,10,CN,13.342999,1.2773961
1V8,4.31,10,CN,11.250999,-0.21873449
7M4,8.15,10,CN,9.746,-1.3365611
74K,20.81,10,CN,10.599001,-0.97171366
5H6,11.03,10,CN,10.621,-0.7971889
2S6,3.17,10,CN,8.862,-2.4598467
77V,16.15,10,CN,13.128,1.0844637
2C6,14.03,10,CN,15.396001,2.4564645
2Q0,3.21,10,CN,11.47,-0.23463117
7M4,8.15,10,CN,10.437,-1.0230978
74K,20.81,10,CN,11.478,-0.096832454
2S2,6.31,10,CN,10.925,-0.7509182
2F2,11.04,10,CN,12.149,0.1562967
82V,16.01,10,CN,12.9279995,0.7111011
0B9,12.11,10,CN,16.203,3.066636
91O,15.86,10,CN,10.289999,-0.99188894
7F0,11.2,10,CN,9.598999,-1.41882
8H2,10.13,10,CN,13.353999,1.2826675
6O7,6.03,10,CN,13.454,1.1844708
1P5,6.21,10,CN,12.661,0.5278666
2C6,14.03,10,CN,13.014,0.8604761
74K,20.81,10,CN,14.593999,1.9903224
2C6,14.03,10,CN,10.59,-0.9599931
3T5,5.12,10,CN,10.391001,-0.8170328
55R,14.97,10,CN,12.342,0.38931888
31S,17.0,10,CN,13.019,0.934359
5H6,11.03,10,CN,12.054999,0.20927466
2Q0,3.21,10,CN,9.383,-1.6004709
74K,20.81,10,CN,12.315,0.4543304
8H2,10.13,10,CN,8.506,-2.476356
8H2,10.13,10,CN,14.881001,1.8755378
7F0,11.2,10,CN,11.849,-0.15123557
31S,17.0,10,CN,14.6779995,2.2932942
3D1,13.11,10,CN,12.526,0.6926625
3K1,9.01,10,CN,11.892,0.23596287
6L4,8.2,10,CN,11.841,0.0018643258
91O,15.86,10,CN,8.308001,-2.3422801
43N,17.0,10,CN,10.775,-0.6739623
3E4,11.99,10,CN,10.973,-0.63252693
2T6,5.18,10,CN,9.236,-1.9304459
2C6,14.03,10,CN,9.957,-1.4428812
1P5,6.21,10,CN,10.262,-0.9829101
0G3,9.1,10,CN,12.083,0.11840113
82V,16.01,10,CN,10.57,-0.7986476
0G3,9.1,10,CN,10.691,-0.74775195
3T5,5.12,10,CN,9.877999,-1.2455975
7F0,11.2,10,CN,15.585001,2.4865184
55R,14.97,10,CN,11.561,-0.15011507
1G8,7.88,10,CN,13.042999,0.92122775
46Z,13.97,10,CN,9.934,-1.4705487
5H6,11.03,10,CN,9.812,-1.6740551
91O,15.86,10,CN,13.905001,1.28658
77V,16.15,10,CN,12.838,0.81240773
8I6,9.9,10,CN,10.557,-0.8278927
42T,15.96,10,CN,10.476999,-0.87009025
2T6,5.18,10,CN,11.578,-0.0032535063
46Z,13.97,10,CN,9.690001,-1.3927526
56R,14.95,10,CN,10.664,-0.9165516
2C6,14.03,10,CN,11.876999,-0.0019175906
98V,16.03,10,CN,13.397,1.1390386
3E4,11.99,10,CN,12.8949995,0.8321448
1G8,7.88,10,CN,12.016,0.17922051
82V,16.01,10,CN,9.313001,-1.6307834
2I1,10.27,10,CN,14.936999,2.1081936
3D1,13.11,10,CN,12.578,0.6784168
77V,16.15,10,CN,9.184999,-2.0893722
74K,20.81,10,CN,9.019,-1.9056839
31S,17.0,10,CN,10.682,-1.0489557
4S3,3.18,10,CN,9.601999,-1.5710986
2T6,5.18,10,CN,12.386999,0.3032003
8H2,10.13,10,CN,11.6119995,0.05222494
1P5,6.21,10,CN,11.753,-0.023137905
37V,15.07,10,CN,12.594,0.42914906
37V,15.07,10,CN,11.224001,-0.2532767
74K,20.81,10,CN,11.606999,0.06531749
7M4,8.15,10,CN,10.89,-0.7835309
55R,14.97,10,CN,11.925,0.15448187
91O,15.86,10,CN,9.9609995,-1.2429999
46Z,13.97,10,CN,11.738,-0.10544879
43N,17.0,10,CN,12.957001,0.82902485
2C6,14.03,10,CN,10.464,-0.7796845
3D1,13.11,10,CN,8.962,-2.2269647
3T5,5.12,10,CN,12.198,0.341695
43N,17.0,10,CN,10.167999,-1.0468637
2C6,14.03,10,CN,10.274,-0.9373978
0G3,9.1,10,CN,11.796,-0.13439871
2C6,14.03,10,CN,13.783999,1.3914303
7M4,8.15,10,CN,10.391001,-0.87841916
8B3,13.09,10,CN,10.614,-0.84716576
1T9,4.11,10,CN,11.261,-0.42537367
6O7,6.03,10,CN,10.031,-1.0743802
1P5,6.21,10,CN,10.604,-0.82383746
2Q0,3.21,10,CN,9.188,-1.4410291
4S3,3.18,10,CN,11.344,-0.32518306
43N,17.0,10,CN,12.9279995,0.84267336
2Q0,3.21,10,CN,10.471999,-0.8174479
8B3,13.09,10,CN,9.872,-1.3425871
91O,15.86,10,CN,12.893001,0.7838984
3D1,13.11,10,CN,12.783,0.6482707
42T,15.96,10,CN,10.65,-0.8504803
2T2,4.09,10,CN,10.365,-0.8360992
2I1,10.27,10,CN,10.809,-0.55696744
