animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
3R7,3.32,2,mdTN,8.445,-1.4933125
2S2,6.31,2,mdTN,6.8119993,-3.0815504
3K1,9.01,2,mdTN,11.499001,0.112822846
3K1,9.01,2,mdTN,11.038,-0.09947978
56R,14.95,2,mdTN,9.206,-1.1536912
55R,14.97,2,mdTN,11.649,0.116049156
3D1,13.11,2,mdTN,11.422,0.23204269
3D1,13.11,2,mdTN,9.309,-1.2484756
98V,16.03,2,mdTN,13.405001,1.2036453
4J6,7.15,2,mdTN,11.783999,0.27589506
7F0,11.2,2,mdTN,8.745001,-1.6590677
74K,20.81,2,mdTN,9.546,-0.84593797
82V,16.01,2,mdTN,10.308001,-0.87939054
82V,16.01,2,mdTN,15.525999,2.86449
56K,19.93,2,mdTN,14.028999,1.512099
8I6,9.9,2,mdTN,12.483999,0.77353644
82V,16.01,2,mdTN,11.26,-0.10493015
1G8,7.88,2,mdTN,11.657,0.4961344
2S2,6.31,2,mdTN,8.694,-1.6701058
3K1,9.01,2,mdTN,12.214999,0.68875444
3K1,9.01,2,mdTN,8.172999,-2.2124805
3K1,9.01,2,mdTN,15.648999,2.8195739
56R,14.95,2,mdTN,11.052,-0.10263053
55R,14.97,2,mdTN,10.677,-0.34187707
55R,14.97,2,mdTN,11.875999,0.53670394
55R,14.97,2,mdTN,11.175,0.12929924
55R,14.97,2,mdTN,11.261,0.051861096
55R,14.97,2,mdTN,17.816,4.011174
3D1,13.11,2,mdTN,9.99,-0.7960777
3D1,13.11,2,mdTN,6.9850006,-2.918394
3D1,13.11,2,mdTN,9.438001,-1.274618
3T5,5.12,2,mdTN,10.754,-0.2876524
3T5,5.12,2,mdTN,10.076,-0.5678011
3T5,5.12,2,mdTN,11.521999,-0.05263766
1G8,7.88,2,mdTN,10.515,-0.5800912
1G8,7.88,2,mdTN,9.2439995,-1.2988127
5R4,6.25,2,mdTN,11.995999,0.47408095
5R4,6.25,2,mdTN,13.620999,1.3897644
5R4,6.25,2,mdTN,9.705,-0.9802771
2T2,4.09,2,mdTN,8.792,-1.5925014
2T2,4.09,2,mdTN,7.8060007,-1.9551023
