animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
55R,14.97,2,M1,12.247999,0.32442662
3D1,13.11,2,M1,11.415999,-0.1677276
3T5,5.12,2,M1,11.858999,0.22172585
1G8,7.88,2,M1,11.273,-0.16155683
5R4,6.25,2,M1,14.275999,1.7835555
2T2,4.09,2,M1,7.715001,-2.764745
2T2,4.09,2,M1,12.059,0.35170603
8B3,13.09,2,M1,13.0460005,1.0206094
4J6,7.15,2,M1,10.594,-0.9242956
41N,16.74,2,M1,14.184,1.6702067
2I1,10.27,2,M1,8.721,-1.9877318
77V,16.15,2,M1,9.712,-1.0399555
0G3,9.1,2,M1,11.5529995,-0.045870837
74K,20.81,2,M1,11.492999,-0.18190494
82V,16.01,2,M1,12.45,0.52302957
43N,17.0,2,M1,10.454,-0.89515567
1T9,4.11,2,M1,8.882,-2.0326767
1P5,6.21,2,M1,10.105,-0.7692129
6D9,13.11,2,M1,12.917999,0.95367646
2S2,6.31,2,M1,9.152,-1.7845685
3T5,5.12,2,M1,8.628,-1.924321
1G8,7.88,2,M1,11.469999,-0.05678232
8H2,10.13,2,M1,14.253,1.5549145
97R,17.93,2,M1,12.623,0.79459053
97R,17.93,2,M1,11.372999,0.008587131
8B3,13.09,2,M1,12.907001,0.7412129
8B3,13.09,2,M1,13.136999,0.8605733
5H6,11.03,2,M1,9.388,-1.4414299
2V1,4.3,2,M1,9.76,-1.2929012
0G3,9.1,2,M1,11.823999,-0.04642722
8I6,9.9,2,M1,13.316,1.1993761
31S,17.0,2,M1,10.087,-1.0726007
3R7,3.32,2,M1,11.469999,-0.3416442
55R,14.97,2,M1,13.492999,1.0328844
50P,15.59,2,M1,14.495999,1.911597
7M4,8.15,2,M1,10.7560005,-0.8818149
91O,15.86,2,M1,10.607,-0.6756841
91O,15.86,2,M1,11.590999,-0.055676043
5H6,11.03,2,M1,8.728,-2.1115696
4J6,7.15,2,M1,9.4279995,-1.760439
4J6,7.15,2,M1,11.191,-0.25666618
6L4,8.2,2,M1,12.188,0.2501987
7F0,11.2,2,M1,14.172,1.5113128
0G3,9.1,2,M1,11.654,0.19839308
56K,19.93,2,M1,15.01,2.210645
56K,19.93,2,M1,13.172999,1.2136102
4S3,3.18,2,M1,10.824,-0.8208918
8M0,8.12,2,M1,12.654001,0.74453545
3K1,9.01,2,M1,11.719999,0.004331038
3K1,9.01,2,M1,12.077,0.33873817
7M4,8.15,2,M1,12.552,0.61303246
42T,15.96,2,M1,11.489,-0.1333968
46Z,13.97,2,M1,9.755,-1.2457535
46Z,13.97,2,M1,8.871,-2.0475092
82V,16.01,2,M1,13.167,1.059309
6O7,6.03,2,M1,11.648001,-0.15617655
6D9,13.11,2,M1,12.667,0.8193565
55R,14.97,2,M1,7.458,-2.54775
55R,14.97,2,M1,12.497,0.32552522
3T5,5.12,2,M1,14.611,1.6683753
1G8,7.88,2,M1,12.173,0.40307337
5R4,6.25,2,M1,9.674,-1.2891531
5R4,6.25,2,M1,11.065001,-0.39059386
98V,16.03,2,M1,13.473,1.0367131
98V,16.03,2,M1,11.641,-0.0029397337
98V,16.03,2,M1,11.07,-0.4667115
31S,17.0,2,M1,12.228999,0.46097922
31S,17.0,2,M1,9.742,-1.4339406
91O,15.86,2,M1,15.394,2.7497435
0G3,9.1,2,M1,10.274,-1.1426845
4J6,7.15,2,M1,11.781,0.22158094
4J6,7.15,2,M1,8.593,-2.2949643
2V1,4.3,2,M1,9.367001,-1.2553768
2V1,4.3,2,M1,7.752,-2.5990078
77V,16.15,2,M1,10.558,-0.7680206
7F0,11.2,2,M1,8.233999,-2.1650114
7F0,11.2,2,M1,15.1449995,2.262121
7F0,11.2,2,M1,12.506,0.3944277
0B9,12.11,2,M1,15.644,2.9309387
0B9,12.11,2,M1,10.118,-0.98205686
4S3,3.18,2,M1,9.107,-1.6917133
8M0,8.12,2,M1,14.698999,2.2514825
3D1,13.11,2,M1,15.659999,2.5095315
3T5,5.12,2,M1,11.4939995,-0.1667561
4Q6,3.22,2,M1,10.759001,-0.4726845
5H6,11.03,2,M1,11.215,-0.32597452
41N,16.74,2,M1,11.954,0.17095004
0G3,9.1,2,M1,11.795,0.036153477
1T9,4.11,2,M1,9.592,-1.4338714
1T9,4.11,2,M1,7.63,-2.7632616
3E4,11.99,2,M1,9.288,-1.6480412
2Q0,3.21,2,M1,10.275,-0.80394393
56R,14.95,2,M1,14.176,1.4085128
91O,15.86,2,M1,10.655001,-0.6718401
6D9,13.11,2,M1,15.204,2.152209
3T5,5.12,2,M1,10.205,-1.0514585
1G8,7.88,2,M1,10.9869995,-0.44747528
8B3,13.09,2,M1,14.761999,1.9468964
8B3,13.09,2,M1,11.762,0.0362554
8B3,13.09,2,M1,11.905001,0.05907526
46Z,13.97,2,M1,12.259,0.38785085
77V,16.15,2,M1,13.410001,0.9650902
4J6,7.15,2,M1,10.8689995,-0.59342295
6L4,8.2,2,M1,8.42,-2.0599012
77V,16.15,2,M1,10.632999,-0.6212566
0G3,9.1,2,M1,9.454,-1.305702
82V,16.01,2,M1,15.214999,2.3807755
82V,16.01,2,M1,10.403,-0.6942921
8C9,12.12,2,M1,11.214001,-0.20147632
