animal_id,age,louvain,region
1L1,8.17,3,IPP
8B3,13.09,3,IPP
42T,15.96,3,IPP
4Q6,3.22,3,IPP
4Q6,3.22,3,IPP
4J6,7.15,3,IPP
6L4,8.2,3,IPP
41N,16.74,3,IPP
2I1,10.27,3,IPP
4S3,3.18,3,IPP
4S3,3.18,3,IPP
4S3,3.18,3,IPP
1V8,4.31,3,IPP
1V8,4.31,3,IPP
1V8,4.31,3,IPP
1V8,4.31,3,IPP
1V8,4.31,3,IPP
77V,16.15,3,IPP
77V,16.15,3,IPP
77V,16.15,3,IPP
7F0,11.2,3,IPP
0G3,9.1,3,IPP
0G3,9.1,3,IPP
82V,16.01,3,IPP
56K,19.93,3,IPP
43N,17.0,3,IPP
0B9,12.11,3,IPP
3E4,11.99,3,IPP
1P5,6.21,3,IPP
8I6,9.9,3,IPP
2Q0,3.21,3,IPP
2S6,3.17,3,IPP
2T2,4.09,3,IPP
7M4,8.15,3,IPP
42T,15.96,3,IPP
2T6,5.18,3,IPP
46Z,13.97,3,IPP
6L4,8.2,3,IPP
6L4,8.2,3,IPP
41N,16.74,3,IPP
41N,16.74,3,IPP
41N,16.74,3,IPP
2I1,10.27,3,IPP
77V,16.15,3,IPP
2C0,11.0,3,IPP
2C0,11.0,3,IPP
2C0,11.0,3,IPP
0G3,9.1,3,IPP
0G3,9.1,3,IPP
74K,20.81,3,IPP
82V,16.01,3,IPP
8C9,12.12,3,IPP
8C9,12.12,3,IPP
2C6,14.03,3,IPP
2C6,14.03,3,IPP
3E4,11.99,3,IPP
3E4,11.99,3,IPP
1P5,6.21,3,IPP
8I6,9.9,3,IPP
8I6,9.9,3,IPP
8I6,9.9,3,IPP
8I6,9.9,3,IPP
2Q0,3.21,3,IPP
42T,15.96,3,IPP
31S,17.0,3,IPP
4Q6,3.22,3,IPP
41N,16.74,3,IPP
41N,16.74,3,IPP
41N,16.74,3,IPP
2I1,10.27,3,IPP
1V8,4.31,3,IPP
2V1,4.3,3,IPP
77V,16.15,3,IPP
2C0,11.0,3,IPP
7F0,11.2,3,IPP
7F0,11.2,3,IPP
7F0,11.2,3,IPP
7F0,11.2,3,IPP
74K,20.81,3,IPP
8C9,12.12,3,IPP
8C9,12.12,3,IPP
2C6,14.03,3,IPP
2C6,14.03,3,IPP
3E4,11.99,3,IPP
3E4,11.99,3,IPP
1P5,6.21,3,IPP
1P5,6.21,3,IPP
8I6,9.9,3,IPP
8I6,9.9,3,IPP
2Q0,3.21,3,IPP
2Q0,3.21,3,IPP
2F2,11.04,3,IPP
8B3,13.09,3,IPP
42T,15.96,3,IPP
31S,17.0,3,IPP
46Z,13.97,3,IPP
4Q6,3.22,3,IPP
5H6,11.03,3,IPP
5H6,11.03,3,IPP
4J6,7.15,3,IPP
4J6,7.15,3,IPP
6L4,8.2,3,IPP
41N,16.74,3,IPP
41N,16.74,3,IPP
2I1,10.27,3,IPP
1V8,4.31,3,IPP
2V1,4.3,3,IPP
77V,16.15,3,IPP
2C0,11.0,3,IPP
7F0,11.2,3,IPP
74K,20.81,3,IPP
43N,17.0,3,IPP
0B9,12.11,3,IPP
1T9,4.11,3,IPP
1T9,4.11,3,IPP
2C6,14.03,3,IPP
2C6,14.03,3,IPP
8I6,9.9,3,IPP
2Q0,3.21,3,IPP
2Q0,3.21,3,IPP
2Q0,3.21,3,IPP
2Q0,3.21,3,IPP
2S6,3.17,3,IPP
2S6,3.17,3,IPP
97R,17.93,3,IPP
97R,17.93,3,IPP
42T,15.96,3,IPP
91O,15.86,3,IPP
6L4,8.2,3,IPP
6L4,8.2,3,IPP
6L4,8.2,3,IPP
2C0,11.0,3,IPP
7F0,11.2,3,IPP
0B9,12.11,3,IPP
2C6,14.03,3,IPP
2C6,14.03,3,IPP
3E4,11.99,3,IPP
1P5,6.21,3,IPP
8I6,9.9,3,IPP
8I6,9.9,3,IPP
8I6,9.9,3,IPP
2Q0,3.21,3,IPP
2S6,3.17,3,IPP
56R,14.95,3,IPP
55R,14.97,3,IPP
31S,17.0,3,IPP
4Q6,3.22,3,IPP
4J6,7.15,3,IPP
41N,16.74,3,IPP
41N,16.74,3,IPP
41N,16.74,3,IPP
2I1,10.27,3,IPP
2I1,10.27,3,IPP
2I1,10.27,3,IPP
77V,16.15,3,IPP
77V,16.15,3,IPP
77V,16.15,3,IPP
2C0,11.0,3,IPP
7F0,11.2,3,IPP
7F0,11.2,3,IPP
7F0,11.2,3,IPP
0G3,9.1,3,IPP
0G3,9.1,3,IPP
74K,20.81,3,IPP
82V,16.01,3,IPP
82V,16.01,3,IPP
0B9,12.11,3,IPP
8C9,12.12,3,IPP
8C9,12.12,3,IPP
6O7,6.03,3,IPP
2Q0,3.21,3,IPP
2Q0,3.21,3,IPP
2S6,3.17,3,IPP
2S6,3.17,3,IPP
1L1,8.17,3,IPP
1L1,8.17,3,IPP
42T,15.96,3,IPP
91O,15.86,3,IPP
4J6,7.15,3,IPP
6L4,8.2,3,IPP
6L4,8.2,3,IPP
41N,16.74,3,IPP
41N,16.74,3,IPP
41N,16.74,3,IPP
41N,16.74,3,IPP
41N,16.74,3,IPP
2I1,10.27,3,IPP
4S3,3.18,3,IPP
2V1,4.3,3,IPP
77V,16.15,3,IPP
7F0,11.2,3,IPP
7F0,11.2,3,IPP
7F0,11.2,3,IPP
7F0,11.2,3,IPP
82V,16.01,3,IPP
82V,16.01,3,IPP
0B9,12.11,3,IPP
1T9,4.11,3,IPP
1T9,4.11,3,IPP
6O7,6.03,3,IPP
2C6,14.03,3,IPP
3E4,11.99,3,IPP
8I6,9.9,3,IPP
8I6,9.9,3,IPP
8I6,9.9,3,IPP
2Q0,3.21,3,IPP
2S6,3.17,3,IPP
1L1,8.17,3,IPP
1L1,8.17,3,IPP
3T5,5.12,3,IPP
2F2,11.04,3,IPP
42T,15.96,3,IPP
42T,15.96,3,IPP
42T,15.96,3,IPP
2T6,5.18,3,IPP
4Q6,3.22,3,IPP
4Q6,3.22,3,IPP
41N,16.74,3,IPP
41N,16.74,3,IPP
2I1,10.27,3,IPP
2V1,4.3,3,IPP
2C0,11.0,3,IPP
0G3,9.1,3,IPP
82V,16.01,3,IPP
43N,17.0,3,IPP
0B9,12.11,3,IPP
0B9,12.11,3,IPP
8C9,12.12,3,IPP
6O7,6.03,3,IPP
2C6,14.03,3,IPP
3E4,11.99,3,IPP
8I6,9.9,3,IPP
8I6,9.9,3,IPP
2S6,3.17,3,IPP
2S6,3.17,3,IPP
42T,15.96,3,IPP
31S,17.0,3,IPP
4J6,7.15,3,IPP
6L4,8.2,3,IPP
41N,16.74,3,IPP
41N,16.74,3,IPP
2I1,10.27,3,IPP
77V,16.15,3,IPP
77V,16.15,3,IPP
2C0,11.0,3,IPP
2C0,11.0,3,IPP
0G3,9.1,3,IPP
0G3,9.1,3,IPP
0G3,9.1,3,IPP
0G3,9.1,3,IPP
43N,17.0,3,IPP
2C6,14.03,3,IPP
3E4,11.99,3,IPP
3E4,11.99,3,IPP
1P5,6.21,3,IPP
8I6,9.9,3,IPP
8I6,9.9,3,IPP
8I6,9.9,3,IPP
8I6,9.9,3,IPP
2Q0,3.21,3,IPP
2Q0,3.21,3,IPP
2S6,3.17,3,IPP
2S6,3.17,3,IPP
2S6,3.17,3,IPP
42T,15.96,3,IPP
42T,15.96,3,IPP
31S,17.0,3,IPP
4J6,7.15,3,IPP
2I1,10.27,3,IPP
4S3,3.18,3,IPP
2V1,4.3,3,IPP
2V1,4.3,3,IPP
77V,16.15,3,IPP
7F0,11.2,3,IPP
7F0,11.2,3,IPP
7F0,11.2,3,IPP
7F0,11.2,3,IPP
74K,20.81,3,IPP
8C9,12.12,3,IPP
8C9,12.12,3,IPP
2C6,14.03,3,IPP
2C6,14.03,3,IPP
2C6,14.03,3,IPP
2C6,14.03,3,IPP
2S6,3.17,3,IPP
2S6,3.17,3,IPP
2S6,3.17,3,IPP
8B3,13.09,3,IPP
31S,17.0,3,IPP
4J6,7.15,3,IPP
41N,16.74,3,IPP
41N,16.74,3,IPP
2I1,10.27,3,IPP
2I1,10.27,3,IPP
4S3,3.18,3,IPP
4S3,3.18,3,IPP
2V1,4.3,3,IPP
2V1,4.3,3,IPP
77V,16.15,3,IPP
77V,16.15,3,IPP
77V,16.15,3,IPP
2C0,11.0,3,IPP
7F0,11.2,3,IPP
7F0,11.2,3,IPP
0G3,9.1,3,IPP
8C9,12.12,3,IPP
1T9,4.11,3,IPP
1T9,4.11,3,IPP
6O7,6.03,3,IPP
3E4,11.99,3,IPP
1P5,6.21,3,IPP
8I6,9.9,3,IPP
8I6,9.9,3,IPP
8I6,9.9,3,IPP
2S6,3.17,3,IPP
2S6,3.17,3,IPP
2F2,11.04,3,IPP
42T,15.96,3,IPP
2T6,5.18,3,IPP
31S,17.0,3,IPP
91O,15.86,3,IPP
46Z,13.97,3,IPP
4Q6,3.22,3,IPP
41N,16.74,3,IPP
2I1,10.27,3,IPP
2I1,10.27,3,IPP
4S3,3.18,3,IPP
7F0,11.2,3,IPP
7F0,11.2,3,IPP
74K,20.81,3,IPP
82V,16.01,3,IPP
56K,19.93,3,IPP
0B9,12.11,3,IPP
8C9,12.12,3,IPP
8C9,12.12,3,IPP
6O7,6.03,3,IPP
6O7,6.03,3,IPP
2C6,14.03,3,IPP
2C6,14.03,3,IPP
3E4,11.99,3,IPP
8I6,9.9,3,IPP
8I6,9.9,3,IPP
8I6,9.9,3,IPP
2S6,3.17,3,IPP
2S6,3.17,3,IPP
2S6,3.17,3,IPP
1L1,8.17,3,IPP
3K1,9.01,3,IPP
4Q6,3.22,3,IPP
6L4,8.2,3,IPP
41N,16.74,3,IPP
2I1,10.27,3,IPP
2I1,10.27,3,IPP
4S3,3.18,3,IPP
2V1,4.3,3,IPP
2V1,4.3,3,IPP
77V,16.15,3,IPP
77V,16.15,3,IPP
77V,16.15,3,IPP
7F0,11.2,3,IPP
7F0,11.2,3,IPP
82V,16.01,3,IPP
56K,19.93,3,IPP
43N,17.0,3,IPP
43N,17.0,3,IPP
8C9,12.12,3,IPP
1T9,4.11,3,IPP
6O7,6.03,3,IPP
2C6,14.03,3,IPP
3E4,11.99,3,IPP
3E4,11.99,3,IPP
2S6,3.17,3,IPP
42T,15.96,3,IPP
5H6,11.03,3,IPP
6L4,8.2,3,IPP
2I1,10.27,3,IPP
4S3,3.18,3,IPP
4S3,3.18,3,IPP
1V8,4.31,3,IPP
1V8,4.31,3,IPP
77V,16.15,3,IPP
77V,16.15,3,IPP
7F0,11.2,3,IPP
7F0,11.2,3,IPP
0G3,9.1,3,IPP
74K,20.81,3,IPP
74K,20.81,3,IPP
82V,16.01,3,IPP
56K,19.93,3,IPP
1T9,4.11,3,IPP
2C6,14.03,3,IPP
3E4,11.99,3,IPP
3E4,11.99,3,IPP
3E4,11.99,3,IPP
8I6,9.9,3,IPP
8I6,9.9,3,IPP
8I6,9.9,3,IPP
8I6,9.9,3,IPP
2Q0,3.21,3,IPP
98V,16.03,3,IPP
2F2,11.04,3,IPP
2T6,5.18,3,IPP
4Q6,3.22,3,IPP
4J6,7.15,3,IPP
6L4,8.2,3,IPP
41N,16.74,3,IPP
2I1,10.27,3,IPP
4S3,3.18,3,IPP
4S3,3.18,3,IPP
1V8,4.31,3,IPP
2V1,4.3,3,IPP
77V,16.15,3,IPP
2C0,11.0,3,IPP
7F0,11.2,3,IPP
7F0,11.2,3,IPP
7F0,11.2,3,IPP
0G3,9.1,3,IPP
0B9,12.11,3,IPP
8C9,12.12,3,IPP
8C9,12.12,3,IPP
6O7,6.03,3,IPP
2C6,14.03,3,IPP
3E4,11.99,3,IPP
3E4,11.99,3,IPP
3E4,11.99,3,IPP
3E4,11.99,3,IPP
1P5,6.21,3,IPP
8I6,9.9,3,IPP
2S6,3.17,3,IPP
91O,15.86,3,IPP
4Q6,3.22,3,IPP
5H6,11.03,3,IPP
4J6,7.15,3,IPP
6L4,8.2,3,IPP
6L4,8.2,3,IPP
41N,16.74,3,IPP
41N,16.74,3,IPP
41N,16.74,3,IPP
2C0,11.0,3,IPP
7F0,11.2,3,IPP
7F0,11.2,3,IPP
7F0,11.2,3,IPP
74K,20.81,3,IPP
82V,16.01,3,IPP
56K,19.93,3,IPP
0B9,12.11,3,IPP
1T9,4.11,3,IPP
6O7,6.03,3,IPP
6O7,6.03,3,IPP
2C6,14.03,3,IPP
2C6,14.03,3,IPP
3E4,11.99,3,IPP
8I6,9.9,3,IPP
2S6,3.17,3,IPP
2S6,3.17,3,IPP
42T,15.96,3,IPP
42T,15.96,3,IPP
2T6,5.18,3,IPP
6L4,8.2,3,IPP
1V8,4.31,3,IPP
2C0,11.0,3,IPP
7F0,11.2,3,IPP
7F0,11.2,3,IPP
7F0,11.2,3,IPP
7F0,11.2,3,IPP
0B9,12.11,3,IPP
2C6,14.03,3,IPP
3E4,11.99,3,IPP
3E4,11.99,3,IPP
2Q0,3.21,3,IPP
2S6,3.17,3,IPP
1L1,8.17,3,IPP
1L1,8.17,3,IPP
3D1,13.11,3,IPP
42T,15.96,3,IPP
91O,15.86,3,IPP
4Q6,3.22,3,IPP
4Q6,3.22,3,IPP
4Q6,3.22,3,IPP
5H6,11.03,3,IPP
6L4,8.2,3,IPP
41N,16.74,3,IPP
41N,16.74,3,IPP
2I1,10.27,3,IPP
2I1,10.27,3,IPP
2V1,4.3,3,IPP
2C0,11.0,3,IPP
7F0,11.2,3,IPP
0G3,9.1,3,IPP
82V,16.01,3,IPP
43N,17.0,3,IPP
1T9,4.11,3,IPP
1T9,4.11,3,IPP
6O7,6.03,3,IPP
3E4,11.99,3,IPP
1P5,6.21,3,IPP
1P5,6.21,3,IPP
8I6,9.9,3,IPP
8I6,9.9,3,IPP
2Q0,3.21,3,IPP
2S6,3.17,3,IPP
2S6,3.17,3,IPP
8M0,8.12,3,IPP
2T6,5.18,3,IPP
46Z,13.97,3,IPP
4Q6,3.22,3,IPP
5H6,11.03,3,IPP
6L4,8.2,3,IPP
41N,16.74,3,IPP
4S3,3.18,3,IPP
1V8,4.31,3,IPP
2V1,4.3,3,IPP
77V,16.15,3,IPP
2C0,11.0,3,IPP
2C0,11.0,3,IPP
7F0,11.2,3,IPP
7F0,11.2,3,IPP
7F0,11.2,3,IPP
56K,19.93,3,IPP
43N,17.0,3,IPP
1T9,4.11,3,IPP
3E4,11.99,3,IPP
3E4,11.99,3,IPP
1P5,6.21,3,IPP
8I6,9.9,3,IPP
8I6,9.9,3,IPP
2Q0,3.21,3,IPP
2Q0,3.21,3,IPP
2S6,3.17,3,IPP
2S6,3.17,3,IPP
2S6,3.17,3,IPP
8M0,8.12,3,IPP
8B3,13.09,3,IPP
2T6,5.18,3,IPP
5H6,11.03,3,IPP
5H6,11.03,3,IPP
5H6,11.03,3,IPP
4J6,7.15,3,IPP
2I1,10.27,3,IPP
2I1,10.27,3,IPP
4S3,3.18,3,IPP
77V,16.15,3,IPP
2C0,11.0,3,IPP
7F0,11.2,3,IPP
7F0,11.2,3,IPP
0G3,9.1,3,IPP
74K,20.81,3,IPP
0B9,12.11,3,IPP
0B9,12.11,3,IPP
8C9,12.12,3,IPP
8C9,12.12,3,IPP
8C9,12.12,3,IPP
1T9,4.11,3,IPP
2C6,14.03,3,IPP
3E4,11.99,3,IPP
1P5,6.21,3,IPP
8I6,9.9,3,IPP
8I6,9.9,3,IPP
8I6,9.9,3,IPP
8I6,9.9,3,IPP
2S6,3.17,3,IPP
2S6,3.17,3,IPP
7M4,8.15,3,IPP
2T6,5.18,3,IPP
5H6,11.03,3,IPP
6L4,8.2,3,IPP
2I1,10.27,3,IPP
2I1,10.27,3,IPP
2V1,4.3,3,IPP
77V,16.15,3,IPP
2C0,11.0,3,IPP
2C0,11.0,3,IPP
7F0,11.2,3,IPP
7F0,11.2,3,IPP
0G3,9.1,3,IPP
0G3,9.1,3,IPP
0G3,9.1,3,IPP
74K,20.81,3,IPP
82V,16.01,3,IPP
82V,16.01,3,IPP
56K,19.93,3,IPP
43N,17.0,3,IPP
0B9,12.11,3,IPP
6O7,6.03,3,IPP
3E4,11.99,3,IPP
3E4,11.99,3,IPP
3E4,11.99,3,IPP
3E4,11.99,3,IPP
